"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"EFCAB13" "chr17-47732773-47735067" 0.114625090257637 0.164348648369085 0.697450763332216 0.485520742369057 0.6
"EFCAB13" "chr17-47821118-47822161" -0.151375965346033 0.157525416828924 -0.960962163397608 0.336571192634447 0.4
"EFCAB13" "chr17-47830956-47832242" 0.0193523286799015 0.107813315967555 0.179498501703865 0.857546293692096 0.86
"EFCAB13" "chr17-47889611-47890260" 0.0912146697788243 0.168724435341572 0.540613276281919 0.588774165078367 0.74
"EFCAB13" "chr17-47895141-47896874" 0.0264015274478589 0.117380829320165 0.224921970655419 0.822039977066648 0.86
"EFCAB13" "chr17-47940877-47942049" -0.049319426351648 0.10195570653833 -0.483733849003407 0.628574767435259 0.88
"EFCAB13" "chr17-47693601-47695776" 0.0116648886569098 0.124331786600798 0.0938206469626561 0.925251630122447 0.74
"EFCAB13" "chr17-47840548-47841524" -0.201313172594298 0.134442653056213 -1.49739065704189 0.134291637912301 0.16
"NPEPPS" "chr17-47066819-47067677" 0.00681486278262893 0.0624830569541485 0.109067371457671 0.913149054269015 0.88
"NPEPPS" "chr17-47099439-47100731" -0.0377311737252486 0.0441274603216723 -0.855049745673165 0.392523608881628 0.4
"NPEPPS" "chr17-47188169-47189707" -0.0776463555863894 0.0416508805519595 -1.86421882460625 0.0622909808560854 0.16
"NPEPPS" "chr17-47199705-47200626" 0.00903883124398675 0.0547109560063821 0.165210625143022 0.86877820253102 0.84
"NPEPPS" "chr17-47204605-47205966" 0.0143775373941334 0.0605709626890651 0.237366829844508 0.812372220403149 0.68
"NPEPPS" "chr17-47229446-47230270" 0.0797877751426992 0.0646407666560511 1.23432594120123 0.217081473202829 0.26
"NPEPPS" "chr17-47253397-47254652" 0.0649151400642549 0.0712428562454316 0.911181043059564 0.362199990650185 0.34
"NPEPPS" "chr17-47278792-47279964" 0.0518738885646869 0.0527390091932274 0.983596191096977 0.325314098663107 0.32
"NPEPPS" "chr17-47323306-47325066" -0.0189152709625417 0.0419171382721819 -0.451253872335429 0.65180658626441 0.76
"NPEPPS" "chr17-47491896-47493171" 0.0126982675507305 0.0423768431047815 0.299651097636806 0.764443303765624 0.72
"NPEPPS" "chr17-47530464-47532309" -0.0155827399046469 0.043632528562624 -0.357135843784108 0.720990112022611 0.76
"NPEPPS" "chr17-47647297-47647951" -0.0295609393167167 0.0467414708978166 -0.632434939442557 0.527102709117389 0.6
"NPEPPS" "chr17-47648698-47650886" -0.110858978061557 0.0489362129052543 -2.2653771405685 0.0234895458945346 0.068
"NPEPPS" "chr17-47659714-47660522" 0.00665226766527399 0.0615078942081788 0.108153071258769 0.913874270228434 0.94
"NPEPPS" "chr17-47732773-47735067" -0.0286390807997396 0.071759253967135 -0.399099477997026 0.689819906890767 0.78
"NPEPPS" "chr17-47821118-47822161" -0.0392025961942163 0.0618523114229649 -0.63380972015964 0.526205008901888 0.64
"NPEPPS" "chr17-47830956-47832242" 0.0261213398651712 0.0438088207414341 0.596257544099236 0.551003188809577 0.56
"NPEPPS" "chr17-47889611-47890260" -0.201737267565278 0.0777166228130387 -2.59580589406971 0.00943693602057189 0.032
"NPEPPS" "chr17-47895141-47896874" -0.0341617960247466 0.0467775138370211 -0.730303798183263 0.465204507090666 0.48
"NPEPPS" "chr17-47940877-47942049" -0.0504656336267534 0.041378133338344 -1.21962083726934 0.222608643544607 0.28
"NPEPPS" "chr17-47949070-47950220" -0.03439917169935 0.0644816810470342 -0.533472005394193 0.59370688474397 0.58
"NPEPPS" "chr17-47970300-47971561" -0.0572621619730934 0.0417357842437246 -1.37201595730655 0.170058470284214 0.16
"NPEPPS" "chr17-48002262-48002915" 0.0930201648926901 0.0532961328257486 1.74534548682583 0.0809247485635878 0.16
"NPEPPS" "chr17-48011188-48012759" -0.0901349193646876 0.0569945790341 -1.58146477949701 0.113771805901481 0.18
"NPEPPS" "chr17-48017270-48018576" -0.0520344101451094 0.0546134500785257 -0.952776469354929 0.340703338983531 0.44
"NPEPPS" "chr17-48023373-48025616" -0.0364901179873132 0.0409367070492763 -0.891378926580228 0.372725919210924 0.36
"NPEPPS" "chr17-48047317-48049264" -0.00645433700680268 0.0445432374891822 -0.144900491536345 0.884789438342207 0.9
"NPEPPS" "chr17-48100635-48101903" 0.0367760117158574 0.0454189844604003 0.809705724440437 0.418109327185629 0.6
"NPEPPS" "chr17-48107119-48108044" -0.0213243658987545 0.043525223769454 -0.489931218084166 0.624182571440325 0.54
"NPEPPS" "chr17-48112912-48113708" -0.0633939855314048 0.0515755566263527 -1.22914786922558 0.219016370221643 0.26
"NPEPPS" "chr17-47693601-47695776" 0.00643754061198085 0.0507900331111794 0.126748108194556 0.899139768029149 1
"NPEPPS" "chr17-48036633-48038131" 0.0166416095571437 0.0566635475589734 0.293691628464026 0.768993551875459 0.86
"NPEPPS" "chr17-47840548-47841524" -0.0135789850471702 0.0516854140868516 -0.262723735256377 0.792763521169756 0.94
"NPEPPS" "chr17-48102973-48103449" 0.101129392484253 0.0760160625664558 1.33036872826506 0.183396812709044 0.22
"KPNB1" "chr17-47188169-47189707" -0.00065026429273574 0.0407522927420608 -0.01595650818597 0.987269088712929 0.92
"KPNB1" "chr17-47199705-47200626" -0.0229006105214663 0.0534136650474139 -0.428740669660808 0.668111960168693 0.66
"KPNB1" "chr17-47204605-47205966" -0.0168528544318922 0.0585817785399383 -0.287680825880059 0.773591068570763 0.7
"KPNB1" "chr17-47229446-47230270" -0.0824829476609711 0.0664140346455137 -1.24195056212479 0.21425480309199 0.16
"KPNB1" "chr17-47253397-47254652" 0.0170816617611996 0.0693872554013145 0.246178662960576 0.805543931871399 0.78
"KPNB1" "chr17-47278792-47279964" 0.0607474201566117 0.0507899575122169 1.19605180102778 0.231676344985089 0.22
"KPNB1" "chr17-47323306-47325066" -0.0499921638483122 0.0406436190734359 -1.23001260684943 0.218692383990535 0.34
"KPNB1" "chr17-47491896-47493171" 0.0247603792671637 0.0409164679342234 0.605144591340778 0.545082927972937 0.7
"KPNB1" "chr17-47530464-47532309" -0.0498665331908122 0.0424072204880813 -1.17589723204866 0.239635945100641 0.3
"KPNB1" "chr17-47647297-47647951" -0.0234174825313226 0.0451051643180485 -0.519175196130529 0.603638574273943 0.66
"KPNB1" "chr17-47648698-47650886" -0.0516543410256329 0.0482214741326928 -1.07118958834593 0.284084192122201 0.26
"KPNB1" "chr17-47659714-47660522" -0.074019745907964 0.0608983401302716 -1.21546409556687 0.224189134750728 0.22
"KPNB1" "chr17-47732773-47735067" -0.160096382111668 0.0717999323723458 -2.22975672569477 0.0257635977146228 0.048
"KPNB1" "chr17-47821118-47822161" 0.0312044329744141 0.0580298471766222 0.537730745342804 0.590762950038981 0.44
"KPNB1" "chr17-47830956-47832242" -0.0332895112105035 0.0427791735035431 -0.778170976298697 0.436468224632165 0.5
"KPNB1" "chr17-47889611-47890260" -0.05777864891904 0.0702513889430002 -0.822455609609653 0.410817640983975 0.54
"KPNB1" "chr17-47895141-47896874" -0.0552761890273157 0.0451185138579612 -1.22513319479742 0.220525039967685 0.32
"KPNB1" "chr17-47940877-47942049" -0.0390649203348952 0.0399902886829864 -0.976860173342913 0.328638381096653 0.4
"KPNB1" "chr17-47949070-47950220" -0.0778471377826149 0.0633327164449312 -1.22917730601851 0.219005335645088 0.2
"KPNB1" "chr17-47970300-47971561" -0.0129896137453681 0.0406899946524104 -0.319233606598635 0.749549374731238 0.72
"KPNB1" "chr17-48002262-48002915" 0.0434464718161286 0.0522160369209254 0.832052265512274 0.405379443876872 0.56
"KPNB1" "chr17-48011188-48012759" 0.0300578214785623 0.0527648285884344 0.569656384426324 0.568910777703764 0.58
"KPNB1" "chr17-48017270-48018576" 0.00887755111907347 0.0515917567761372 0.172073053406462 0.863380097027427 0.92
"KPNB1" "chr17-48023373-48025616" 0.0225513730897327 0.0398673650546016 0.565659984271517 0.571624942509353 0.58
"KPNB1" "chr17-48047317-48049264" -0.0349696174020561 0.0429896134219033 -0.813443402220477 0.415963883629904 0.6
"KPNB1" "chr17-48100635-48101903" -0.0354486037694642 0.0444790113862109 -0.796973733558605 0.425466286311525 0.5
"KPNB1" "chr17-48107119-48108044" -0.0710477587747048 0.0424450365569174 -1.67387672477163 0.0941548293956119 0.16
"KPNB1" "chr17-48112912-48113708" -0.121992020935871 0.05078000891598 -2.4023631255701 0.0162895293483475 0.024
"KPNB1" "chr17-47693601-47695776" -0.0651665194358948 0.0501003228098764 -1.30072054990928 0.193354125574764 0.28
"KPNB1" "chr17-48036633-48038131" -0.0125507396886702 0.0551701126059495 -0.227491645310086 0.820041465026609 0.82
"KPNB1" "chr17-47840548-47841524" 0.018298945581519 0.0493003693505634 0.371172585977998 0.710508990229012 0.82
"KPNB1" "chr17-48102973-48103449" -0.173827407793898 0.0824250558748573 -2.10891464917916 0.0349519494996823 0.044
"SP2" "chr17-47491896-47493171" -0.0349473055634628 0.137458519010962 -0.254238921057166 0.799310983541966 0.82
"SP2" "chr17-47530464-47532309" -0.1449977049927 0.143991282355424 -1.00698946922906 0.313939834818481 0.38
"SP2" "chr17-47647297-47647951" -0.371249771475757 0.165672150891951 -2.24087011291283 0.025034489699921 0.0512
"SP2" "chr17-47648698-47650886" -0.138897533775491 0.156174795336657 -0.889372279797632 0.373803037599799 0.36
"SP2" "chr17-47659714-47660522" 0.0651597704161735 0.193692523084769 0.336408289687344 0.736562999135093 0.68
"SP2" "chr17-47732773-47735067" -0.238764915057156 0.250244653902278 -0.95412593769294 0.340019898202338 0.52
"SP2" "chr17-47821118-47822161" -0.254690437560318 0.21625167899288 -1.17775010463019 0.238896245476987 0.28
"SP2" "chr17-47830956-47832242" 0.0404645844224779 0.140628654901613 0.287740677394574 0.773545250130049 0.88
"SP2" "chr17-47889611-47890260" 0.106289954997741 0.219779242809263 0.483621445042403 0.628654552457124 0.58
"SP2" "chr17-47895141-47896874" -0.356821814749761 0.14024138259327 -2.54434039476508 0.0109484333619241 0.0056
"SP2" "chr17-47940877-47942049" -0.0775508987225247 0.133503028368893 -0.58089243120566 0.561312953796539 0.56
"SP2" "chr17-47949070-47950220" 0.00362749300000942 0.204726346170554 0.0177187404936511 0.985863230242461 0.92
"SP2" "chr17-47970300-47971561" 0.0578626496840367 0.136469677740396 0.423996382508558 0.671568451503287 0.56
"SP2" "chr17-48002262-48002915" -0.0390577834252324 0.179123099153553 -0.218049953410812 0.827390190502066 0.84
"SP2" "chr17-48011188-48012759" -0.0600019966624659 0.18161060022075 -0.330388185433739 0.741106667473186 0.76
"SP2" "chr17-48017270-48018576" 0.126518677721931 0.165863295600093 0.762788881435079 0.445589313063977 0.46
"SP2" "chr17-48023373-48025616" -0.0395885492631585 0.131744636929574 -0.300494579406075 0.763799930504823 0.74
"SP2" "chr17-48047317-48049264" -0.176802470065577 0.138906427313453 -1.27281705738935 0.203082966878961 0.26
"SP2" "chr17-48100635-48101903" -0.0547388610552955 0.149090521930232 -0.367151850745487 0.713505752531555 0.78
"SP2" "chr17-48107119-48108044" -0.199071532721044 0.144864230290798 -1.37419383875116 0.169381513009826 0.26
"SP2" "chr17-48112912-48113708" -0.140711878834898 0.170209502924045 -0.826698136223862 0.408408178013165 0.44
"SP2" "chr17-48294217-48295696" 0.170910991366594 0.215638694990689 0.792580345442982 0.428022363639609 0.48
"SP2" "chr17-47693601-47695776" 0.084456386638794 0.15992041773067 0.528115095228372 0.597419454298877 0.7
"SP2" "chr17-48036633-48038131" 0.0296442127864022 0.181631697826487 0.16321056919658 0.870352644774527 0.78
"SP2" "chr17-47840548-47841524" -0.222068480963922 0.17772850475296 -1.24948151267347 0.211489011187174 0.36
"SP2" "chr17-48102973-48103449" -0.0337362054481225 0.259251654087789 -0.130129181111024 0.896464223221006 0.96
"CDK5RAP3" "chr17-47491896-47493171" 0.153019468455464 0.0674560791076971 2.26843111072556 0.0233029433709591 0.0264
"CDK5RAP3" "chr17-47530464-47532309" -0.107045282053888 0.0720593709178284 -1.4855150786142 0.137407432089405 0.1
"CDK5RAP3" "chr17-47647297-47647951" -0.0132130435368847 0.0755385538935479 -0.17491787777014 0.86114416241315 0.9
"CDK5RAP3" "chr17-47648698-47650886" 0.0987977338206658 0.0843641889784534 1.17108615654326 0.241564147731495 0.26
"CDK5RAP3" "chr17-47659714-47660522" 0.0514521216324759 0.098302762163671 0.523404637875889 0.600692697393585 0.58
"CDK5RAP3" "chr17-47732773-47735067" 0.0225746475627328 0.114713616349559 0.196791351202306 0.843990819516091 0.76
"CDK5RAP3" "chr17-47821118-47822161" 0.142624402069476 0.0941503860201928 1.51485732664853 0.129808539118455 0.2
"CDK5RAP3" "chr17-47830956-47832242" -0.00670560539006491 0.0715389243757889 -0.0937336624582281 0.925320729212522 0.86
"CDK5RAP3" "chr17-47889611-47890260" -0.052975090658502 0.118438876810078 -0.447277887846319 0.654674430453163 0.66
"CDK5RAP3" "chr17-47895141-47896874" 0.136285720929556 0.0793824677295805 1.71682393893093 0.0860113455881851 0.14
"CDK5RAP3" "chr17-47940877-47942049" -0.0278986141494961 0.0669847490783427 -0.416492030400337 0.677049997909663 0.76
"CDK5RAP3" "chr17-47949070-47950220" 0.172139587254866 0.0969039557898238 1.77639381026118 0.0756680306087623 0.0672
"CDK5RAP3" "chr17-47970300-47971561" 0.0883710451386498 0.0690530429101213 1.2797559877799 0.200630967155147 0.24
"CDK5RAP3" "chr17-48002262-48002915" 0.091671537997139 0.086509055217081 1.05967563473099 0.289292191193871 0.18
"CDK5RAP3" "chr17-48011188-48012759" 0.0191383809056537 0.0892008143701229 0.214553880934791 0.830115154158479 0.72
"CDK5RAP3" "chr17-48017270-48018576" -0.0253397748647972 0.0878519735454516 -0.288437172691258 0.773012116527145 0.68
"CDK5RAP3" "chr17-48023373-48025616" 0.118929353378716 0.0673345268473695 1.76624621790688 0.0773545502024622 0.0904
"CDK5RAP3" "chr17-48047317-48049264" 0.00969014432187038 0.0724161111676352 0.133811995226294 0.893551241685875 0.74
"CDK5RAP3" "chr17-48100635-48101903" 0.172552720461303 0.0717814679412648 2.40386168478045 0.0162229100781998 0.0096
"CDK5RAP3" "chr17-48107119-48108044" 0.055739202968284 0.0697988318763967 0.798569280743691 0.424540206019705 0.48
"CDK5RAP3" "chr17-48112912-48113708" 0.0970730478139112 0.0798194856548129 1.21615727059071 0.223925017436811 0.26
"CDK5RAP3" "chr17-48294217-48295696" 0.157037544517185 0.109443714372915 1.43487038444347 0.151324036378098 0.1248
"CDK5RAP3" "chr17-47693601-47695776" 0.114135279722845 0.0799756655556959 1.42712510023889 0.153543838739226 0.14
"CDK5RAP3" "chr17-48036633-48038131" -0.142082146566031 0.0974017965225602 -1.45872203222783 0.144641629523283 0.1
"CDK5RAP3" "chr17-47840548-47841524" 0.0438065649949703 0.0824507298052957 0.531305970225102 0.595206768899436 0.6
"CDK5RAP3" "chr17-48102973-48103449" 0.00318882028936202 0.128772316338167 0.0247632439956108 0.980243809103953 0.94
"NFE2L1" "chr17-47647297-47647951" 0.131275572916281 0.106303971965355 1.23490750617544 0.216864929556068 0.22
"NFE2L1" "chr17-47648698-47650886" 0.0303493954675152 0.122316462457285 0.248121919632147 0.804040076394078 0.86
"NFE2L1" "chr17-47659714-47660522" 0.0848941487222275 0.138238781235936 0.61411239279762 0.539141059515139 0.52
"NFE2L1" "chr17-47732773-47735067" -0.207000660003702 0.170476191021534 -1.21424967770165 0.224652395545324 0.3
"NFE2L1" "chr17-47821118-47822161" 0.0432160252081855 0.139158079715514 0.310553474843384 0.756140101038778 0.82
"NFE2L1" "chr17-47830956-47832242" 0.0558396161737243 0.102689748160858 0.543770115067906 0.586599676328326 0.7
"NFE2L1" "chr17-47889611-47890260" -0.0886263936403543 0.172108430003258 -0.514945105470294 0.606591380339344 0.8
"NFE2L1" "chr17-47895141-47896874" 0.0228857470087576 0.113672969695907 0.201329718665577 0.840440766162071 0.86
"NFE2L1" "chr17-47940877-47942049" -0.039639418832652 0.0981690142992808 -0.403787479334428 0.686369004416835 0.78
"NFE2L1" "chr17-47949070-47950220" -0.202697065539202 0.161043830933074 -1.25864532882007 0.208158466629989 0.22
"NFE2L1" "chr17-47970300-47971561" -0.0193908847647929 0.100340187786391 -0.19325142988643 0.846762062564416 0.96
"NFE2L1" "chr17-48002262-48002915" 0.12027365860034 0.123918879964056 0.970583809627932 0.331755571518721 0.32
"NFE2L1" "chr17-48011188-48012759" 0.110549229804022 0.124573184353043 0.887423969918942 0.374850683102368 0.38
"NFE2L1" "chr17-48017270-48018576" -0.0977512256500046 0.129877851103415 -0.75263969044399 0.451666460091753 0.56
"NFE2L1" "chr17-48023373-48025616" 0.231453659229589 0.100884517967124 2.29424359548424 0.0217765104550295 0.0264
"NFE2L1" "chr17-48047317-48049264" 0.0839311821325548 0.109493304455814 0.766541685354149 0.443354058370956 0.5
"NFE2L1" "chr17-48100635-48101903" -0.176744174857817 0.111312984640399 -1.58781273746991 0.112328690327896 0.12
"NFE2L1" "chr17-48107119-48108044" 0.116708688056807 0.100859277108983 1.15714380870188 0.247213610715111 0.18
"NFE2L1" "chr17-48112912-48113708" -0.17139618677586 0.125713794510251 -1.36338408560154 0.172761493999518 0.12
"NFE2L1" "chr17-48294217-48295696" -0.0408421033709378 0.170025520384054 -0.240211606344057 0.810166216501454 0.94
"NFE2L1" "chr17-48541145-48542518" 0.00863628637917676 0.156559619168131 0.0551629240353617 0.95600866627225 0.98
"NFE2L1" "chr17-48542973-48544741" -0.0386544108084105 0.129984394614097 -0.29737731920181 0.766178457541952 0.92
"NFE2L1" "chr17-48548071-48548713" -0.00865762477426158 0.193988743711343 -0.044629521324929 0.964402611482741 1
"NFE2L1" "chr17-47693601-47695776" 0.276686889029132 0.110797154366416 2.49723822431489 0.0125164840052304 0.0088
"NFE2L1" "chr17-48036633-48038131" -0.00267214355582209 0.132828661029707 -0.0201172212014128 0.983949862393145 0.92
"NFE2L1" "chr17-47840548-47841524" 0.00831818646719037 0.119810980413612 0.0694275803309039 0.944649275952245 0.94
"NFE2L1" "chr17-48102973-48103449" -0.102385751233077 0.192633357763697 -0.531505822364752 0.595068307674201 0.6
"CBX1" "chr17-47647297-47647951" 0.0653554757096937 0.138200972321382 0.472901706926574 0.636283307095072 0.64
"CBX1" "chr17-47648698-47650886" 0.0230575363920092 0.156189087196418 0.147625783631175 0.882638105654333 1
"CBX1" "chr17-47659714-47660522" 0.184530962609531 0.171259910236273 1.07749071195325 0.281261097996325 0.3
"CBX1" "chr17-47732773-47735067" 0.333928801490894 0.182072817341939 1.83403984387062 0.0666480799125632 0.056
"CBX1" "chr17-47821118-47822161" 0.103344983575606 0.174733164543481 0.59144458263325 0.554222576115765 0.5
"CBX1" "chr17-47830956-47832242" -0.195338115511409 0.137866471488756 -1.41686454583224 0.156522533981272 0.2
"CBX1" "chr17-47889611-47890260" 0.109055434675493 0.203397706777124 0.536168457371018 0.591842131160951 0.64
"CBX1" "chr17-47895141-47896874" -0.1283052465208 0.140115303475142 -0.915711869714239 0.359818037747237 0.42
"CBX1" "chr17-47940877-47942049" -0.0456069043707086 0.125779327190165 -0.362594596342178 0.716907747449833 0.72
"CBX1" "chr17-47949070-47950220" -0.167246863889163 0.203584162479475 -0.821512154247382 0.411354603847758 0.44
"CBX1" "chr17-47970300-47971561" 0.0331492138830198 0.129484069108302 0.256009979538822 0.797943131492083 0.98
"CBX1" "chr17-48002262-48002915" -0.0887335763147425 0.170051619785301 -0.521803770095064 0.601806964447442 0.84
"CBX1" "chr17-48011188-48012759" 0.0148988632861223 0.164604388428511 0.0905131596330009 0.927879437002999 0.92
"CBX1" "chr17-48017270-48018576" 0.150781982450484 0.153740904736345 0.98075383847301 0.326714147127712 0.4
"CBX1" "chr17-48023373-48025616" 0.0413430034180785 0.126177985725297 0.327656232427793 0.743171599488029 0.68
"CBX1" "chr17-48047317-48049264" -0.154797567293412 0.133485600216522 -1.15965742403915 0.246188311144834 0.24
"CBX1" "chr17-48100635-48101903" -0.266285908559437 0.145645061648392 -1.82832088878021 0.0675014066151935 0.1
"CBX1" "chr17-48107119-48108044" 0.00378631609188732 0.131176493898493 0.0288642879479402 0.976972827835851 0.9
"CBX1" "chr17-48112912-48113708" -0.0200453234944617 0.153685015878922 -0.130431215950512 0.896225270777301 1
"CBX1" "chr17-48294217-48295696" 0.044290671317352 0.210438959508563 0.210468020849294 0.833302408328711 0.9
"CBX1" "chr17-48541145-48542518" 0.195846159156485 0.186934677691676 1.04767163361475 0.294789921118335 0.34
"CBX1" "chr17-48542973-48544741" 0.208925436787109 0.154718523455578 1.35035826429079 0.176901091425467 0.22
"CBX1" "chr17-48548071-48548713" 0.0126318730019173 0.24642614928128 0.0512602783379894 0.959118119763212 0.82
"CBX1" "chr17-48585019-48586155" -0.0263929187001117 0.164072187970607 -0.160861624548091 0.872202387785931 0.84
"CBX1" "chr17-48597230-48598143" 0.339432222247881 0.182211559601627 1.86284680834733 0.0624838222814613 0.072
"CBX1" "chr17-47693601-47695776" 0.0299995187985046 0.151486723843778 0.198033979726446 0.843018478193398 1
"CBX1" "chr17-48036633-48038131" -0.104211600676038 0.176279729751978 -0.591171774671209 0.554405332508024 0.5
"CBX1" "chr17-48577576-48578963" -0.00941222236431601 0.176605462118409 -0.0532951939957857 0.957496709397399 0.86
"CBX1" "chr17-47840548-47841524" -0.0440898152079406 0.155865250563365 -0.28287135874469 0.777275450674789 0.7
"CBX1" "chr17-48102973-48103449" -0.348454531109315 0.275086735035136 -1.26670786602927 0.205259766343309 0.44
"SNX11" "chr17-47647297-47647951" -0.182379316094815 0.164220325344613 -1.11057699899263 0.266750467820238 0.4
"SNX11" "chr17-47648698-47650886" -0.0738934114454894 0.16971319661468 -0.435401683071578 0.663270888914233 0.54
"SNX11" "chr17-47659714-47660522" -0.0920341872623338 0.210833923233101 -0.43652456801546 0.662456178136239 0.92
"SNX11" "chr17-47732773-47735067" -0.297765066888641 0.252626344391839 -1.1786778121081 0.238526494013081 0.22
"SNX11" "chr17-47821118-47822161" 0.199533706699705 0.188746214202761 1.05715342446739 0.29044157229759 0.16
"SNX11" "chr17-47830956-47832242" -0.0148103080257539 0.148695514749443 -0.0996015787746507 0.920660640379603 0.92
"SNX11" "chr17-47889611-47890260" 0.18485244474496 0.221169732126061 0.835794495783894 0.403270523534945 0.38
"SNX11" "chr17-47895141-47896874" -0.261466917272099 0.15177490520785 -1.72272825282961 0.0849376786507154 0.06
"SNX11" "chr17-47940877-47942049" -0.0178191510861035 0.140232450269117 -0.127068670995245 0.898886047349215 0.98
"SNX11" "chr17-47949070-47950220" 0.0809990984115484 0.20654651057918 0.392159122826223 0.694940645218881 0.56
"SNX11" "chr17-47970300-47971561" 0.0918483249572224 0.145925521852782 0.629419198170724 0.529074652603172 0.58
"SNX11" "chr17-48002262-48002915" -0.193429164603267 0.197225788177905 -0.980749862329295 0.326716108381556 0.5
"SNX11" "chr17-48011188-48012759" -0.133740820020879 0.19293011322374 -0.693208632836807 0.488178631329781 0.62
"SNX11" "chr17-48017270-48018576" 0.167187934386047 0.170961180128054 0.977929224990257 0.328109329655279 0.32
"SNX11" "chr17-48023373-48025616" -0.110541693958071 0.139098116542565 -0.794703024783549 0.426786272435194 0.46
"SNX11" "chr17-48047317-48049264" -0.296536300684303 0.145684020867924 -2.03547581208746 0.0418030199230039 0.0352
"SNX11" "chr17-48100635-48101903" -0.193250071854461 0.159900357555509 -1.20856560178344 0.226829778352762 0.18
"SNX11" "chr17-48107119-48108044" 0.0476824465802187 0.145504360720625 0.327704587986687 0.743135034081783 0.8
"SNX11" "chr17-48112912-48113708" -0.127927939421688 0.177324697969207 -0.72143328530526 0.470642973671216 0.58
"SNX11" "chr17-48294217-48295696" -0.0137525611896845 0.240726046741346 -0.0571295103951142 0.954442028909491 0.84
"SNX11" "chr17-48541145-48542518" 0.262824714837546 0.203808460736132 1.28956724312747 0.197200955174016 0.2
"SNX11" "chr17-48542973-48544741" -0.0608972948537679 0.187332719276089 -0.325075593249774 0.745123860426517 0.86
"SNX11" "chr17-48548071-48548713" -0.274974639540835 0.311867050023737 -0.881704686403729 0.377936526058451 0.5
"SNX11" "chr17-48585019-48586155" -0.40817599642858 0.209821819939136 -1.94534580124689 0.0517333731564905 0.2
"SNX11" "chr17-48597230-48598143" 0.160243977177688 0.217555723140077 0.73656521127009 0.461386797349858 0.44
"SNX11" "chr17-47693601-47695776" -0.152634605037657 0.17834551019912 -0.855836543724834 0.392088198599549 0.44
"SNX11" "chr17-48036633-48038131" 0.194619347389814 0.178334766860656 1.09131467080607 0.275134444459629 0.14
"SNX11" "chr17-48577576-48578963" -0.155827750400369 0.207430091103993 -0.751230207589534 0.452514123534797 0.48
"SNX11" "chr17-48610219-48611533" 0.257679173971536 0.188705512762957 1.36550951903149 0.17209296331304 0.16
"SNX11" "chr17-47840548-47841524" 0.245815435384865 0.160923816730804 1.52752675383078 0.126630079741682 0.108
"SNX11" "chr17-48102973-48103449" 0.0278324540533967 0.260617785787674 0.106794146720561 0.914952291159822 0.86
"SKAP1" "chr17-47647297-47647951" -0.302006743156657 0.0726975780888292 -4.1542889198817 3.26300671623642e-05 0.0976
"SKAP1" "chr17-47648698-47650886" 0.354487307796495 0.0952423713047977 3.72194962116234 0.000197690471219403 0.1208
"SKAP1" "chr17-47659714-47660522" 0.370657973496205 0.0744174786066222 4.98079188433054 6.33246119089322e-07 0.036
"SKAP1" "chr17-47732773-47735067" 0.841439470930894 0.0697430184297885 12.0648559508216 1.61945487122034e-33 8e-04
"SKAP1" "chr17-47821118-47822161" 0.456878442702999 0.0719544728706056 6.34954888106255 2.15947242975178e-10 0.0088
"SKAP1" "chr17-47830956-47832242" 0.406871932477184 0.0638799141128213 6.36932497683995 1.89861940708231e-10 0.0032
"SKAP1" "chr17-47889611-47890260" 0.569336672424795 0.0851960456735718 6.68266546790452 2.34634789120961e-11 8e-04
"SKAP1" "chr17-47895141-47896874" 0.174152282268427 0.0793373794203883 2.19508488357851 0.0281575093517065 0.18
"SKAP1" "chr17-47940877-47942049" 0.443264750470861 0.0668594740368786 6.62979715075777 3.36148491683387e-11 8e-04
"SKAP1" "chr17-47949070-47950220" 0.024855073612165 0.0877309024405371 0.283310360668084 0.776938935845637 0.88
"SKAP1" "chr17-47970300-47971561" 0.305317634200984 0.0725101048661591 4.21069083770526 2.54590956481455e-05 0.0488
"SKAP1" "chr17-48002262-48002915" -0.226286442154319 0.0853751398768088 -2.6504957119934 0.00803737475563546 0.28
"SKAP1" "chr17-48011188-48012759" 0.0667572314034703 0.0749205019876851 0.891040898450511 0.372907229561739 0.78
"SKAP1" "chr17-48017270-48018576" -0.0671125697766745 0.0793765858983378 -0.845495797244662 0.397834078213844 0.68
"SKAP1" "chr17-48023373-48025616" 0.339297480665672 0.0694931047167017 4.88246254141134 1.04769146092007e-06 0.0296
"SKAP1" "chr17-48047317-48049264" 0.414628946462446 0.0858799609713706 4.82800576260938 1.37907103989578e-06 0.0296
"SKAP1" "chr17-48100635-48101903" 0.469668253428027 0.0650197215256814 7.22347377699115 5.06760749151482e-13 8e-04
"SKAP1" "chr17-48107119-48108044" 0.507736610837925 0.064637783069323 7.85510558574364 3.99435516679035e-15 8e-04
"SKAP1" "chr17-48112912-48113708" 0.0351483327000991 0.0739816335283436 0.475095385486902 0.634718987409773 0.8
"SKAP1" "chr17-48294217-48295696" 0.0707869249600196 0.100037833874511 0.707601536522833 0.479192738408522 0.74
"SKAP1" "chr17-48541145-48542518" 0.873257666078276 0.0721047666694788 12.110956132501 9.24106162026237e-34 8e-04
"SKAP1" "chr17-48542973-48544741" 0.602848772711789 0.066149528606062 9.11342507520973 7.98213467548351e-20 8e-04
