"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"DNAJC16" "chr1-15683670-15685187" 0.11927088630511 0.0997668278277405 1.19549642804165 0.231893130991518 0.32
"DNAJC16" "chr1-15696583-15697568" 0.13667091918434 0.13230428005803 1.03300451901023 0.301601783869587 0.34
"DNAJC16" "chr1-15829606-15830056" 0.0529511854031193 0.128529172097044 0.411977954414421 0.680355581848575 0.62
"DNAJC16" "chr1-15833257-15833584" 0.103323874046514 0.152609322608284 0.677048245025799 0.498375344556497 0.58
"DNAJC16" "chr1-15834285-15836383" 0.000269841819056112 0.109743625636246 0.00245883820123206 0.998038132938595 0.96
"DNAJC16" "chr1-15836697-15837597" 0.0361961549744823 0.0959438601018192 0.377263901369713 0.705977496070743 0.72
"DNAJC16" "chr1-15846925-15848893" -0.156815786450756 0.0984352467494104 -1.59308572517695 0.111140961221678 0.22
"DNAJC16" "chr1-15849219-15849575" -0.180758382194825 0.17873766883113 -1.01130547006073 0.311870248804636 0.5
"DNAJC16" "chr1-15885695-15887035" 0.0359394347085165 0.103861824118802 0.346031229601817 0.72931924500374 0.62
"DNAJC16" "chr1-15949378-15950477" -0.10236157853379 0.133353714797144 -0.767594503756427 0.442728128750566 0.46
"DNAJC16" "chr1-15965839-15966647" -0.101580492885885 0.206325171082346 -0.492332042440638 0.622484631890851 0.9
"DNAJC16" "chr1-15975042-15976321" -0.044450644130229 0.100682879637766 -0.441491585164751 0.658857152109914 0.52
"DNAJC16" "chr1-16012553-16013560" 0.191162335136653 0.150133386464071 1.27328330918853 0.202917527291427 0.36
"DDI2" "chr1-15152380-15154802" -0.0905492707116887 0.104710817177123 -0.864755649442795 0.387172918283443 0.4
"DDI2" "chr1-15231348-15232072" -0.124250775401517 0.0991110350443395 -1.25365228348115 0.209968418670634 0.32
"DDI2" "chr1-15245818-15246350" 0.0609602042562278 0.105084726240308 0.580105277305703 0.561843625172671 0.54
"DDI2" "chr1-15246857-15247562" -0.178615186551279 0.139739554582279 -1.27820062891434 0.201178694454694 0.2
"DDI2" "chr1-15260695-15261862" 0.253200420644234 0.080954364531714 3.12769326408636 0.00176183945563741 0.0032
"DDI2" "chr1-15345539-15346260" 0.0223835344354429 0.100000204929175 0.223834885651445 0.82288578376595 0.86
"DDI2" "chr1-15409051-15410868" 0.158893373676853 0.0774761326430097 2.05086867731245 0.0402797372160006 0.06
"DDI2" "chr1-15411406-15412023" -0.080064988900125 0.0887112874060243 -0.902534403921726 0.366773054172013 0.42
"DDI2" "chr1-15415919-15416499" -0.0773786741651138 0.0867434063829036 -0.892040990684042 0.372370961838972 0.44
"DDI2" "chr1-15417394-15417863" 0.246225848568667 0.114983346924857 2.14140443076143 0.0322414379472962 0.0568
"DDI2" "chr1-15430855-15431455" 0.0278017358154278 0.131371233514783 0.211627272360957 0.832397830934822 0.88
"DDI2" "chr1-15434557-15435083" 0.235785540592506 0.0981779316265477 2.40161446351706 0.016322901486284 0.0232
"DDI2" "chr1-15523699-15525472" 0.145365598057014 0.137418493384522 1.05783140592478 0.290132311945944 0.5
"DDI2" "chr1-15526160-15527193" 0.0881419296908335 0.082704928478333 1.06573974867683 0.286541304028495 0.38
"DDI2" "chr1-15584256-15585307" -0.53861315040431 0.177078803370974 -3.04165795200194 0.00235279086635736 0.0176
"DDI2" "chr1-15602821-15604118" -0.00211020848822492 0.0771092149183148 -0.0273664890825352 0.978167426070744 0.94
"DDI2" "chr1-15616560-15618924" 0.0722000530949089 0.0782224514470195 0.923009337591655 0.356002339151868 0.32
"DDI2" "chr1-15682007-15682543" 0.00646796427004606 0.113258356850988 0.0571080532146149 0.954459121357248 0.96
"DDI2" "chr1-15683670-15685187" 0.192576965358736 0.0794601399904978 2.42356690262269 0.0153689220941905 0.036
"DDI2" "chr1-15696583-15697568" 0.0687178007170599 0.109421094882688 0.62801236626935 0.529995839005466 0.54
"DDI2" "chr1-15829606-15830056" -0.117345360399587 0.109404829512939 -1.07257934518978 0.283459896142327 0.28
"DDI2" "chr1-15833257-15833584" -0.155789079982614 0.136891689512764 -1.13804629438873 0.255101151894997 0.3
"DDI2" "chr1-15834285-15836383" -0.00329838783190151 0.087621329578589 -0.0376436633381959 0.969971794266238 0.88
"DDI2" "chr1-15836697-15837597" 0.0544394807427876 0.0770643289613979 0.706416074420849 0.479929427414026 0.62
"DDI2" "chr1-15846925-15848893" 0.0154862247568991 0.0806089194632589 0.192115523443502 0.847651715452988 0.9
"DDI2" "chr1-15849219-15849575" -0.234346088489111 0.147074286158868 -1.59338586376664 0.111073654989294 0.3
"DDI2" "chr1-15885695-15887035" -0.0366407744714806 0.084684481670669 -0.432674012388404 0.665251612023037 0.6
"DDI2" "chr1-15949378-15950477" -0.0550689270014387 0.106391791091186 -0.51760503734955 0.604733866460044 0.8
"DDI2" "chr1-15965839-15966647" 0.119934902556217 0.151473754679424 0.791786688129871 0.42848506556076 0.38
"DDI2" "chr1-15975042-15976321" -0.0282635743390656 0.0807989112707009 -0.349801425471861 0.726487729176304 0.82
"DDI2" "chr1-16012553-16013560" 0.0590534055129738 0.127836305885611 0.461945494309067 0.644120408012401 0.58
"DDI2" "chr1-16155489-16156201" 0.211170975349981 0.144661438085003 1.4597599619181 0.144356055897375 0.12
"DDI2" "chr1-16154425-16155247" -0.0846269137223446 0.138515361726382 -0.610956883536956 0.541228124871338 0.58
"PLEKHM2" "chr1-15231348-15232072" -0.0527630839481258 0.062570989537738 -0.843251550565668 0.399087773032633 0.38
"PLEKHM2" "chr1-15245818-15246350" 0.164371457916181 0.0653514277422551 2.51519306608662 0.0118967215630135 0.0216
"PLEKHM2" "chr1-15246857-15247562" 0.213996058183162 0.07727443762489 2.76929945736977 0.00561769758984329 0.0072
"PLEKHM2" "chr1-15260695-15261862" -0.000248465394114048 0.0546885402999791 -0.00454328078151581 0.99637499887989 0.96
"PLEKHM2" "chr1-15345539-15346260" 0.0768733153770179 0.0631635478860191 1.21705189068446 0.223584473394759 0.26
"PLEKHM2" "chr1-15409051-15410868" 0.134060096980066 0.0496917816258304 2.69783236973697 0.00697925749904214 0.0112
"PLEKHM2" "chr1-15411406-15412023" 0.0546331431440548 0.0553561040265046 0.986939816391277 0.323672143425217 0.32
"PLEKHM2" "chr1-15415919-15416499" 0.127699538529591 0.0535170946089407 2.38614482835279 0.0170260444947075 0.04
"PLEKHM2" "chr1-15417394-15417863" -0.00584583629766214 0.0819467409489086 -0.0713370199957904 0.943129532571796 0.78
"PLEKHM2" "chr1-15430855-15431455" -0.0554418742234684 0.0875360307252092 -0.633360614642331 0.526498178544187 0.62
"PLEKHM2" "chr1-15434557-15435083" 0.124844719697385 0.0655503314588117 1.9045627523002 0.0568369322619618 0.0608
"PLEKHM2" "chr1-15523699-15525472" 0.000978440714047331 0.0826225851032638 0.0118422912188532 0.990551439516597 0.92
"PLEKHM2" "chr1-15526160-15527193" 0.0213665765685943 0.0523047999509853 0.408501257793106 0.682905707307361 0.74
"PLEKHM2" "chr1-15584256-15585307" -0.123414100977086 0.0986748287424213 -1.25071512715004 0.211038429441383 0.22
"PLEKHM2" "chr1-15602821-15604118" -0.0193621852058308 0.0495422144156358 -0.390821957278517 0.695928843683315 0.68
"PLEKHM2" "chr1-15616560-15618924" -0.0137792273768223 0.0499078698965712 -0.276093277580837 0.782476423798463 0.78
"PLEKHM2" "chr1-15682007-15682543" 0.100557874776035 0.0712786133902855 1.41077203936938 0.158311841488074 0.22
"PLEKHM2" "chr1-15683670-15685187" -0.0126168587993096 0.0528080074413285 -0.238919425492949 0.81116806233969 0.88
"PLEKHM2" "chr1-15696583-15697568" 0.0749629259702749 0.0705868253126239 1.06199599767052 0.288237502154669 0.4
"PLEKHM2" "chr1-15829606-15830056" -0.113787968023435 0.0708300119184367 -1.60649370149007 0.108165477738582 0.2
"PLEKHM2" "chr1-15833257-15833584" 0.0335239932505782 0.0831049068189251 0.403393668723108 0.686658643636403 0.62
"PLEKHM2" "chr1-15834285-15836383" 0.00980050776225553 0.0562145196320692 0.174341216938275 0.861597308778283 0.84
"PLEKHM2" "chr1-15836697-15837597" 0.00609457504173131 0.0496168838696422 0.122832684489891 0.902239591752922 0.98
"PLEKHM2" "chr1-15846925-15848893" -0.0152856781850577 0.0514175407044901 -0.297285283886067 0.766248715814907 0.82
"PLEKHM2" "chr1-15849219-15849575" -0.103305702836602 0.0905738560649694 -1.14056867317761 0.254049459811509 0.32
"PLEKHM2" "chr1-15885695-15887035" 0.0404905840339457 0.0537606446563245 0.753164034635182 0.451351348650758 0.52
"PLEKHM2" "chr1-15949378-15950477" 0.104452127697013 0.0658746192214656 1.5856202120251 0.112825488422507 0.2
"PLEKHM2" "chr1-15965839-15966647" 0.0493009583733047 0.101929343047003 0.483677780112548 0.628614564936137 0.58
"PLEKHM2" "chr1-15975042-15976321" -0.00652134889354588 0.051975268836416 -0.125470229198252 0.900151292417669 0.92
"PLEKHM2" "chr1-16012553-16013560" 0.172731226285825 0.0801885832932035 2.15406257589371 0.0312352649143948 0.0432
"PLEKHM2" "chr1-16155489-16156201" -0.0738063933249068 0.106419585115253 -0.693541449583494 0.487969823114735 0.6
"PLEKHM2" "chr1-16172943-16173780" 0.107770609525115 0.0652057737022418 1.65277709942134 0.0983762364319765 0.2
"PLEKHM2" "chr1-16205914-16207306" 0.0523691352674457 0.0502810736607436 1.04152778480409 0.29763066487045 0.32
"PLEKHM2" "chr1-16216008-16217800" 0.0792851107677361 0.0534552806783353 1.48320446103034 0.1380200963408 0.22
"PLEKHM2" "chr1-16154425-16155247" 0.116118723672838 0.0826105753667569 1.40561572362036 0.159838264434679 0.28
"SPEN" "chr1-15345539-15346260" 0.00210703512137203 0.0561918650344688 0.037497155861966 0.970088607847091 0.88
"SPEN" "chr1-15409051-15410868" -0.00433924816050636 0.0430410464298137 -0.100816511689192 0.919696119191589 0.96
"SPEN" "chr1-15411406-15412023" -0.0382732999999341 0.0490170661152007 -0.780815806274157 0.434910836192622 0.48
"SPEN" "chr1-15415919-15416499" 0.0610909831443043 0.0469952482991884 1.29993957592005 0.193621679563626 0.18
"SPEN" "chr1-15417394-15417863" 0.015494610666795 0.0700705602363974 0.221128682495484 0.824992237604186 0.76
"SPEN" "chr1-15430855-15431455" -0.0118660720295859 0.0745494302178937 -0.159170526118089 0.873534524540509 0.9
"SPEN" "chr1-15434557-15435083" -0.0379910884017986 0.0600139459162048 -0.633037668525315 0.526709044691072 0.48
"SPEN" "chr1-15523699-15525472" 0.17473577309121 0.0776893604700314 2.2491596279598 0.0245023420020583 0.0304
"SPEN" "chr1-15526160-15527193" 0.0325140776256099 0.0457526824923016 0.710648553362545 0.477302047510094 0.56
"SPEN" "chr1-15584256-15585307" 0.119575709516431 0.0751887965293764 1.59033945262993 0.111758310206879 0.2
"SPEN" "chr1-15602821-15604118" 0.0389082411244368 0.0430863310459182 0.903029805043537 0.366510076623178 0.3
"SPEN" "chr1-15616560-15618924" 0.0249521350697413 0.0435703357504206 0.572686316044752 0.566857104318127 0.68
"SPEN" "chr1-15682007-15682543" 0.0830385641559393 0.0615067525047835 1.35007232172567 0.176992785609263 0.24
"SPEN" "chr1-15683670-15685187" 0.00460909324569186 0.0455493733671565 0.101188949594096 0.919400468638945 0.88
"SPEN" "chr1-15696583-15697568" -0.0638884407812281 0.0640418083052852 -0.997605196853187 0.318470840088591 0.4
"SPEN" "chr1-15829606-15830056" 0.152571940718306 0.0558475278492919 2.73193723328329 0.00629631348091211 0.0136
"SPEN" "chr1-15833257-15833584" 0.109411335188434 0.0688319657005042 1.58954250506945 0.111937965757539 0.16
"SPEN" "chr1-15834285-15836383" 0.0394818558600791 0.0494630271916141 0.798209452630768 0.424748952876908 0.42
"SPEN" "chr1-15836697-15837597" 0.0319671725388798 0.0430448432213656 0.742648134980607 0.457694738016356 0.48
"SPEN" "chr1-15846925-15848893" -0.0066683379618147 0.0448820224929663 -0.148574809944444 0.88188915111443 0.76
"SPEN" "chr1-15849219-15849575" 0.013729652586917 0.0741197084902838 0.185236192459079 0.853043782793848 0.84
"SPEN" "chr1-15885695-15887035" 0.0740954580231577 0.0462773161627563 1.60111830518792 0.109350718578004 0.16
"SPEN" "chr1-15949378-15950477" -0.0683211282254913 0.0596235901024917 -1.14587410969465 0.251847245222984 0.14
"SPEN" "chr1-15965839-15966647" 0.10735016114999 0.0850347891402761 1.26242638142963 0.206795401254248 0.26
"SPEN" "chr1-15975042-15976321" 0.000767145859061804 0.0449339961844188 0.0170727272044372 0.986378596279279 0.88
"SPEN" "chr1-16012553-16013560" -0.0216949883914973 0.0736688370249412 -0.294493428532777 0.768380884175264 0.8
"SPEN" "chr1-16155489-16156201" 0.0640108566793178 0.0858638887782294 0.745492168944806 0.45597424350574 0.46
"SPEN" "chr1-16172943-16173780" 0.0374854996382321 0.0574930185072087 0.652000897005121 0.514400593736206 0.42
"SPEN" "chr1-16205914-16207306" -0.0461190666231008 0.0435646337909102 -1.05863547125062 0.289765826004282 0.28
"SPEN" "chr1-16216008-16217800" 0.0513459251389142 0.046403503269534 1.10650967106238 0.268505980427095 0.38
"SPEN" "chr1-16244019-16244725" -0.116468921223607 0.0975530032285164 -1.19390400468534 0.232515520830632 0.34
"SPEN" "chr1-16363401-16363649" -0.0162931537354371 0.0856896597690606 -0.190141421722857 0.849198312268695 0.9
"SPEN" "chr1-16386819-16387722" 0.0079052973549212 0.0756890642876985 0.104444379506037 0.916816705488867 0.88
"SPEN" "chr1-16440138-16441583" 0.00538542917266522 0.0526858682898189 0.102217716960468 0.91858386531234 0.76
"SPEN" "chr1-16154425-16155247" -0.109236766007207 0.0780852773040035 -1.39894189761181 0.161830407186979 0.1
"SPEN" "chr1-16235997-16237422" -0.0340663440604785 0.0467639966852637 -0.728473750645301 0.466323631423109 0.58
"SPEN" "chr1-16350926-16353418" 0.0560057449614078 0.0432615457779451 1.29458492419288 0.195463455806423 0.26
"SPEN" "chr1-16366638-16368049" -0.00107689220708415 0.0449697046762787 -0.0239470598002884 0.980894836739325 0.9
"ZBTB17" "chr1-15523699-15525472" -0.224724431327968 0.159221022143386 -1.41139925056877 0.158126923828995 0.14
"ZBTB17" "chr1-15526160-15527193" -0.187022097681636 0.106963937197715 -1.74845936472906 0.0803845160777165 0.08
"ZBTB17" "chr1-15584256-15585307" 0.25234001505648 0.177320479830479 1.42307315713177 0.154714948877288 0.18
"ZBTB17" "chr1-15602821-15604118" -0.0848042577017247 0.104135632796471 -0.814363493305613 0.415436745882304 0.5
"ZBTB17" "chr1-15616560-15618924" -0.194321249713083 0.104655411957382 -1.85677210646513 0.0633435837712108 0.1
"ZBTB17" "chr1-15682007-15682543" -0.0845311352485497 0.159604364114353 -0.529629222343725 0.596369029334976 0.7
"ZBTB17" "chr1-15683670-15685187" -0.190393262557937 0.114653222411283 -1.66060105903487 0.0967935961524051 0.1
"ZBTB17" "chr1-15696583-15697568" 0.0628930058227591 0.148607681538827 0.423215039569318 0.672138374856348 0.84
"ZBTB17" "chr1-15829606-15830056" 0.207009240213474 0.13366303352796 1.54873965336251 0.121444317475671 0.1
"ZBTB17" "chr1-15833257-15833584" -0.0945759427438657 0.183109279997361 -0.516499997953293 0.605505240369683 0.58
"ZBTB17" "chr1-15834285-15836383" 0.0585530033769097 0.119681695396897 0.489239421138979 0.624672203504864 0.76
"ZBTB17" "chr1-15836697-15837597" 0.0658702625173345 0.104116358064682 0.632660071306111 0.52695564969139 0.7
"ZBTB17" "chr1-15846925-15848893" -0.225606130026685 0.105665948879663 -2.13508828926161 0.0327537990296593 0.0376
"ZBTB17" "chr1-15849219-15849575" -0.225629606648126 0.200074972330522 -1.12772529227388 0.259435952681284 0.34
"ZBTB17" "chr1-15885695-15887035" -0.00981937132360647 0.114066438092676 -0.0860846668643105 0.93139911244331 1
"ZBTB17" "chr1-15949378-15950477" -0.182604138388146 0.151825480052014 -1.20272393227795 0.229083169527606 0.2
"ZBTB17" "chr1-15965839-15966647" 0.314362343053859 0.190788146991256 1.64770373847316 0.0994134805217473 0.088
"ZBTB17" "chr1-15975042-15976321" -0.187511305048262 0.112436237734012 -1.66771237482931 0.0953728376641619 0.12
"ZBTB17" "chr1-16012553-16013560" -0.154111038338354 0.191226477343879 -0.805908472921453 0.420295625409321 0.44
"ZBTB17" "chr1-16155489-16156201" 0.210138108027226 0.196980684177011 1.06679550284429 0.286064189783261 0.16
"ZBTB17" "chr1-16172943-16173780" -0.115543658690473 0.147451459403592 -0.783604714106061 0.433272088845774 0.5
"ZBTB17" "chr1-16205914-16207306" -0.066070364048497 0.104994859300763 -0.629272370938039 0.529170756243537 0.6
"ZBTB17" "chr1-16216008-16217800" -0.179766213505661 0.118272253220039 -1.5199356451865 0.128527150677493 0.18
"ZBTB17" "chr1-16244019-16244725" -0.0293112200027608 0.23019855435349 -0.127330165409079 0.898679086069796 0.9
"ZBTB17" "chr1-16363401-16363649" -0.0116527145397131 0.207105752362513 -0.0562645624604207 0.955131049154203 0.92
"ZBTB17" "chr1-16386819-16387722" 0.203113689718565 0.172139532817076 1.17993633649746 0.2380255365069 0.24
"ZBTB17" "chr1-16440138-16441583" -0.118974242575605 0.133105739483713 -0.893832550249748 0.371411490573611 0.48
"ZBTB17" "chr1-16154425-16155247" -0.0138806304698367 0.182514795709502 -0.0760520834263193 0.939377661561997 0.92
"ZBTB17" "chr1-16235997-16237422" 0.0646341373714954 0.111795472799685 0.578146285827753 0.563165359811725 0.6
"ZBTB17" "chr1-16350926-16353418" -0.211972373796245 0.104294568091167 -2.03243925044066 0.0421092079406868 0.0528
"ZBTB17" "chr1-16366638-16368049" -0.184695652010526 0.106128766909228 -1.74029772878164 0.0818067526632526 0.1008
"FBXO42" "chr1-15829606-15830056" -0.0255085205896213 0.0655050535583435 -0.389413017835358 0.696970643701286 0.9
"FBXO42" "chr1-15833257-15833584" -0.0358784514468991 0.0808286243184701 -0.443882990084498 0.65712718315325 0.58
"FBXO42" "chr1-15834285-15836383" 0.0331042649533605 0.0544977563739487 0.607442712434033 0.543557150062611 0.58
"FBXO42" "chr1-15836697-15837597" 0.0342921226241167 0.0475923036673542 0.72053924650929 0.471193044584809 0.5
"FBXO42" "chr1-15846925-15848893" 0.063700402456162 0.0500824389467761 1.27191094914243 0.203404761129189 0.24
"FBXO42" "chr1-15849219-15849575" -0.0482667995746247 0.0841606791806063 -0.573507724088652 0.566300970733419 0.68
"FBXO42" "chr1-15885695-15887035" 0.101846806958106 0.050918515822478 2.00019197953813 0.0454795375541448 0.1
"FBXO42" "chr1-15949378-15950477" 0.0645157580040252 0.063378292533697 1.01794724068534 0.308703029635197 0.22
"FBXO42" "chr1-15965839-15966647" -0.221233909127525 0.108897659143475 -2.03157635221566 0.0421965627108276 0.0736
"FBXO42" "chr1-15975042-15976321" -0.00779653781782379 0.0497705766908846 -0.156649537461593 0.875521059210002 0.94
"FBXO42" "chr1-16012553-16013560" -0.0413999769637056 0.0824194376393949 -0.502308413518188 0.61545059185244 0.58
"FBXO42" "chr1-16155489-16156201" 0.213619806774411 0.0894383357559545 2.38845909831444 0.01691919150846 0.0272
"FBXO42" "chr1-16172943-16173780" 0.0562934638217525 0.0632784556756845 0.889615007519596 0.373672645051205 0.4
"FBXO42" "chr1-16205914-16207306" 0.00769421799055325 0.0482880306605108 0.159340065960599 0.87340095590361 0.98
"FBXO42" "chr1-16216008-16217800" 0.0277554937195555 0.051557649037904 0.53833900958421 0.590343024559031 0.84
"FBXO42" "chr1-16244019-16244725" -0.0633586388508856 0.105584694696277 -0.600074083020666 0.548456864027192 0.62
"FBXO42" "chr1-16363401-16363649" -0.174367666877854 0.101521761292772 -1.71753981272061 0.0858805866094427 0.16
"FBXO42" "chr1-16386819-16387722" -0.0279505604052008 0.0852907687718076 -0.327709092175984 0.74313162814276 0.64
"FBXO42" "chr1-16440138-16441583" -0.151164438024972 0.0611198456336595 -2.47324639743075 0.0133891794400177 0.0384
"FBXO42" "chr1-16513311-16514786" 0.0839461658057462 0.0477902369664343 1.75655470937937 0.0789937384881987 0.1392
"FBXO42" "chr1-16643709-16645488" -0.0319000190363258 0.0491927213608336 -0.648470305237556 0.516680810876773 0.42
"FBXO42" "chr1-16154425-16155247" -0.000241747220013184 0.0827134484933356 -0.0029227075453475 0.997668020093873 0.94
"FBXO42" "chr1-16235997-16237422" -0.0282167790017975 0.0516997420825552 -0.545781813703061 0.585215925836612 0.78
"FBXO42" "chr1-16350926-16353418" 0.0169137957185506 0.0477397383286504 0.354291755897623 0.723120245435997 0.82
"FBXO42" "chr1-16366638-16368049" 0.0173242435027163 0.0497833487699484 0.347992731119246 0.727845642464953 0.94
"FBXO42" "chr1-16498487-16500049" 0.0902739491683056 0.0699075857766394 1.29133266676865 0.196588347847195 0.34
"FBXO42" "chr1-16612479-16614014" 0.143657602376023 0.0498620846059695 2.88109900561247 0.00396291137199669 0.012
"SZRD1" "chr1-15885695-15887035" 0.0855171570658097 0.0678373391520262 1.26062074566578 0.207445520570491 0.12
"SZRD1" "chr1-15949378-15950477" 0.135676109773448 0.0823348667972776 1.6478572815027 0.0993819612489062 0.12
"SZRD1" "chr1-15965839-15966647" 0.22052582063359 0.119514623058725 1.8451785646785 0.0650115675660222 0.0504
"SZRD1" "chr1-15975042-15976321" -0.0758943268780558 0.0667783010462447 -1.13651179633184 0.255742431440584 0.28
"SZRD1" "chr1-16012553-16013560" 0.132911842581824 0.102445060149119 1.29739630576972 0.194494862964358 0.28
"SZRD1" "chr1-16155489-16156201" 0.0425053905736007 0.127580897932202 0.333164221780197 0.739010323688071 0.62
"SZRD1" "chr1-16172943-16173780" 0.00510957173994286 0.0854891555261012 0.0597686537958938 0.952339891574647 0.9
"SZRD1" "chr1-16205914-16207306" -0.0239522063661906 0.0639394061778331 -0.374607895162067 0.707952100450003 1
"SZRD1" "chr1-16216008-16217800" 0.0415714951869394 0.0683580305617024 0.608143547222523 0.543092272265277 0.7
"SZRD1" "chr1-16244019-16244725" 0.0571851268718337 0.133315491013881 0.428945851955641 0.667962630828765 0.76
"SZRD1" "chr1-16363401-16363649" -0.0601326009125717 0.128241105796343 -0.468902701198374 0.639139185442568 0.84
"SZRD1" "chr1-16386819-16387722" 0.141573628067832 0.105999059042149 1.33561212096739 0.181676086265902 0.28
"SZRD1" "chr1-16440138-16441583" 0.0373534583116481 0.0768275534843872 0.48619872191087 0.626826277446205 0.74
"SZRD1" "chr1-16513311-16514786" -0.0406230464071812 0.0638233600532037 -0.636491816997999 0.524455912854547 0.58
"SZRD1" "chr1-16643709-16645488" 0.0768657991524753 0.0660453711560571 1.16383325291414 0.244491593381778 0.28
"SZRD1" "chr1-16888667-16889841" 0.027921100568767 0.0823126628738962 0.339207839886585 0.734453163650861 0.64
"SZRD1" "chr1-16895297-16897315" 0.00716202702739245 0.063977114998805 0.111946701996897 0.910865666465169 0.94
"SZRD1" "chr1-16154425-16155247" -0.202182307012819 0.119374706795881 -1.69367793596789 0.0903264993649622 0.2
"SZRD1" "chr1-16235997-16237422" -0.00472966346337737 0.0684285011291494 -0.0691183262139673 0.944895433703628 0.96
"SZRD1" "chr1-16350926-16353418" -0.0201715853940335 0.0632930079221144 -0.318701639505832 0.749952771290557 0.8
"SZRD1" "chr1-16366638-16368049" 0.0597704030845063 0.0664375173466317 0.899648353394359 0.368307416255237 0.42
"SZRD1" "chr1-16498487-16500049" 0.114904174687719 0.0923266387993509 1.24453977943933 0.213300968344002 0.32
"SZRD1" "chr1-16612479-16614014" -0.171130850613624 0.0698330403562956 -2.45057138770553 0.0142629676911675 0.0256
"NECAP2" "chr1-15949378-15950477" -0.0445702713146911 0.0988777606050011 -0.450761334419185 0.652161571484513 0.64
"NECAP2" "chr1-15965839-15966647" -0.14655251598752 0.159100129542536 -0.921133857080477 0.356980545647325 0.48
"NECAP2" "chr1-15975042-15976321" -0.0197920950409342 0.076392073808647 -0.259085714710547 0.7955691065904 0.9
"NECAP2" "chr1-16012553-16013560" -0.128629863155346 0.12808348432902 -1.00426580233344 0.31525051244512 0.42
"NECAP2" "chr1-16155489-16156201" -0.0301200822922774 0.149463356975038 -0.201521516054988 0.840290807141949 0.86
"NECAP2" "chr1-16172943-16173780" 0.0287170676020738 0.0972628940811184 0.295252037001114 0.767801353002702 0.76
"NECAP2" "chr1-16205914-16207306" -0.00259164986582529 0.0745663208420261 -0.0347563060180465 0.972274062309202 0.88
"NECAP2" "chr1-16216008-16217800" -0.0538078836964825 0.0800191981653663 -0.672437176704571 0.501305422052915 0.5
"NECAP2" "chr1-16244019-16244725" -0.337952889913299 0.180896376183722 -1.86821260349664 0.0617324427175071 0.16
"NECAP2" "chr1-16363401-16363649" -0.210883573050295 0.158818688298084 -1.32782593352296 0.184235617527659 0.3
"NECAP2" "chr1-16386819-16387722" -0.088047535489474 0.13076278171488 -0.67333788968681 0.500732352860041 0.5
"NECAP2" "chr1-16440138-16441583" -0.012758488587392 0.0892720806729445 -0.142916895083175 0.886355815199698 0.84
"NECAP2" "chr1-16513311-16514786" 0.0624265454455264 0.0735331778458328 0.848957535555009 0.395904921717113 0.3
"NECAP2" "chr1-16643709-16645488" -0.0105500539744673 0.076537155109589 -0.137842253992343 0.890365089227324 0.92
"NECAP2" "chr1-16888667-16889841" 0.0871671092247412 0.0926333852185185 0.940990216638607 0.346709872789627 0.22
"NECAP2" "chr1-16895297-16897315" -0.0531390787539314 0.0741203890952584 -0.716929301135181 0.47341772116333 0.62
"NECAP2" "chr1-16903732-16905840" 0.0150292943611684 0.0758756285503663 0.198078021207982 0.842984020664833 0.8
"NECAP2" "chr1-16913326-16914674" -0.0106671612662472 0.0784229343081297 -0.136020940307271 0.891804726843205 1
"NECAP2" "chr1-16951366-16952029" -0.304466310450708 0.164716794050253 -1.84842299904051 0.0645411741292493 0.12
"NECAP2" "chr1-16154425-16155247" 0.0182436143060426 0.124844201306829 0.14613105066214 0.883817934635097 0.92
"NECAP2" "chr1-16235997-16237422" 0.0335296870640315 0.0782408167227173 0.428544696598191 0.668254599400116 0.56
"NECAP2" "chr1-16350926-16353418" -0.131590625780742 0.0733572942369374 -1.79383150850297 0.0728400661636052 0.18
"NECAP2" "chr1-16366638-16368049" -0.0494957619460629 0.0764558349923268 -0.647377168152442 0.517387869043746 0.44
"NECAP2" "chr1-16498487-16500049" 0.107042854710488 0.104217186468918 1.0271132654537 0.304367132953082 0.46
"NECAP2" "chr1-16612479-16614014" 0.00942884810429297 0.0777624500068591 0.121251942337996 0.903491483537383 0.92
"CROCC" "chr1-16244019-16244725" 0.0458682432946854 0.0859623758157452 0.533585104639279 0.593628616026961 0.64
"CROCC" "chr1-16363401-16363649" 0.008407763054195 0.079005977885057 0.10641932774286 0.915249658832005 0.88
"CROCC" "chr1-16386819-16387722" -0.00227591519842873 0.0719371428848864 -0.0316375533856084 0.974761095098573 0.96
"CROCC" "chr1-16440138-16441583" -0.0163498548034618 0.0496399946034044 -0.329368585433739 0.74187710949671 0.72
"CROCC" "chr1-16513311-16514786" 0.098060029978348 0.0401646129563302 2.44145337800132 0.0146282770106049 0.0336
"CROCC" "chr1-16643709-16645488" 0.0402190793657772 0.0414632923029176 0.96999242298343 0.332050268945044 0.44
"CROCC" "chr1-16888667-16889841" -0.0122271334660016 0.0532024290075227 -0.229822842567447 0.818229433973194 0.82
"CROCC" "chr1-16895297-16897315" 0.0541365851505798 0.0406463644765378 1.33189242993255 0.182895538951767 0.3
"CROCC" "chr1-16903732-16905840" 0.112577477427013 0.041596315496995 2.70642906906373 0.00680111096288635 0.0248
"CROCC" "chr1-16913326-16914674" -0.0425051188514619 0.0434409847192916 -0.97845661478723 0.327848539030772 0.36
"CROCC" "chr1-16951366-16952029" -0.0874121954978262 0.0837215605219604 -1.04408225256262 0.29644733616266 0.42
