"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"SORT1" "chr1-109161787-109162953" 0.0570913746666673 0.0507889038790557 1.1240914905866 0.260974214882814 0.3
"SORT1" "chr1-109184567-109185214" 0.0459276861618665 0.0563785511125032 0.814630480130963 0.415283857933918 0.58
"SORT1" "chr1-109213319-109215042" -0.0921362119954808 0.0468157772506422 -1.96805900502735 0.0490612489983202 0.1
"SORT1" "chr1-109248991-109250383" -0.0485580216950079 0.0613372920024627 -0.791655779212722 0.428561413358242 0.56
"SORT1" "chr1-109263234-109264085" 0.0081220290717673 0.0633537121817262 0.128201312789214 0.89798966118847 0.76
"SORT1" "chr1-109282714-109283854" -0.0972905816211255 0.0491315628794565 -1.98020530834377 0.0476804636359646 0.16
"SORT1" "chr1-109290811-109291451" -0.0118471517756895 0.0645988990449413 -0.183395567894237 0.854487653200829 0.68
"SORT1" "chr1-109370769-109371779" -0.0127144344997775 0.0563821053367166 -0.225504784254618 0.821586603920077 0.92
"SORT1" "chr1-109396944-109398267" -0.157719662465328 0.0624435296286991 -2.52579672230508 0.0115436253365863 0.072
"SORT1" "chr1-109424915-109427001" -0.131912315221952 0.0439475229361848 -3.0015870385573 0.00268576247481719 0.016
"SORT1" "chr1-109466238-109467558" -0.0743082242150312 0.0942750582028938 -0.788206611923898 0.43057586224056 0.38
"SORT1" "chr1-109482836-109484419" -0.0643916662810649 0.0441032687537812 -1.4600202683513 0.144284503600822 0.2
"SORT1" "chr1-109508855-109510485" -0.1426371214832 0.0726233586854027 -1.96406671441746 0.0495223556657418 0.14
"SORT1" "chr1-109531970-109533117" -0.155465259459518 0.0670693144823336 -2.31797895445119 0.0204504648629361 0.0616
"SORT1" "chr1-109546296-109546606" 0.122338831530448 0.0670644846708938 1.8241969968278 0.0681222954674869 0.1256
"SORT1" "chr1-109547777-109549184" -0.0963721141800665 0.0439386259808885 -2.1933347260787 0.028283271431099 0.14
"SORT1" "chr1-109615612-109616280" 0.0202050618797565 0.0442403963616438 0.456710688452922 0.647879007294294 0.56
"SORT1" "chr1-109617340-109617575" -0.00797146355485337 0.0607496823880908 -0.131218193108053 0.895602704374632 0.94
"SORT1" "chr1-109619416-109619944" 0.0675897974079524 0.0439206225762064 1.53890799909946 0.123826758072175 0.2
"SORT1" "chr1-109620215-109621235" -0.0172558913171877 0.0440738589180838 -0.391522134452981 0.695411330885601 0.68
"SORT1" "chr1-109640060-109640567" -0.0197857210882534 0.0912132940547231 -0.216917076543503 0.828272969278969 0.82
"SORT1" "chr1-109643152-109643838" 0.0365714392449631 0.0768765219675378 0.475716620744184 0.634276278242393 0.7
"SORT1" "chr1-109655463-109656549" 0.0235612060748697 0.074735289591878 0.315262123202239 0.75256264099777 0.56
"SORT1" "chr1-109667623-109668674" -0.0563622228670969 0.081715508127928 -0.689737164442032 0.490359489975654 0.68
"SORT1" "chr1-109687209-109688506" -0.0610900907394693 0.0728534313458874 -0.838534158390302 0.401730771672756 0.68
"SORT1" "chr1-109773358-109774030" -0.0433172760764689 0.0721115177740349 -0.600698437830774 0.548040859718005 0.62
"SORT1" "chr1-109776557-109777283" 0.143373204571615 0.0601050404715823 2.3853773900943 0.0170616086678463 0.04
"SORT1" "chr1-109790548-109791238" -0.105898411457699 0.0639656289868407 -1.65555178828126 0.0978126204717304 0.24
"SORT1" "chr1-109815995-109816835" 0.0475759451244189 0.0489735486618923 0.971462073391448 0.331318230684724 0.48
"SORT1" "chr1-109821085-109821660" 0.0751380462061379 0.0464769407303131 1.61667366710158 0.105948740968003 0.22
"SORT1" "chr1-109822101-109822716" -0.0376831237939657 0.0454234363914033 -0.829596498804249 0.406766956979202 0.34
"SORT1" "chr1-109886598-109887198" -0.0999331340289469 0.057367637345042 -1.74197750951275 0.0815123797639894 0.1
"SORT1" "chr1-109895623-109896310" 0.0941173756597114 0.051888023652943 1.81385547249251 0.0696999795387654 0.22
"SORT1" "chr1-109099550-109101265" -0.0668678941257919 0.0448448455977518 -1.49109431049405 0.135936735877335 0.1
"SORT1" "chr1-109493653-109494541" -0.0845475231922786 0.0539716992405615 -1.56651586631422 0.117227897089677 0.14
"SORT1" "chr1-109739548-109740850" -0.0578523967080198 0.0623131802762512 -0.928413482533622 0.35319312746112 0.28
"PSMA5" "chr1-108962551-108964415" 0.0233354954507535 0.0698995847737183 0.333843119759525 0.738497943376166 0.72
"PSMA5" "chr1-109040928-109042508" 0.0464487095146095 0.0675128387333638 0.687998170215515 0.491453933639887 0.56
"PSMA5" "chr1-109075251-109076702" -0.0430944577329999 0.0684128918711731 -0.629917206455037 0.528748754641726 0.42
"PSMA5" "chr1-109089991-109092109" 0.0187497622154187 0.0673826582232232 0.278257977791631 0.780814331575704 0.92
"PSMA5" "chr1-109111746-109114290" -0.0835924090283868 0.0699004898922346 -1.19587729867503 0.231744445261362 0.4
"PSMA5" "chr1-109161787-109162953" 0.101669654155944 0.0762595427364869 1.33320566197545 0.182464321794184 0.22
"PSMA5" "chr1-109184567-109185214" 0.0850845047237498 0.085261700542109 0.997921741916564 0.318317308200002 0.18
"PSMA5" "chr1-109213319-109215042" 0.0720459333847877 0.0697792154850018 1.03248414135973 0.301845373026085 0.36
"PSMA5" "chr1-109248991-109250383" -0.0418182249785227 0.0915579497191239 -0.456740513596145 0.647857567231177 0.72
"PSMA5" "chr1-109263234-109264085" -0.0158455666769846 0.097099543085716 -0.163188890219563 0.870369713272852 0.9
"PSMA5" "chr1-109282714-109283854" 0.00815516520161127 0.0728694394097344 0.11191475147429 0.910891000099707 0.98
"PSMA5" "chr1-109290811-109291451" -0.0786045965836571 0.101790517355009 -0.772219246214382 0.43998458432338 0.44
"PSMA5" "chr1-109370769-109371779" -0.1498156485406 0.0893326952035709 -1.67705282146924 0.0935321532381295 0.14
"PSMA5" "chr1-109396944-109398267" -0.0751111593914848 0.0912277768951549 -0.823336509425277 0.410316657278104 0.54
"PSMA5" "chr1-109424915-109427001" 0.00459738604946785 0.0682309257489874 0.0673797988082565 0.946279350851402 0.96
"PSMA5" "chr1-109466238-109467558" 0.016648380312325 0.134144879872583 0.124107459995032 0.901230191606466 0.76
"PSMA5" "chr1-109482836-109484419" 0.0348563004421252 0.0675422193901629 0.516066850583856 0.605807719525816 0.7
"PSMA5" "chr1-109508855-109510485" -0.129992501429345 0.107205203748007 -1.21255775731653 0.225298947719979 0.4
"PSMA5" "chr1-109531970-109533117" -0.00467766609837262 0.0948339154917272 -0.0493248230247403 0.960660437677746 0.98
"PSMA5" "chr1-109546296-109546606" 0.0638068174502485 0.102936643595937 0.619864950140719 0.535346703155322 0.66
"PSMA5" "chr1-109547777-109549184" -0.0292714820988625 0.0672668186095629 -0.435154846087832 0.663450035286778 0.68
"PSMA5" "chr1-109615612-109616280" -0.00777902052681642 0.0677793783619714 -0.114769723694913 0.908627647435689 0.84
"PSMA5" "chr1-109617340-109617575" 0.00515509722812825 0.0920452185237329 0.0560061381873852 0.95533691727206 0.88
"PSMA5" "chr1-109619416-109619944" 0.0804969936051297 0.0672259975477276 1.19740868921998 0.231147298498801 0.28
"PSMA5" "chr1-109620215-109621235" 0.118829072020569 0.067331656940839 1.76483213720669 0.077591981770435 0.12
"PSMA5" "chr1-109640060-109640567" 0.165379577463758 0.1279072220735 1.29296512568091 0.196023121068443 0.28
"PSMA5" "chr1-109643152-109643838" -0.0938947964798275 0.120665392893198 -0.778141886654569 0.436485371699711 0.52
"PSMA5" "chr1-109655463-109656549" -0.0599085975173969 0.114164517172449 -0.524756719523487 0.599752322180735 0.56
"PSMA5" "chr1-109667623-109668674" 0.0603214766698822 0.11490021371662 0.524990117239068 0.599590061119824 0.64
"PSMA5" "chr1-109687209-109688506" -0.121948969851348 0.110350024818024 -1.10511048866959 0.269111716300761 0.4
"PSMA5" "chr1-109773358-109774030" -0.0282678536623007 0.10677143345188 -0.264751092576091 0.79120121521139 0.84
"PSMA5" "chr1-109776557-109777283" -0.0177145733015461 0.0948265458377094 -0.186810277070133 0.851809388832925 0.76
"PSMA5" "chr1-109790548-109791238" 0.0609874749476619 0.0897165077731556 0.679779858371952 0.496643861895925 0.5
"PSMA5" "chr1-109815995-109816835" -0.0600482747760115 0.0761629392449166 -0.788418558571049 0.430451918859221 0.36
"PSMA5" "chr1-109821085-109821660" -0.0367342050781011 0.0723113706645933 -0.508000398007774 0.611453064091273 0.7
"PSMA5" "chr1-109822101-109822716" -0.0445176234094032 0.0693071638691457 -0.642323548160966 0.520663127716453 0.6
"PSMA5" "chr1-109886598-109887198" -0.0169439681151852 0.0840758783728726 -0.201531859590446 0.840282720093092 0.96
"PSMA5" "chr1-109895623-109896310" -0.215658289436787 0.0866775517077387 -2.48805238712728 0.0128444811183351 0.028
"PSMA5" "chr1-109905681-109906597" 0.025963250882374 0.0926349403646861 0.280274924128645 0.77926658775801 0.84
"PSMA5" "chr1-109910135-109911510" -0.133202328679291 0.0840597602167606 -1.58461466385116 0.11305391119644 0.1656
"PSMA5" "chr1-109099550-109101265" 0.010279435825248 0.0678693250256099 0.151459231712841 0.879613468157502 0.98
"PSMA5" "chr1-109493653-109494541" -0.0301792831329417 0.08014947730198 -0.376537491557617 0.706517348539396 0.74
"PSMA5" "chr1-109739548-109740850" -0.035242048472183 0.0916509736153708 -0.384524540023791 0.700589711041645 0.78
"CYB561D1" "chr1-109040928-109042508" -0.164725019672187 0.153191176870861 -1.0752905163138 0.282244680836907 0.34
"CYB561D1" "chr1-109075251-109076702" 0.0944136645729432 0.153617209093171 0.614603436231419 0.538816644566749 0.54
"CYB561D1" "chr1-109089991-109092109" -0.0857250323178573 0.153543409561501 -0.558311376324624 0.576631777894113 0.56
"CYB561D1" "chr1-109111746-109114290" -0.0522507440352182 0.157991346399759 -0.330719024971217 0.740856730375452 0.94
"CYB561D1" "chr1-109161787-109162953" -0.0847589332469479 0.182059212404633 -0.465556958790794 0.641532657463458 0.64
"CYB561D1" "chr1-109184567-109185214" -0.0824595108680631 0.203475908942684 -0.40525441707839 0.685290508895453 0.66
"CYB561D1" "chr1-109213319-109215042" -0.0135244622601584 0.159844689857783 -0.0846100190891009 0.932571433552687 0.98
"CYB561D1" "chr1-109248991-109250383" 0.260558121191616 0.190361391252479 1.36875507936393 0.171075846797982 0.12
"CYB561D1" "chr1-109263234-109264085" 0.177050246228886 0.206278828776216 0.858305465855449 0.390723812071865 0.4
"CYB561D1" "chr1-109282714-109283854" 0.120323638351648 0.162374423233714 0.741025809086081 0.458677791657436 0.42
"CYB561D1" "chr1-109290811-109291451" 0.138298251699767 0.212605009100468 0.650493853766228 0.515373270587443 0.46
"CYB561D1" "chr1-109370769-109371779" -0.280162029213643 0.212735566445621 -1.31694964737012 0.187855503190103 0.28
"CYB561D1" "chr1-109396944-109398267" -0.250346590103642 0.220802840336574 -1.13380149332333 0.256877824468882 0.4
"CYB561D1" "chr1-109424915-109427001" 0.0696591108928423 0.155055859234251 0.449251716361163 0.653250084231591 0.58
"CYB561D1" "chr1-109466238-109467558" -0.357173903500611 0.362875533796482 -0.984287642001599 0.324974103990272 0.54
"CYB561D1" "chr1-109482836-109484419" -0.14044499263717 0.153600105523694 -0.914354792650225 0.360530448100677 0.38
"CYB561D1" "chr1-109508855-109510485" 0.109469374336328 0.225230075688581 0.486033554806814 0.626943375530368 0.46
"CYB561D1" "chr1-109531970-109533117" 0.0280859754806824 0.214352404490171 0.131027107195199 0.895753863819138 0.76
"CYB561D1" "chr1-109546296-109546606" -0.36789055989229 0.279192957840966 -1.31769283415038 0.187606494340017 0.22
"CYB561D1" "chr1-109547777-109549184" 0.126072794548761 0.152523863608591 0.826577504437546 0.40847657210347 0.44
"CYB561D1" "chr1-109615612-109616280" -0.0869262589950491 0.154713667978124 -0.561852486151 0.57421652839939 0.48
"CYB561D1" "chr1-109617340-109617575" 0.0387394664448265 0.206350311821491 0.187736408551391 0.851083287796789 0.88
"CYB561D1" "chr1-109619416-109619944" -0.0872928880505667 0.153558142078967 -0.568467987882247 0.569717236621444 0.66
"CYB561D1" "chr1-109620215-109621235" -0.107438476051906 0.153498031721449 -0.699933900435106 0.483968585099394 0.52
"CYB561D1" "chr1-109640060-109640567" -0.20531649029224 0.3422825982127 -0.599844956665465 0.548609568813164 0.48
"CYB561D1" "chr1-109643152-109643838" -0.0507642568262392 0.271429931246613 -0.187025272390157 0.851640818043171 0.8
"CYB561D1" "chr1-109655463-109656549" -0.00355646984402332 0.256873585797315 -0.0138452143025307 0.988953470186273 0.92
"CYB561D1" "chr1-109667623-109668674" -0.248518020649349 0.300713185954046 -0.826428744256419 0.408560923420811 0.5
"CYB561D1" "chr1-109687209-109688506" -0.0298873255401723 0.244723168849052 -0.122127078039788 0.902798377215837 0.86
"CYB561D1" "chr1-109773358-109774030" -0.0255608289942458 0.244340052490987 -0.104611702967481 0.916683928038067 0.9
"CYB561D1" "chr1-109776557-109777283" 0.273044634226894 0.197301319125787 1.38389664821662 0.166390103237417 0.1
"CYB561D1" "chr1-109790548-109791238" 0.221303457298901 0.195917390974892 1.12957535927611 0.258655198741494 0.3
"CYB561D1" "chr1-109815995-109816835" 0.105982851980022 0.166869016322881 0.635126006705471 0.525346236699479 0.52
"CYB561D1" "chr1-109821085-109821660" -0.206595833318189 0.169797998529529 -1.21671536241495 0.223712531988826 0.2
"CYB561D1" "chr1-109822101-109822716" 0.076258134503539 0.15501980151407 0.491925120266767 0.62277227926079 0.62
"CYB561D1" "chr1-109886598-109887198" 0.366292519762114 0.173086274196469 2.11624244303935 0.0343241931493275 0.028
"CYB561D1" "chr1-109895623-109896310" 0.0759973296888671 0.180225469716522 0.421679187788518 0.673259197498795 0.78
"CYB561D1" "chr1-109905681-109906597" 0.130772411736977 0.205267982340206 0.637081391097023 0.524071829169227 0.44
"CYB561D1" "chr1-109910135-109911510" 0.0947589896065255 0.178837746433526 0.529860118997572 0.59620891884133 0.58
"CYB561D1" "chr1-109984044-109985447" -0.0463607182750485 0.15308164342208 -0.302849624805907 0.762004463040142 0.74
"CYB561D1" "chr1-109099550-109101265" 0.00301275312387909 0.154096477531169 0.0195510836597137 0.984401485949281 1
"CYB561D1" "chr1-109493653-109494541" 0.156901581264702 0.174056774168002 0.901439096609122 0.367354901937893 0.3
"CYB561D1" "chr1-109739548-109740850" -0.466532373315221 0.245214425717265 -1.90254864472426 0.0570994656924216 0.12
"GNAI3" "chr1-109075251-109076702" -0.00244937869007117 0.0496848586804131 -0.0492982923797017 0.960681580348604 0.82
"GNAI3" "chr1-109089991-109092109" -0.0648805840890066 0.0492556023425083 -1.3172224275697 0.187764078353597 0.16
"GNAI3" "chr1-109111746-109114290" -0.0813372758098336 0.0510593642485163 -1.59299429217232 0.11116147151611 0.18
"GNAI3" "chr1-109161787-109162953" -0.0809191895910423 0.0585856134354846 -1.38121263644618 0.167213590543508 0.18
"GNAI3" "chr1-109184567-109185214" -0.0857612763852104 0.0655385810121742 -1.30856169085015 0.19068286477283 0.26
"GNAI3" "chr1-109213319-109215042" -0.0327497264896789 0.0516179150782929 -0.634464341304852 0.5257778310618 0.66
"GNAI3" "chr1-109248991-109250383" 0.00335417617369157 0.0670159912463057 0.0500503851590268 0.960082237053898 0.96
"GNAI3" "chr1-109263234-109264085" -0.0197904821101092 0.071195564576493 -0.277973525848597 0.781032681466666 0.88
"GNAI3" "chr1-109282714-109283854" -0.0820722436158615 0.0544649314525216 -1.50688234478742 0.131840817645141 0.18
"GNAI3" "chr1-109290811-109291451" -0.111779333298613 0.0746566133005712 -1.49724623656023 0.134329198542738 0.18
"GNAI3" "chr1-109370769-109371779" 0.0133472774491162 0.0621855521413496 0.214636310035125 0.830050882314278 0.94
"GNAI3" "chr1-109396944-109398267" 0.0292809231392472 0.0652388528691038 0.448826456191634 0.653556852223765 0.56
"GNAI3" "chr1-109424915-109427001" -0.123593656678175 0.0489188542137245 -2.52650350595292 0.0115204238543875 0.0232
"GNAI3" "chr1-109466238-109467558" 0.0593060701573199 0.0989030046172057 0.599638710541284 0.548747042667112 0.44
"GNAI3" "chr1-109482836-109484419" 0.0564739067864398 0.048912512917457 1.15459017371982 0.248258292487768 0.24
"GNAI3" "chr1-109508855-109510485" 0.155559263139906 0.072139920630839 2.15635478635953 0.0310559723130559 0.0328
"GNAI3" "chr1-109531970-109533117" -0.0322159997403841 0.0713503358826418 -0.451518543561917 0.651615863230457 0.52
"GNAI3" "chr1-109546296-109546606" -0.00816730519508172 0.0784209021305533 -0.10414704464232 0.917052657593241 1
"GNAI3" "chr1-109547777-109549184" -0.0253424886847199 0.048812596638116 -0.519179278099105 0.603635727986448 0.66
"GNAI3" "chr1-109615612-109616280" 0.0743245506131242 0.0490307061036993 1.51587763096719 0.129550297508582 0.26
"GNAI3" "chr1-109617340-109617575" 0.0402607159988988 0.0665006640556364 0.605418255150287 0.54490112451081 0.6
"GNAI3" "chr1-109619416-109619944" 0.0260838439939957 0.0489585091410345 0.532774474787542 0.594189705187262 0.62
"GNAI3" "chr1-109620215-109621235" 0.00933919292454448 0.048981398104193 0.190668157423318 0.848785587665637 0.74
"GNAI3" "chr1-109640060-109640567" 0.0836544783393646 0.0969759210593917 0.862631439077866 0.38834013900436 0.4
"GNAI3" "chr1-109643152-109643838" -0.111134010603414 0.0909124876121054 -1.22242844214743 0.221545648979528 0.24
"GNAI3" "chr1-109655463-109656549" 0.0967076507405099 0.0806869524521397 1.19855376614792 0.230701504811756 0.28
"GNAI3" "chr1-109667623-109668674" 0.0225928420737703 0.0878393949009434 0.257206258071886 0.797019553246829 0.88
"GNAI3" "chr1-109687209-109688506" -0.0917567518863284 0.0819699764753886 -1.11939463486217 0.262971818809011 0.42
"GNAI3" "chr1-109773358-109774030" -0.10756080406559 0.0822386513729422 -1.30791060249535 0.190903632934099 0.3
"GNAI3" "chr1-109776557-109777283" 0.0209147069714245 0.0697112916050047 0.300018927922474 0.76416271790508 0.74
"GNAI3" "chr1-109790548-109791238" -0.071207839066622 0.0702449785741884 -1.01370717896108 0.310722497488792 0.52
"GNAI3" "chr1-109815995-109816835" -0.00982554799703324 0.0552023855641945 -0.177991365710222 0.858729756633712 0.9
"GNAI3" "chr1-109821085-109821660" 0.0394109696204873 0.0520482453749168 0.757200734368662 0.448929610323978 0.4
"GNAI3" "chr1-109822101-109822716" -0.0461256030180512 0.0505908154450283 -0.911738674545995 0.361906299873548 0.56
"GNAI3" "chr1-109886598-109887198" 0.0220875343699263 0.0615110372234056 0.359082456855755 0.719533405029595 0.78
"GNAI3" "chr1-109895623-109896310" -0.116896667632793 0.0613760143822528 -1.90459854406243 0.0568322760013311 0.0768
"GNAI3" "chr1-109905681-109906597" -0.034811277789266 0.0706474313514799 -0.492746546099822 0.622191684521464 0.68
"GNAI3" "chr1-109910135-109911510" -0.0729867043767434 0.0604500489331042 -1.20738867320873 0.227282495582078 0.3
"GNAI3" "chr1-109984044-109985447" -0.0268254267732903 0.0489882110175156 -0.547589434602928 0.583973845671288 0.66
"GNAI3" "chr1-110011300-110012506" -0.174205023045738 0.0789826684264382 -2.20561075633936 0.0274112652993406 0.0712
"GNAI3" "chr1-109099550-109101265" -0.0458224780790859 0.0497826090653255 -0.920451517897685 0.357336857353686 0.5
"GNAI3" "chr1-109493653-109494541" -0.00609562678996104 0.0587584497419451 -0.103740429108184 0.917375341941602 0.84
"GNAI3" "chr1-109739548-109740850" -0.180938736055135 0.0722685470238339 -2.50369965229082 0.0122902316596426 0.0272
"GNAI3" "chr1-110033916-110035356" 0.0415289973324694 0.0488497602977503 0.850137177323713 0.395248824246388 0.34
"GNAI3" "chr1-110067557-110070463" -0.138751382292596 0.0667939928194987 -2.07730330881029 0.0377735738856236 0.0632
"GNAI3" "chr1-110083313-110084979" -0.0724783471872147 0.0677777805071434 -1.06935262035581 0.284910808081773 0.32
"AMPD2" "chr1-109161787-109162953" -0.0893933312367153 0.108142227749491 -0.826627424800174 0.408448268140807 0.54
"AMPD2" "chr1-109184567-109185214" 0.0623653398357994 0.115532643309653 0.539807088708657 0.589330077932137 0.68
"AMPD2" "chr1-109213319-109215042" -0.0707725145121366 0.0958541084255847 -0.73833574454537 0.46031045048945 0.54
"AMPD2" "chr1-109248991-109250383" -0.240391674365052 0.134500056554869 -1.78729794263681 0.0738893463808515 0.1
"AMPD2" "chr1-109263234-109264085" 0.0627844878454029 0.127442770741297 0.492648484336962 0.622260983539734 0.6
"AMPD2" "chr1-109282714-109283854" 0.131535445915526 0.096260159866463 1.36645779622638 0.171795318800781 0.16
"AMPD2" "chr1-109290811-109291451" -0.289910637083351 0.14779617117167 -1.96155715527035 0.0498140645777105 0.06
"AMPD2" "chr1-109370769-109371779" 0.221150947328887 0.107758542540896 2.05228227956922 0.040142237141333 0.0384
"AMPD2" "chr1-109396944-109398267" -0.00775718217854982 0.121953477366273 -0.0636077162051889 0.949282587543508 0.66
"AMPD2" "chr1-109424915-109427001" -0.0249021065454627 0.0907681878031601 -0.27434839394905 0.783816897610667 0.6
"AMPD2" "chr1-109466238-109467558" 0.0102784108018314 0.186006471429192 0.0552583505447772 0.955932642889854 0.98
"AMPD2" "chr1-109482836-109484419" -0.108953898254874 0.0906560972128338 -1.20183751126064 0.229426488931845 0.2
"AMPD2" "chr1-109508855-109510485" 0.0771337397087892 0.136503628811616 0.565067320043474 0.572027975580323 0.62
"AMPD2" "chr1-109531970-109533117" 0.25642613496835 0.11939087412615 2.14778672863562 0.0317307017873506 0.0296
"AMPD2" "chr1-109546296-109546606" -0.0265055665555349 0.145616544211163 -0.182023043460628 0.855564641918911 0.76
"AMPD2" "chr1-109547777-109549184" 0.0596991508698756 0.0900194345458186 0.663180691714849 0.507214836031804 0.46
"AMPD2" "chr1-109615612-109616280" -0.0645397070953001 0.0914753791401133 -0.705541837617796 0.480473105201467 0.56
"AMPD2" "chr1-109617340-109617575" -0.0669511165567417 0.127457178409184 -0.525283215840571 0.599386323403607 0.68
"AMPD2" "chr1-109619416-109619944" 0.263500658221347 0.0898381508604249 2.93305968230278 0.00335639365081569 0.0064
"AMPD2" "chr1-109620215-109621235" 0.0576988586537249 0.0902091000408047 0.639612396394883 0.52242462124808 0.56
"AMPD2" "chr1-109640060-109640567" 0.216221931401628 0.168790056717638 1.28101107142429 0.200189777342882 0.14
"AMPD2" "chr1-109643152-109643838" 0.00217973649311287 0.16005840239251 0.0136183821688256 0.989134438980513 0.94
"AMPD2" "chr1-109655463-109656549" -0.0993414195635137 0.160343104328165 -0.619555296623154 0.535550605731804 0.74
"AMPD2" "chr1-109667623-109668674" 0.202662859869528 0.150005040720682 1.35104033101726 0.176682513659517 0.18
"AMPD2" "chr1-109687209-109688506" 0.276982565377729 0.131519504927755 2.10601891734521 0.0352027091417226 0.0464
"AMPD2" "chr1-109773358-109774030" 0.221831402102455 0.133622785747435 1.66013154763699 0.0968879916245889 0.1016
"AMPD2" "chr1-109776557-109777283" -0.0746449423490475 0.132927722300081 -0.561545334994445 0.574425834087234 0.58
"AMPD2" "chr1-109790548-109791238" -0.272628344280164 0.13887076665911 -1.96318023468102 0.0496252351691197 0.0688
"AMPD2" "chr1-109815995-109816835" 0.0335481928429101 0.100792799785653 0.332843148659964 0.739252685524767 1
"AMPD2" "chr1-109821085-109821660" -0.191814202944389 0.100712278814271 -1.90457613711753 0.0568351909526782 0.0656
"AMPD2" "chr1-109822101-109822716" -0.103483988156823 0.0940625683779193 -1.10016120058566 0.271261892322779 0.3
"AMPD2" "chr1-109886598-109887198" 0.256108271102451 0.106443653658863 2.406045473817 0.0161262572491947 0.0128
"AMPD2" "chr1-109895623-109896310" -0.072811982992262 0.111934045179644 -0.650490053096944 0.515375724824485 0.62
"AMPD2" "chr1-109905681-109906597" -0.0494195009583891 0.130587930350209 -0.378438503664591 0.705104869483434 0.9
"AMPD2" "chr1-109910135-109911510" -0.095446094801519 0.112381135986551 -0.84930708311172 0.395710440530846 0.46
"AMPD2" "chr1-109984044-109985447" -0.026715934384144 0.0903845159799046 -0.295580875711984 0.767550180342488 0.92
"AMPD2" "chr1-110011300-110012506" -0.0497509896109578 0.137734614052576 -0.361209053752945 0.717943174485486 0.82
"AMPD2" "chr1-109493653-109494541" -0.145866891074045 0.112850255513339 -1.292570321711 0.196159709713884 0.26
"AMPD2" "chr1-109739548-109740850" -0.0898627118266937 0.128740420008766 -0.698014747975615 0.48516797100101 0.46
"AMPD2" "chr1-110033916-110035356" -0.0111583945166647 0.0901018993801519 -0.123841945546408 0.901440419687318 0.72
"AMPD2" "chr1-110067557-110070463" 0.16036936729169 0.111692492994664 1.4358115124116 0.151055983038424 0.12
"AMPD2" "chr1-110083313-110084979" 0.195156976419024 0.114368056341316 1.70639409868612 0.0879347286150554 0.0816
"AHCYL1" "chr1-109508855-109510485" -0.0575290082096794 0.105276040346408 -0.546458700577848 0.58475066921515 0.7
"AHCYL1" "chr1-109531970-109533117" 0.126737913189671 0.0913744282065726 1.38701730535759 0.165436485988912 0.16
"AHCYL1" "chr1-109546296-109546606" -0.164356200375436 0.113023244059882 -1.45418052492244 0.145896262912866 0.12
"AHCYL1" "chr1-109547777-109549184" -0.0235427172929745 0.0668561506270036 -0.352139886490345 0.724733356619533 0.58
"AHCYL1" "chr1-109615612-109616280" 0.0952206424197598 0.0669904056600763 1.42140716243651 0.155198425453873 0.2
"AHCYL1" "chr1-109617340-109617575" 0.0914325482180073 0.0891921434142669 1.02511885820856 0.305307108381459 0.32
"AHCYL1" "chr1-109619416-109619944" -0.0820635231274169 0.0674164520665513 -1.21726256146506 0.223504333849952 0.34
"AHCYL1" "chr1-109620215-109621235" 0.014769272681558 0.0670336699355269 0.220326183778437 0.825617129443877 0.74
"AHCYL1" "chr1-109640060-109640567" 0.0779982998609543 0.132588887058124 0.588271774441863 0.556349887877622 0.5
"AHCYL1" "chr1-109643152-109643838" -0.252485940760824 0.130190531489397 -1.93935717038983 0.0524578619088898 0.0776
"AHCYL1" "chr1-109655463-109656549" -0.0282159877615796 0.114039614544206 -0.247422686181056 0.804581118841246 0.78
"AHCYL1" "chr1-109667623-109668674" -0.0739393051731422 0.122795373315519 -0.602134292007543 0.547084749720325 0.78
"AHCYL1" "chr1-109687209-109688506" -0.0535919617816948 0.108697419679676 -0.49303803107403 0.621985715515989 0.72
"AHCYL1" "chr1-109773358-109774030" -0.0248045768715409 0.107513714658963 -0.230710816291873 0.817539470014245 0.9
"AHCYL1" "chr1-109776557-109777283" -0.071959241747251 0.0973634641623112 -0.73907848664146 0.45985933949869 0.62
"AHCYL1" "chr1-109790548-109791238" -0.0465454565308464 0.0937929228298498 -0.496257661308676 0.619712633574276 0.72
"AHCYL1" "chr1-109815995-109816835" -0.0948320008794181 0.0767545777698561 -1.23552240967003 0.216636141513734 0.3
"AHCYL1" "chr1-109821085-109821660" -0.0322574391539499 0.072036645834812 -0.447792075548878 0.654303263029514 0.82
"AHCYL1" "chr1-109822101-109822716" -0.00338948866806158 0.0687121509094395 -0.0493288104534644 0.960657260038096 0.86
"AHCYL1" "chr1-109886598-109887198" 0.0687045250375357 0.0823104856847316 0.834699546066221 0.403886897312051 0.48
"AHCYL1" "chr1-109895623-109896310" 0.0490315171034027 0.0798923741960548 0.61371961462905 0.539400624529816 0.5
"AHCYL1" "chr1-109905681-109906597" 0.0978661613806262 0.0911650483494596 1.07350528686695 0.283044467859113 0.34
"AHCYL1" "chr1-109910135-109911510" -0.00312572468147386 0.0808119998075169 -0.0386789670954674 0.969146342685067 0.86
"AHCYL1" "chr1-109984044-109985447" -0.0578148370339815 0.0671766843447356 -0.860638443202835 0.389437205933313 0.42
"AHCYL1" "chr1-110011300-110012506" 0.0188720754763024 0.0992400362664992 0.190165946993644 0.84917909453501 0.84
"AHCYL1" "chr1-110209589-110211920" -0.00376029916511419 0.0687038589306695 -0.0547319935683495 0.95635198037366 0.88
