"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"POLR2G" "chr11-62497120-62497786" -0.0632801359951331 0.127104240168561 -0.497860149364124 0.618582617062067 0.74
"POLR2G" "chr11-62502860-62503371" -0.0554205078324019 0.1390746364134 -0.398494716661809 0.690265552021844 0.8
"POLR2G" "chr11-62508318-62508783" 0.0407888479324079 0.141695667583302 0.28786235054384 0.773452107484961 0.76
"POLR2G" "chr11-62541211-62541620" 0.0860999836581566 0.145667127360375 0.591073533324703 0.554471152447347 0.4
"POLR2G" "chr11-62542834-62543463" 0.0362612188633373 0.120793240908728 0.300192449432965 0.764030364122882 0.7
"POLR2G" "chr11-62545224-62546920" 0.0803418035189162 0.106106902823983 0.757177915674275 0.448943279193364 0.52
"POLR2G" "chr11-62551616-62552137" -0.0862365445560855 0.106931037639219 -0.806468790165901 0.419972596533121 0.46
"POLR2G" "chr11-62553072-62553707" 0.158758591386166 0.106222712253308 1.49458235454934 0.135023474117851 0.1616
"POLR2G" "chr11-62555373-62557099" 0.163491254091406 0.109399968654642 1.4944360231722 0.135061692000831 0.18
"POLR2G" "chr11-62560487-62560879" 0.194088429116372 0.139992060708368 1.3864245453226 0.165617305770396 0.18
"POLR2G" "chr11-62572987-62574935" 0.0967750500726702 0.113945377691302 0.849310889423269 0.39570832309385 0.36
"POLR2G" "chr11-62590701-62592464" 0.0570265400940022 0.112064087632844 0.508874353047327 0.610840298005698 0.48
"POLR2G" "chr11-62593547-62593886" -0.172395609089271 0.182782518486319 -0.943173398183448 0.345592217727198 0.36
"POLR2G" "chr11-62598923-62599505" 0.115753674331981 0.111255724410324 1.04042893024603 0.298140666686472 0.32
"POLR2G" "chr11-62600700-62602832" 0.0798462554880966 0.109604487110888 0.72849440376757 0.46631099313899 0.52
"POLR2G" "chr11-62611680-62613430" 0.126714930625714 0.106076254138364 1.19456452959235 0.232257214619687 0.32
"POLR2G" "chr11-62621360-62622553" 0.0604800742817956 0.10857632436708 0.557028197761804 0.57750816363311 0.48
"POLR2G" "chr11-62645746-62647154" -0.0286943348684273 0.107103342031269 -0.267912600337437 0.788766594479001 0.68
"POLR2G" "chr11-62664452-62666151" 0.0466169704687157 0.106908248029324 0.436046528944416 0.662802971312173 0.46
"POLR2G" "chr11-62670918-62672574" 0.0825212050572127 0.120510629669924 0.684762873476279 0.493493566778752 0.3
"POLR2G" "chr11-62678395-62679439" 0.173920298333139 0.114263127696046 1.52210342776357 0.127983167262319 0.2
"POLR2G" "chr11-62694400-62695048" -0.0293252088993314 0.225064960976733 -0.130296643120575 0.89633173583223 1
"POLR2G" "chr11-62705586-62706577" -0.00962021050052974 0.107782743831286 -0.089255572446628 0.928878801141295 1
"POLR2G" "chr11-62708671-62710172" 0.161872071906498 0.10817396848212 1.49640504252421 0.134548136314077 0.22
"POLR2G" "chr11-62726376-62729002" 0.155663989424707 0.130731004795549 1.19071975059131 0.233763621694258 0.3
"POLR2G" "chr11-62753344-62754610" 0.126565826930265 0.112974508270599 1.12030429578956 0.26258411209331 0.42
"POLR2G" "chr11-62760944-62762102" -0.0498912770942244 0.111436661442271 -0.4477097254037 0.654362701902057 0.64
"POLR2G" "chr11-62770664-62771907" 0.0710229911835455 0.106305625487386 0.668101907664079 0.504068544211274 0.6
"POLR2G" "chr11-62786292-62787751" -0.120041526074624 0.106584278546762 -1.12625921675642 0.260055814942723 0.36
"POLR2G" "chr11-62791244-62792430" 0.184759155577973 0.111303421046181 1.65995936011091 0.0969226284469367 0.1
"POLR2G" "chr11-62804696-62806229" -0.0220779246128734 0.109797273644964 -0.201078987482547 0.84063681198655 0.86
"POLR2G" "chr11-62806570-62807156" -0.0954030215368433 0.120631754056004 -0.79086159596545 0.429024761040937 0.46
"POLR2G" "chr11-62816276-62817005" -0.101960908827516 0.11571591831047 -0.881131224780598 0.3782467985311 0.36
"POLR2G" "chr11-62839080-62842656" 0.243444071830816 0.150361473673557 1.61905883124919 0.105434605567119 0.1376
"POLR2G" "chr11-62855069-62856734" -0.0299247238396588 0.106335065060567 -0.281419152023033 0.778388930256452 0.64
"POLR2G" "chr11-62862084-62863013" 0.393313739657149 0.137940708692447 2.85132462624998 0.00435374954629627 8e-04
"POLR2G" "chr11-63023493-63024373" 0.0841508675516935 0.178328730457964 0.471886203280799 0.637008016360126 0.58
"POLR2G" "chr11-62830984-62832891" 0.122884837090975 0.122326891975242 1.0045610994175 0.31510823665308 0.3
"POLR2G" "chr11-62880308-62881950" 0.0343203790124243 0.108599953166559 0.316025725718199 0.751982981725874 0.88
"POLR2G" "chr11-62652114-62653769" -0.188122910026278 0.112538688729966 -1.67162877184108 0.094597547582171 0.14
"TMEM223" "chr11-62310953-62311878" 0.0428555743042681 0.207916533593816 0.206119126572158 0.836697858704307 0.76
"TMEM223" "chr11-62336933-62338149" -0.00213933969276775 0.164492289106069 -0.0130057141547118 0.989623234010473 0.98
"TMEM223" "chr11-62370839-62371536" 0.70213106016727 0.231231902785125 3.03648005188858 0.00239357946176566 0.0016
"TMEM223" "chr11-62394516-62395338" -0.197545276417958 0.311533885367254 -0.634105263333009 0.526012128074512 0.62
"TMEM223" "chr11-62401541-62402728" 0.270513737815839 0.216536489590366 1.24927553008542 0.211564314712042 0.14
"TMEM223" "chr11-62424403-62425041" -0.0893649586326604 0.192481340782869 -0.464278554322156 0.642448186796713 0.54
"TMEM223" "chr11-62443453-62444855" 0.0613950949639114 0.152799339603878 0.401802096285719 0.687829679268923 0.62
"TMEM223" "chr11-62497120-62497786" -0.28972284505849 0.182925671670389 -1.58382824243793 0.113232810424908 0.16
"TMEM223" "chr11-62502860-62503371" -0.450023827161851 0.214559569462167 -2.09743069623936 0.0359554661459042 0.16
"TMEM223" "chr11-62508318-62508783" -0.00416260383539445 0.19353076282469 -0.0215087450420745 0.982839827542865 0.88
"TMEM223" "chr11-62541211-62541620" -0.532285811688145 0.247556448118748 -2.15015935045577 0.0315426123068775 0.1
"TMEM223" "chr11-62542834-62543463" 0.178953127359477 0.157719569980163 1.13462855232223 0.256530984728542 0.22
"TMEM223" "chr11-62545224-62546920" 0.0350488606828186 0.143529535353018 0.244192671540489 0.807081602561669 0.64
"TMEM223" "chr11-62551616-62552137" 0.176272201671136 0.144175646282914 1.22262120001348 0.221472802077946 0.24
"TMEM223" "chr11-62553072-62553707" 0.0941998122298963 0.143913947891013 0.654556515267267 0.512753329071897 0.38
"TMEM223" "chr11-62555373-62557099" 0.403488720899431 0.153474978801366 2.62901955778501 0.00856314359428024 0.0216
"TMEM223" "chr11-62560487-62560879" -0.00940647552610515 0.200294300308793 -0.0469632711045856 0.962542500624037 0.94
"TMEM223" "chr11-62572987-62574935" -0.150198085239142 0.14945193066631 -1.0049926057797 0.314900410351871 0.28
"TMEM223" "chr11-62590701-62592464" 0.305763546412108 0.159144829939551 1.92129110652384 0.054695017725079 0.1
"TMEM223" "chr11-62593547-62593886" 0.136543631254498 0.217986844694609 0.626384731820811 0.53106262167999 0.4
"TMEM223" "chr11-62598923-62599505" 0.00704779352561757 0.152237619413452 0.0462946908442973 0.963075370866739 0.96
"TMEM223" "chr11-62600700-62602832" 0.131746716251517 0.149727024769802 0.879912737557372 0.378906583872059 0.48
"TMEM223" "chr11-62611680-62613430" -0.140368578819596 0.143765582712053 -0.97637122996774 0.328880533239511 0.52
"TMEM223" "chr11-62621360-62622553" 0.517432093989708 0.158045055398624 3.27395306790606 0.00106054223997577 0.008
"TMEM223" "chr11-62645746-62647154" 0.0470816695235001 0.144516440001481 0.325787637192126 0.744585032978197 0.8
"TMEM223" "chr11-62664452-62666151" -0.00677456799437576 0.144940700378407 -0.0467402736201007 0.962720231698824 0.88
"TMEM223" "chr11-62670918-62672574" 0.27443961564706 0.156163379296171 1.75738778761039 0.0788517334870648 0.12
"TMEM223" "chr11-62678395-62679439" 0.31577096746596 0.150435511519363 2.09904539344964 0.0358128993970899 0.0408
"TMEM223" "chr11-62694400-62695048" 0.561525174315528 0.236341725035198 2.37590368028286 0.0175060318741827 0.004
"TMEM223" "chr11-62705586-62706577" 0.296944650789078 0.144866377796269 2.04978308497974 0.0403856029616622 0.068
"TMEM223" "chr11-62708671-62710172" 0.0416355980421829 0.146166591484911 0.284850304157779 0.775758830795993 0.86
"TMEM223" "chr11-62726376-62729002" 0.290654302599996 0.184752412032043 1.57320978602209 0.11567025009921 0.2
"TMEM223" "chr11-62753344-62754610" 0.108806676622523 0.153009527810297 0.711110465992827 0.477015784911753 0.4
"TMEM223" "chr11-62760944-62762102" 0.118897809687755 0.147400891306593 0.80662883808788 0.419880353991044 0.36
"TMEM223" "chr11-62770664-62771907" -0.186506664755193 0.143358641339778 -1.30097957829517 0.193265445000678 0.18
"TMEM223" "chr11-62786292-62787751" 0.245790442336816 0.144874001804742 1.69658074792527 0.0897759521340837 0.14
"TMEM223" "chr11-62791244-62792430" -0.0809266906267704 0.156986646975964 -0.515500472082579 0.606203339792933 0.46
"TMEM223" "chr11-62804696-62806229" 0.220809362509376 0.154457208266346 1.42958276268086 0.152836805709664 0.18
"TMEM223" "chr11-62806570-62807156" 0.421509300059315 0.147918002953721 2.84961459485897 0.00437722341944598 0.0024
"TMEM223" "chr11-62816276-62817005" -0.202735816561349 0.159379428956473 -1.27203251943333 0.203361565244765 0.28
"TMEM223" "chr11-62839080-62842656" 0.247357415477444 0.204699037504159 1.20839559625393 0.226895132894209 0.26
"TMEM223" "chr11-62855069-62856734" 0.381507411347137 0.147504441630941 2.58641304037255 0.00969806382255767 0.0256
"TMEM223" "chr11-62862084-62863013" 0.271603541574937 0.192325496863647 1.41220766879129 0.157888823128204 0.18
"TMEM223" "chr11-63023493-63024373" 0.323182378566115 0.218438175370968 1.47951418298227 0.139002943565456 0.2
"TMEM223" "chr11-62830984-62832891" 0.222742857228847 0.170609091409328 1.30557437114789 0.191697340604065 0.32
"TMEM223" "chr11-62880308-62881950" 0.276037901146625 0.151982493790783 1.81624800502757 0.0693323372186108 0.0904
"TMEM223" "chr11-62652114-62653769" 0.182227039687827 0.145616878853952 1.25141426682132 0.210783374811013 0.3
"TMEM179B" "chr11-62310953-62311878" -0.190049331185513 0.117255877936696 -1.62080856439553 0.105058701177038 0.12
"TMEM179B" "chr11-62336933-62338149" -0.0418003154676054 0.0856409835258788 -0.488087755962942 0.625487683350071 0.66
"TMEM179B" "chr11-62370839-62371536" 0.00252440173239468 0.160767305312038 0.0157022084029772 0.987471965164223 0.98
"TMEM179B" "chr11-62394516-62395338" 0.057943431814685 0.145539559561589 0.398128398830043 0.690535541757856 0.6
"TMEM179B" "chr11-62401541-62402728" 0.0722492547501253 0.121957953695063 0.592411175828459 0.553575284421302 0.72
"TMEM179B" "chr11-62424403-62425041" 0.177881830394012 0.0921690664938 1.92995152452778 0.0536128443811639 0.0496
"TMEM179B" "chr11-62443453-62444855" 0.0052110568003083 0.0793161109699064 0.0656998526098366 0.947616789761742 0.92
"TMEM179B" "chr11-62497120-62497786" -0.148790643442213 0.0903729492321698 -1.64640685853869 0.099680021980091 0.16
"TMEM179B" "chr11-62502860-62503371" -0.0598188270616441 0.0966896051478914 -0.618668645612404 0.536134669557053 0.44
"TMEM179B" "chr11-62508318-62508783" -0.0198280240621565 0.100461549324188 -0.197369284024993 0.84353856462177 1
"TMEM179B" "chr11-62541211-62541620" 0.135184645144638 0.0994293130897266 1.35960554230768 0.173954783350499 0.22
"TMEM179B" "chr11-62542834-62543463" -0.0840395771676013 0.0863942453332669 -0.972745080918499 0.330680013785771 0.36
"TMEM179B" "chr11-62545224-62546920" -0.0320082372305042 0.073695248615176 -0.434332441127185 0.664047049268607 0.54
"TMEM179B" "chr11-62551616-62552137" -0.0587101399541037 0.0740104842151037 -0.7932678805812 0.427621766111029 0.42
"TMEM179B" "chr11-62553072-62553707" 0.0695895980530819 0.0738895470671847 0.941805719688699 0.346292116284498 0.54
"TMEM179B" "chr11-62555373-62557099" -0.061621475340579 0.0742636766088764 -0.829766019599597 0.406671086437567 0.38
"TMEM179B" "chr11-62560487-62560879" 0.163282437380902 0.0984483293617581 1.65855975860093 0.0972045363653448 0.0928
"TMEM179B" "chr11-62572987-62574935" -0.16768079115179 0.0758578541687481 -2.21046051182491 0.027073218166545 0.04
"TMEM179B" "chr11-62590701-62592464" 0.203232318611514 0.0793200741397572 2.56218013933561 0.0104017351555012 0.0224
"TMEM179B" "chr11-62593547-62593886" -0.0993464422366478 0.123295700932595 -0.805757552657574 0.420382657496459 0.52
"TMEM179B" "chr11-62598923-62599505" -0.0407822525208811 0.0789560421951752 -0.516518449849215 0.605492356387052 0.68
"TMEM179B" "chr11-62600700-62602832" -0.0650072711780991 0.0747569378580869 -0.86958178117868 0.384528997712747 0.48
"TMEM179B" "chr11-62611680-62613430" -0.0200574911599933 0.0734379276108409 -0.273121693551608 0.784759671421211 0.76
"TMEM179B" "chr11-62621360-62622553" 0.0606481519759041 0.0750830499876825 0.807747580657067 0.419235906817494 0.34
"TMEM179B" "chr11-62645746-62647154" -0.0847267627479356 0.0743936021520391 -1.13889851139052 0.254745486587351 0.32
"TMEM179B" "chr11-62664452-62666151" 0.0326146287793017 0.0740534297499034 0.440420232924381 0.659632773465742 0.6
"TMEM179B" "chr11-62670918-62672574" -0.171943180872014 0.0891503036541264 -1.92868867322199 0.053769523234576 0.0888
"TMEM179B" "chr11-62678395-62679439" -0.14159093376013 0.08495924442715 -1.66657477611562 0.0955989879638293 0.18
"TMEM179B" "chr11-62694400-62695048" 0.0293805130340121 0.152292265408794 0.192921898923408 0.84702013433641 0.76
"TMEM179B" "chr11-62705586-62706577" -0.0363099090154042 0.0747979576432345 -0.485439845678573 0.627364373529697 0.66
"TMEM179B" "chr11-62708671-62710172" -0.0318870196069174 0.0744214248408426 -0.428465588707968 0.668312181568221 0.66
"TMEM179B" "chr11-62726376-62729002" -0.15760814328523 0.0832135600497731 -1.89401995529285 0.0582223611771093 0.12
"TMEM179B" "chr11-62753344-62754610" -0.0398886572426602 0.0762350592175208 -0.52323245567169 0.60081249823853 0.56
"TMEM179B" "chr11-62760944-62762102" 0.115396933528126 0.0757410810230008 1.52357125049592 0.127615849455342 0.1448
"TMEM179B" "chr11-62770664-62771907" 0.138256600778786 0.0738579045779577 1.87192693278828 0.0612167129023999 0.1
"TMEM179B" "chr11-62786292-62787751" 0.11977770975903 0.0736964403889008 1.62528487301362 0.104101873123601 0.12
"TMEM179B" "chr11-62791244-62792430" -0.108740433704041 0.0812614274235579 -1.33815559425575 0.180845721154372 0.18
"TMEM179B" "chr11-62804696-62806229" -0.275219981606217 0.074205176062872 -3.70890544580111 0.000208157137060975 0.0016
"TMEM179B" "chr11-62806570-62807156" 0.0669759931157326 0.0806850551506852 0.830091681670789 0.406486949823527 0.34
"TMEM179B" "chr11-62816276-62817005" -0.0189233543335167 0.0789877133032312 -0.239573391128194 0.810660994899338 0.78
"TMEM179B" "chr11-62839080-62842656" -0.0910975526556978 0.0930328542088249 -0.979197654746966 0.327482327207854 0.3
"TMEM179B" "chr11-62855069-62856734" -0.0535506201831984 0.0736025462506903 -0.727564777457629 0.466880048529302 0.5
"TMEM179B" "chr11-62862084-62863013" -0.208911024615519 0.118755070758715 -1.75917561482475 0.0785476847614186 0.2
"TMEM179B" "chr11-63023493-63024373" -0.14025085922821 0.135902956395011 -1.03199270235565 0.302075536174537 0.42
"TMEM179B" "chr11-62830984-62832891" -0.053180739684387 0.0811620567019436 -0.655241400297259 0.512312342997115 0.66
"TMEM179B" "chr11-62880308-62881950" 0.0174781385272261 0.0749812815220702 0.233100024065094 0.815683736217313 0.92
"TMEM179B" "chr11-62652114-62653769" -0.0114336366605077 0.0761071466679572 -0.150230788580089 0.88058253576348 0.92
"NXF1" "chr11-62310953-62311878" 0.129173215799868 0.0870047395097746 1.48466872641296 0.137631599981722 0.12
"NXF1" "chr11-62336933-62338149" 0.113146131293832 0.0684653887430255 1.65260335727456 0.0984116143711654 0.14
"NXF1" "chr11-62370839-62371536" 0.212917208132472 0.122012881780178 1.74503876169461 0.0809781219846195 0.12
"NXF1" "chr11-62394516-62395338" -0.347285400766004 0.147768510163258 -2.35019897258432 0.018763377946821 0.0536
"NXF1" "chr11-62401541-62402728" -0.0987734975774901 0.111003443906312 -0.889823721693315 0.37356054698277 0.36
"NXF1" "chr11-62424403-62425041" 0.032986264442132 0.0813928706837314 0.405272159158839 0.685277468801968 0.76
"NXF1" "chr11-62443453-62444855" 0.0758237711469456 0.0651436878715141 1.16394655605769 0.244445670858237 0.28
"NXF1" "chr11-62497120-62497786" 0.0446275993756438 0.0711872597662646 0.626904301727213 0.530721967328374 0.46
"NXF1" "chr11-62502860-62503371" 0.166163877724144 0.0753004603647438 2.20667811218247 0.0273365554531745 0.0256
"NXF1" "chr11-62508318-62508783" -0.012580922603245 0.0833399549227998 -0.150959076170596 0.880007998348678 0.78
"NXF1" "chr11-62541211-62541620" 0.0120417127822828 0.0865282965287966 0.139165027688663 0.889319743402347 0.88
"NXF1" "chr11-62542834-62543463" 0.077394198266684 0.0689818931553326 1.12194946712188 0.26188392628145 0.24
"NXF1" "chr11-62545224-62546920" -0.0268039757956646 0.0608764103833356 -0.440301516250405 0.65971874270595 0.68
"NXF1" "chr11-62551616-62552137" 0.123373103767892 0.0608754514023059 2.02664786750508 0.0426984375097111 0.0624
"NXF1" "chr11-62553072-62553707" 0.109767339859918 0.0609690012989304 1.80037949648757 0.0718007360734737 0.1
"NXF1" "chr11-62555373-62557099" -0.00789931958701295 0.0612337062880671 -0.1290028003507 0.897355432986658 0.9
"NXF1" "chr11-62560487-62560879" 0.0607623206059673 0.0857229787691549 0.708821852418304 0.478435035210777 0.6
"NXF1" "chr11-62572987-62574935" -0.00126547520567248 0.0635035727582124 -0.0199276221904983 0.984101110196009 0.96
"NXF1" "chr11-62590701-62592464" 0.022052644965502 0.0632658569448975 0.348571030733198 0.727411379353311 0.9
"NXF1" "chr11-62593547-62593886" 0.105851594472686 0.0944591513538636 1.12060708735508 0.262455146862921 0.32
"NXF1" "chr11-62598923-62599505" 0.0531891754814947 0.064773309553767 0.82115883606879 0.411555800269725 0.48
"NXF1" "chr11-62600700-62602832" 0.0349813482567435 0.0618550522440174 0.565537445813521 0.571708262009504 0.54
"NXF1" "chr11-62611680-62613430" -0.0126637096109091 0.0606562751239176 -0.208778227562405 0.834621368678552 0.78
"NXF1" "chr11-62621360-62622553" 0.125623756813766 0.0621991661409474 2.01970162315512 0.0434143466445033 0.1
"NXF1" "chr11-62645746-62647154" -0.039136627672963 0.0612838477248856 -0.638612442362538 0.523075085011508 0.62
"NXF1" "chr11-62664452-62666151" 0.0125452754123714 0.0611852171848679 0.205037687035849 0.837542680486608 0.76
"NXF1" "chr11-62670918-62672574" 0.149124326075157 0.06885627343352 2.16573332594211 0.0303315708639001 0.0408
"NXF1" "chr11-62678395-62679439" -0.17666299448949 0.0713546289425634 -2.47584490463393 0.01329213059528 0.028
"NXF1" "chr11-62694400-62695048" 0.0529420641279915 0.12613140771318 0.419737360328051 0.67467732921389 0.62
"NXF1" "chr11-62705586-62706577" 0.0243453995710867 0.0615645358727529 0.395445189766491 0.692514364324487 0.52
"NXF1" "chr11-62708671-62710172" 0.0790977888244353 0.0611819791075361 1.29282821474947 0.196070479663589 0.22
"NXF1" "chr11-62726376-62729002" 0.103707685187314 0.073058887963132 1.41950812664502 0.155750929302103 0.14
"NXF1" "chr11-62753344-62754610" -0.0151401158289527 0.0626549715607462 -0.241642689347866 0.80905704080389 0.42
"NXF1" "chr11-62760944-62762102" 0.0545279012316865 0.0631708878899514 0.863180858351688 0.388038036315769 0.48
"NXF1" "chr11-62770664-62771907" 0.0811782188575361 0.0607691539068022 1.3358457973931 0.181599680353149 0.22
"NXF1" "chr11-62786292-62787751" -0.0254116328662414 0.0608334388592869 -0.417724747157903 0.676148376553214 0.72
"NXF1" "chr11-62791244-62792430" 0.187908907338347 0.0641263308563525 2.93029251524271 0.00338643059360062 0.0088
"NXF1" "chr11-62804696-62806229" -0.00842937918752042 0.062434284176423 -0.135012025823844 0.892602366159039 0.9
"NXF1" "chr11-62806570-62807156" 0.11334153203444 0.0662492133372529 1.71083589260835 0.0871114116717147 0.1096
"NXF1" "chr11-62816276-62817005" 0.0997206441026408 0.0642560813537875 1.55192538981002 0.120680076966573 0.12
"NXF1" "chr11-62839080-62842656" -0.211452605776086 0.0733265355629504 -2.88371193528644 0.00393018086987939 0.004
"NXF1" "chr11-62855069-62856734" 0.0978825612165345 0.0607707349186164 1.61068582349083 0.107248217131974 0.12
"NXF1" "chr11-62862084-62863013" -0.0934709773540913 0.0952207751477659 -0.981623781249846 0.326285227161912 0.4
"NXF1" "chr11-63023493-63024373" 0.191152851889278 0.100343344870009 1.90498784086687 0.0567816516781014 0.076
"NXF1" "chr11-62830984-62832891" -0.0384065827688887 0.0667895932822715 -0.575038428615245 0.565265307628004 0.54
"NXF1" "chr11-62880308-62881950" -0.0508985671042529 0.0613450759963089 -0.829709088750912 0.406703281522313 0.58
"NXF1" "chr11-62652114-62653769" 0.0884682152166613 0.0624115662669481 1.41749711645215 0.156337636821666 0.24
"STX5" "chr11-62310953-62311878" -0.0358103208501538 0.0800701946322131 -0.447236590527119 0.654704244710574 0.68
"STX5" "chr11-62336933-62338149" 0.0866532873107285 0.0597331832040991 1.45067251839982 0.146871071400447 0.12
"STX5" "chr11-62370839-62371536" -0.0171264220780542 0.117164583957128 -0.146174052769401 0.883783988415909 0.86
"STX5" "chr11-62394516-62395338" -0.288263300709696 0.124356310061652 -2.31804321442784 0.020446972572017 0.032
"STX5" "chr11-62401541-62402728" -0.0719612947443288 0.0949743995000149 -0.757691495004583 0.448635691729208 0.46
"STX5" "chr11-62424403-62425041" 0.00549018393077581 0.0710079928984842 0.0773178301015323 0.938370706995713 0.98
"STX5" "chr11-62443453-62444855" 0.0101041352325402 0.0571183759884685 0.176898153311994 0.859588389190048 0.96
"STX5" "chr11-62497120-62497786" 0.100483097860408 0.0608088314794274 1.6524425057305 0.098444376540726 0.14
"STX5" "chr11-62502860-62503371" -0.0153199423248702 0.0689499564653864 -0.222189296559759 0.824166525992419 0.92
"STX5" "chr11-62508318-62508783" -0.0363812803124705 0.0728473300406653 -0.499418170743684 0.617484820840632 0.58
"STX5" "chr11-62541211-62541620" -0.0753153620135201 0.077341479441038 -0.973802965211409 0.330154380536211 0.32
"STX5" "chr11-62542834-62543463" -0.0206862553074089 0.0612393046405677 -0.337793765439091 0.735518608481439 0.68
"STX5" "chr11-62545224-62546920" -0.0490157945328369 0.0528331346668507 -0.927747233661513 0.353538700959766 0.44
"STX5" "chr11-62551616-62552137" 0.0181607959634906 0.0528870648682824 0.343388236967222 0.731306407698131 0.88
"STX5" "chr11-62553072-62553707" 0.0154200303516783 0.0531720393101919 0.290002613247949 0.771814238392169 0.88
"STX5" "chr11-62555373-62557099" 0.0422579379259182 0.053281130425289 0.793112638350877 0.427712200076988 0.4
"STX5" "chr11-62560487-62560879" 0.0323368482967453 0.074936038724406 0.431525989993564 0.666085959105299 0.52
"STX5" "chr11-62572987-62574935" 0.0981217085863171 0.0558833783603263 1.75582993486266 0.0791174513873772 0.14
"STX5" "chr11-62590701-62592464" -0.0230114788346935 0.0545446727279596 -0.421883158956013 0.673110303056357 0.62
"STX5" "chr11-62593547-62593886" -0.0643537860778245 0.087582480342864 -0.7347792141293 0.462473968084792 0.4
"STX5" "chr11-62598923-62599505" 0.134193778339799 0.0554170835552576 2.42152364813625 0.0154555953909754 0.032
"STX5" "chr11-62600700-62602832" 0.0217103532798459 0.0535846268269285 0.405160109633078 0.685359824657292 0.82
"STX5" "chr11-62611680-62613430" 0.0463280901630349 0.0525494649932395 0.881609168980026 0.377988195051614 0.48
"STX5" "chr11-62621360-62622553" -0.139271177006292 0.0528581145507192 -2.63481166874874 0.00841839779048649 0.0224
"STX5" "chr11-62645746-62647154" 0.141691699970321 0.0527456167804173 2.68632179542409 0.00722434738466977 0.0096
"STX5" "chr11-62664452-62666151" -0.104989591162011 0.0534847432042081 -1.9629820556706 0.0496482591328773 0.0784
"STX5" "chr11-62670918-62672574" 0.00109771681061993 0.0617851439641192 0.0177666788517546 0.985824986986698 0.92
"STX5" "chr11-62678395-62679439" -0.018004520138608 0.0594551497921278 -0.302825242246584 0.762023045562609 0.86
"STX5" "chr11-62694400-62695048" -0.0531676486277097 0.114371538013913 -0.464867829452832 0.642026109822739 0.68
"STX5" "chr11-62705586-62706577" 0.100329477952367 0.053132063823853 1.8883037987191 0.0589851776459035 0.0912
"STX5" "chr11-62708671-62710172" 0.0888204156122977 0.0530668655235439 1.67374527845236 0.094180670994769 0.18
"STX5" "chr11-62726376-62729002" -0.00379774486260238 0.0615550913617812 -0.0616966814374733 0.950804382765938 0.98
"STX5" "chr11-62753344-62754610" 0.08967004603027 0.0551199462773495 1.62681664417946 0.103776045577108 0.1448
"STX5" "chr11-62760944-62762102" -0.011852396133654 0.0552745024247202 -0.214427911853138 0.830213377312072 0.9
"STX5" "chr11-62770664-62771907" -0.0606104160522596 0.0525387630318949 -1.15363233838346 0.248650934444428 0.24
"STX5" "chr11-62786292-62787751" 0.0595693296614624 0.0526820138542648 1.13073372301693 0.25816718296243 0.26
"STX5" "chr11-62791244-62792430" 0.121702961470648 0.0561531766510369 2.16733885291957 0.0302090260185811 0.0464
"STX5" "chr11-62804696-62806229" 0.125271005736357 0.0551200290281538 2.27269484332768 0.0230445756275801 0.0368
"STX5" "chr11-62806570-62807156" -0.0564063802931834 0.0595929245376164 -0.946528144588347 0.343879274138826 0.22
"STX5" "chr11-62816276-62817005" 0.0348928097694231 0.0562991459301637 0.619775117240783 0.535405852853471 0.52
"STX5" "chr11-62839080-62842656" -0.00475061400271223 0.0676620582687402 -0.0702108999380973 0.944025798840989 0.94
"STX5" "chr11-62855069-62856734" 0.173293734040846 0.0528466222240856 3.27918278875098 0.00104108178945516 0.0016
"STX5" "chr11-62862084-62863013" 0.087374938365254 0.0771259095001709 1.1328869757453 0.257261720118323 0.18
"STX5" "chr11-63023493-63024373" -0.0187229101566385 0.0944089136553337 -0.198317186711752 0.842796905684381 0.94
"STX5" "chr11-62830984-62832891" -0.0354315928447158 0.0579502878410414 -0.611413578167295 0.540925815799324 0.6
"STX5" "chr11-62880308-62881950" 0.0743989313445576 0.0537735290202761 1.38356051202264 0.166493066543896 0.14
"STX5" "chr11-62652114-62653769" -0.035143837417175 0.0549163870296685 -0.639951739690898 0.522203975080937 0.56
"WDR74" "chr11-62336933-62338149" -0.0822306557275792 0.0625788010471694 -1.3140337358908 0.188834851584228 0.26
"WDR74" "chr11-62370839-62371536" -0.0231834100308527 0.117916670206145 -0.196608418388366 0.84413398227714 0.96
"WDR74" "chr11-62394516-62395338" 0.21366254359851 0.100226740296945 2.13179180491638 0.0330239656464294 0.06
"WDR74" "chr11-62401541-62402728" 0.166056134910077 0.0866751920424097 1.91584386486074 0.0553849724683517 0.0504
"WDR74" "chr11-62424403-62425041" -0.00554778835334258 0.0715433406452202 -0.0775444409404053 0.938190438923164 0.82
"WDR74" "chr11-62443453-62444855" 0.0674907560333588 0.0567416407749623 1.18943962690518 0.234266715087358 0.34
"WDR74" "chr11-62497120-62497786" -0.00720620820750635 0.0628006117842662 -0.114747420491081 0.908645326024226 0.98
"WDR74" "chr11-62502860-62503371" 0.135824316058219 0.066056167989762 2.05619429936157 0.039763791549346 0.0608
"WDR74" "chr11-62508318-62508783" -0.0272459675515682 0.072902620647644 -0.373730975780069 0.708604477244049 0.64
"WDR74" "chr11-62541211-62541620" -0.0839891410567213 0.0779058682241529 -1.07808491158927 0.280995864457463 0.4
"WDR74" "chr11-62542834-62543463" -0.0946300206908132 0.0626940473046665 -1.50939402956315 0.131198117923738 0.14
