"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ZC3H7A" "chr16-11596759-11598875" 0.0236891447590179 0.0605814931459093 0.391029397409586 0.695775506397689 0.88
"ZC3H7A" "chr16-11611962-11612761" 0.0581698975927856 0.081154367969002 0.716780859103042 0.473509324030304 0.42
"ZC3H7A" "chr16-11613383-11614180" 0.0955725589207415 0.0614202995141069 1.55604188968161 0.119698131665166 0.16
"ZC3H7A" "chr16-11619127-11619812" -0.0175144853661194 0.0841935543339167 -0.208026439846641 0.835208322911879 0.94
"ZC3H7A" "chr16-11621627-11622560" -0.225918705322976 0.116111991429601 -1.94569658604083 0.0516911969929295 0.1
"ZC3H7A" "chr16-11624617-11625208" 0.090339307381017 0.0777593090244576 1.16178125184475 0.245324331395595 0.22
"ZC3H7A" "chr16-11629006-11630097" -0.0645921517905569 0.0778370679163468 -0.829837936084328 0.406630418968072 0.46
"ZC3H7A" "chr16-11639810-11640835" -0.0722951575370363 0.0598634702282791 -1.20766733470932 0.227175247519367 0.34
"ZC3H7A" "chr16-11641073-11641660" 0.0283636044512489 0.103143103462211 0.274992738236159 0.783321817364951 0.74
"ZC3H7A" "chr16-11667828-11669324" -0.00288834175499954 0.0587572983529447 -0.0491571572547427 0.96079405352111 0.86
"ZC3H7A" "chr16-11669587-11669995" 0.0916003759731054 0.0658279620462747 1.39151164832831 0.164070329895392 0.14
"ZC3H7A" "chr16-11670263-11670657" -0.0315711416062064 0.121361327203254 -0.260141696978409 0.794754475274124 0.96
"ZC3H7A" "chr16-11672864-11673078" 0.124751985406628 0.10309143997444 1.21011002889821 0.226236675375549 0.34
"ZC3H7A" "chr16-11688951-11689575" 0.0560567405716836 0.0890953369578699 0.629177042095826 0.529233157111995 0.7
"ZC3H7A" "chr16-11700282-11700963" -0.0735640829380105 0.0887061117846591 -0.829301177314512 0.4069340048658 0.36
"ZC3H7A" "chr16-11727857-11728621" -0.067628670617026 0.0853219301763856 -0.792629403451347 0.427993772386207 0.56
"ZC3H7A" "chr16-11741851-11744084" 0.103595765841023 0.0761360815979171 1.36066584550704 0.173619312752034 0.18
"ZC3H7A" "chr16-11782479-11784056" -0.0412711615200861 0.0784244133482186 -0.526254003798978 0.598711736591388 0.78
"ZC3H7A" "chr16-11798344-11798730" 0.0823761310392571 0.0937577103237515 0.878606471455062 0.379614685728184 0.34
"ZC3H7A" "chr16-11799926-11800534" 0.093868167353364 0.0800127577420533 1.17316500521052 0.240729642493328 0.24
"ZC3H7A" "chr16-11809706-11810494" 0.00662156951692253 0.0764131738676991 0.0866548159403382 0.930945892908987 0.94
"ZC3H7A" "chr16-11813540-11813971" -0.0836235267073755 0.123265228574928 -0.678403209681669 0.497516074571613 0.72
"ZC3H7A" "chr16-11814770-11815212" -0.00142145412338466 0.0753777280644715 -0.0188577469749271 0.984954586570629 1
"ZC3H7A" "chr16-11824171-11824776" 0.0628895928948844 0.0861689333137235 0.729840680119786 0.465487575309426 0.52
"ZC3H7A" "chr16-11850649-11852303" 0.00697245703305973 0.0585597366066391 0.119065717113715 0.905223291267527 0.76
"ZC3H7A" "chr16-11913553-11914450" 0.0753536527786491 0.103222930413774 0.730008850519847 0.465384774696355 0.48
"ZC3H7A" "chr16-11914709-11916374" -0.0475570274882102 0.0590619877063891 -0.80520533315992 0.420701199413295 0.36
"ZC3H7A" "chr16-12033588-12034603" -0.00109596004224783 0.0959883895688688 -0.0114176313111443 0.990890246184412 0.96
"ZC3H7A" "chr16-12088961-12090168" 0.090452208170185 0.11438998326577 0.790735391227667 0.429098419059408 0.46
"ZC3H7A" "chr16-11254663-11256798" -0.0188810322059017 0.0587697204753622 -0.321271431158451 0.748004704413881 0.84
"ZC3H7A" "chr16-11370257-11371026" 0.190634282088257 0.0751267536196674 2.53750192712109 0.0111646753428739 0.016
"ZC3H7A" "chr16-11681421-11682621" 0.0107402550164893 0.105587726242112 0.101718783032243 0.918979892772902 1
"ZC3H7A" "chr16-11975938-11977792" -0.0783386994252833 0.0730411425534374 -1.07252839545836 0.283482766970812 0.2
"ZC3H7A" "chr16-11796354-11797879" -0.0565037432698443 0.0605336860301434 -0.933426443612035 0.350599832396126 0.3
"RSL1D1" "chr16-11344972-11345885" 0.0614623111835515 0.069780959371723 0.88078913985894 0.378431958887323 0.34
"RSL1D1" "chr16-11349603-11350271" -0.020848622902239 0.075698322461411 -0.275417238114716 0.78299570191249 0.98
"RSL1D1" "chr16-11354299-11355384" 0.152780355284133 0.0958181099263142 1.59448308259914 0.110827876889549 0.1
"RSL1D1" "chr16-11361600-11362623" 0.0661595070529523 0.111282518329814 0.594518420735878 0.552165425480647 0.62
"RSL1D1" "chr16-11410167-11411307" -0.157351665460241 0.0950068913312014 -1.6562131783862 0.097678655398364 0.18
"RSL1D1" "chr16-11458142-11458776" -0.0632114106120642 0.0883178165493253 -0.715726600609071 0.474160182277018 0.56
"RSL1D1" "chr16-11531992-11532503" 0.00172458956477056 0.112174890651262 0.0153741140709653 0.98773371496543 0.92
"RSL1D1" "chr16-11576671-11577293" 0.0949781470178198 0.0790035049397153 1.20220168827059 0.229285395383866 0.24
"RSL1D1" "chr16-11584088-11584410" 0.097100244126219 0.0921588114202922 1.05361866792521 0.292057538878369 0.24
"RSL1D1" "chr16-11584602-11585198" 0.0350854424036625 0.0913581134227833 0.384042983038579 0.700946589834393 0.56
"RSL1D1" "chr16-11585622-11587477" 0.0450337211534572 0.0745087740518705 0.604408295888833 0.545572221626174 0.64
"RSL1D1" "chr16-11596759-11598875" -0.0745739822391949 0.0718956419688646 -1.03725316579676 0.299617886318441 0.5
"RSL1D1" "chr16-11611962-11612761" -0.0540025068741201 0.099199761496963 -0.544381418455057 0.586179029836396 0.52
"RSL1D1" "chr16-11613383-11614180" -0.0359908179833187 0.0733967044993439 -0.490360135769317 0.623879080343932 0.8
"RSL1D1" "chr16-11619127-11619812" 0.0516719221488902 0.0959370428720833 0.53860240634878 0.590161226810102 0.72
"RSL1D1" "chr16-11621627-11622560" 0.177572584450568 0.110980426594549 1.60003515844559 0.10959078401023 0.12
"RSL1D1" "chr16-11624617-11625208" -0.00134659260396548 0.092745585883704 -0.0145192096328337 0.988415753807895 0.96
"RSL1D1" "chr16-11629006-11630097" 0.0112766298044199 0.088314745612964 0.127686828809306 0.898396813852686 0.9
"RSL1D1" "chr16-11639810-11640835" -0.0692068074053251 0.0702736343826713 -0.984818958252012 0.324713006603865 0.44
"RSL1D1" "chr16-11641073-11641660" 0.0884679188570823 0.11410614017525 0.77531251798728 0.438155014218029 0.46
"RSL1D1" "chr16-11667828-11669324" 0.0233466137011661 0.0691298171791242 0.337721328564664 0.735573200301287 0.74
"RSL1D1" "chr16-11669587-11669995" 0.0462066426591231 0.0772938059257542 0.597805245914628 0.549969889939521 0.52
"RSL1D1" "chr16-11670263-11670657" 0.0784782144600367 0.131072297902123 0.598739899399945 0.549346345869029 0.42
"RSL1D1" "chr16-11672864-11673078" -0.0153641115304321 0.124708374751332 -0.12320031883238 0.901948473101296 0.96
"RSL1D1" "chr16-11688951-11689575" -0.0371066786104262 0.106628498753975 -0.347999634657175 0.72784045786855 0.76
"RSL1D1" "chr16-11700282-11700963" -0.111466551150231 0.104798751292399 -1.06362480254395 0.287498701963725 0.28
"RSL1D1" "chr16-11727857-11728621" 0.040976486631822 0.095404751720599 0.429501527888518 0.667558282211999 0.7
"RSL1D1" "chr16-11741851-11744084" 0.118561442040742 0.0920884219339586 1.2874739250692 0.197929152303537 0.34
"RSL1D1" "chr16-11782479-11784056" -0.0186131137647086 0.0893162789796297 -0.208395535252355 0.834920142159139 0.76
"RSL1D1" "chr16-11798344-11798730" 0.0225401377942732 0.11061646209503 0.203768384627137 0.838534499878975 0.84
"RSL1D1" "chr16-11799926-11800534" -0.0279367512303384 0.096209192809045 -0.290375071390392 0.771529312670042 0.56
"RSL1D1" "chr16-11809706-11810494" -0.122259283219851 0.0932983452657173 -1.31041212865728 0.190056452768496 0.24
"RSL1D1" "chr16-11813540-11813971" 0.0514159253298025 0.135005483054342 0.380843238115793 0.703319573304805 0.66
"RSL1D1" "chr16-11814770-11815212" -0.0297140433306469 0.0884193956416752 -0.336057978173305 0.736827145954158 0.86
"RSL1D1" "chr16-11824171-11824776" -0.179275533129149 0.10905778002621 -1.64385826564655 0.100205482581831 0.24
"RSL1D1" "chr16-11850649-11852303" 0.0638402771441416 0.0693909566491117 0.920008603815075 0.357568263128503 0.42
"RSL1D1" "chr16-11913553-11914450" -0.210343181658402 0.12883494347919 -1.63265629632831 0.102541303936029 0.1
"RSL1D1" "chr16-11914709-11916374" 0.0107882955579321 0.0704529435317531 0.153127676674996 0.878297590427563 0.78
"RSL1D1" "chr16-12033588-12034603" 0.121957270306841 0.10653433872012 1.14476958107601 0.25230461926642 0.42
"RSL1D1" "chr16-12088961-12090168" 0.114088840530519 0.127765072605356 0.892957975165244 0.371879678254892 0.34
"RSL1D1" "chr16-11370257-11371026" -0.0966255639723041 0.095986983238919 -1.0066527846989 0.314101659030685 0.38
"RSL1D1" "chr16-11681421-11682621" 0.178192744354035 0.113952128585286 1.56375090633493 0.117876077643801 0.2
"RSL1D1" "chr16-11975938-11977792" -0.182186654885888 0.0867382323976479 -2.10041927129275 0.0356919752404501 0.0608
"RSL1D1" "chr16-11796354-11797879" 0.0868086578415342 0.0736742361868563 1.17827699796392 0.238686194801469 0.2
"GSPT1" "chr16-11410167-11411307" 0.0196426433522338 0.0900963615623547 0.218018164236736 0.827414958812126 0.82
"GSPT1" "chr16-11458142-11458776" 0.00025943516363619 0.0871872838408099 0.00297560782040048 0.997625811964705 1
"GSPT1" "chr16-11531992-11532503" 0.114665929270809 0.108101301042167 1.06072663478935 0.288814151937033 0.36
"GSPT1" "chr16-11576671-11577293" -0.0557693570499887 0.0826877764698992 -0.674457089438007 0.500020757876162 0.5
"GSPT1" "chr16-11584088-11584410" 0.0261601277823148 0.0950087396597147 0.27534443542784 0.783051628741229 0.82
"GSPT1" "chr16-11584602-11585198" 0.156936767501435 0.0885306775441408 1.77268232724399 0.0762813611520173 0.14
"GSPT1" "chr16-11585622-11587477" -0.0341368985224558 0.0761072061532436 -0.448537007832352 0.653765683763789 0.72
"GSPT1" "chr16-11596759-11598875" -0.0487567907558623 0.0720739299617942 -0.676483033209204 0.498734014766973 0.56
"GSPT1" "chr16-11611962-11612761" 0.036359611576613 0.0966247881824942 0.376296934363685 0.706696158140734 0.6
"GSPT1" "chr16-11613383-11614180" 0.0318900660138916 0.0730277875402246 0.436683995065935 0.662340537958867 0.56
"GSPT1" "chr16-11619127-11619812" -0.1513943688992 0.103936497346697 -1.45660449181965 0.145225587062921 0.14
"GSPT1" "chr16-11621627-11622560" -0.00385318091882395 0.119547826069564 -0.0322312922409965 0.974287601537336 0.94
"GSPT1" "chr16-11624617-11625208" 0.0745042400109425 0.0910832058259837 0.817979992417969 0.413368611843212 0.6
"GSPT1" "chr16-11629006-11630097" -0.0358750380047643 0.0902260081976089 -0.397613046630551 0.690915441974883 0.6
"GSPT1" "chr16-11639810-11640835" -0.0528038784949269 0.0705755830103869 -0.748189051263743 0.454346134089959 0.54
"GSPT1" "chr16-11641073-11641660" 0.170190095346101 0.111432598526891 1.52729181223419 0.126688464568983 0.1
"GSPT1" "chr16-11667828-11669324" 0.0870955632189657 0.0694275499258639 1.25448130190347 0.209667117816576 0.16
"GSPT1" "chr16-11669587-11669995" 0.12472561653475 0.0765067057614137 1.6302573126558 0.103047125441068 0.12
"GSPT1" "chr16-11670263-11670657" 0.160040501754845 0.127601011317452 1.25422596656925 0.209759884248228 0.28
"GSPT1" "chr16-11672864-11673078" 0.102929594385087 0.119639783430564 0.860329160030826 0.389607623164524 0.3
"GSPT1" "chr16-11688951-11689575" -0.0310821846287801 0.107180538147265 -0.289998400512539 0.771817461257048 0.96
"GSPT1" "chr16-11700282-11700963" -0.273094277329439 0.112222258774403 -2.43351256971608 0.0149531162312299 0.0376
"GSPT1" "chr16-11727857-11728621" 0.110765392697523 0.0937755027578698 1.1811762074315 0.237532730951808 0.26
"GSPT1" "chr16-11741851-11744084" 0.0488513031604708 0.0904959633390651 0.539817483100738 0.589322908858596 0.78
"GSPT1" "chr16-11782479-11784056" 0.0672078596624146 0.087680136453204 0.766511805080097 0.443371830395281 0.4
"GSPT1" "chr16-11798344-11798730" -0.0499252926559159 0.114613919655335 -0.435595369271468 0.663130331157247 0.76
"GSPT1" "chr16-11799926-11800534" 0.0778043366356213 0.093462668692746 0.832464316757306 0.405146911507984 0.3
"GSPT1" "chr16-11809706-11810494" 0.0427808952083063 0.0889600888554651 0.48089987047802 0.630587664837386 0.66
"GSPT1" "chr16-11813540-11813971" -0.0689211121324985 0.143220569034599 -0.481223560254453 0.630357617745804 0.5
"GSPT1" "chr16-11814770-11815212" 0.0707566463299273 0.0863097904294668 0.819798611233454 0.412330922892168 0.46
"GSPT1" "chr16-11824171-11824776" 0.0977880898021289 0.099169550387545 0.986069710107412 0.324098906155541 0.28
"GSPT1" "chr16-11850649-11852303" 0.11296459597424 0.0699209485932179 1.61560445398758 0.106179860317609 0.2
"GSPT1" "chr16-11913553-11914450" 0.087798887783978 0.11582323977115 0.758042064420367 0.448425801148216 0.5
"GSPT1" "chr16-11914709-11916374" 0.0887994394762075 0.0714068353850801 1.24357057692493 0.213657650693671 0.24
"GSPT1" "chr16-12033588-12034603" -0.0587665229637645 0.115078156433412 -0.510666183619031 0.609584823682254 0.5
"GSPT1" "chr16-12088961-12090168" 0.130080306089477 0.127852148666705 1.01742761029837 0.308950052910531 0.28
"GSPT1" "chr16-11370257-11371026" -0.0716977087743128 0.0957842420670494 -0.748533445868101 0.4541384590663 0.58
"GSPT1" "chr16-11681421-11682621" 0.0268266666541095 0.121926864022914 0.220022608381594 0.825853547169813 0.9
"GSPT1" "chr16-11975938-11977792" -0.0195737372051413 0.0834381207028797 -0.234589861807203 0.814527079102264 0.98
"GSPT1" "chr16-11796354-11797879" 0.0647032243907561 0.0738116912866874 0.876598588419365 0.380704706180276 0.32
"SNX29" "chr16-11531992-11532503" -0.111765479365221 0.0455767489309897 -2.45224773567003 0.0141966883872816 0.1
"SNX29" "chr16-11576671-11577293" 0.0342568550294567 0.0310564891864571 1.10304982716447 0.270005527456594 0.58
"SNX29" "chr16-11584088-11584410" -0.00531778708171106 0.0371192668118601 -0.143262179952648 0.886083123699705 0.82
"SNX29" "chr16-11584602-11585198" -0.0795483204590553 0.0371464458636148 -2.14147864242844 0.0322354590025058 0.12
"SNX29" "chr16-11585622-11587477" 0.00570005579745681 0.0289672886308892 0.196775606791813 0.844003140849599 0.86
"SNX29" "chr16-11596759-11598875" -0.0181997210075424 0.0274121312309904 -0.663929442558882 0.506735471062485 0.66
"SNX29" "chr16-11611962-11612761" -0.0776921637052736 0.0383259224145192 -2.02714400099712 0.0426476880920709 0.14
"SNX29" "chr16-11613383-11614180" 0.0225130571011676 0.0279688936172713 0.804931986557573 0.420858928901904 0.64
"SNX29" "chr16-11619127-11619812" 0.0354233258308021 0.0371464094548484 0.953613723389853 0.340279206558468 0.46
"SNX29" "chr16-11621627-11622560" -0.0609332920090049 0.0491072942615007 -1.2408195752861 0.214672408117582 0.32
"SNX29" "chr16-11624617-11625208" 0.0930583919101997 0.0349623962290514 2.66167087920806 0.00777538633699015 0.0256
"SNX29" "chr16-11629006-11630097" 0.0214855540422782 0.0340708843127628 0.63061333674365 0.528293376425556 0.5
"SNX29" "chr16-11639810-11640835" -0.0412161797294404 0.0268365879258274 -1.53582041962101 0.124582430174837 0.3
"SNX29" "chr16-11641073-11641660" -0.0309208747868227 0.0476570671838198 -0.648820345313249 0.516454505363435 0.84
"SNX29" "chr16-11667828-11669324" -0.00312621350935117 0.0264256865391877 -0.11830207342826 0.905828314579808 0.88
"SNX29" "chr16-11669587-11669995" -0.00833827633021391 0.0303438648855038 -0.27479282423899 0.783475411384563 0.98
"SNX29" "chr16-11670263-11670657" 0.00145034494061166 0.0541419346267602 0.0267878299992409 0.978628959989816 0.92
"SNX29" "chr16-11672864-11673078" 0.100291351898258 0.0470737548168109 2.13051523696261 0.0331290992222839 0.12
"SNX29" "chr16-11688951-11689575" 0.0527944981017515 0.0400896600297545 1.31691059646222 0.187868594155136 0.24
"SNX29" "chr16-11700282-11700963" -0.124184995980203 0.0407095506770321 -3.05051256805609 0.00228451118873728 0.0176
"SNX29" "chr16-11727857-11728621" -0.040350016327693 0.0380087631554788 -1.06159772057399 0.288418348969974 0.28
"SNX29" "chr16-11741851-11744084" -0.0639069185508761 0.0325021160964645 -1.96623870154189 0.0492710438705603 0.104
"SNX29" "chr16-11782479-11784056" -0.0514467172745157 0.0355826184337126 -1.44583843289545 0.148222523609623 0.3
"SNX29" "chr16-11798344-11798730" -0.0664849669211222 0.0447547976709958 -1.48553831948634 0.137401280402613 0.2
"SNX29" "chr16-11799926-11800534" -0.0446910072938455 0.0378453804291717 -1.18088408114923 0.2376487760311 0.46
"SNX29" "chr16-11809706-11810494" -0.0887863300935436 0.0354661657415003 -2.50340932653037 0.0123003193885908 0.0488
"SNX29" "chr16-11813540-11813971" 0.0450457904314007 0.0524351237903106 0.859076648918385 0.390298229385816 0.46
"SNX29" "chr16-11814770-11815212" 0.00181991334847582 0.0338951321861106 0.0536924694225439 0.957180182679079 0.94
"SNX29" "chr16-11824171-11824776" 0.00409391016246957 0.03952693558779 0.103572667640195 0.91750847904412 0.96
"SNX29" "chr16-11850649-11852303" -0.00776486693341822 0.0263256197341265 -0.294954763148555 0.768028436870765 0.88
"SNX29" "chr16-11913553-11914450" -0.0490523527055454 0.0491393407910622 -0.998229766941997 0.318167955283471 0.38
"SNX29" "chr16-11914709-11916374" 0.0153267589557857 0.0266630744556744 0.574830895111717 0.565405669867066 0.76
"SNX29" "chr16-12033588-12034603" 0.0132890946181888 0.0429548135112641 0.309373817085807 0.757037185039059 0.92
"SNX29" "chr16-12088961-12090168" 0.107990374603396 0.0512310580995435 2.10790833938209 0.0350389187429729 0.0816
"SNX29" "chr16-12458288-12459813" 0.022620533612296 0.0286807656705064 0.788700478647177 0.430287088107273 0.52
"SNX29" "chr16-12801511-12802060" -0.0288577286763931 0.0395330017441405 -0.729965532674743 0.465411253185542 0.6
"SNX29" "chr16-12802933-12804104" -0.0452500040439966 0.028536063546494 -1.58571289870694 0.112804451813031 0.28
"SNX29" "chr16-11681421-11682621" 0.0254402406326741 0.0472885687901534 0.537978654959239 0.590591784862233 0.82
"SNX29" "chr16-11975938-11977792" -0.00669053687690951 0.032254035739952 -0.207432549862967 0.835672064257176 0.82
"SNX29" "chr16-11796354-11797879" 0.00248621787320403 0.0273952343948802 0.0907536631140734 0.927688329521317 0.98
"CPPED1" "chr16-12458288-12459813" 0.00692650318516692 0.0244785191335908 0.282962508776194 0.777205576613441 0.88
"CPPED1" "chr16-12801511-12802060" 0.0819866360004496 0.0323327782085143 2.53571268981951 0.0112218760221106 0.0712
"CPPED1" "chr16-12802933-12804104" -0.011403956919805 0.0241302667417036 -0.472599704009733 0.636498793690494 0.78
"ERCC4" "chr16-13919300-13920667" -0.0139168903767161 0.1436921949611 -0.0968520968065359 0.922843851094488 1
"ERCC4" "chr16-13956687-13958114" 0.0556120025616973 0.175265324019991 0.317301798702373 0.751014612663827 0.88
"ERCC4" "chr16-14070466-14071865" 0.183438776561744 0.163698356694465 1.12059021401249 0.262462332419597 0.22
"ERCC4" "chr16-14282685-14283046" 0.175876206442623 0.162891956083223 1.07971081366821 0.280270976984814 0.32
"ERCC4" "chr16-14300699-14303119" -0.347959929575379 0.24103170961889 -1.44362718965716 0.148843872415529 0.2
"ERCC4" "chr16-14354285-14355552" 0.168376319851912 0.137061328117797 1.22847430536498 0.21926896918935 0.16
"ERCC4" "chr16-14285019-14287089" -0.0975511244844811 0.13844683781273 -0.7046107085265 0.481052532546804 0.42
"MRTFB" "chr16-13919300-13920667" 0.224605031021096 0.127350397760001 1.7636774990242 0.0777862915223381 0.18
"MRTFB" "chr16-13956687-13958114" -0.130477851148122 0.152648828584513 -0.854758286440983 0.392684975409602 0.72
"MRTFB" "chr16-14070466-14071865" -0.00701937316599024 0.142334374638508 -0.0493160783107917 0.960667406469022 0.98
"MRTFB" "chr16-14282685-14283046" 0.102961892281995 0.13803744774571 0.745898261402729 0.45572887557801 0.6
"MRTFB" "chr16-14300699-14303119" 0.172521884324825 0.162629974418943 1.06082464159036 0.288769601451858 0.42
"MRTFB" "chr16-14354285-14355552" 0.0153850302632865 0.116205763391466 0.132394726511615 0.894672085595001 0.94
"MRTFB" "chr16-14629381-14630624" -0.0924212932748136 0.117759728446207 -0.784829368191279 0.432553618707701 0.54
"MRTFB" "chr16-14632230-14634279" -0.0947120156872016 0.119623544764502 -0.791750619609685 0.428506100405051 0.46
"MRTFB" "chr16-14285019-14287089" 0.100995688624686 0.116335181734104 0.868143988080252 0.385315512809012 0.44
"PARN" "chr16-13956687-13958114" 0.0479058399730191 0.0710790535639691 0.673979710913079 0.500324212820563 0.42
"PARN" "chr16-14070466-14071865" 0.0975236511530517 0.0677319412910614 1.43984727580696 0.149910612538199 0.32
"PARN" "chr16-14282685-14283046" -0.0127316669836847 0.0691850048806688 -0.184023503440441 0.853995016709238 0.82
"PARN" "chr16-14300699-14303119" 0.0348109871453791 0.084026294065444 0.414286831670412 0.678664056582741 0.64
"PARN" "chr16-14354285-14355552" 0.0156796980567295 0.0554789527625414 0.282624261561697 0.777464880226307 0.86
"PARN" "chr16-14629381-14630624" 0.027441118913971 0.0553719104217724 0.495578330329399 0.62019194462575 0.62
"PARN" "chr16-14632230-14634279" 0.0588876253275569 0.0576572407394218 1.0213396370058 0.307093553336048 0.36
"PARN" "chr16-15055128-15056428" 0.0724261321169892 0.0559661420279249 1.29410621301807 0.195628735783806 0.2
"PARN" "chr16-15093817-15094992" 0.061649383130857 0.0610152650691662 1.0103927772988 0.312307146902306 0.26
"PARN" "chr16-14974376-14976029" -0.0209548491181131 0.0603439771832808 -0.347256679062893 0.728398493176855 0.78
"PARN" "chr16-14285019-14287089" 0.0352208294624565 0.0551040420868984 0.639169616757218 0.522712595314019 0.6
"BFAR" "chr16-14282685-14283046" 0.169017269824235 0.100928592916006 1.67462227443212 0.0940083661166741 0.14
"BFAR" "chr16-14300699-14303119" -0.0101431537252229 0.131338928656749 -0.0772288447070536 0.938441495407499 0.98
"BFAR" "chr16-14354285-14355552" 0.215975935575935 0.0842500982427332 2.56350959916612 0.0103619835535185 0.0144
"BFAR" "chr16-14629381-14630624" 0.139615361978862 0.0857853646275874 1.62749628197027 0.103631737621443 0.18
"BFAR" "chr16-14632230-14634279" 0.109438448795383 0.0895221398537283 1.22247355764949 0.221528597425623 0.12
"BFAR" "chr16-15055128-15056428" -0.000805648554580137 0.0867544808886635 -0.0092865353619494 0.99259052331006 0.96
"BFAR" "chr16-15093817-15094992" -0.00692770255904942 0.0952781460714948 -0.0727102997349573 0.942036652243003 0.8
"BFAR" "chr16-14974376-14976029" 0.23990858356648 0.0887910769423836 2.70194474296282 0.00689352177927256 0.0104
"BFAR" "chr16-15153895-15155270" 0.00555445909335247 0.0873187328871904 0.0636113112237719 0.949279724930857 0.84
"BFAR" "chr16-14285019-14287089" 0.132201439036815 0.0846534217462003 1.56167862219638 0.118363717393128 0.1
"NOMO1" "chr16-14354285-14355552" -0.209029646105835 0.131361634082121 -1.59125339423808 0.111552560841816 0.16
"NOMO1" "chr16-14629381-14630624" -0.255164110531464 0.127937326485273 -1.99444616783388 0.046103317395305 0.0512
"NOMO1" "chr16-14632230-14634279" -0.290596154833289 0.127874727449248 -2.27250654316056 0.0230559332491353 0.0328
"NOMO1" "chr16-15055128-15056428" -0.13042596354607 0.131919071560417 -0.988681636425383 0.322818930213961 0.5
"NOMO1" "chr16-15093817-15094992" 0.0227528135263892 0.141547563303523 0.160743237081376 0.872295633938403 0.72
"NOMO1" "chr16-14974376-14976029" -0.0430306351462984 0.139202922976165 -0.30912163499373 0.757229002267051 0.66
"NOMO1" "chr16-15153895-15155270" -0.104661812671622 0.132831996132161 -0.78792622048297 0.430739862980252 0.58
"PDXDC1" "chr16-14629381-14630624" 0.0194618491508101 0.0596535743306753 0.326247829558846 0.744236856508241 0.7
"PDXDC1" "chr16-14632230-14634279" 0.0920254207918815 0.0624228501860808 1.47422651348915 0.140420613467671 0.18
"PDXDC1" "chr16-15055128-15056428" 0.133807799769279 0.0597856504273405 2.23812568422083 0.0252128601725273 0.0296
"PDXDC1" "chr16-15093817-15094992" 0.0911099466037879 0.06494121083113 1.40296039198754 0.160628650323397 0.2
"PDXDC1" "chr16-15590362-15591570" 0.040982914648397 0.0584869670119865 0.700718753974674 0.483478549873272 0.76
"PDXDC1" "chr16-14974376-14976029" 0.133249689526063 0.0628164906526261 2.12125332284051 0.0339004901275029 0.0632
"PDXDC1" "chr16-15153895-15155270" -0.0936801379541138 0.0616941910887824 -1.51845961995516 0.128898571659652 0.1656
"RRN3" "chr16-14629381-14630624" 0.119884347335383 0.0962222098485556 1.24591139118577 0.212796927605106 0.22
"RRN3" "chr16-14632230-14634279" -0.177114060000967 0.0962413155492688 -1.84031212572418 0.0657224261661888 0.1
"RRN3" "chr16-15055128-15056428" 0.00651927722131465 0.0966403599501936 0.0674591570713784 0.946216175859141 0.96
"RRN3" "chr16-15093817-15094992" 0.0769686791087592 0.103988450922573 0.740165647491639 0.459199489142398 0.46
"RRN3" "chr16-15590362-15591570" 0.150047804979528 0.0940207035451153 1.59590174633748 0.110510731587322 0.2
"RRN3" "chr16-14974376-14976029" -0.129978956760058 0.105250439964615 -1.23494929620966 0.216849375173056 0.28
"RRN3" "chr16-15153895-15155270" 0.192799709778679 0.0955294961115806 2.01822178098254 0.0435681687032641 0.0384
"BMERB1" "chr16-15055128-15056428" 0.0954591487087409 0.156426263805862 0.610250135662727 0.541696123001295 0.64
"BMERB1" "chr16-15093817-15094992" -0.225725416285074 0.184461638177118 -1.2236984259477 0.221066013679978 0.2
"BMERB1" "chr16-15590362-15591570" 0.167160553459858 0.153082401491075 1.09196453564653 0.274848689533282 0.28
"BMERB1" "chr16-15642403-15643811" -0.190578443767656 0.152892464082319 -1.24648683577397 0.212585719172389 0.22
"BMERB1" "chr16-15649434-15651217" -0.0234491608356698 0.15256078722913 -0.153703722047866 0.87784334989035 0.92
"BMERB1" "chr16-15672076-15673551" 0.290497240033731 0.152566237446658 1.90407291216904 0.0569006889791067 0.0696
"BMERB1" "chr16-15887884-15889153" 0.0248143864126997 0.155342343794638 0.159740002671159 0.873085887918724 0.98
"BMERB1" "chr16-15948735-15950627" -0.00865228688052222 0.180994345139206 -0.0478041834614645 0.961872302450058 0.96
"BMERB1" "chr16-16075407-16076422" 0.0990473227819017 0.183744756334697 0.53904843195353 0.589853436547499 0.66
"BMERB1" "chr16-14974376-14976029" -0.0967769479122932 0.172697356637 -0.560384650911088 0.575217098813388 0.6
"BMERB1" "chr16-15153895-15155270" 0.0169761697407708 0.158886002402554 0.106844967360686 0.914911972837569 0.96
"MARF1" "chr16-15093817-15094992" -0.0478420435882954 0.0741333028401895 -0.645351572847488 0.518699378503471 0.7
"MARF1" "chr16-15590362-15591570" 0.067220158479807 0.0645706533551949 1.04103265162949 0.297860394517006 0.3
"MARF1" "chr16-15642403-15643811" 0.0381408314922499 0.0651323658935029 0.585589529399461 0.558151386347788 0.56
"MARF1" "chr16-15649434-15651217" -0.0692871048632473 0.0646889036150755 -1.07108176195925 0.284132667947828 0.22
"MARF1" "chr16-15672076-15673551" -0.0358981237424438 0.0649064222538137 -0.553075065546916 0.580212009812922 0.68
"MARF1" "chr16-15887884-15889153" 0.0298802472036692 0.0660676568576979 0.452267397162696 0.651076360144201 0.78
