"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"GPANK1" "chr6-31817397-31817902" 0.0469416382900115 0.278010615582444 0.168848366425386 0.865915913551137 0.96
"GPANK1" "chr6-31834109-31835598" 0.0228554098106048 0.145272908095223 0.157327406123265 0.874986822245986 0.9
"CSNK2B" "chr6-31180195-31180981" 0.0542102041983118 0.130142120551997 0.416546187878141 0.677010376856548 0.58
"CSNK2B" "chr6-31196802-31198340" -0.164953235989982 0.0917556670817085 -1.79774439264979 0.0722175230408221 0.0992
"CSNK2B" "chr6-31203321-31204552" -0.026448880135261 0.0946787164029971 -0.279354021052442 0.77997315285529 0.82
"CSNK2B" "chr6-31271037-31272713" -0.0404453815062955 0.0915213166165437 -0.441923073241545 0.65854487347905 0.74
"CSNK2B" "chr6-31272965-31273499" 0.189826732726277 0.143226920872038 1.32535651517547 0.185052932560135 0.1
"CSNK2B" "chr6-31307563-31308915" -0.176813058347672 0.199090025134434 -0.888106062713492 0.374483701766019 0.5
"CSNK2B" "chr6-31351281-31351867" -0.140125131097792 0.156317292573875 -0.896414777856835 0.370031277559694 0.46
"CSNK2B" "chr6-31356262-31357635" -0.137842674798131 0.0903695919531355 -1.5253214252601 0.12717894635814 0.24
"CSNK2B" "chr6-31366530-31367419" 0.0943481821590559 0.116007472129108 0.813294009665627 0.416049510724518 0.36
"CSNK2B" "chr6-31399646-31400940" 0.0261862544259593 0.0948898717560111 0.275964694032801 0.782575183685291 0.82
"CSNK2B" "chr6-31402325-31403920" -0.0661017753679436 0.101219284206888 -0.653055155308493 0.513720721442612 0.52
"CSNK2B" "chr6-31441105-31441993" 0.0810450734417975 0.150619797173064 0.538077164907316 0.590523776602128 0.56
"CSNK2B" "chr6-31462205-31464010" -0.12667158000619 0.093202669543394 -1.35909819565 0.174115474535504 0.3
"CSNK2B" "chr6-31493813-31495116" -0.0465933248003009 0.108788666393647 -0.428292085424641 0.66843848042221 0.58
"CSNK2B" "chr6-31497345-31498396" -0.12000458895011 0.138564786793012 -0.866054007858237 0.386460545134913 0.46
"CSNK2B" "chr6-31541066-31542615" 0.0996512947081957 0.091806895071217 1.0854445587218 0.277724806234869 0.42
"CSNK2B" "chr6-31546574-31547801" -0.103841607088901 0.0948759448448355 -1.09449879269955 0.273736276586227 0.34
"CSNK2B" "chr6-31551205-31551680" -0.229207722047693 0.143108760870285 -1.60163305624209 0.109236776523759 0.12
"CSNK2B" "chr6-31557943-31560645" -0.161822432448016 0.0900677971900201 -1.79667358919206 0.0723874541672195 0.084
"CSNK2B" "chr6-31568366-31568962" 0.0230669313280519 0.0951218168483454 0.242498851392084 0.80839364675763 0.76
"CSNK2B" "chr6-31575279-31575870" -0.0521542893493625 0.112307775315212 -0.464387164672991 0.642370384351569 0.64
"CSNK2B" "chr6-31580670-31581231" -0.162516265335269 0.116044307506117 -1.40046736309493 0.161373410065774 0.24
"CSNK2B" "chr6-31585529-31587224" -0.120402445889092 0.0973306317673888 -1.23704576558018 0.216070092573352 0.26
"CSNK2B" "chr6-31598238-31598905" -0.284862992050035 0.163558444151895 -1.74165872955777 0.0815681781276371 0.18
"CSNK2B" "chr6-31614062-31616033" 0.0691778174192422 0.100099663213774 0.691089412274096 0.489509353496203 0.28
"CSNK2B" "chr6-31651651-31653359" -0.0645293184897427 0.092882398428726 -0.694742164084617 0.487216899133311 0.4
"CSNK2B" "chr6-31659558-31660887" -0.174564728788681 0.120559306041253 -1.4479573126354 0.14762898935525 0.12
"CSNK2B" "chr6-31664390-31666283" -0.0968536662153368 0.0940825672931901 -1.0294539041809 0.303266430084143 0.38
"CSNK2B" "chr6-31680375-31681662" 0.0335740192538912 0.115871173450027 0.2897529925195 0.772005212289285 0.7
"CSNK2B" "chr6-31727144-31728105" -0.144716010535661 0.104048767453748 -1.39084790792924 0.164271551977609 0.24
"CSNK2B" "chr6-31729085-31730390" -0.0145987284674432 0.102285704240511 -0.142725013000021 0.8865073614357 0.72
"CSNK2B" "chr6-31734686-31735129" -0.0529468020583213 0.133115279678719 -0.397751499197621 0.690813371771752 0.6
"CSNK2B" "chr6-31736195-31736595" 0.0157226243609226 0.1142730690578 0.137588186705391 0.890565892371302 0.96
"CSNK2B" "chr6-31737433-31738303" 0.165085545823882 0.0956094926204182 1.72666480387353 0.0842278801597406 0.1
"CSNK2B" "chr6-31739481-31740657" -0.162131013058276 0.0900128586617737 -1.80119835619807 0.0716716213798857 0.16
"CSNK2B" "chr6-31769606-31770062" -0.272851564904954 0.194621209506284 -1.40196212734021 0.160926556416766 0.26
"CSNK2B" "chr6-31776555-31777655" -0.0217361744123698 0.130275550873605 -0.166847687586894 0.867489895288766 0.86
"CSNK2B" "chr6-31794356-31796286" -0.115377733482156 0.0898986986925587 -1.28341939494288 0.199345182530919 0.24
"CSNK2B" "chr6-31805942-31807180" -0.0851680044441375 0.0903880506828092 -0.942248491927435 0.346065432366267 0.42
"CSNK2B" "chr6-31814211-31815756" 0.00461471074210622 0.0917276672103283 0.0503088204731605 0.959876294950981 0.94
"CSNK2B" "chr6-31821276-31822790" -0.00634162836149823 0.105444054684819 -0.0601421140381398 0.952042448497315 0.92
"CSNK2B" "chr6-31826871-31827919" -0.0953901661183602 0.0904603578257645 -1.05449689135755 0.291655483116741 0.4
"CSNK2B" "chr6-31862165-31864136" -0.0695940597643759 0.0948024633914426 -0.734095478901426 0.4628905488177 0.34
"CSNK2B" "chr6-31896618-31898623" -0.224490605106402 0.104868783980117 -2.14068092130224 0.0322997780937879 0.14
"CSNK2B" "chr6-31901533-31902567" -0.0660785571798297 0.117604478024161 -0.561871097852708 0.57420384676523 0.54
"CSNK2B" "chr6-31958173-31959495" -0.0632432175804742 0.0932528091207422 -0.678191018337989 0.497650586595374 0.68
"CSNK2B" "chr6-31971277-31972789" -0.185831711101086 0.098390269690243 -1.888720416014 0.0589293014912058 0.0928
"CSNK2B" "chr6-32127691-32128597" -0.0420420401966911 0.0906390642056335 -0.463840183756863 0.64276225107857 0.88
"CSNK2B" "chr6-32129810-32130736" -0.168447292772171 0.093673660645128 -1.79823540162815 0.0721397116954324 0.16
"CSNK2B" "chr6-32148422-32149369" -0.0259103626764567 0.133723367212987 -0.193760920147846 0.846363088243769 0.84
"CSNK2B" "chr6-32153517-32154964" -0.0574955039939982 0.134592415335083 -0.427182347912078 0.669246517409112 0.56
"CSNK2B" "chr6-31571862-31572932" 0.116536897236027 0.151605622886546 0.768684531728993 0.442080609770816 0.36
"CSNK2B" "chr6-31619648-31621299" -0.012014149534931 0.101371338805829 -0.118516236210941 0.905658631124437 0.9
"CSNK2B" "chr6-31702012-31703609" -0.239801467959333 0.0920390745676627 -2.6054311072309 0.00917587245945394 0.0112
"CSNK2B" "chr6-31817397-31817902" 0.271833286299384 0.162324295901528 1.67463092810388 0.0940066671754771 0.1
"CSNK2B" "chr6-31834109-31835598" 0.0326032340730828 0.0939024111378075 0.34720337505749 0.728438535452135 0.78
"ABHD16A" "chr6-31196802-31198340" -0.0434499752236751 0.108338953953673 -0.401055886530478 0.688378978172466 0.62
"ABHD16A" "chr6-31203321-31204552" 0.11759149325541 0.109219343236676 1.07665446220998 0.281634663466515 0.36
"ABHD16A" "chr6-31271037-31272713" 0.0986463792288987 0.108500783163155 0.90917665617733 0.363256884281379 0.44
"ABHD16A" "chr6-31272965-31273499" 0.120649464351912 0.173781859693692 0.69425810360511 0.487520360187781 0.36
"ABHD16A" "chr6-31307563-31308915" 0.110945470685264 0.208835119289806 0.531258684183773 0.595239531686622 0.62
"ABHD16A" "chr6-31351281-31351867" 0.24347509874593 0.157842428801049 1.5425199713115 0.122947288626231 0.12
"ABHD16A" "chr6-31356262-31357635" -0.0143002794439931 0.106140119382491 -0.13473019935525 0.892825195247361 0.92
"ABHD16A" "chr6-31366530-31367419" 0.0857753650620719 0.137199030863076 0.625189292682942 0.531846828506613 0.54
"ABHD16A" "chr6-31399646-31400940" 0.267166886871665 0.108235943745107 2.46837490049366 0.0135728084756347 0.0136
"ABHD16A" "chr6-31402325-31403920" 0.12722278141292 0.114604532506358 1.11010252937301 0.266954847419103 0.24
"ABHD16A" "chr6-31441105-31441993" 0.250421574663674 0.166036128016858 1.50823545245676 0.131494276682039 0.1
"ABHD16A" "chr6-31462205-31464010" 0.0723146960127296 0.10741851025723 0.673205165846755 0.500816775190952 0.46
"ABHD16A" "chr6-31493813-31495116" -0.0239225710876912 0.127474862699078 -0.187665007682054 0.851139262670936 0.9
"ABHD16A" "chr6-31497345-31498396" 0.295578166461339 0.143871022342314 2.05446629661161 0.0399305821725243 0.0416
"ABHD16A" "chr6-31541066-31542615" 0.0407136765331591 0.106936343412254 0.380728153161199 0.703404976231028 0.76
"ABHD16A" "chr6-31546574-31547801" -0.150093343756127 0.112353898426784 -1.33589796044269 0.181582627693356 0.16
"ABHD16A" "chr6-31551205-31551680" 0.146933463819337 0.146603302329887 1.002252074027 0.316221863130083 0.3
"ABHD16A" "chr6-31557943-31560645" 0.180060278668749 0.10753681266582 1.67440594718296 0.0940508447923323 0.1016
"ABHD16A" "chr6-31568366-31568962" 0.0188310096636781 0.111735671902171 0.168531761997776 0.866164958552036 0.82
"ABHD16A" "chr6-31575279-31575870" 0.133917069061632 0.12546480175432 1.06736763768904 0.285805856171978 0.12
"ABHD16A" "chr6-31580670-31581231" 0.0837993031007532 0.127204436994587 0.658776573212768 0.51003925294901 0.62
"ABHD16A" "chr6-31585529-31587224" -0.0642823116563105 0.113115961454086 -0.56828683441287 0.56984021724056 0.54
"ABHD16A" "chr6-31598238-31598905" 0.274732704844286 0.155698702604417 1.76451505535211 0.0776453028724149 0.14
"ABHD16A" "chr6-31614062-31616033" 0.125643576585302 0.116272846439721 1.08059259261739 0.279878378979178 0.3
"ABHD16A" "chr6-31651651-31653359" -0.155106483448361 0.10771406521749 -1.43998356329027 0.149872049396461 0.22
"ABHD16A" "chr6-31659558-31660887" 0.180610869953292 0.127679845395801 1.41456053140891 0.157197387835651 0.16
"ABHD16A" "chr6-31664390-31666283" -0.0591398890798853 0.110603713861767 -0.534700752940345 0.592856800762259 0.68
"ABHD16A" "chr6-31680375-31681662" 0.0276341025962632 0.136540245701705 0.202387965938149 0.839613435532882 0.84
"ABHD16A" "chr6-31727144-31728105" 0.204015979464766 0.113333508957208 1.80013820574282 0.071838818209573 0.0728
"ABHD16A" "chr6-31729085-31730390" 0.198018997384839 0.115034413373864 1.72138920499619 0.0851802218242142 0.1
"ABHD16A" "chr6-31734686-31735129" 0.0101794372243704 0.152459407877174 0.0667681802396296 0.946766255351813 0.9
"ABHD16A" "chr6-31736195-31736595" 0.0898812414017164 0.131236111107341 0.684881932597045 0.493418427911257 0.44
"ABHD16A" "chr6-31737433-31738303" 0.00502082840154379 0.115555425676017 0.0434495253872433 0.965343199400761 0.96
"ABHD16A" "chr6-31739481-31740657" 0.0808610421244006 0.106500530541134 0.759254829187632 0.447700132972462 0.46
"ABHD16A" "chr6-31769606-31770062" 0.0709834525846912 0.196871087454212 0.360558035730872 0.718429864544362 0.6
"ABHD16A" "chr6-31776555-31777655" 0.0622480600025653 0.149258177093954 0.417049579557587 0.676642143464542 0.7
"ABHD16A" "chr6-31794356-31796286" -0.0858900193959402 0.105447256812025 -0.814530619312855 0.415341038569872 0.4
"ABHD16A" "chr6-31805942-31807180" -0.0733052289119961 0.105943804987726 -0.69192558187323 0.488984064392269 0.7
"ABHD16A" "chr6-31814211-31815756" 0.0857275471926198 0.106929235368665 0.801722250206435 0.422713642084785 0.44
"ABHD16A" "chr6-31821276-31822790" 0.22054189009 0.117817519846639 1.87189384377702 0.0612212914674337 0.064
"ABHD16A" "chr6-31826871-31827919" 0.097440963381557 0.107221692419042 0.908780314721572 0.363466099568654 0.46
"ABHD16A" "chr6-31862165-31864136" -0.0337076113260853 0.111348473897168 -0.302721807909237 0.762101876831604 0.6
"ABHD16A" "chr6-31896618-31898623" 0.081490991460525 0.115600839447697 0.704934253504234 0.480851152347704 0.52
"ABHD16A" "chr6-31901533-31902567" 0.0190987326126473 0.136018767389762 0.140412481153574 0.888334097011699 0.78
"ABHD16A" "chr6-31958173-31959495" -0.132814970066255 0.108309884797322 -1.22624975841115 0.220104701643316 0.16
"ABHD16A" "chr6-31971277-31972789" -0.0277375535152629 0.118624785680665 -0.233825952612733 0.815120100735401 0.88
"ABHD16A" "chr6-32127691-32128597" 0.161604156733999 0.106373082088567 1.51922040389359 0.1287070270773 0.1272
"ABHD16A" "chr6-32129810-32130736" 0.0707677740734768 0.10738226430737 0.659026651467434 0.509878654544636 0.56
"ABHD16A" "chr6-32148422-32149369" 0.0381360818675358 0.154377541560645 0.247031281117757 0.804884015304565 0.76
"ABHD16A" "chr6-32153517-32154964" 0.040918472634007 0.153106180445525 0.267255524988854 0.789272427548704 0.76
"ABHD16A" "chr6-32175632-32176313" 0.0910503770702978 0.114278539343549 0.796740819346476 0.425601571909514 0.52
"ABHD16A" "chr6-32189750-32190534" -0.0585308151123443 0.115915396120601 -0.504944270314594 0.613597979039101 0.84
"ABHD16A" "chr6-32192530-32192947" 0.0512703444626478 0.133443141917439 0.384211160843085 0.700821946837959 0.64
"ABHD16A" "chr6-32195105-32196808" -0.154045855666243 0.12857286102489 -1.1981210843276 0.230869881723746 0.3
"ABHD16A" "chr6-32196993-32197648" 0.155236228308501 0.133275673177746 1.16477542080367 0.244109910599221 0.32
"ABHD16A" "chr6-31571862-31572932" 0.0234144459628831 0.187095686900689 0.125146903975994 0.900407251147876 0.82
"ABHD16A" "chr6-31619648-31621299" -0.0225483142444744 0.118237307360383 -0.19070388820466 0.848757592254538 0.76
"ABHD16A" "chr6-31702012-31703609" -0.107140886880016 0.106863422974323 -1.00259643475728 0.316055616701524 0.4
"ABHD16A" "chr6-31817397-31817902" -0.0584324424413336 0.221000677377949 -0.264399381642637 0.791472187955601 1
"ABHD16A" "chr6-31834109-31835598" 0.123219857577685 0.109129260042617 1.12911841910745 0.258847882234867 0.22
"ABHD16A" "chr6-32177043-32178735" 0.303091647175254 0.128260455412413 2.36309504905999 0.0181230208205168 0.028
"CLIC1" "chr6-31271037-31272713" -0.00197000950977436 0.0486803032560214 -0.0404683080837358 0.967719772820267 0.94
"CLIC1" "chr6-31272965-31273499" 0.0356793972865149 0.0801662065865481 0.445067801081433 0.656270757118589 0.78
"CLIC1" "chr6-31307563-31308915" 0.0377097505183114 0.095607675103919 0.394421791737154 0.693269657624182 0.64
"CLIC1" "chr6-31351281-31351867" -0.187314116720158 0.0843300900427959 -2.22120143148311 0.0263373212954169 0.1
"CLIC1" "chr6-31356262-31357635" -0.0533866791166341 0.0479836081749559 -1.11260243127148 0.265879215811168 0.34
"CLIC1" "chr6-31366530-31367419" -0.039186792027094 0.0638124176170149 -0.614093518009029 0.539153531370343 0.86
"CLIC1" "chr6-31399646-31400940" 0.0588803086931809 0.0499316153254017 1.17921898399363 0.238310988619807 0.42
"CLIC1" "chr6-31402325-31403920" 0.0492673816130567 0.0522647377794504 0.942650507899951 0.345859696130984 0.6
"CLIC1" "chr6-31441105-31441993" -0.0739783798629507 0.0846644326294575 -0.873783447964798 0.382236196101535 0.4
"CLIC1" "chr6-31462205-31464010" 0.0086541011285936 0.0486962838382673 0.177715842903661 0.858946142471367 0.96
"CLIC1" "chr6-31493813-31495116" -0.00644228624825327 0.0568012801449307 -0.113417976352215 0.909699188599683 0.96
"CLIC1" "chr6-31497345-31498396" -0.0856965591010823 0.0718810737587535 -1.19219920654909 0.233183144482484 0.36
"CLIC1" "chr6-31541066-31542615" -0.0144426773270577 0.0482991010281395 -0.299025800058748 0.764920360078547 0.96
"CLIC1" "chr6-31546574-31547801" -0.137735297337239 0.0504117711984798 -2.73220507954285 0.00629119675163232 0.0192
"CLIC1" "chr6-31551205-31551680" -0.0325688231174918 0.0702428124557883 -0.463660579336726 0.64289094452663 0.86
"CLIC1" "chr6-31557943-31560645" -0.00280698004351648 0.0479868476988382 -0.0584947788430046 0.953354521255249 0.88
"CLIC1" "chr6-31568366-31568962" -0.0650820312259328 0.0511256492368355 -1.27298200017853 0.203024429194575 0.2
"CLIC1" "chr6-31575279-31575870" 0.0933776281236722 0.0569340204928788 1.64010247854096 0.100983861175939 0.16
"CLIC1" "chr6-31580670-31581231" -0.0368377166918443 0.0589773428217433 -0.624607941446003 0.532228406248995 0.56
"CLIC1" "chr6-31585529-31587224" 0.0710667773567544 0.049861415349765 1.42528600237757 0.154074544684992 0.32
"CLIC1" "chr6-31598238-31598905" 0.0388679552576433 0.0757183206403963 0.513322996718801 0.607725400129369 0.64
"CLIC1" "chr6-31614062-31616033" -0.0895762636245331 0.054910390541474 -1.63131718316365 0.102823409479549 0.12
"CLIC1" "chr6-31651651-31653359" -0.0472218818043097 0.0493609895780952 -0.956664001429689 0.338736873509048 0.5
"CLIC1" "chr6-31659558-31660887" 0.0193839698456415 0.0600373822505623 0.322865007084148 0.746797478511882 0.82
"CLIC1" "chr6-31664390-31666283" 0.0196578182372713 0.0507820419351158 0.387101768424122 0.698680868470139 0.74
"CLIC1" "chr6-31680375-31681662" -0.0184584375741987 0.0622774654734571 -0.296390314439911 0.766932021182214 0.78
"CLIC1" "chr6-31727144-31728105" 0.0385668459904019 0.0526896852939679 0.731961972732017 0.464191778489143 0.46
"CLIC1" "chr6-31729085-31730390" -0.0273372858080743 0.054213850172241 -0.50424911201145 0.61408633243511 0.56
"CLIC1" "chr6-31734686-31735129" 0.0571658211364682 0.0678303086736923 0.842776957001226 0.399353197660413 0.54
"CLIC1" "chr6-31736195-31736595" -0.0554866208688491 0.061865993762845 -0.896884014852321 0.369780810719511 0.54
"CLIC1" "chr6-31737433-31738303" -0.00608987738525442 0.0520102051325767 -0.117090047419175 0.906788696493118 0.98
"CLIC1" "chr6-31739481-31740657" 0.012496126745169 0.0479698946280706 0.260499357817155 0.794478610605762 0.76
"CLIC1" "chr6-31769606-31770062" -0.0111442023057393 0.0918082024194429 -0.121385693348236 0.90338554813914 0.98
"CLIC1" "chr6-31776555-31777655" 0.114462905935097 0.0655600363486018 1.74592499196407 0.0808239864919974 0.16
"CLIC1" "chr6-31794356-31796286" -0.032589481467135 0.0476931936657806 -0.683315143362221 0.494407727215523 0.6
"CLIC1" "chr6-31805942-31807180" 0.0550978272330081 0.0479014123976659 1.15023387568616 0.250047557255623 0.34
"CLIC1" "chr6-31814211-31815756" -0.0401760477315689 0.0487701883363656 -0.823782911283356 0.410062919105245 0.36
"CLIC1" "chr6-31821276-31822790" -0.0834759435726652 0.0567788062360028 -1.47019546740196 0.141508821955392 0.26
"CLIC1" "chr6-31826871-31827919" -0.0367960175379891 0.0480864785066633 -0.765205078032285 0.44414943633745 0.48
"CLIC1" "chr6-31862165-31864136" -0.0650698383269508 0.0503749954062165 -1.29170906721157 0.196457916219886 0.12
"CLIC1" "chr6-31896618-31898623" -0.191677335276744 0.0549418950763491 -3.48872813743287 0.000485324476977886 8e-04
"CLIC1" "chr6-31901533-31902567" -0.0667762091559142 0.0618695385967531 -1.07930672622502 0.280451015419541 0.36
"CLIC1" "chr6-31958173-31959495" 0.0095021037530603 0.0499267337398097 0.19032095715654 0.849057632342367 0.92
"CLIC1" "chr6-31971277-31972789" -0.0130325671869911 0.0542497090526852 -0.240232941605906 0.810149677580206 0.7
"CLIC1" "chr6-32127691-32128597" -0.0969886657721034 0.0480857280286194 -2.01699484958153 0.0436960507997558 0.0592
"CLIC1" "chr6-32129810-32130736" 0.027844279927918 0.0486086429421354 0.572825700175671 0.56676271597537 0.72
"CLIC1" "chr6-32148422-32149369" -0.0947325776300867 0.0722834075327779 -1.31057155249812 0.19000255546023 0.26
"CLIC1" "chr6-32153517-32154964" -0.096813711614373 0.07212576527837 -1.34229025148946 0.179501903036294 0.16
"CLIC1" "chr6-32175632-32176313" -0.00491162321559262 0.0523603238741455 -0.0938042940184691 0.92526462059504 0.8
"CLIC1" "chr6-32189750-32190534" -0.0274731796510593 0.0518713367167631 -0.529640865071072 0.596360955458441 0.5
"CLIC1" "chr6-32192530-32192947" -0.0310349361607525 0.0613682697298445 -0.505716330236692 0.613055802623248 0.68
"CLIC1" "chr6-32195105-32196808" -0.0270223925477857 0.0610793457169419 -0.442414571253181 0.658189236709527 0.66
"CLIC1" "chr6-32196993-32197648" -0.115746299259424 0.0652156978250874 -1.77482267490049 0.0759271710994897 0.12
"CLIC1" "chr6-31571862-31572932" -0.238022885874508 0.0899225362124098 -2.64697700821365 0.00812148745464812 0.1
"CLIC1" "chr6-31619648-31621299" 0.0164386063152936 0.054174184735031 0.303439846777497 0.761554682867605 0.9
"CLIC1" "chr6-31702012-31703609" -0.0458975227207249 0.0480741871639814 -0.954722802991305 0.339717895138122 0.46
"CLIC1" "chr6-31817397-31817902" -0.0894727338058358 0.0993935815518067 -0.900186233446072 0.368021151053299 0.44
"CLIC1" "chr6-31834109-31835598" 0.0669888579434345 0.0494452463475879 1.35480886216077 0.17547846234604 0.22
"CLIC1" "chr6-32177043-32178735" -0.0359723540322014 0.0534235845111524 -0.673342201976207 0.500729610046634 0.6
"LSM2" "chr6-31307563-31308915" -0.489403898446287 0.362532087641029 -1.34996022457158 0.177028741848469 0.18
"LSM2" "chr6-31351281-31351867" 0.445609598362907 0.198210534827848 2.2481630391136 0.0245657955565331 0.016
"LSM2" "chr6-31356262-31357635" 0.113773078249923 0.144431748443141 0.787729010250904 0.43085523280069 0.56
"LSM2" "chr6-31366530-31367419" -0.0804276178042024 0.194464409385718 -0.413585283077044 0.679177853080535 0.76
"LSM2" "chr6-31399646-31400940" 0.063141754908915 0.149738792275939 0.421679338728451 0.673259087311246 0.76
"LSM2" "chr6-31402325-31403920" -0.0597801887150124 0.16023128332828 -0.373086874630689 0.709083787113717 0.86
"LSM2" "chr6-31441105-31441993" 0.1681946910725 0.231007354962639 0.728092363551379 0.46655704815217 0.44
"LSM2" "chr6-31462205-31464010" 0.0927867415882657 0.144790864068459 0.640832846638687 0.521631289698058 0.44
"LSM2" "chr6-31493813-31495116" -0.152116945812808 0.17808167254945 -0.854197647826828 0.392995486265087 0.46
"LSM2" "chr6-31497345-31498396" -0.183445299749669 0.225908504141821 -0.812033617089979 0.416772342057685 0.48
"LSM2" "chr6-31541066-31542615" -0.0681279144341866 0.143645571047357 -0.474277862780232 0.635301775482325 0.68
"LSM2" "chr6-31546574-31547801" -0.0102542890286467 0.148591765078142 -0.0690098069920236 0.94498181326091 0.94
"LSM2" "chr6-31551205-31551680" 0.0113704356000028 0.207288686814535 0.054853141166243 0.956255463567184 0.92
"LSM2" "chr6-31557943-31560645" 0.219627379225065 0.145869916450091 1.5056386167206 0.13215996951316 0.14
"LSM2" "chr6-31568366-31568962" -0.50826672257329 0.169596122554299 -2.99692419212332 0.00272718522001916 0.012
"LSM2" "chr6-31575279-31575870" 0.168508854942522 0.167615010820654 1.00533272120135 0.314736664147831 0.32
"LSM2" "chr6-31580670-31581231" -0.106117626842347 0.181170541296182 -0.585733343197684 0.558054723572028 0.66
"LSM2" "chr6-31585529-31587224" -0.0485851092053846 0.152161168069856 -0.319300317036733 0.749498792296086 0.7
"LSM2" "chr6-31598238-31598905" 0.058687714113172 0.227036310161354 0.258494837550271 0.796025032617663 0.86
"LSM2" "chr6-31614062-31616033" -0.0512897984549052 0.163080840422442 -0.314505360176247 0.753137246028271 0.78
"LSM2" "chr6-31651651-31653359" -0.0342270120667423 0.147551131306292 -0.231967127352569 0.81656354602713 0.8
"LSM2" "chr6-31659558-31660887" -0.0872616143487566 0.185625972070458 -0.470093777155465 0.638288019891971 0.56
"LSM2" "chr6-31664390-31666283" -0.12016281515947 0.148388055518489 -0.809787652649025 0.418062230286817 0.28
"LSM2" "chr6-31680375-31681662" 0.263388979559943 0.171489480267908 1.53589000997884 0.124565358698027 0.108
"LSM2" "chr6-31727144-31728105" -0.0805361051941361 0.162654979761996 -0.495134580644136 0.620505125301773 0.72
"LSM2" "chr6-31729085-31730390" 0.180035687829487 0.155607280404623 1.15698756100193 0.24727744246517 0.22
"LSM2" "chr6-31734686-31735129" -0.0135776810589718 0.207202740524254 -0.065528482029814 0.947753229683344 0.98
"LSM2" "chr6-31736195-31736595" 0.0167884461209161 0.180717164692593 0.0928990123847611 0.925983790358728 0.98
"LSM2" "chr6-31737433-31738303" -0.300746922885176 0.166379414611337 -1.80759695295071 0.0706692528226258 0.16
"LSM2" "chr6-31739481-31740657" 0.0681248685410978 0.143746716177996 0.473922955267663 0.635554849061171 0.64
"LSM2" "chr6-31769606-31770062" 0.12341018709837 0.260942605442976 0.472939966583338 0.636256010073913 0.48
"LSM2" "chr6-31776555-31777655" -0.0339154064250661 0.207829135435301 -0.16318889242372 0.870369711537451 0.98
"LSM2" "chr6-31794356-31796286" 0.207142936852303 0.144481222193723 1.43370144373891 0.151657480033857 0.24
"LSM2" "chr6-31805942-31807180" 0.0516640055536755 0.14303534247534 0.361197482101898 0.717951824257628 0.82
"LSM2" "chr6-31814211-31815756" -0.0953663363547218 0.146674378529386 -0.650190832992794 0.515568961693335 0.4
"LSM2" "chr6-31821276-31822790" -0.0579231702110028 0.169581007912839 -0.341566375409056 0.7326772453602 0.8
"LSM2" "chr6-31826871-31827919" 0.118579863927199 0.145120705226077 0.817111960298628 0.413864448545391 0.48
"LSM2" "chr6-31862165-31864136" -0.0302623443980392 0.150729947070759 -0.200771943373885 0.840876902150507 0.96
"LSM2" "chr6-31896618-31898623" 0.17934685293625 0.153180695261464 1.17081889875302 0.241671579661371 0.3
"LSM2" "chr6-31901533-31902567" 0.115346361847814 0.178016134198433 0.647954537195142 0.517014355314697 0.6
"LSM2" "chr6-31958173-31959495" -0.0907470225912766 0.147091602214613 -0.616942240243415 0.537272824196335 0.38
"LSM2" "chr6-31971277-31972789" 0.279479592361685 0.173186971367915 1.61374490329278 0.106582769787236 0.16
"LSM2" "chr6-32127691-32128597" 0.235749624679255 0.14421967426723 1.63465647719066 0.102121081064441 0.1
"LSM2" "chr6-32129810-32130736" 0.187502352234444 0.143936184019632 1.30267697112819 0.192685067341862 0.24
"LSM2" "chr6-32148422-32149369" -0.104191672862141 0.218764886589629 -0.47627237847173 0.633880341002714 0.58
"LSM2" "chr6-32153517-32154964" -0.336195082375002 0.236787735969306 -1.41981627975269 0.155661174186145 0.2
"LSM2" "chr6-32175632-32176313" -0.151912438832543 0.162172792645324 -0.936731965668122 0.348896449094011 0.42
"LSM2" "chr6-32189750-32190534" -0.069650087794701 0.156625582892514 -0.4446916430153 0.656542609472601 0.8
"LSM2" "chr6-32192530-32192947" -0.104465328191507 0.188893065435708 -0.553039509155844 0.580236356417145 0.68
"LSM2" "chr6-32195105-32196808" 0.0932998800574284 0.187192146068604 0.498417706174675 0.618189659413181 0.58
"LSM2" "chr6-32196993-32197648" -0.105923095868365 0.195764419807668 -0.541074297221274 0.58845637338882 0.64
"LSM2" "chr6-32244607-32245434" -0.260049055171428 0.325475214174412 -0.798982668560671 0.424300461634898 0.6
"LSM2" "chr6-32254666-32255845" 0.136159065748732 0.207651065576048 0.655710893517505 0.512010158420746 0.5
"LSM2" "chr6-32271090-32271832" -0.124623501826743 0.23693983797438 -0.525971077266533 0.598908302679998 0.88
"LSM2" "chr6-31571862-31572932" 0.478551878713031 0.214858211596741 2.22729154802427 0.0259277950384369 0.0296
"LSM2" "chr6-31619648-31621299" -0.143847371248138 0.155764825381006 -0.923490723250791 0.355751532565065 0.44
"LSM2" "chr6-31702012-31703609" 0.120298449445695 0.143018399127452 0.841139672794758 0.400269691998352 0.44
"LSM2" "chr6-31817397-31817902" 0.160024563029461 0.270183657729965 0.592280689268768 0.553662644815609 0.54
"LSM2" "chr6-31834109-31835598" 0.121589876066261 0.147340538455939 0.825230295344831 0.409240856823698 0.32
