"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"CPT1A" "chr11-68459788-68461722" 0.0736139760378737 0.0838227076611015 0.878210428795714 0.379829533529011 0.32
"CPT1A" "chr11-68471691-68472399" 0.144039786116954 0.154842078747698 0.930236711376463 0.352248538039827 0.42
"CPT1A" "chr11-68750018-68751799" 0.138705768135009 0.0893584179912951 1.55224064226966 0.120604654772269 0.12
"CPT1A" "chr11-68838591-68839729" -0.0797895698551879 0.083112673442593 -0.960016884913461 0.337046717016705 0.34
"CPT1A" "chr11-68840695-68841147" -0.0761632438048611 0.120604226387653 -0.631513887084297 0.527704572018657 0.66
"CPT1A" "chr11-68841474-68842088" -0.0942415504733671 0.110198652306625 -0.855196942074597 0.392442128812506 0.44
"CPT1A" "chr11-68842779-68843228" 0.0508691774468988 0.165319070258282 0.307703021601953 0.758308320309194 0.6
"CPT1A" "chr11-68843717-68844219" -0.332140656102943 0.147859191552321 -2.24633080037782 0.0246828271239934 0.0544
"CPT1A" "chr11-68854515-68856037" 0.090518539381332 0.120829338370328 0.749143714615924 0.453770589490687 0.5
"CPT1A" "chr11-68903183-68904715" -0.115467156698675 0.0860135727273891 -1.34242949150172 0.179456777748843 0.14
"CPT1A" "chr11-69038737-69039492" -0.143659580044229 0.100928757201045 -1.42337609248538 0.154627159200852 0.18
"CPT1A" "chr11-69048446-69049940" -0.0282847118347024 0.0783383493643411 -0.361058307511102 0.718055859651018 0.78
"CPT1A" "chr11-69055774-69056592" 0.101311698786328 0.100995453143773 1.0031312859412 0.315797521314553 0.34
"CPT1A" "chr11-69078730-69080781" 0.141114021072314 0.0792188405792006 1.78131893928986 0.0748603622026705 0.1
"CPT1A" "chr11-69101117-69101760" -0.299085204587713 0.16939521575139 -1.7656059721702 0.0774619773868148 0.16
"CPT1A" "chr11-69296670-69298906" 0.124147545893527 0.081835193413132 1.51704347134353 0.129255708887476 0.16
"CPT1A" "chr11-69311162-69312313" -0.14620791306193 0.165398773193129 -0.883972173670294 0.376711234232752 0.5
"CPT1A" "chr11-68271142-68272595" 0.209027733488447 0.082079187672342 2.54665938365375 0.0108759532955132 0.0272
"CPT1A" "chr11-68370376-68371167" 0.411624296667467 0.127960585674097 3.21680535064003 0.00129626511704991 0.0016
"CPT1A" "chr11-68827805-68829204" -0.0529846971793715 0.132491395644539 -0.399910476613321 0.689222455540214 0.66
"CPT1A" "chr11-68927100-68928661" -0.0301251596770027 0.106473488337187 -0.282935781925359 0.777226064775263 0.78
"MRPL21" "chr11-68446461-68447587" -0.053774110328548 0.217949695283218 -0.24672716453524 0.805119382091165 0.98
"MRPL21" "chr11-68459788-68461722" -0.104334811232194 0.143418200954808 -0.727486543113669 0.466927955958298 0.58
"MRPL21" "chr11-68471691-68472399" -0.230460854782919 0.297936305398324 -0.773523906308783 0.439212386161183 0.52
"MRPL21" "chr11-68750018-68751799" -0.160973573436332 0.160408951309575 -1.00351989164038 0.315610084325305 0.36
"MRPL21" "chr11-68838591-68839729" -0.0697195455498457 0.140888933174816 -0.494854663022659 0.620702715298057 0.72
"MRPL21" "chr11-68840695-68841147" 0.0470067316652843 0.196213816352279 0.239568917924155 0.810664463032368 0.72
"MRPL21" "chr11-68841474-68842088" 0.0382282072051054 0.176885094397001 0.21611887273727 0.828895089009175 0.82
"MRPL21" "chr11-68842779-68843228" 0.253730394822086 0.252535635997904 1.00473105040982 0.31502637244345 0.24
"MRPL21" "chr11-68843717-68844219" -0.22330870851108 0.230894016052792 -0.9671480981994 0.333470003834756 0.42
"MRPL21" "chr11-68854515-68856037" -0.0969660294870209 0.216712294609846 -0.447441293820418 0.65455646626507 0.76
"MRPL21" "chr11-68903183-68904715" -0.13237774019149 0.146182110161142 -0.905567309471488 0.365164918261021 0.54
"MRPL21" "chr11-69038737-69039492" -0.307126360486662 0.181988579471979 -1.68761337320044 0.0914854704074015 0.12
"MRPL21" "chr11-69048446-69049940" -0.0886267324106835 0.135032428499851 -0.656336654796826 0.511607538095311 0.58
"MRPL21" "chr11-69055774-69056592" -0.289644084751888 0.19005612208998 -1.52399239533446 0.127510610877327 0.2
"MRPL21" "chr11-69078730-69080781" -0.148440011591136 0.140457153615533 -1.05683482663656 0.290586976860465 0.2
"MRPL21" "chr11-69101117-69101760" 0.236358673647601 0.225137812286859 1.04983996800344 0.293791695929421 0.18
"MRPL21" "chr11-69296670-69298906" -0.309275540188267 0.135776297981672 -2.2778315861139 0.0227366136426812 0.0312
"MRPL21" "chr11-69311162-69312313" 0.0305536203102592 0.253340641724637 0.120602916698493 0.904005558517509 0.94
"MRPL21" "chr11-68827805-68829204" -0.190163197217132 0.239819389162817 -0.792943380770716 0.42781081115738 0.68
"MRPL21" "chr11-68927100-68928661" 0.00538531227823506 0.178357012784991 0.0301940035558179 0.975912330821997 0.98
"TPCN2" "chr11-68750018-68751799" 0.0340313156424745 0.107456128389502 0.316699625721852 0.751471532816539 0.7
"TPCN2" "chr11-68838591-68839729" 0.10084227627252 0.0949427255991001 1.06213799568311 0.288173043206646 0.3
"TPCN2" "chr11-68840695-68841147" 0.0215113166508752 0.136062448352874 0.158098850280029 0.874378906562253 0.92
"TPCN2" "chr11-68841474-68842088" -0.0205132835317278 0.125921131009953 -0.162905807525715 0.870592598170572 0.9
"TPCN2" "chr11-68842779-68843228" 0.0819565989184206 0.191848505852395 0.427194356058612 0.669237771824121 0.62
"TPCN2" "chr11-68843717-68844219" 0.00829115403675217 0.151686327657587 0.054659863975799 0.956409445440072 0.94
"TPCN2" "chr11-68854515-68856037" 0.198427877972676 0.136334593944651 1.45544774977093 0.145545345373673 0.2
"TPCN2" "chr11-68903183-68904715" -0.0392906268753366 0.0992077359104157 -0.396043983009711 0.6920725816323 0.58
"TPCN2" "chr11-69038737-69039492" -0.254352764094266 0.122401671416265 -2.07801708221172 0.0377077858283947 0.0672
"TPCN2" "chr11-69048446-69049940" -0.0694171732104938 0.0916123970445328 -0.757726851931951 0.448614520537204 0.52
"TPCN2" "chr11-69055774-69056592" 0.0182106816287468 0.121936854622688 0.149345181037321 0.881281265688143 0.78
"TPCN2" "chr11-69078730-69080781" 0.139347974521486 0.092632400088615 1.50431138983964 0.132501207742288 0.14
"TPCN2" "chr11-69101117-69101760" 0.0215312396430627 0.173462919095047 0.124125892469646 0.901215597464598 0.96
"TPCN2" "chr11-69296670-69298906" -0.0161810941646564 0.0937609416793379 -0.172578195940008 0.862982991836288 0.92
"TPCN2" "chr11-69311162-69312313" -0.237255566104601 0.201930572746316 -1.17493633023397 0.24002018941714 0.3
"TPCN2" "chr11-69443012-69443904" -0.123492894780184 0.127455335349881 -0.968911143979821 0.332589524801838 0.56
"TPCN2" "chr11-69444358-69445400" 0.105505958877234 0.114579752241849 0.920808055637421 0.357150648457652 0.42
"TPCN2" "chr11-68827805-68829204" 0.0121420007702304 0.150737073428509 0.0805508591487219 0.935799147860223 0.96
"TPCN2" "chr11-68927100-68928661" 0.194012446701584 0.11592008547196 1.67367411705812 0.0941946632926537 0.1
"LTO1" "chr11-69296670-69298906" 0.0786690626290436 0.132576851305909 0.593384605639199 0.552923788986298 0.56
"LTO1" "chr11-69311162-69312313" -0.470724237167691 0.308891244833714 -1.5239157633655 0.127529755176321 0.16
"LTO1" "chr11-69443012-69443904" -0.204522754342023 0.180831330695468 -1.13101393190792 0.258049227607395 0.3
"LTO1" "chr11-69444358-69445400" -0.0387969458788437 0.166269441726166 -0.233337800837387 0.815499107769278 0.74
"LTO1" "chr11-69642624-69643610" 0.0117617873187164 0.179255030866433 0.0656148240965151 0.947684486625624 1
"LTO1" "chr11-69674458-69675757" 0.152640791479085 0.130690224056329 1.16795875576198 0.242823401940057 0.28
"PPFIA1" "chr11-70202672-70204479" 0.0507739608994585 0.0415720138046169 1.22134956314817 0.221953695064456 0.32
"PPFIA1" "chr11-70315440-70316188" 0.122689163637592 0.0493172114090934 2.48775549411883 0.012855207942016 0.0216
"PPFIA1" "chr11-70325607-70327128" 0.0479886339037048 0.0460679199783572 1.04169308981717 0.297553993771775 0.3
"PPFIA1" "chr11-70397596-70398907" -0.00732487406081806 0.0476362362761465 -0.153766851317889 0.877793571751575 1
"PPFIA1" "chr11-70269764-70271531" 0.0210981427323081 0.040750978744396 0.517733398862462 0.604644292151863 0.72
"NADSYN1" "chr11-71447180-71449135" 0.0803269354909178 0.0765105724710552 1.04988020474303 0.293773193796006 0.26
"NADSYN1" "chr11-71451977-71453853" 0.0407031161688757 0.0752487426854742 0.540914236122285 0.588566697981079 0.56
"NADSYN1" "chr11-71786223-71788146" -0.0855018162000464 0.0757676744030074 -1.12847354592492 0.259119982915792 0.28
"NADSYN1" "chr11-71813191-71814057" -0.136386547896491 0.124813670174838 -1.09272123562621 0.27451621309047 0.38
"NADSYN1" "chr11-71927866-71929347" 0.101004875883098 0.0761581326582897 1.32625200169091 0.184756239727494 0.22
"NADSYN1" "chr11-71977447-71978420" -0.411151240721599 0.157518101117621 -2.6101840855394 0.0090493511699629 0.0176
"NADSYN1" "chr11-71996742-71997396" 0.0905793406186996 0.0773416059744529 1.17115929359702 0.241534754055216 0.2
"NADSYN1" "chr11-71998501-71999247" 0.187842375741926 0.0863294983875488 2.17587706694028 0.0295644540367405 0.0384
"NADSYN1" "chr11-71991253-71991883" 0.182793054476918 0.0988582087228177 1.84904275364163 0.0644516394832014 0.0624
"RNF121" "chr11-71447180-71449135" 0.0588139703668549 0.0916229608610772 0.641913007548743 0.520929668045163 0.6
"RNF121" "chr11-71451977-71453853" 0.0400430341590426 0.0898717252336794 0.445557644019017 0.655916812048064 0.7
"RNF121" "chr11-71786223-71788146" -0.103352520655377 0.0903853815230613 -1.14346500411693 0.252845576690707 0.46
"RNF121" "chr11-71813191-71814057" 0.107276499835314 0.136416911444485 0.786387103324583 0.431640736672745 0.7
"RNF121" "chr11-71927866-71929347" 0.000356117042802055 0.0917924285659547 0.00387959059767308 0.996904542324953 0.94
"RNF121" "chr11-71977447-71978420" -0.122799546297944 0.167018704621797 -0.735244274442292 0.462190739408828 0.62
"RNF121" "chr11-71996742-71997396" 0.0646700665604001 0.0927255107206719 0.697435539128099 0.485530267005107 0.46
"RNF121" "chr11-71998501-71999247" 0.207591943151623 0.102751587517672 2.02032832938879 0.0433493421541685 0.14
"RNF121" "chr11-72024932-72025687" -0.119688839041816 0.183006044120312 -0.654015770993502 0.513101645010405 0.56
"RNF121" "chr11-72069262-72070297" -0.0806337429901487 0.101837666319948 -0.791787026391772 0.428484868292233 0.58
"RNF121" "chr11-72079838-72081318" -0.0807722679561756 0.0936747359599003 -0.862263097178647 0.388542755008317 0.48
"RNF121" "chr11-72091054-72091913" -0.240437412777211 0.111763866546473 -2.15129827024402 0.0314526647163278 0.12
"RNF121" "chr11-72102318-72103797" -0.192367990932761 0.0892776935219727 -2.15471506200388 0.0311841384134522 0.084
"RNF121" "chr11-72111738-72113109" 0.110231771586661 0.0986246943105891 1.1176893612417 0.263699688062445 0.38
"RNF121" "chr11-72143837-72144357" -0.310397710362007 0.198507634248546 -1.5636562872608 0.117898308544924 0.16
"RNF121" "chr11-72222773-72225816" 0.0316675234500396 0.0913184771867709 0.346781116216721 0.728755764900621 0.86
"RNF121" "chr11-72239324-72240328" -0.134485133198703 0.129552367311135 -1.0380754592907 0.299234925601695 0.42
"RNF121" "chr11-72272770-72273527" -0.335593527430097 0.108597474386696 -3.09025167781626 0.00199986955173403 0.0072
"RNF121" "chr11-72387717-72388500" 0.0239383897151745 0.103331138095335 0.231666757537197 0.816796852641456 0.92
"RNF121" "chr11-72411216-72412343" 0.0388185496769967 0.101056434632438 0.384127441445834 0.700883993475402 0.58
"RNF121" "chr11-72413901-72414494" 0.0476944123958791 0.141780947030328 0.336395075606858 0.736572962437323 0.84
"RNF121" "chr11-72430799-72431254" -0.137277673321865 0.157778577135597 -0.87006535243303 0.384264690845959 0.48
"RNF121" "chr11-71991253-71991883" 0.175064280337779 0.118583699461754 1.47629295706229 0.139865264025329 0.28
"RNF121" "chr11-72039721-72042140" -0.133147457302749 0.101845733291375 -1.307344480714 0.191095743866769 0.42
"RNF121" "chr11-72433540-72434832" -0.0616414008769053 0.0893436415734791 -0.689936069218864 0.490234391958238 0.46
"NUMA1" "chr11-71786223-71788146" -0.104032914195164 0.072402654004532 -1.43686603240611 0.150756063233225 0.14
"NUMA1" "chr11-71813191-71814057" 0.104388918025759 0.108440618661631 0.962636688301139 0.335729879156205 0.2
"NUMA1" "chr11-71927866-71929347" -0.00179230467415603 0.0733134143287266 -0.024447158689399 0.980495932357357 0.82
"NUMA1" "chr11-71977447-71978420" -0.19924544315552 0.136711717926453 -1.45741305995955 0.145002394179359 0.1
"NUMA1" "chr11-71996742-71997396" 0.0203798605765224 0.0746152796013304 0.273132536464542 0.784751336774596 0.86
"NUMA1" "chr11-71998501-71999247" -0.127371607522478 0.0895215102831602 -1.42280449826635 0.154792837010936 0.16
"NUMA1" "chr11-72024932-72025687" 0.0767992182792891 0.134663190370931 0.570305946767968 0.568470208213327 0.66
"NUMA1" "chr11-72069262-72070297" -0.076128699518514 0.0812452754351129 -0.937023095937618 0.348746677755427 0.44
"NUMA1" "chr11-72079838-72081318" -0.0357073366471183 0.0756192174138295 -0.47219923543652 0.636784585414337 0.48
"NUMA1" "chr11-72091054-72091913" -0.170546896510376 0.0874341765974485 -1.95057474259273 0.0511076541883822 0.072
"NUMA1" "chr11-72102318-72103797" 5.28135135514357e-05 0.0722431817946564 0.000731051875615785 0.999416705047256 0.88
"NUMA1" "chr11-72111738-72113109" -0.00786651507855481 0.0771737581674812 -0.101932512622789 0.918810243020016 0.72
"NUMA1" "chr11-72143837-72144357" 0.0664360452770384 0.133958062696394 0.495946596567396 0.619932089418054 0.58
"NUMA1" "chr11-72222773-72225816" -0.0812825973332631 0.0738028508651463 -1.10134766313816 0.270745374386674 0.22
"NUMA1" "chr11-72239324-72240328" 0.0854311420385987 0.0959576580110958 0.890300407589357 0.373304602340223 0.36
"NUMA1" "chr11-72272770-72273527" 0.023432284137835 0.0792120951910477 0.295816997155799 0.767369841781278 0.76
"NUMA1" "chr11-72387717-72388500" 0.00463210417181156 0.0830601382425484 0.0557680768395196 0.955526566342222 0.9
"NUMA1" "chr11-72411216-72412343" 0.134177139669499 0.0789738517898194 1.6990071603269 0.0893178344875419 0.14
"NUMA1" "chr11-72413901-72414494" 0.0260828608825824 0.113731720526289 0.229336729998324 0.818607207703638 0.7
"NUMA1" "chr11-72430799-72431254" -0.0988081555748714 0.124389399933853 -0.794345463740597 0.426994343640663 0.34
"NUMA1" "chr11-71991253-71991883" 0.0851332766624933 0.0973461218402198 0.874542047008589 0.381823132427326 0.5
"NUMA1" "chr11-72039721-72042140" -0.134568698356924 0.0815123511224758 -1.6508994833768 0.0987591013454172 0.1
"NUMA1" "chr11-72433540-72434832" 0.111559209544592 0.0722041746171909 1.54505207124176 0.122333668759684 0.14
"LAMTOR1" "chr11-71786223-71788146" -0.0111696741729202 0.0725510037125509 -0.153956163269288 0.877644300048624 0.8
"LAMTOR1" "chr11-71813191-71814057" -0.0840358899072276 0.113838349559594 -0.73820369174656 0.460390679838184 0.5
"LAMTOR1" "chr11-71927866-71929347" -0.0659623813941031 0.0730467557210565 -0.90301589362837 0.366517459720577 0.36
"LAMTOR1" "chr11-71977447-71978420" -0.0474601601634775 0.126304828899266 -0.3757588730145 0.707096165414127 0.9
"LAMTOR1" "chr11-71996742-71997396" -0.101322382990719 0.0754136947627749 -1.34355415564035 0.179092602611947 0.16
"LAMTOR1" "chr11-71998501-71999247" -0.00847331554034067 0.0854237811248921 -0.0991915299084272 0.9209861998473 0.86
"LAMTOR1" "chr11-72024932-72025687" -0.152316514451183 0.146429946836854 -1.04020057195601 0.298246725851585 0.5
"LAMTOR1" "chr11-72069262-72070297" 0.00102959332747709 0.0790330200767419 0.0130273818016488 0.989605947194032 0.94
"LAMTOR1" "chr11-72079838-72081318" -0.138169862090626 0.0742835636335993 -1.8600327627272 0.0628808908063117 0.0896
"LAMTOR1" "chr11-72091054-72091913" 0.100207261654931 0.0805588511986415 1.24390132386373 0.21353588207931 0.3
"LAMTOR1" "chr11-72102318-72103797" -0.0271131359479287 0.071583910062621 -0.378760197985977 0.704865946395667 0.66
"LAMTOR1" "chr11-72111738-72113109" 0.102055928680903 0.078473391348612 1.30051635244777 0.193424055379192 0.1
"LAMTOR1" "chr11-72143837-72144357" 0.091518309787484 0.130125359047096 0.703308797437099 0.481863329354666 0.56
"LAMTOR1" "chr11-72222773-72225816" 0.0325263712113028 0.0724515968571706 0.448939328078917 0.653475424633999 0.7
"LAMTOR1" "chr11-72239324-72240328" -0.0731083044200986 0.100412078313914 -0.728082772986169 0.466562918610544 0.38
"LAMTOR1" "chr11-72272770-72273527" 0.0298553726386338 0.0783512058663432 0.381045477328876 0.70316950349808 0.64
"LAMTOR1" "chr11-72387717-72388500" 0.00179232752347351 0.0824122878605903 0.0217483044094764 0.982648731524602 0.9
"LAMTOR1" "chr11-72411216-72412343" -0.0241187344258077 0.0811197269491626 -0.297322677638237 0.766220169796814 0.76
"LAMTOR1" "chr11-72413901-72414494" 0.0743776930365515 0.110386261834842 0.673794834612974 0.500441759270224 0.7
"LAMTOR1" "chr11-72430799-72431254" -0.0290026361768173 0.119847899250809 -0.241995365443349 0.808783754362594 0.94
"LAMTOR1" "chr11-72584128-72584984" -0.121258162497161 0.0775392569738012 -1.563829306981 0.117857659779731 0.12
"LAMTOR1" "chr11-72585198-72585966" 0.303680868854011 0.109375913560798 2.77648761018309 0.00549497293343819 0.004
"LAMTOR1" "chr11-72589827-72590595" 0.120031929128434 0.124694531669625 0.962607802613635 0.33574438039506 0.48
"LAMTOR1" "chr11-71991253-71991883" -0.139250973908407 0.104025385029608 -1.3386249314893 0.180692805580416 0.34
"LAMTOR1" "chr11-72039721-72042140" -0.128662879921071 0.0805068538066935 -1.59816057686226 0.110007244934581 0.14
"LAMTOR1" "chr11-72433540-72434832" -0.106409294638445 0.0708903438350218 -1.50104074662247 0.133345022907549 0.22
"ANAPC15" "chr11-71786223-71788146" -0.310557177679171 0.12727695592012 -2.44001104075806 0.014686813035828 0.0224
"ANAPC15" "chr11-71813191-71814057" -0.118573422230206 0.2061512792692 -0.575176747146783 0.565171767221047 0.7
"ANAPC15" "chr11-71927866-71929347" 0.0681837159703871 0.128947680005625 0.528770397167383 0.59696473565096 0.48
"ANAPC15" "chr11-71977447-71978420" 0.0630104745352668 0.215302599516473 0.292660073202906 0.76978199121478 0.82
"ANAPC15" "chr11-71996742-71997396" 0.129703134085845 0.130089678228901 0.997028633260389 0.318750611749799 0.42
"ANAPC15" "chr11-71998501-71999247" 0.187909972103457 0.145137906160688 1.2946994832309 0.195423918300599 0.18
"ANAPC15" "chr11-72024932-72025687" -0.521525098334334 0.308921151360551 -1.68821427745375 0.0913701034774804 0.14
"ANAPC15" "chr11-72069262-72070297" 0.199102717703509 0.135536489610286 1.46899715549663 0.141833560752261 0.2
"ANAPC15" "chr11-72079838-72081318" 0.0822948439404274 0.137099021000126 0.600258436129546 0.548334014301582 0.66
"ANAPC15" "chr11-72091054-72091913" -0.154149198976352 0.15375428524025 -1.0025684730379 0.316069113591257 0.5
"ANAPC15" "chr11-72102318-72103797" -0.0499093762480768 0.127531754767114 -0.391348620108117 0.695539565061842 0.62
"ANAPC15" "chr11-72111738-72113109" -0.173151766408304 0.133051634737695 -1.30138774130558 0.193125767552366 0.22
"ANAPC15" "chr11-72143837-72144357" -0.240152010494141 0.267394723055219 -0.89811798733421 0.369122650421389 0.58
"ANAPC15" "chr11-72222773-72225816" -0.0147359886555407 0.129792291466945 -0.113535160593829 0.909606289162092 0.9
"ANAPC15" "chr11-72239324-72240328" -0.150754504947014 0.184434570662476 -0.817387458357261 0.41370704062034 0.48
"ANAPC15" "chr11-72272770-72273527" 0.0786803772228004 0.138451163642118 0.568289750356893 0.569838237577867 0.64
"ANAPC15" "chr11-72387717-72388500" -0.152287752156501 0.153476598237431 -0.992253893462693 0.321073688507264 0.36
"ANAPC15" "chr11-72411216-72412343" -0.0886034122433056 0.147169809133825 -0.602048835727827 0.547141630438885 0.42
"ANAPC15" "chr11-72413901-72414494" -0.52551527357704 0.251318679014189 -2.0910314968963 0.0365252406298189 0.1136
"ANAPC15" "chr11-72430799-72431254" -0.181754575092646 0.22791126278429 -0.797479566706057 0.425172565309399 0.52
"ANAPC15" "chr11-72584128-72584984" -0.155808279020937 0.139269197452483 -1.11875620647629 0.263244159347325 0.4
"ANAPC15" "chr11-72585198-72585966" -0.698582242016582 0.296563688216588 -2.35558927061357 0.0184933529000347 0.0704
"ANAPC15" "chr11-72589827-72590595" 0.0549034712252028 0.228609237683939 0.240162960086105 0.810203927001433 0.82
"ANAPC15" "chr11-71991253-71991883" -0.0916798472207886 0.182482083013291 -0.502404650949273 0.615382908111829 0.66
"ANAPC15" "chr11-72039721-72042140" -0.194608654031103 0.146159812008301 -1.33147854637395 0.183031599529086 0.2
"ANAPC15" "chr11-72433540-72434832" -0.0363995875266406 0.126860468296379 -0.286926163961508 0.774168856464488 1
"INPPL1" "chr11-71786223-71788146" 0.0421114455222845 0.0746757936676773 0.563923641838869 0.572806099568183 0.64
"INPPL1" "chr11-71813191-71814057" 0.0607849073887675 0.113161540462976 0.53715164304126 0.591162870734953 0.68
"INPPL1" "chr11-71927866-71929347" -0.0570358191367443 0.0753291947760389 -0.757154238888619 0.448957462326808 0.52
"INPPL1" "chr11-71977447-71978420" -0.340672465156589 0.149388185781505 -2.28045118410405 0.0225809428823748 0.056
"INPPL1" "chr11-71996742-71997396" 0.0923920567107227 0.0754032790900858 1.22530555468735 0.2204601163112 0.16
"INPPL1" "chr11-71998501-71999247" -0.0459664361314313 0.0895720272486424 -0.513178472603208 0.607826483120313 0.6
"INPPL1" "chr11-72024932-72025687" -0.0749265805913274 0.146627746969067 -0.510998648892382 0.609352002854351 0.62
"INPPL1" "chr11-72069262-72070297" 0.0515902894011182 0.0806242490844484 0.639885518153241 0.522247029568825 0.64
"INPPL1" "chr11-72079838-72081318" -0.110564119372636 0.0761782010243389 -1.45138790212847 0.146671876565162 0.12
"INPPL1" "chr11-72091054-72091913" -0.121036405085735 0.0880988144674449 -1.37387098586283 0.169481738533306 0.2
"INPPL1" "chr11-72102318-72103797" 0.0490429501326934 0.0740294195235076 0.662479193385004 0.507664165044994 0.48
"INPPL1" "chr11-72111738-72113109" 0.00177390484633692 0.0787728183696984 0.0225192507142704 0.982033756043984 1
"INPPL1" "chr11-72143837-72144357" 0.164284592958237 0.132251844012944 1.24221022537998 0.214159007907657 0.28
"INPPL1" "chr11-72222773-72225816" 0.0182937103915379 0.0746196718317302 0.245159351984164 0.806333048509928 0.76
"INPPL1" "chr11-72239324-72240328" -0.0115356884244737 0.101237751084809 -0.113946510080118 0.909280195927435 0.98
"INPPL1" "chr11-72272770-72273527" -0.0259749368272601 0.0818200452039058 -0.317464219954014 0.750891384708179 0.76
"INPPL1" "chr11-72387717-72388500" 0.0517046234559133 0.0837608826393705 0.617288426609897 0.53704449915391 0.5
"INPPL1" "chr11-72411216-72412343" -0.00774127880950831 0.0834000518226886 -0.0928210311663419 0.926045742685329 0.9
"INPPL1" "chr11-72413901-72414494" 0.0306867489191274 0.116372614648844 0.263693902656782 0.792015794270013 0.92
"INPPL1" "chr11-72430799-72431254" -0.153388572498772 0.12971350661122 -1.18251812402629 0.237000178453432 0.34
"INPPL1" "chr11-72584128-72584984" 0.0742139313818029 0.0775708710290185 0.956724223891211 0.338706468047987 0.42
"INPPL1" "chr11-72585198-72585966" -0.111700825372154 0.133960723153245 -0.833832654399554 0.404375291426687 0.36
"INPPL1" "chr11-72589827-72590595" 0.0658518778370231 0.132824461431375 0.495781252394131 0.62004875333899 0.66
"INPPL1" "chr11-72641907-72643317" -0.0214226369238567 0.100746036957704 -0.212639996279462 0.831607772274917 0.82
"INPPL1" "chr11-72721547-72722725" 0.0289950540778014 0.0731899211535799 0.396161843335764 0.691985637988721 0.58
"INPPL1" "chr11-72725016-72725542" -0.149450300735185 0.131136633523544 -1.13965332736983 0.254430758885088 0.36
"INPPL1" "chr11-72736269-72737125" 0.0501484968791551 0.0729180160380575 0.687738087292192 0.491617730643881 0.62
"INPPL1" "chr11-72737982-72739086" -0.0127007306242941 0.0791929689682004 -0.160376997980641 0.872584108026812 0.98
"INPPL1" "chr11-71991253-71991883" 0.00414750942642191 0.10251447007897 0.0404577951115288 0.967728154094514 0.98
"INPPL1" "chr11-72039721-72042140" -0.0677613132393989 0.0819583272061785 -0.826777650902209 0.408363099643963 0.52
"INPPL1" "chr11-72433540-72434832" -0.0505184012375782 0.0729629700900555 -0.692384111765532 0.488696140851273 0.46
"INPPL1" "chr11-72613777-72614471" 0.055325909881684 0.0926802613916979 0.596954616343367 0.550537681275108 0.44
"CLPB" "chr11-71786223-71788146" 0.0407458008341694 0.0841016858521474 0.484482569181805 0.628043431976665 0.56
"CLPB" "chr11-71813191-71814057" 0.0602243851217749 0.128734200478971 0.467819622895105 0.639913586627986 0.7
"CLPB" "chr11-71927866-71929347" -0.0236451356189604 0.0847293956162656 -0.279066496898524 0.780193793719342 0.8
"CLPB" "chr11-71977447-71978420" -0.0547920871157542 0.149401279500017 -0.366744430162314 0.713809661800137 0.82
"CLPB" "chr11-71996742-71997396" 0.0892238143657076 0.0851854512074301 1.04740672381301 0.294912031924453 0.42
"CLPB" "chr11-71998501-71999247" -0.0930291360788466 0.102755085254248 -0.905348244796485 0.365280925055185 0.36
"CLPB" "chr11-72024932-72025687" -0.0106372751572619 0.162174270013026 -0.0655916327319221 0.947702950881515 0.8
"CLPB" "chr11-72069262-72070297" -0.142287362506184 0.0952940420321582 -1.49314017405377 0.13540049836292 0.18
"CLPB" "chr11-72079838-72081318" -0.0976550729216392 0.0858548197038403 -1.13744427230183 0.255352608547985 0.16
"CLPB" "chr11-72091054-72091913" 0.093987776384026 0.094050881178251 0.999329035587606 0.317635324286478 0.3
"CLPB" "chr11-72102318-72103797" -0.0106824109291673 0.0830129887144409 -0.128683608367771 0.897608006186395 0.92
"CLPB" "chr11-72111738-72113109" 0.14306175302797 0.0914505655873815 1.56436159917757 0.117732673502204 0.14
"CLPB" "chr11-72143837-72144357" 0.254817030264446 0.144626630340727 1.76189564580272 0.0780869304333885 0.14
"CLPB" "chr11-72222773-72225816" 0.0271121812407298 0.0840773606065505 0.322467083233076 0.747098870773512 0.82
"CLPB" "chr11-72239324-72240328" 0.261993108081771 0.104478333134917 2.50763101037849 0.0121543515588941 0.02
"CLPB" "chr11-72272770-72273527" 0.0212464726319236 0.0914191056926087 0.232407355890831 0.816221636151995 0.76
"CLPB" "chr11-72387717-72388500" -0.0970124033899107 0.0983441349230476 -0.986458454953324 0.323908192439974 0.36
"CLPB" "chr11-72411216-72412343" -0.0548707199087124 0.0952830245147548 -0.575870887685934 0.564702454538086 0.66
"CLPB" "chr11-72413901-72414494" 0.169147931030673 0.124280972386707 1.36101229160293 0.173509805102511 0.2
"CLPB" "chr11-72430799-72431254" 0.15101663565938 0.129663387370359 1.16468217221589 0.244147667980105 0.34
"CLPB" "chr11-72584128-72584984" 0.103479887297336 0.0871601524064324 1.18723848502242 0.235133564624001 0.18
"CLPB" "chr11-72585198-72585966" -0.434069750560376 0.174632293885913 -2.48562130692707 0.0129325502538222 0.0472
"CLPB" "chr11-72589827-72590595" -0.0597966023673852 0.158611528505601 -0.377000353825312 0.706173341967688 0.72
"CLPB" "chr11-72641907-72643317" -0.137473957386929 0.11854305138242 -1.15969646287777 0.24617241080705 0.32
"CLPB" "chr11-72721547-72722725" -0.00236524031822519 0.0826455513379753 -0.0286190881412678 0.977168388184034 0.88
