"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ATG14" "chr14-55277879-55278565" -0.0518098564916235 0.116988177728933 -0.442864035472621 0.657864082320046 0.76
"ATG14" "chr14-55303608-55304261" 0.0177737930357118 0.0976139976673088 0.182082421173744 0.855518043994274 0.82
"ATG14" "chr14-55411103-55412366" -0.0168333144512236 0.0981163828873088 -0.171564767838592 0.863779707877602 0.98
"ATG14" "chr14-55579397-55581554" 0.0249167872548795 0.0843778316656958 0.295300160753117 0.767764593729721 1
"ATG14" "chr14-54900706-54903388" -0.105757155989157 0.0756508370912406 -1.39796412115845 0.162123841657224 0.26
"KTN1" "chr14-55089389-55089892" 0.0448583874628374 0.0743176281391382 0.603603594275817 0.546107222607428 0.62
"KTN1" "chr14-55097940-55098661" 0.0569481901435424 0.0590845202660157 0.963842811740624 0.335124739080402 0.28
"KTN1" "chr14-55107573-55108553" 0.0625920085138334 0.0413597298665832 1.51335631822888 0.130189174333169 0.12
"KTN1" "chr14-55117710-55118398" 0.00954008680961934 0.0424548733987484 0.224711229733654 0.822203927953711 0.96
"KTN1" "chr14-55125393-55125791" 0.0840209138157482 0.0477559506896531 1.75938103215171 0.0785128114370439 0.12
"KTN1" "chr14-55128886-55130062" -0.0409732078763946 0.0475796662983004 -0.861149542737719 0.38915568585626 0.54
"KTN1" "chr14-55190943-55192067" 0.00426188273738579 0.040633397160779 0.104886202857278 0.916466107101763 0.96
"KTN1" "chr14-55270842-55272323" -0.00256937137094749 0.0399215537526301 -0.0643605052766318 0.948683177019932 1
"KTN1" "chr14-55277879-55278565" 0.011676064011552 0.0543076593534213 0.214998476284293 0.829768506532268 0.86
"KTN1" "chr14-55303608-55304261" -0.00967576104952524 0.0471944022685988 -0.20501925195402 0.837557083620023 0.84
"KTN1" "chr14-55411103-55412366" 0.0480746012223698 0.0456208627929154 1.05378544550094 0.291981158512023 0.38
"KTN1" "chr14-55579397-55581554" -0.0128650998035104 0.0404241099141292 -0.318253137319265 0.750292928629829 0.7
"KTN1" "chr14-56092362-56094380" -0.0626492488046952 0.0417927498428453 -1.49904586418164 0.133861734203249 0.26
"KTN1" "chr14-56117623-56119571" -0.0206180113368093 0.0361293819287579 -0.570671576321598 0.568222289579642 0.72
"PELI2" "chr14-56092362-56094380" 0.089018360640046 0.0302532502742793 2.94243956708769 0.00325637337239644 0.0304
"PELI2" "chr14-56117623-56119571" -0.00101947357248456 0.0269400077761631 -0.0378423637051288 0.969813367194153 0.94
"PELI2" "chr14-56339687-56340422" 0.0139549489861596 0.0352429207612014 0.39596459898189 0.692131144224535 0.84
"PELI2" "chr14-56579136-56580408" -0.108963280261974 0.0318819925513279 -3.41770609495471 0.000631512613381229 0.0088
"TMEM260" "chr14-56092362-56094380" 0.0334405225702005 0.0690801719668966 0.484082792761798 0.628327112652744 0.76
"TMEM260" "chr14-56117623-56119571" -0.0575911347322948 0.0611741960351239 -0.941428551005854 0.346485288046923 0.36
"TMEM260" "chr14-56339687-56340422" -0.239555593753646 0.0867451454988864 -2.76160230495805 0.00575184932248031 0.0192
"TMEM260" "chr14-56579136-56580408" -0.00324844835523312 0.069688934235357 -0.0466135461946124 0.962821235464866 0.98
"EXOC5" "chr14-57268110-57269886" 0.0727144254300122 0.0766616073842578 0.948511620236962 0.342869059976041 0.3
"EXOC5" "chr14-57389657-57391586" -0.0846850504173658 0.101530625368623 -0.834083805845808 0.40423376002529 0.38
"AP5M1" "chr14-57268110-57269886" -0.0147026546197111 0.114773941910523 -0.12810098159017 0.898069059253063 0.96
"AP5M1" "chr14-57389657-57391586" 0.173484928361137 0.13644659118927 1.27144934035391 0.203568839012254 0.12
"NAA30" "chr14-57268110-57269886" 0.102403878065586 0.150930308898763 0.678484519198021 0.497464536093804 0.56
"NAA30" "chr14-57389657-57391586" 0.525201498888866 0.168980321829175 3.1080630762427 0.0018831787105666 0.0032
"ARMH4" "chr14-58199373-58200735" -0.039116410374232 0.0779240929685927 -0.501980952027223 0.615680919872279 0.58
"ARMH4" "chr14-58238537-58240063" 0.113497618122068 0.0875109826789228 1.29695284691854 0.194647411487145 0.32
"ARMH4" "chr14-58281046-58281826" -0.0845715060113599 0.0894640626626763 -0.945312603679047 0.344499305719505 0.48
"ARMH4" "chr14-58297348-58299686" 0.0263421981662132 0.0813137891329053 0.323957331802082 0.745970337919524 0.72
"ARMH4" "chr14-58330668-58331484" -0.0649232535452565 0.0967658322222983 -0.67093158870488 0.502264111736208 0.56
"ARMH4" "chr14-58395421-58396687" 0.034427032072327 0.0899613323362741 0.382686996493553 0.70195185714941 0.64
"ARMH4" "chr14-58426555-58428472" 0.168583172684758 0.0717242662987431 2.35043425864521 0.0187515197823501 0.0352
"ARMH4" "chr14-58243858-58245370" 0.0810630887187065 0.0722121144885248 1.12256910482227 0.261620542911278 0.42
"ARMH4" "chr14-58637144-58638797" 0.0777626961987768 0.141542762906687 0.549393657449251 0.582735325808607 0.74
"ACTR10" "chr14-58199373-58200735" 0.130341170477633 0.0709881162578943 1.83609845349486 0.0663430969942835 0.12
"ACTR10" "chr14-58238537-58240063" 0.135327361219883 0.0814744099662661 1.66097994788688 0.0967174740238419 0.14
"ACTR10" "chr14-58281046-58281826" 0.0300249554533507 0.0809497240586638 0.370908681931908 0.710705548443452 0.76
"ACTR10" "chr14-58297348-58299686" 0.111832218178759 0.0774036857938588 1.44479189888438 0.148516347264449 0.2
"ACTR10" "chr14-58330668-58331484" -0.22354894863514 0.0960573639476508 -2.32724425747275 0.0199522687133184 0.12
"ACTR10" "chr14-58395421-58396687" 0.00177201893193657 0.0852405138940348 0.0207884590435414 0.983414404100148 0.84
"ACTR10" "chr14-58426555-58428472" 0.137559683986985 0.067082045534078 2.05061850591756 0.0403041127586442 0.0712
"ACTR10" "chr14-58243858-58245370" 0.120571993755375 0.0675648852647411 1.78453635024961 0.0743365535980496 0.16
"ACTR10" "chr14-58637144-58638797" 0.0342666128549381 0.136186441550123 0.251615450590405 0.801338314938315 0.74
"PSMA3" "chr14-58199373-58200735" -0.0345854369020401 0.0688215648460523 -0.5025377870934 0.61528927891858 0.7
"PSMA3" "chr14-58238537-58240063" -0.0581524351872407 0.0812384261555991 -0.715824246470003 0.47409987886487 0.5
"PSMA3" "chr14-58281046-58281826" -0.0101074517612474 0.0771487772860981 -0.131012468593831 0.895765443912378 0.9
"PSMA3" "chr14-58297348-58299686" -0.0310871210292788 0.0713347890801949 -0.43579186859767 0.662987744036927 0.62
"PSMA3" "chr14-58330668-58331484" 0.120785772432866 0.0804089348192362 1.50214366978494 0.133060008855183 0.2
"PSMA3" "chr14-58395421-58396687" 0.0637686821096325 0.0784449855874036 0.812909603235013 0.416269888178769 0.38
"PSMA3" "chr14-58426555-58428472" -0.0755631672407458 0.0643911969155071 -1.17350151667313 0.240594749018548 0.18
"PSMA3" "chr14-58243858-58245370" 0.0211896298755256 0.063909259043844 0.331558058918956 0.740222993768257 0.62
"PSMA3" "chr14-58637144-58638797" -0.363051469510314 0.151390851302177 -2.3981070612098 0.0164800476272511 0.032
"PSMA3-AS1" "chr14-58199373-58200735" -0.0418588513150064 0.0604815419360659 -0.692092991928921 0.48887893241931 0.58
"PSMA3-AS1" "chr14-58238537-58240063" 0.0174156098030822 0.0698042922272332 0.24949196170329 0.802980257991253 0.62
"PSMA3-AS1" "chr14-58281046-58281826" 0.0403289773785191 0.0668538049494228 0.603241317514079 0.546348164975592 0.56
"PSMA3-AS1" "chr14-58297348-58299686" 0.0133680556589782 0.0628885391265499 0.212567438274846 0.831664371471049 0.94
"PSMA3-AS1" "chr14-58330668-58331484" -0.00408970005965135 0.0736141240549756 -0.0555559155549706 0.95569558452139 0.96
"PSMA3-AS1" "chr14-58395421-58396687" 0.0204858487815736 0.0700199526987461 0.292571588411548 0.76984963309513 0.82
"PSMA3-AS1" "chr14-58426555-58428472" -0.0029585452917405 0.0560783222655284 -0.0527573788269185 0.957925220946751 0.88
"PSMA3-AS1" "chr14-58243858-58245370" -0.116303242281063 0.0555606104699461 -2.09326789783877 0.036325246642318 0.0352
"PSMA3-AS1" "chr14-58637144-58638797" 0.199633541059594 0.104491152892444 1.91053056199966 0.0560649352395478 0.032
"ARID4A" "chr14-58199373-58200735" 0.0663764865104934 0.0441997730941053 1.50173817338772 0.13316474113507 0.1784
"ARID4A" "chr14-58238537-58240063" -0.0842445665625172 0.0536779182071732 -1.56944548850367 0.11654417179929 0.22
"ARID4A" "chr14-58281046-58281826" -0.0290237250911839 0.0507983054469033 -0.571352229879416 0.567760903678473 0.68
"ARID4A" "chr14-58297348-58299686" -0.0109590260783867 0.0464213171438294 -0.236077447876626 0.813372573370786 0.7
"ARID4A" "chr14-58330668-58331484" 0.0755203668943383 0.0535497206983612 1.41028498205873 0.158455551162491 0.14
"ARID4A" "chr14-58395421-58396687" -0.000434127629967657 0.0525500433478023 -0.00826122306111881 0.993408572641346 0.98
"ARID4A" "chr14-58426555-58428472" -0.0196272573794689 0.0417412556185658 -0.470212433445318 0.638203251929617 0.62
"ARID4A" "chr14-58243858-58245370" 0.0511468035161306 0.0415352387040881 1.23140747740777 0.218170501741745 0.32
"ARID4A" "chr14-58637144-58638797" -0.00992578852180325 0.085177197077895 -0.116531053642515 0.907231676493101 0.94
"TIMM9" "chr14-58199373-58200735" 0.384152906213865 0.155525754145922 2.47002760618947 0.0135102625653151 0.0168
"TIMM9" "chr14-58238537-58240063" -0.158970401725004 0.198278792922933 -0.80175191396688 0.422696479296185 0.5
"TIMM9" "chr14-58281046-58281826" 0.173495717633258 0.174206842513739 0.995917927962995 0.319290023742079 0.32
"TIMM9" "chr14-58297348-58299686" 0.0151305166473378 0.173177569065804 0.0873699563341746 0.930377449407245 0.92
"TIMM9" "chr14-58330668-58331484" 0.158882779413976 0.187115474784459 0.849116192003867 0.395816641325751 0.5
"TIMM9" "chr14-58395421-58396687" 0.292360664084321 0.174265420046755 1.67767457253356 0.0934106459816565 0.1
"TIMM9" "chr14-58426555-58428472" -0.359766306048846 0.157790036542777 -2.28003183173935 0.0226058006315827 0.0432
"TIMM9" "chr14-58243858-58245370" 0.0857585461303656 0.153732929765837 0.557841096640721 0.576952896867479 0.66
"TIMM9" "chr14-58637144-58638797" 0.391886659388231 0.256801377497167 1.52603020749978 0.127002341699244 0.22
"KIAA0586" "chr14-58199373-58200735" -0.0945432235675897 0.0878153794799225 -1.07661350582907 0.281652967947631 0.36
"KIAA0586" "chr14-58238537-58240063" 0.0883276858128874 0.0982732776811849 0.898796579263767 0.368761022494059 0.4
"KIAA0586" "chr14-58281046-58281826" 0.144857384719441 0.0937875640019343 1.54452657194992 0.122460819139876 0.14
"KIAA0586" "chr14-58297348-58299686" 0.0531189275779527 0.0928723985196158 0.571956021645477 0.567351769241949 0.78
"KIAA0586" "chr14-58330668-58331484" -0.0591905619704533 0.106573373812758 -0.555397280323011 0.578622952430561 0.78
"KIAA0586" "chr14-58395421-58396687" -0.0442591220051557 0.102036062246823 -0.433759604502314 0.664463018466906 0.86
"KIAA0586" "chr14-58426555-58428472" 0.0131901776873805 0.0812361605121209 0.162368305003933 0.871015828557734 0.94
"KIAA0586" "chr14-58243858-58245370" 0.0851215835620573 0.081718626562362 1.0416423665307 0.29757751863623 0.36
"KIAA0586" "chr14-58637144-58638797" 0.119131780661524 0.152490125080255 0.781242592586409 0.434659827194522 0.42
"DAAM1" "chr14-59187796-59190453" 0.00804276402937542 0.081769060278505 0.0983595017722083 0.921646831598079 0.94
"DAAM1" "chr14-59464032-59465931" 0.270742592052576 0.126933154326914 2.13295410082762 0.0329284916230708 0.08
"DAAM1" "chr14-59483392-59485037" -0.0252844389164632 0.0825527574750332 -0.306282184748463 0.759389802364038 0.86
"DAAM1" "chr14-59576117-59576997" 0.0336305767610172 0.108574883459093 0.309745455759002 0.756754532848962 0.8
"DAAM1" "chr14-59849234-59850182" 0.156492077986576 0.109719977355478 1.42628609445992 0.153785776823023 0.22
"JKAMP" "chr14-59187796-59190453" -0.130086063178815 0.115638510094953 -1.12493721228333 0.26061564171492 0.3
"JKAMP" "chr14-59464032-59465931" -0.108443607815842 0.207840882810277 -0.521762640485087 0.601835604554786 0.8
"JKAMP" "chr14-59483392-59485037" -0.0747965415258504 0.117525739245352 -0.636426896832377 0.524498214529597 0.62
"JKAMP" "chr14-59576117-59576997" -0.104981129586329 0.161629707067496 -0.649516301743274 0.516004713055914 0.6
"JKAMP" "chr14-59849234-59850182" -0.152374512345269 0.173887485761587 -0.876282221678595 0.380876627489444 0.42
"JKAMP" "chr14-59964156-59965936" 0.0665858174027901 0.176632186614539 0.376974427362433 0.706192609339409 0.7
"RTN1" "chr14-59187796-59190453" -0.0467724770257158 0.0242405248537905 -1.92951585445568 0.053666853767595 0.24
"RTN1" "chr14-59464032-59465931" -0.149268696077247 0.046169503937785 -3.23305826024017 0.00122472583082396 0.0888
"RTN1" "chr14-59483392-59485037" -0.0529147614003344 0.0247452339664981 -2.13838193940596 0.0324857570845806 0.14
"RTN1" "chr14-59576117-59576997" -0.0264776743964615 0.0333422151387065 -0.794118635678887 0.42712636961325 0.48
"RTN1" "chr14-59849234-59850182" 0.209966709768016 0.0324357238998824 6.47331659426221 9.58747715486687e-11 8e-04
"RTN1" "chr14-60091134-60092895" -0.0573360384394019 0.0248934059671234 -2.30326209740545 0.0212641008286084 0.24
"RTN1" "chr14-60151372-60152153" -0.0618902490725831 0.0287300963358644 -2.15419566816155 0.0312248304402718 0.16
"RTN1" "chr14-60164309-60165647" -0.00777842087837777 0.0255979537730593 -0.303868854023957 0.761227807333616 0.82
"RTN1" "chr14-60183042-60184610" -0.0716617847151958 0.0525711718706594 -1.36313843053575 0.172838887004457 0.36
"RTN1" "chr14-60247578-60250222" -0.0503237337036165 0.0265023746593563 -1.89883866447606 0.0575856918172066 0.22
"RTN1" "chr14-59964156-59965936" -0.0631534795228031 0.0399165032841667 -1.58213957453166 0.113617711007913 0.34
"PCNX4" "chr14-59849234-59850182" -0.0766531930756459 0.0878279438844546 -0.872765428466478 0.382790946824682 0.42
"PCNX4" "chr14-60091134-60092895" -0.0630227130416192 0.0611621001752433 -1.03042101008705 0.302812414702975 0.38
"PCNX4" "chr14-60151372-60152153" -0.0433280438754238 0.0699904553588465 -0.619056464960509 0.535879161780483 0.58
"PCNX4" "chr14-60164309-60165647" -0.0502906554493208 0.0631512562498543 -0.796352415387411 0.425827227819725 0.5
"PCNX4" "chr14-60183042-60184610" 0.0815394953719888 0.119387147284008 0.682983865742399 0.494617037711574 0.44
"PCNX4" "chr14-60247578-60250222" -0.047859896363987 0.0652814690827671 -0.73313142360978 0.463478276039046 0.54
"PCNX4" "chr14-59964156-59965936" 0.0566148910736679 0.0928279346420162 0.609890668062355 0.541934234666535 0.52
"DHRS7" "chr14-59849234-59850182" 0.0742208137323032 0.121143712604456 0.612667485060823 0.540096226074561 0.44
"DHRS7" "chr14-60091134-60092895" -0.070380471060025 0.0898297590093807 -0.783487252288803 0.433341036653908 0.42
"DHRS7" "chr14-60151372-60152153" -0.0310566967686191 0.102297398890134 -0.303592242868008 0.761438562112509 0.88
"DHRS7" "chr14-60164309-60165647" -0.0211400259805499 0.0921256193739248 -0.229469566926281 0.81850397166386 0.82
"DHRS7" "chr14-60183042-60184610" 0.0542221827119906 0.175924585124595 0.308212650742299 0.757920526837471 0.7
"DHRS7" "chr14-60247578-60250222" 0.0529207471313532 0.0980840250357406 0.539545018794545 0.589510842388867 0.5
"DHRS7" "chr14-59964156-59965936" -0.0335191513047836 0.140014002619524 -0.239398564984025 0.810796542638598 0.9
"PPM1A" "chr14-59849234-59850182" 0.00977525535671274 0.0852200015414133 0.114706115699404 0.908678066301671 0.86
"PPM1A" "chr14-60091134-60092895" 0.0894016519260227 0.0624071026208576 1.43255572156851 0.151984843271037 0.18
"PPM1A" "chr14-60151372-60152153" 0.0963562542374304 0.0674673475526419 1.42819093580413 0.153236908856301 0.1704
"PPM1A" "chr14-60164309-60165647" 0.0582836575627251 0.0619876462876621 0.940246340250634 0.347091216901265 0.44
"PPM1A" "chr14-60183042-60184610" -0.241443993660348 0.137589335054605 -1.75481619679698 0.0792907522261413 0.2
"PPM1A" "chr14-60247578-60250222" 0.0848744023990009 0.0671031764468484 1.26483434753985 0.205930715911616 0.3
"PPM1A" "chr14-60734364-60735256" 0.174835023457678 0.112638397857076 1.55217960112964 0.120619255605243 0.2
"PPM1A" "chr14-60753147-60754214" 0.070509195605718 0.0806842853501252 0.873890067932647 0.382178124072653 0.42
"PPM1A" "chr14-59964156-59965936" 0.0249281040253778 0.0940287549754402 0.265111497348751 0.790923570545708 0.74
"MNAT1" "chr14-60247578-60250222" 0.00856051503392142 0.0738925319844696 0.115850882410155 0.907770723639159 0.86
"MNAT1" "chr14-60734364-60735256" -0.0765732815541393 0.135121413782964 -0.566699825070905 0.570918139726691 0.72
"MNAT1" "chr14-60753147-60754214" 0.124897627991269 0.0860452581015951 1.45153411991397 0.146631188439104 0.28
"MNAT1" "chr14-61101953-61102767" -0.231762768255809 0.0732565751694392 -3.16371285061788 0.00155770401005147 0.016
"MNAT1" "chr14-61103473-61104273" -0.0487662222023835 0.0804138626232603 -0.606440489382456 0.544222288656431 0.66
"MNAT1" "chr14-61320966-61323300" 0.0360563962039049 0.07748981648154 0.465304963168863 0.641713081054466 0.64
"MNAT1" "chr14-61329282-61329757" 0.0891864807510684 0.10918636610177 0.816827997260573 0.414026730089783 0.66
"MNAT1" "chr14-61344047-61344363" -0.0281083024218845 0.108902234535847 -0.258105837237272 0.796325226715299 0.82
"MNAT1" "chr14-61344949-61345327" 0.0600756496640254 0.114728375771284 0.523633750239687 0.600533302452708 0.6
"MNAT1" "chr14-61438884-61439689" 0.12098757341093 0.106997025903892 1.13075641485217 0.258157629328288 0.36
"MNAT1" "chr14-61444044-61444723" 0.388132882414418 0.114068354711266 3.40263417840007 0.000667395752799118 0.0112
"MNAT1" "chr14-61460974-61462246" 0.234452878358006 0.123235453991486 1.90247912239771 0.0571085457184173 0.1088
"MNAT1" "chr14-60980440-60981862" -0.0848865533337766 0.0692961793099543 -1.22498172596339 0.220582105805177 0.42
"SLC38A6" "chr14-60734364-60735256" -0.251398388340228 0.182371628244283 -1.37849505847195 0.16805049249204 0.22
"SLC38A6" "chr14-60753147-60754214" 0.0221167763471484 0.110988933615918 0.199270104023924 0.842051463716196 0.72
"SLC38A6" "chr14-61101953-61102767" -0.0851157821577507 0.088468917984455 -0.962098148105603 0.336000304281809 0.36
"SLC38A6" "chr14-61103473-61104273" -0.0888793781889859 0.101461914693187 -0.87598759059249 0.381036779988084 0.42
"SLC38A6" "chr14-61320966-61323300" 0.00492205083015084 0.097495285725852 0.0504850136445695 0.959735891554969 0.96
"SLC38A6" "chr14-61329282-61329757" 0.00614785580563926 0.140833808012786 0.0436532668709854 0.965180791311495 0.9
"SLC38A6" "chr14-61344047-61344363" -0.0418252465267112 0.13685716201059 -0.305612405753926 0.759899773718157 0.88
"SLC38A6" "chr14-61344949-61345327" 0.0645855859484372 0.143061322244772 0.451453858632273 0.651662473318533 0.7
"SLC38A6" "chr14-61438884-61439689" 0.227459737655116 0.128570075605381 1.76914990976016 0.0768688607511725 0.18
"SLC38A6" "chr14-61444044-61444723" -0.133905353442865 0.177457629369647 -0.754576480698603 0.450503139957651 0.56
"SLC38A6" "chr14-61460974-61462246" -0.29918312876065 0.194090136923898 -1.54146487555913 0.123203685157568 0.22
"SLC38A6" "chr14-61471763-61472472" -0.0605540503284542 0.149735701015662 -0.40440622989517 0.685914019749515 0.74
"SLC38A6" "chr14-61476389-61477262" -0.0545819210129542 0.0826095706449544 -0.660721519151098 0.508790920852081 0.4
"SLC38A6" "chr14-61478967-61479363" -0.0750508658049622 0.156853834493068 -0.478476449412393 0.632311132422024 0.62
"SLC38A6" "chr14-61489817-61490332" 0.0369953842234602 0.114768482684249 0.322347942206763 0.747189117130553 0.74
"SLC38A6" "chr14-61525021-61525844" 0.0466101365278093 0.121209374649744 0.384542339752989 0.700576521042423 0.66
"SLC38A6" "chr14-61552275-61553443" -0.0103799715953716 0.0888274840161675 -0.116855404724538 0.906974637832538 0.94
"SLC38A6" "chr14-61567844-61569047" -0.0156399413864423 0.11950922251803 -0.130868070738915 0.895879673270503 0.9
"SLC38A6" "chr14-61569458-61570401" -0.0574196634247815 0.0983947854424673 -0.583564089972588 0.559513626056144 0.6
"SLC38A6" "chr14-60980440-60981862" 0.053451070512785 0.0848415561309825 0.630010491913476 0.528687719752262 0.64
"SLC38A6" "chr14-61603660-61604135" -0.149053488571754 0.123408645789077 -1.20780426378316 0.227122561040747 0.38
"PRKCH" "chr14-60734364-60735256" 0.236715218328296 0.0845853865438996 2.79853563363976 0.0051334904858298 0.1384
"PRKCH" "chr14-60753147-60754214" 0.448910598716688 0.0576869142119133 7.78184454567308 7.14746637545864e-15 8e-04
"PRKCH" "chr14-61101953-61102767" -0.0882857294597787 0.0540143526572177 -1.63448648584297 0.102156741585532 0.3
"PRKCH" "chr14-61103473-61104273" -0.174601850078867 0.0625092369942669 -2.7932167864228 0.00521867048563628 0.12
"PRKCH" "chr14-61320966-61323300" 0.453721788180656 0.0528889262422665 8.5787672470851 9.58952957090696e-18 8e-04
"PRKCH" "chr14-61329282-61329757" 0.0343735332499382 0.0819742701222522 0.41932100400132 0.67498154817907 0.6
"PRKCH" "chr14-61344047-61344363" -0.083724919543397 0.0799925888916335 -1.04665845553292 0.295257131018386 0.56
"PRKCH" "chr14-61344949-61345327" 0.0917109757034035 0.0821837338495121 1.11592612561674 0.26445375771035 0.54
"PRKCH" "chr14-61438884-61439689" 0.153449969055559 0.0750978388969116 2.04333402012011 0.0410193840665532 0.36
"PRKCH" "chr14-61444044-61444723" 0.356442803286526 0.0820734087371174 4.34297549926577 1.40565815625421e-05 0.0016
"PRKCH" "chr14-61460974-61462246" 0.248071219494968 0.0880680579220552 2.81681264862822 0.00485028097540716 0.0744
"PRKCH" "chr14-61471763-61472472" -0.0260444353406038 0.085663312391846 -0.30403255038131 0.761103092616759 0.94
"PRKCH" "chr14-61476389-61477262" 0.366619724935875 0.0514107392923867 7.13118951374751 9.95052003919318e-13 8e-04
"PRKCH" "chr14-61478967-61479363" 0.0738422960273204 0.0866946327324976 0.851751644824034 0.394351949799582 0.76
"PRKCH" "chr14-61489817-61490332" 0.113383915004039 0.0686097554648765 1.6525917376587 0.0984139807574401 0.3
"PRKCH" "chr14-61525021-61525844" -0.0827457441908718 0.0740085540017175 -1.11805649099632 0.263542867215794 0.64
"PRKCH" "chr14-61552275-61553443" -0.0530458491253656 0.0542215296487323 -0.978317090443902 0.32791751976978 0.62
"PRKCH" "chr14-61567844-61569047" 0.402188651528025 0.0612228720284374 6.56925489123105 5.05676589868427e-11 8e-04
"PRKCH" "chr14-61569458-61570401" -0.0451372287833032 0.0590160026246025 -0.764830330349864 0.444372584410027 0.72
"PRKCH" "chr14-61661762-61663005" 0.261369803189567 0.0569660619085929 4.58816696174221 4.47154957153396e-06 0.012
"PRKCH" "chr14-61663272-61664044" -0.0988935926743695 0.0657422712007561 -1.50426188307945 0.132513949425159 0.26
"PRKCH" "chr14-61694818-61696453" 0.225562010393145 0.0547238438509504 4.12182322220459 3.75885605649923e-05 0.0192
"PRKCH" "chr14-61761597-61763326" 0.370213968613251 0.0514190450190141 7.19993863122799 6.02396659369511e-13 8e-04
"PRKCH" "chr14-61889394-61890349" -0.155903866620169 0.0748814062966535 -2.08201039925096 0.0373415198525479 0.36
"PRKCH" "chr14-60980440-60981862" 0.145408687223311 0.0515407180381406 2.82123906608571 0.00478385376538893 0.1032
"PRKCH" "chr14-61750740-61751448" 0.0130315792058924 0.0546505796815485 0.238452716912208 0.811529984136392 0.76
"PRKCH" "chr14-61603660-61604135" -0.210654354577297 0.0762738849233303 -2.76181493559748 0.00574810497268877 0.14
"HIF1A" "chr14-61320966-61323300" -0.0147345636876814 0.0292103846069901 -0.504428951755582 0.613959977377607 0.7
"HIF1A" "chr14-61329282-61329757" -0.0192094782654337 0.0428078876524833 -0.44873688749553 0.653621471453324 0.7
"HIF1A" "chr14-61344047-61344363" 0.0689317693906106 0.0395187989946551 1.74427794225056 0.0811106359955049 0.34
"HIF1A" "chr14-61344949-61345327" -0.00300621842856904 0.0440576003496059 -0.0682338212865451 0.945599504206873 0.92
"HIF1A" "chr14-61438884-61439689" 0.106569665756673 0.0407351288196479 2.6161612555223 0.00889245502195159 0.0776
"HIF1A" "chr14-61444044-61444723" 0.0240502654600136 0.0505839774833085 0.475452241136032 0.634464666371211 0.74
"HIF1A" "chr14-61460974-61462246" -0.069309274208636 0.0531343170101077 -1.30441639431352 0.192091648420884 0.56
"HIF1A" "chr14-61471763-61472472" -0.025881821618514 0.0446966194382982 -0.579055461996241 0.562551750749485 0.7
"HIF1A" "chr14-61476389-61477262" -0.0264206746488513 0.0240782462297571 -1.09728401299424 0.272517257266047 0.44
"HIF1A" "chr14-61478967-61479363" 0.0240443079760122 0.045013712591697 0.534155184979061 0.593234171990899 0.98
"HIF1A" "chr14-61489817-61490332" 0.105464977091899 0.0328172792789225 3.21370264108506 0.00131035298957497 0.0448
"HIF1A" "chr14-61525021-61525844" 0.139515027511822 0.0348633130639147 4.00177192729933 6.28698858493468e-05 0.0096
"HIF1A" "chr14-61552275-61553443" 0.0498838803307973 0.0257687641025741 1.93582742782042 0.0528888404667612 0.24
"HIF1A" "chr14-61567844-61569047" 0.0322254526944598 0.0349651356884147 0.921645292088409 0.356713625434002 0.58
"HIF1A" "chr14-61569458-61570401" 0.0842431131772313 0.0279170613490488 3.01762109284836 0.00254767231879357 0.0432
"HIF1A" "chr14-61661762-61663005" 0.0850201467972224 0.02994424796587 2.83928141705636 0.00452152610953234 0.1
"HIF1A" "chr14-61663272-61664044" -0.057904632960278 0.0318706713891444 -1.81686266515243 0.0692381446288649 0.32
"HIF1A" "chr14-61694818-61696453" 0.0541853530201066 0.0246078601220744 2.20195306504932 0.0276686240103919 0.22
"HIF1A" "chr14-61761597-61763326" 0.0109998023168999 0.0240115679068371 0.458104292046992 0.646877515499283 0.64
"HIF1A" "chr14-61889394-61890349" 0.0710197282632993 0.0358345644827143 1.98187781234393 0.047492917787618 0.16
"HIF1A" "chr14-61750740-61751448" 0.0382302209599753 0.0266055076948113 1.43692882686208 0.150738217966122 0.5
"HIF1A" "chr14-61603660-61604135" 0.0147068413301472 0.0341596210516632 0.430532918029285 0.666808026552558 0.76
"HIF1A-AS3" "chr14-61320966-61323300" 0.0072059386462652 0.0580610284064911 0.124109731502096 0.901228393110589 0.96
"HIF1A-AS3" "chr14-61329282-61329757" 0.0555773335725891 0.0829193595990173 0.670257631527194 0.50269357089453 0.66
"HIF1A-AS3" "chr14-61344047-61344363" 0.130524739156425 0.0773370335076851 1.68773914949111 0.0914613130756777 0.18
"HIF1A-AS3" "chr14-61344949-61345327" -0.0510402480547155 0.0900084715883822 -0.567060490573906 0.57067308463941 0.54
"HIF1A-AS3" "chr14-61438884-61439689" 0.0125921166124771 0.0847454001922977 0.148587611645045 0.881879048962325 0.96
"HIF1A-AS3" "chr14-61444044-61444723" 0.106988200438995 0.0981585668868838 1.08995275534418 0.275733955943264 0.56
"HIF1A-AS3" "chr14-61460974-61462246" -0.113436773788338 0.108429458287484 -1.04618039765152 0.295477751435691 0.48
"HIF1A-AS3" "chr14-61471763-61472472" -0.122789262486427 0.093109610903753 -1.31876034379903 0.187249245776428 0.2
"HIF1A-AS3" "chr14-61476389-61477262" -0.0282779941914824 0.0480266448065899 -0.588798037117976 0.555996762756647 0.88
"HIF1A-AS3" "chr14-61478967-61479363" -0.0571560041793142 0.0932692652115056 -0.612806416451359 0.540004347709861 0.6
