"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"LGALS3BP" "chr17-78747645-78749105" 0.143855270849184 0.145549606511283 0.988359050204865 0.322976835099837 0.32
"LGALS3BP" "chr17-78758742-78760100" 0.0821999694285207 0.152685425961718 0.538361594833092 0.590327435097981 0.72
"LGALS3BP" "chr17-78774958-78775443" -0.0615465233602919 0.237291855778637 -0.259370567769115 0.795349336382059 0.74
"LGALS3BP" "chr17-78779671-78780107" 0.314150279682968 0.245169940088114 1.28135724783414 0.200068213360842 0.2
"LGALS3BP" "chr17-78781387-78782770" -0.124941878741478 0.148483581565066 -0.84145248534922 0.400094492862971 0.5
"LGALS3BP" "chr17-78803137-78803778" 0.172809587540523 0.27799013266301 0.621639285844759 0.534179082474183 0.36
"LGALS3BP" "chr17-78806430-78806867" -0.264041223268996 0.269716656406277 -0.978957795143615 0.327600833471583 0.46
"LGALS3BP" "chr17-78826050-78826758" -0.0527303961658979 0.198374364721922 -0.265812552140063 0.790383575680492 0.7
"LGALS3BP" "chr17-78861988-78862629" -0.233843769013789 0.158154533337188 -1.47857771813111 0.139253211533972 0.12
"LGALS3BP" "chr17-78865607-78866079" -0.0473513693639904 0.260961272930085 -0.181449794570386 0.856014537069509 0.88
"LGALS3BP" "chr17-78879476-78880052" 0.323297893304038 0.231830439116161 1.39454462725685 0.163153202974253 0.22
"LGALS3BP" "chr17-78882607-78884077" -0.138585317241941 0.143393077062175 -0.966471464880066 0.333808318887366 0.28
"LGALS3BP" "chr17-78888974-78890943" 0.0897804887916579 0.143773913008119 0.624456042916406 0.532328129740549 0.52
"LGALS3BP" "chr17-78910635-78911331" -0.0337430808318071 0.170983527360599 -0.197346968755908 0.84355602623058 0.82
"LGALS3BP" "chr17-78915858-78916649" 0.0879526828997937 0.176945338981501 0.497061315127316 0.61914581351018 0.68
"LGALS3BP" "chr17-78923474-78924463" 0.159345037660131 0.218835842639427 0.728148715211526 0.466522555697712 0.48
"LGALS3BP" "chr17-78924715-78925998" 0.171748807900246 0.153304032959523 1.12031500140373 0.262579551603255 0.34
"LGALS3BP" "chr17-78933225-78934452" 0.0135330857512204 0.188363288421659 0.0718456651750845 0.942724731139517 0.92
"LGALS3BP" "chr17-78970958-78971624" 0.0665873840712342 0.260556339804863 0.2555584873548 0.798291776387982 0.82
"LGALS3BP" "chr17-78979634-78980860" 0.806976335303312 0.187209851635494 4.31054417410967 1.62853291609491e-05 8e-04
"LGALS3BP" "chr17-78985657-78987238" 0.146089773460782 0.148745360310159 0.982146758434416 0.326027552666073 0.36
"LGALS3BP" "chr17-79008659-79010228" -0.013248760162775 0.145116323314473 -0.0912975181576537 0.927256189977838 0.84
"LGALS3BP" "chr17-79074131-79075768" -0.0252123484427737 0.148980063745534 -0.169233035675416 0.865613345826265 0.66
"LGALS3BP" "chr17-78839427-78841551" 0.189699791419155 0.174148137105877 1.0893012958492 0.27602104151937 0.24
"CANT1" "chr17-78541337-78542236" -0.133774743836911 0.167013184012144 -0.800983135721692 0.423141408974652 0.46
"CANT1" "chr17-78591844-78593070" 0.216946769259161 0.146861932704425 1.47721581259446 0.139617796432567 0.22
"CANT1" "chr17-78613163-78613869" 0.232189344579921 0.191880251562813 1.21007421393708 0.226250416771659 0.24
"CANT1" "chr17-78638792-78639751" -0.0513972738011058 0.211518541379092 -0.242991812755505 0.808011739884857 0.8
"CANT1" "chr17-78645468-78646454" 0.0913312139706716 0.14545972243627 0.627879748709724 0.530082718324302 0.6
"CANT1" "chr17-78664988-78666778" -0.0151402479829844 0.168691050327034 -0.0897513410085041 0.928484816309127 0.98
"CANT1" "chr17-78735867-78737067" 0.0294364026655545 0.172276724609685 0.170866974237213 0.864328365467669 0.8
"CANT1" "chr17-78739457-78739994" 0.309200842785001 0.254774880509312 1.21362373781468 0.224891438157378 0.26
"CANT1" "chr17-78747645-78749105" -0.0969050738200451 0.155953602155273 -0.621371180151151 0.534355429810156 0.58
"CANT1" "chr17-78758742-78760100" 0.0448656087354368 0.159769229234207 0.280815079039205 0.778852237414211 0.74
"CANT1" "chr17-78774958-78775443" 0.250401509315272 0.223742032416823 1.1191527430518 0.263074982031075 0.34
"CANT1" "chr17-78779671-78780107" -0.095744679298857 0.31377054773668 -0.305142340444289 0.760257744944824 0.98
"CANT1" "chr17-78781387-78782770" -0.0864846965148395 0.152794638417074 -0.566019183727949 0.571380739655184 0.5
"CANT1" "chr17-78803137-78803778" 0.208667894171929 0.287933212906902 0.724709359039445 0.468630352297095 0.28
"CANT1" "chr17-78806430-78806867" 0.351175765692581 0.223650991120671 1.570195436796 0.116369650847886 0.12
"CANT1" "chr17-78826050-78826758" 0.304288031105743 0.183619011512289 1.65717061975023 0.0974849847223383 0.072
"CANT1" "chr17-78861988-78862629" 0.0167710398454382 0.155443495398903 0.107891551218659 0.914081719150461 0.86
"CANT1" "chr17-78865607-78866079" 0.0462264605061972 0.261482752945487 0.176785887350032 0.859676574713239 0.66
"CANT1" "chr17-78879476-78880052" 0.148821058238428 0.262194165633852 0.567598664442645 0.570307514230286 0.6
"CANT1" "chr17-78882607-78884077" -0.13932235577715 0.147983929001315 -0.941469500893653 0.346464311718511 0.28
"CANT1" "chr17-78888974-78890943" -0.118952657456736 0.15249593784236 -0.780038203900887 0.43536838830614 0.48
"CANT1" "chr17-78910635-78911331" 0.23050872471322 0.166243513862359 1.38657274114207 0.165572085117357 0.1464
"CANT1" "chr17-78915858-78916649" 0.0888341173729868 0.183453314471269 0.484232828548319 0.628220641072616 0.64
"CANT1" "chr17-78923474-78924463" -0.474842951927795 0.298770840927182 -1.58932160332047 0.111987803847529 0.24
"CANT1" "chr17-78924715-78925998" -0.238111062302164 0.175632872272268 -1.35573175580162 0.175184531692354 0.22
"CANT1" "chr17-78933225-78934452" 0.190893191749842 0.185307811869457 1.03014109240208 0.302943777731812 0.26
"CANT1" "chr17-78970958-78971624" 0.0544672217474752 0.269071315647701 0.20242671210182 0.839583147398516 0.84
"CANT1" "chr17-78979634-78980860" -0.368969035436191 0.31124992514 -1.18544296924804 0.235842350973707 0.3
"CANT1" "chr17-78985657-78987238" 0.131927324516266 0.154454703101225 0.854148963206414 0.393022457361976 0.3
"CANT1" "chr17-79008659-79010228" -0.0140354123745915 0.149649166680008 -0.093788777351518 0.925276946763083 0.96
"CANT1" "chr17-79074131-79075768" 0.164357568452972 0.157365352829531 1.04443300572659 0.296285099785613 0.22
"CANT1" "chr17-78839427-78841551" -0.0420675647850707 0.166334944786561 -0.252908760928447 0.80033871927451 0.7
"CBX4" "chr17-79727969-79729088" 0.132238447817364 0.0906881393484754 1.45816695289368 0.144794530353211 0.16
"CBX4" "chr17-79733103-79733491" 0.192201370651874 0.118429993717064 1.62291126275876 0.104608375570208 0.1
"CBX4" "chr17-79741616-79742258" 0.123442068658296 0.148710520834795 0.830082955565932 0.406491883109344 0.42
"CBX4" "chr17-79745732-79746449" 0.0454818826986752 0.117407285262461 0.387385523794386 0.69847081915893 0.68
"CBX4" "chr17-79777444-79779105" -0.00516720409832856 0.0774557546153674 -0.0667116875174485 0.946811229748113 1
"CBX4" "chr17-79790775-79791853" 0.230971265120476 0.141634719901902 1.63075314640682 0.102942417422221 0.16
"CBX4" "chr17-79796427-79798026" -0.0176116317207698 0.0823944563302443 -0.213747775095218 0.830743753062881 0.8
"CBX4" "chr17-79803878-79804658" 0.0980060634152261 0.100169432460892 0.978402902037904 0.327875093462192 0.3
"CBX4" "chr17-79809958-79810439" 0.0612750149785168 0.0884577153433941 0.692704019549299 0.488495316072145 0.7
"CBX4" "chr17-79811380-79811821" 0.171488696962833 0.135151306485782 1.26886451505279 0.20448939029456 0.3
"CBX4" "chr17-79815026-79815485" 0.0436681785596981 0.151149043166501 0.288908071429831 0.772651726888396 0.72
"CBX4" "chr17-79831756-79832827" 0.262296117291174 0.0967507968636307 2.71104865069875 0.0067070784502443 0.008
"CBX4" "chr17-79933784-79934230" 0.107413977002229 0.112120476446375 0.958022837635747 0.338051242694934 0.24
"CBX4" "chr17-79991269-79992278" 0.103149550732597 0.0984424483007815 1.04781577980906 0.294723490821314 0.32
"CBX4" "chr17-79993541-79994057" 0.122211985356916 0.0901995549952851 1.35490674386702 0.175447270756733 0.18
"CBX4" "chr17-79996801-79997880" 0.135438781836192 0.07494291108009 1.8072260589324 0.0707270394183744 0.0864
"CBX4" "chr17-80008226-80008754" 0.115895574029618 0.130436737972237 0.88851941432548 0.374261417403011 0.36
"CBX4" "chr17-80082482-80083151" 0.0349009625901457 0.121370272820297 0.287557750173477 0.773685289834524 0.78
"CBX4" "chr17-80092242-80093347" -0.0062188289097779 0.076481331636283 -0.0813117237465524 0.935194050662924 0.94
"CBX4" "chr17-80146102-80147904" -0.0092427703654621 0.0761218768145467 -0.12142068420068 0.903357834464831 0.84
"CBX4" "chr17-80212668-80213739" 0.152032314941003 0.0903545581375021 1.68261920676586 0.0924488311079987 0.16
"CBX4" "chr17-80219054-80221070" -0.0197624497452062 0.0771607272940672 -0.256120573745884 0.797857736142544 0.62
"CBX4" "chr17-80252571-80253260" -0.0711497003374378 0.16113312798581 -0.441558487859202 0.658808729071034 0.54
"CBX4" "chr17-80254456-80255125" -0.06520951955444 0.113273478419723 -0.575682149645066 0.564830042927296 0.62
"CBX4" "chr17-80260019-80260513" -0.0279536762716549 0.0831867291151431 -0.336035285543717 0.736844258042973 0.68
"CBX4" "chr17-80260813-80261710" 0.121400479286751 0.0795730719494228 1.52564776390578 0.127097610037779 0.16
"CBX4" "chr17-80263197-80263879" -0.0614967076182117 0.0816127457032233 -0.753518425195966 0.451138443508551 0.38
"CBX4" "chr17-79789723-79790508" 0.122895935248024 0.122734175468534 1.00131796851914 0.316673108580927 0.34
"CBX4" "chr17-79838722-79839959" 0.121420457932634 0.0748733401716886 1.62167812540766 0.104872284902626 0.14
"CBX4" "chr17-80035283-80037260" 0.0142826573986032 0.0749088143198347 0.190667246949353 0.848786301033244 0.76
"CBX4" "chr17-80101029-80102252" -0.0468260327139067 0.0749304384443526 -0.624926714511116 0.532019158072947 0.6
"GAA" "chr17-79727969-79729088" 0.149298609267915 0.079893312703166 1.86872473072454 0.0616611214774013 0.0704
"GAA" "chr17-79733103-79733491" 0.103243371578338 0.107760046728791 0.958085809281237 0.338019490585643 0.46
"GAA" "chr17-79741616-79742258" 0.0858541484470347 0.132267037643834 0.649097084023465 0.516275626521596 0.68
"GAA" "chr17-79745732-79746449" 0.00306164787464443 0.104770189545669 0.0292225096463137 0.9766871287966 0.92
"GAA" "chr17-79777444-79779105" -0.0430295961828908 0.0690224705424335 -0.623414314856161 0.533012293481012 0.66
"GAA" "chr17-79790775-79791853" 0.0783609033128775 0.132715114762233 0.590444452790971 0.554892715697448 0.52
"GAA" "chr17-79796427-79798026" -3.16303643271511e-05 0.0737150906026647 -0.000429089404470022 0.999657636199475 0.92
"GAA" "chr17-79803878-79804658" -0.0885948386900057 0.094260051919722 -0.939898046793553 0.347269859324822 0.32
"GAA" "chr17-79809958-79810439" -0.215853984906821 0.0847624531464328 -2.54657548117348 0.0108785682158962 0.0152
"GAA" "chr17-79811380-79811821" -0.0434050998375108 0.130022224092308 -0.333828313894214 0.73850911647402 0.78
"GAA" "chr17-79815026-79815485" -0.066181081339506 0.13936081349464 -0.474890176656808 0.634865253532219 0.68
"GAA" "chr17-79831756-79832827" -0.00657618551170662 0.0939692956422269 -0.0699822794963197 0.944207763966056 0.88
"GAA" "chr17-79933784-79934230" -0.0404931254238455 0.105014233429518 -0.385596543453541 0.699795493554366 0.96
"GAA" "chr17-79991269-79992278" -0.0747646115148106 0.0922604070726376 -0.810365073025828 0.417730385502331 0.52
"GAA" "chr17-79993541-79994057" 0.00679411454078905 0.0826483782544884 0.0822050557346548 0.934483653160344 0.96
"GAA" "chr17-79996801-79997880" -0.213390701471246 0.0671482001312023 -3.17790649718529 0.00148342581990548 0.0016
"GAA" "chr17-80008226-80008754" -0.161353049891668 0.128182989542919 -1.25877115572845 0.208113001636877 0.22
"GAA" "chr17-80082482-80083151" -0.338831607790932 0.124471400109391 -2.72216434854234 0.00648558795799421 0.0208
"GAA" "chr17-80092242-80093347" 0.0241889580891604 0.0675793174252357 0.35793433569259 0.720392454557994 0.6
"GAA" "chr17-80146102-80147904" -0.0427969930641941 0.0674251593281937 -0.634733287849994 0.525602379419808 0.62
"GAA" "chr17-80212668-80213739" 0.0049840712105549 0.0831358329851575 0.0599509385013887 0.95219470976319 0.86
"GAA" "chr17-80219054-80221070" 0.105540495997162 0.067505581166505 1.56343363279612 0.117950634541466 0.14
"GAA" "chr17-80252571-80253260" -0.10582726013225 0.144410737026051 -0.732821272930414 0.46366744483633 0.64
"GAA" "chr17-80254456-80255125" 0.00961211143379351 0.0973070444494688 0.0987812494786546 0.921311956418618 0.92
"GAA" "chr17-80260019-80260513" -0.0348701034685751 0.0738163198999558 -0.472390164069884 0.63664832372606 0.66
"GAA" "chr17-80260813-80261710" -0.180127130603971 0.0747460651302568 -2.40985435541083 0.0159588899100678 0.1
"GAA" "chr17-80263197-80263879" -0.0318985223073115 0.0717872773152873 -0.444347849650493 0.65679111138323 0.66
"GAA" "chr17-80413916-80415875" -0.145137939401614 0.0666520368225087 -2.17754694861179 0.0294397828772502 0.0424
"GAA" "chr17-80426539-80427236" -0.0209401056554045 0.112502302241533 -0.186130463449964 0.852342452944807 0.82
"GAA" "chr17-80454035-80455516" -0.055232223207813 0.0667822761932607 -0.827049126746997 0.408209217203695 0.34
"GAA" "chr17-80544277-80545432" 0.0460166986543714 0.103286280147268 0.445525761880086 0.655939846727632 0.56
"GAA" "chr17-80575017-80575677" -0.0446672188312817 0.133577466213589 -0.334391870855366 0.738083872835565 0.78
"GAA" "chr17-79789723-79790508" -0.228968917563885 0.125239082986002 -1.82825450414291 0.0675113644171585 0.084
"GAA" "chr17-79838722-79839959" -0.0745168097658821 0.0666796965214787 -1.11753372695508 0.26376618725492 0.2
"GAA" "chr17-80035283-80037260" -0.140241175442356 0.0669156122571905 -2.09579156062024 0.0361006853329634 0.0392
"GAA" "chr17-80101029-80102252" -0.0878771985579392 0.0664775302992487 -1.32190829235623 0.186198690785303 0.14
"EIF4A3" "chr17-79727969-79729088" 0.00774250795737933 0.0917763243208357 0.0843628028761834 0.932767980825734 0.74
"EIF4A3" "chr17-79733103-79733491" 0.220690032158987 0.113333774026588 1.94725741778628 0.0515038810549295 0.1912
"EIF4A3" "chr17-79741616-79742258" -0.157358819268792 0.16138212101138 -0.975069718272544 0.329525678261936 0.44
"EIF4A3" "chr17-79745732-79746449" -0.0676635119637559 0.118351872873367 -0.571714754663441 0.567515236860614 0.74
"EIF4A3" "chr17-79777444-79779105" -0.0152460570037225 0.0758052280362748 -0.201121445033142 0.840603613882543 0.86
"EIF4A3" "chr17-79790775-79791853" -0.0360935863329605 0.153936778124118 -0.234470194665621 0.814619969524987 0.88
"EIF4A3" "chr17-79796427-79798026" -0.0523378827767112 0.0805309175248719 -0.649910424285763 0.515750084255732 0.62
"EIF4A3" "chr17-79803878-79804658" 0.0662041263309812 0.0984655530098638 0.672358244150106 0.501355658613172 0.6
"EIF4A3" "chr17-79809958-79810439" -0.0849166046643328 0.0897049230815025 -0.946621453397611 0.343831707994983 0.4
"EIF4A3" "chr17-79811380-79811821" 0.0946432614646282 0.135032905976609 0.700890355429533 0.483371443787405 0.56
"EIF4A3" "chr17-79815026-79815485" -0.150799738228872 0.159102824489226 -0.947813080710484 0.343224620145733 0.66
"EIF4A3" "chr17-79831756-79832827" -0.0749508285713453 0.105829948607993 -0.708219455430075 0.478808986130517 0.7
"EIF4A3" "chr17-79933784-79934230" -0.0767579054709673 0.117599782255954 -0.652704486339142 0.513946809664491 0.72
"EIF4A3" "chr17-79991269-79992278" -0.147317281117008 0.104061097186031 -1.41568064435884 0.156869027901155 0.3
"EIF4A3" "chr17-79993541-79994057" 0.0213243894459377 0.0905388777182585 0.23552743289237 0.813799389266196 0.92
"EIF4A3" "chr17-79996801-79997880" -0.0208760542620817 0.0734445385655601 -0.284242432042061 0.77622459981285 0.5
"EIF4A3" "chr17-80008226-80008754" -0.274690778025934 0.148239411036602 -1.85302124519444 0.0638793136110478 0.1032
"EIF4A3" "chr17-80082482-80083151" -0.239483432082708 0.131742881346794 -1.81780927845583 0.0690932880144044 0.12
"EIF4A3" "chr17-80092242-80093347" 0.0920688494576218 0.0740460583715999 1.24339973635834 0.213720567400832 0.48
"EIF4A3" "chr17-80146102-80147904" -0.134444598378896 0.0738169804715259 -1.82132346135123 0.0685577021270719 0.22
"EIF4A3" "chr17-80212668-80213739" 0.0872120320576878 0.0894675391129226 0.974789660276807 0.329664607039062 0.52
"EIF4A3" "chr17-80219054-80221070" 0.0285201532595803 0.0749651963557553 0.380445255211964 0.703614926723754 0.9
"EIF4A3" "chr17-80252571-80253260" -0.114601931261987 0.159129779772799 -0.72017903515993 0.471414770264251 0.54
"EIF4A3" "chr17-80254456-80255125" 0.0945757067398289 0.10404503015419 0.908988219808977 0.363356344086016 0.48
"EIF4A3" "chr17-80260019-80260513" 0.0971892019891499 0.0791674715065434 1.22764059707423 0.219581914885329 0.34
"EIF4A3" "chr17-80260813-80261710" 0.0600343780448647 0.0784674307076357 0.76508657800392 0.444219991706488 0.56
"EIF4A3" "chr17-80263197-80263879" -0.00236037533180814 0.0787019534268981 -0.0299913182460021 0.976073977093686 0.96
"EIF4A3" "chr17-80413916-80415875" 0.0739255310786513 0.0747723577855836 0.988674602058682 0.322822372976115 0.62
"EIF4A3" "chr17-80426539-80427236" 0.0125371130514736 0.122145041042369 0.102641195618615 0.918247746111303 0.8
"EIF4A3" "chr17-80454035-80455516" -0.0488386368198371 0.0737148055016058 -0.662534974995942 0.507628427740359 0.72
"EIF4A3" "chr17-80544277-80545432" -0.141596570404655 0.121602859858745 -1.1644180948469 0.244254618068947 0.52
"EIF4A3" "chr17-80575017-80575677" -0.00696903803906928 0.145067702698489 -0.0480399007458871 0.961684443104003 0.88
"EIF4A3" "chr17-79789723-79790508" -0.0973049636644113 0.130724804782007 -0.744349657486004 0.456664966724621 0.62
"EIF4A3" "chr17-79838722-79839959" -0.137507360986662 0.0737080576861088 -1.86556755534445 0.0621018924305923 0.2
"EIF4A3" "chr17-80035283-80037260" -0.0321231043407599 0.0734372815707268 -0.437422296328091 0.661805117223804 0.78
"EIF4A3" "chr17-80101029-80102252" 0.0429147054469921 0.0737874475777356 0.581598996249073 0.560836819187722 0.74
"CARD14" "chr17-79727969-79729088" 0.0474664994403394 0.153903733967909 0.308416814956788 0.75776518869555 0.62
"CARD14" "chr17-79733103-79733491" -0.153604487038847 0.223429594593713 -0.687484965087833 0.491777172008352 0.62
"CARD14" "chr17-79741616-79742258" -0.243789298131532 0.28571119741053 -0.853271766528768 0.393508613174395 0.64
"CARD14" "chr17-79745732-79746449" 0.0881950147863338 0.189934026634262 0.464345522227898 0.642400214231061 0.52
"CARD14" "chr17-79777444-79779105" 0.0281462037713939 0.127875610913704 0.220106113826414 0.825788513422622 0.7
"CARD14" "chr17-79790775-79791853" 0.177181687258138 0.238555643890442 0.74272687230787 0.457647056986382 0.54
"CARD14" "chr17-79796427-79798026" -0.127621239515423 0.134332947645966 -0.950036768729057 0.342093570086039 0.54
"CARD14" "chr17-79803878-79804658" -0.0485072264784318 0.17390378777676 -0.278931397059047 0.780297473021021 0.96
"CARD14" "chr17-79809958-79810439" 0.00524500669055512 0.148580790210634 0.0353007053140557 0.971839960923449 0.98
"CARD14" "chr17-79811380-79811821" -0.119259817156802 0.251486351059811 -0.474219839980257 0.635343146835832 0.7
"CARD14" "chr17-79815026-79815485" 0.080268630973877 0.244788940716504 0.327909548278318 0.74298005406729 0.76
"CARD14" "chr17-79831756-79832827" 0.2933332906476 0.158795434818827 1.84724007325696 0.0647123538873552 0.14
"CARD14" "chr17-79933784-79934230" -0.00602716162639595 0.193988913965185 -0.0310696188931581 0.975214018578225 0.98
"CARD14" "chr17-79991269-79992278" 0.0107410838420155 0.167594600888577 0.0640896770245994 0.948898821489375 0.98
"CARD14" "chr17-79993541-79994057" 0.127504732701195 0.149133305185802 0.854971547383998 0.39256689945101 0.38
"CARD14" "chr17-79996801-79997880" -0.0385396800346297 0.124560463089887 -0.309405401028562 0.757013162403528 0.76
"CARD14" "chr17-80008226-80008754" 0.0117063612320225 0.223578982131232 0.0523589521717717 0.958242680649353 0.88
"CARD14" "chr17-80082482-80083151" 0.222239729417205 0.186423570869341 1.19212247883057 0.233213224104766 0.2
"CARD14" "chr17-80092242-80093347" 0.262007639482846 0.124020449528025 2.11261643124136 0.0346336111981897 0.0584
"CARD14" "chr17-80146102-80147904" 0.1318414456559 0.12867594018337 1.024600601076 0.30555168079359 0.26
"CARD14" "chr17-80212668-80213739" -0.0416680908382219 0.157824102516654 -0.264016016399175 0.791767577200428 0.7
"CARD14" "chr17-80219054-80221070" -0.0186295928288712 0.12781317621827 -0.145756434352722 0.884113668865556 1
"CARD14" "chr17-80252571-80253260" -1.03332319222764 0.413375365728708 -2.49972126521393 0.0124291055509623 0.1
"CARD14" "chr17-80254456-80255125" 0.339164198653445 0.162512254566047 2.08700691255012 0.0368875096970272 0.048
"CARD14" "chr17-80260019-80260513" 0.259784494861002 0.130604554313695 1.98909215858609 0.0466910316937805 0.1
"CARD14" "chr17-80260813-80261710" 0.404693414009191 0.126801513369998 3.19155034710292 0.00141511445558089 0.0016
"CARD14" "chr17-80263197-80263879" 0.031608925440323 0.132763262146494 0.23808488078159 0.811815261003873 0.84
"CARD14" "chr17-80413916-80415875" 0.112082772626482 0.127176318372734 0.881317953378589 0.378145751458479 0.32
"CARD14" "chr17-80426539-80427236" -0.0268459481036371 0.211003374936605 -0.127229946495893 0.898758404099683 0.96
"CARD14" "chr17-80454035-80455516" 0.0364426561118805 0.125218925318123 0.291031535523059 0.771027201030909 0.62
"CARD14" "chr17-80544277-80545432" 0.113413085671358 0.188557383718016 0.601477828314407 0.547521774875782 0.48
"CARD14" "chr17-80575017-80575677" 0.412523548014761 0.20672693972212 1.99549970879108 0.0459884058820041 0.0472
"CARD14" "chr17-79789723-79790508" -0.266490086843405 0.238286383686006 -1.11836053206701 0.263413043655002 0.4
"CARD14" "chr17-79838722-79839959" 0.0201830371350607 0.124388865660288 0.162257586544614 0.871103013050281 0.96
"CARD14" "chr17-80035283-80037260" -0.199156138335334 0.125691881938129 -1.58447892787036 0.113084773208848 0.22
"CARD14" "chr17-80101029-80102252" 0.188242420441492 0.126435260297308 1.48884433028292 0.136528365804839 0.28
"RNF213" "chr17-79777444-79779105" 0.0166074759748111 0.0149104098373205 1.11381753794875 0.265357471532994 0.36
"RNF213" "chr17-79790775-79791853" -0.0413249256456416 0.0307954428673112 -1.34191691360631 0.179622937036724 0.4
"RNF213" "chr17-79796427-79798026" -0.00329114317107368 0.0159210966160988 -0.206715859493359 0.836231770830124 0.86
"RNF213" "chr17-79803878-79804658" -0.0654075446324408 0.0204780929692908 -3.19402518244872 0.00140303877834172 0.0352
"RNF213" "chr17-79809958-79810439" -0.0392153291778819 0.0175748377969161 -2.23133377565301 0.0256590279693762 0.1
"RNF213" "chr17-79811380-79811821" 0.00983404830831133 0.0279961068300987 0.351264851502092 0.725389661352702 0.92
"RNF213" "chr17-79815026-79815485" -0.00129105762452204 0.0298337585450965 -0.0432750577695562 0.965482273607812 0.92
"RNF213" "chr17-79831756-79832827" -0.0604549905159242 0.0208642969026414 -2.89753308237627 0.00376110068919753 0.0528
"RNF213" "chr17-79933784-79934230" -0.0301609422677572 0.0227953107766658 -1.32312046820748 0.185795318952705 0.4
"RNF213" "chr17-79991269-79992278" -0.0273052291362642 0.0198771558068332 -1.37369900410387 0.169535146208232 0.46
"RNF213" "chr17-79993541-79994057" -0.00550886529152569 0.0180904935235448 -0.304517136824149 0.760733938993624 0.82
"RNF213" "chr17-79996801-79997880" 0.00805032356805685 0.0144642926175023 0.55656531438777 0.577824457727059 0.7
"RNF213" "chr17-80008226-80008754" 0.0500187369291062 0.0259195438306192 1.92976918328393 0.0536354434353687 0.12
"RNF213" "chr17-80082482-80083151" 0.00947215794926794 0.0236810009594678 0.399989762488521 0.689164057134368 0.8
"RNF213" "chr17-80092242-80093347" -0.0135087410508499 0.0147711980899634 -0.914532522587227 0.360437096759602 0.64
"RNF213" "chr17-80146102-80147904" 0.0110033335978538 0.0147115024233834 0.747940847996898 0.454495837503937 0.52
"RNF213" "chr17-80212668-80213739" -0.0728643336512685 0.0186665370452608 -3.90347355133918 9.48219166244333e-05 0.0088
"RNF213" "chr17-80219054-80221070" -0.00778069439248602 0.0148777777464651 -0.522974232111694 0.600992185124266 0.74
"RNF213" "chr17-80252571-80253260" 0.0474980792522829 0.0296408358272251 1.60245411192676 0.109055227122252 0.26
"RNF213" "chr17-80254456-80255125" 0.0559289314240239 0.0209256708446501 2.67274257725042 0.00752339583039852 0.064
"RNF213" "chr17-80260019-80260513" 0.021121042622955 0.0159002632272968 1.3283454695703 0.184064005026104 0.48
"RNF213" "chr17-80260813-80261710" 0.0152008378350007 0.0156672220723345 0.970231848685073 0.331930938915124 0.6
"RNF213" "chr17-80263197-80263879" 0.0746139919870968 0.0153745875551023 4.85307275526457 1.21563067605044e-06 8e-04
"RNF213" "chr17-80413916-80415875" 0.0260373865862415 0.0146222944051947 1.78066354463438 0.0749674320463179 0.26
"RNF213" "chr17-80426539-80427236" -0.0137958553276174 0.0246732432918569 -0.55914235369983 0.576064571447279 0.8
"RNF213" "chr17-80454035-80455516" -0.0462426920890954 0.0144951705859933 -3.19021372082228 0.0014216761526608 0.0432
"RNF213" "chr17-80544277-80545432" 0.016598917487316 0.023097405331148 0.71864857759289 0.472357474433415 0.78
"RNF213" "chr17-80575017-80575677" 0.0251381881397595 0.0284248191171547 0.884374603621957 0.376494027756662 0.68
"RNF213" "chr17-80737217-80738697" -0.0249850723529727 0.0183681503793907 -1.36023888289843 0.173754341780087 0.26
"RNF213" "chr17-80780111-80781448" -0.00558930593069455 0.022308026093753 -0.250551344489405 0.802161003368462 0.98
"RNF213" "chr17-80832325-80833489" 0.0193497804658336 0.0171348815587736 1.12926257467627 0.258787083674294 0.46
"RNF213" "chr17-80856319-80856941" 0.00537232728908706 0.0196537911427195 0.273348141845762 0.784585612020869 0.86
"RNF213" "chr17-80891307-80892492" -0.061754019130768 0.0169106327418555 -3.65178642771424 0.000260422425414774 0.0256
"RNF213" "chr17-79789723-79790508" -0.053256645699373 0.0254577403707404 -2.09196279496129 0.0364418439919392 0.12
"RNF213" "chr17-79838722-79839959" 0.000751559532507656 0.0144505681637163 0.0520089953552647 0.958521525859123 0.9
"RNF213" "chr17-80035283-80037260" 0.0317647158926175 0.0144448156461233 2.19903920346277 0.0278751348440668 0.14
"RNF213" "chr17-80101029-80102252" 0.0158018445484954 0.0144902266500006 1.09051741771719 0.275485285037038 0.52
"RNF213-AS1" "chr17-79933784-79934230" -0.116376102713087 0.0827147079739693 -1.40695778977677 0.159439905632217 0.26
"RNF213-AS1" "chr17-79991269-79992278" -0.0518590448502488 0.0700340552231279 -0.740483250399056 0.459006820779435 0.52
"RNF213-AS1" "chr17-79993541-79994057" -0.0241118425217192 0.0636537702439179 -0.378796769293065 0.70483878664694 0.62
"RNF213-AS1" "chr17-79996801-79997880" -0.0739190348768623 0.0508633906371273 -1.45328563335897 0.146144464509253 0.16
"RNF213-AS1" "chr17-80008226-80008754" 0.131406578698696 0.087457638720437 1.50251688270186 0.132963671166969 0.22
"RNF213-AS1" "chr17-80082482-80083151" -0.157869037800722 0.0886135174943706 -1.78154577613682 0.0748233336594855 0.18
"RNF213-AS1" "chr17-80092242-80093347" 0.00448799439891784 0.0517019526493212 0.0868051237708284 0.930826414820208 0.88
