"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"EZR" "chr6-159168640-159170230" 0.131755403077233 0.0756495811183513 1.74165409946032 0.081568988795402 0.1856
"EZR" "chr6-159039034-159039678" 0.0140475124997636 0.0384977037667465 0.364892217595002 0.715191863838367 0.82
"EZR" "chr6-159055815-159056449" 0.0500735164428874 0.0467138720964225 1.0719196289173 0.283756132908775 0.4
"EZR" "chr6-159103895-159105186" -0.092569614318509 0.049969068922675 -1.85253830648229 0.063948562145227 0.1
"TAGAP" "chr6-158559533-158561170" 0.0432557214499861 0.0308419822996672 1.40249485359612 0.160767526237626 0.18
"TAGAP" "chr6-158642912-158643728" 0.0540804906043992 0.0438767753488476 1.23255390065532 0.217742245110464 0.38
"TAGAP" "chr6-158643929-158645144" 0.00866898342988774 0.0301806583374914 0.287236392690574 0.773931322487415 0.84
"TAGAP" "chr6-158649374-158650129" -0.0166534306480452 0.034435276145631 -0.483615423254216 0.628658826881775 0.76
"TAGAP" "chr6-158653088-158654258" 0.0316817134290593 0.0394015755633006 0.804072247774991 0.42135525115032 0.56
"TAGAP" "chr6-158654443-158654801" 0.175627639219778 0.0387263015361579 4.53509971913528 5.75762758753872e-06 0.0016
"TAGAP" "chr6-158655179-158655456" 0.107976667376209 0.0437791730931467 2.46639348684071 0.0136481312799536 0.14
"TAGAP" "chr6-158666540-158667849" 0.0301973479323578 0.0304423402417185 0.991952251127364 0.321220818483719 0.5
"TAGAP" "chr6-158686453-158687885" 0.0124225886571728 0.0392727191494289 0.316315980309539 0.751762682865865 0.94
"TAGAP" "chr6-158703832-158704796" -0.0128633881664634 0.0367008066086117 -0.350493336662663 0.725968489985287 0.84
"TAGAP" "chr6-158715419-158716357" 0.0129504043918454 0.0460073238171692 0.281485713955231 0.778337883922115 0.84
"TAGAP" "chr6-158717133-158717932" 0.102259806238423 0.0618959328804634 1.65212480819883 0.0985091106196461 0.3
"TAGAP" "chr6-158720229-158721174" -0.0357372809382571 0.0494694843726049 -0.722410621244469 0.470042058718057 0.56
"TAGAP" "chr6-158813911-158814274" -0.0570830634221239 0.06670455669707 -0.855759579984306 0.392130777034133 0.5
"TAGAP" "chr6-158817909-158819712" 0.110955378516054 0.0303270410003705 3.65862856566516 0.000253568528633816 0.0024
"TAGAP" "chr6-158849633-158850864" 0.0627893583561455 0.0323348746269003 1.94184635260374 0.0521557035429575 0.22
"TAGAP" "chr6-158852811-158853802" 0.0232970057244187 0.0367779116813552 0.633451021533375 0.52643915551607 0.56
"TAGAP" "chr6-158854357-158854990" -0.0675885534470263 0.0562853726534073 -1.20081915177539 0.229821361085213 0.34
"TAGAP" "chr6-158869016-158870547" 0.0794381966129402 0.032008579457759 2.48177825941239 0.0130728597228426 0.0712
"TAGAP" "chr6-158938531-158940018" -0.0237291052279253 0.060416945351931 -0.392755792099425 0.694499858915356 0.6
"TAGAP" "chr6-158998808-159000423" 0.124043464515574 0.0332315588992771 3.73270074062857 0.000189437614557071 0.0048
"TAGAP" "chr6-159008461-159009331" 0.0437509439719934 0.0514802411880091 0.849858954860217 0.395403507780189 0.62
"TAGAP" "chr6-159042096-159042872" 0.0231231552208965 0.031844883840132 0.726118372325665 0.467766207009768 0.74
"TAGAP" "chr6-159044634-159045450" 0.155902065317671 0.0305223219035418 5.10780489801401 3.25922919198598e-07 8e-04
"TAGAP" "chr6-159061844-159063316" 0.0564101207954452 0.0316856714597667 1.78030378390664 0.0750262582140294 0.2
"TAGAP" "chr6-159092469-159093005" 0.198409330127689 0.0327615257444493 6.05616880225136 1.39401719087275e-09 8e-04
"TAGAP" "chr6-159093567-159094790" 0.0691133398919875 0.0469807756206188 1.4710983158323 0.141264530443014 0.22
"TAGAP" "chr6-159098289-159099154" 0.159900053781437 0.0374153835389688 4.27364465247023 1.92303427070943e-05 8e-04
"TAGAP" "chr6-159106502-159107967" 0.0544790422617146 0.0353989430147004 1.53900194813983 0.12380382064493 0.14
"TAGAP" "chr6-159116235-159116655" 0.00530640884168765 0.0403660542444213 0.13145720930653 0.895413634779626 0.98
"TAGAP" "chr6-159117103-159117947" 0.0968871402533882 0.033078107243093 2.92904123991615 0.00340009307793225 0.0272
"TAGAP" "chr6-159119563-159120183" -0.00269156541390655 0.036064232908871 -0.0746325430158944 0.940507080737257 0.92
"TAGAP" "chr6-159134408-159135051" 0.100225153869692 0.0573908025207404 1.74636264815205 0.0807479560975915 0.2
"TAGAP" "chr6-159168640-159170230" -0.0172702810680259 0.0655308144410256 -0.26354442891242 0.792130984146722 0.8
"TAGAP" "chr6-159039034-159039678" 0.0522281507395448 0.0306394783789868 1.70460312977665 0.0882684672589931 0.26
"TAGAP" "chr6-159055815-159056449" 0.0831779575964706 0.0370710423519451 2.24374477541785 0.024848827433001 0.0904
"TAGAP" "chr6-159103895-159105186" 0.0956069674190436 0.0380576405049474 2.51216223997425 0.0119993909013816 0.0592
"SOD2" "chr6-159168640-159170230" 0.0383769588632307 0.0573096591160803 0.669642071775343 0.503085987583094 0.56
"SOD2" "chr6-159691132-159691492" 0.00996917953245122 0.0328960426110977 0.303051028061596 0.761850974126419 0.82
"SOD2" "chr6-159692407-159694611" 0.310909719329113 0.0290192329243672 10.713919287234 8.7574038046398e-27 8e-04
"SOD2" "chr6-159761262-159762966" -0.0482654011511709 0.0281854346046237 -1.71242352045383 0.0868186476247918 0.28
"SOD2" "chr6-159788761-159790918" -0.0138279155343854 0.0284834777038061 -0.485471460970428 0.627341952127125 0.8
"SOD2" "chr6-159952727-159953639" 0.0739591043894578 0.03124536384611 2.36704250760919 0.0179308732425112 0.1176
"SOD2" "chr6-159958948-159960295" 0.0158640367295818 0.0282644228323074 0.56127226880602 0.574611943164371 0.84
"SOD2" "chr6-159968456-159970179" -0.0166672490854671 0.0271039421926691 -0.614938187477951 0.53859554242442 0.62
"SOD2" "chr6-159981582-159982216" -0.0712333011798308 0.0322207418711571 -2.210790225274 0.0270503670416408 0.2
"SOD2" "chr6-159983141-159983453" 0.213671723668971 0.0478698877974065 4.46359357626376 8.05963753548538e-06 0.0024
"SOD2" "chr6-159983687-159984455" 0.027444924299873 0.0290842538500909 0.943635151904962 0.345356122669231 0.6
"SOD2" "chr6-160100243-160101973" 0.0565822657547157 0.0351611437001507 1.6092271126685 0.107566689973095 0.42
"SOD2" "chr6-159726371-159728119" 0.0898632300411981 0.0278652617264666 3.22491964810241 0.00126008029873562 0.04
"WTAP" "chr6-159691132-159691492" 0.0706238620908386 0.0437807406439565 1.61312625259545 0.106717081364282 0.18
"WTAP" "chr6-159692407-159694611" 0.000269839856952359 0.0375244906628617 0.00719103316755801 0.99426243510859 0.96
"WTAP" "chr6-159761262-159762966" 0.0231320128249625 0.0385538382621263 0.599992474619225 0.54851125079551 0.68
"WTAP" "chr6-159788761-159790918" -0.0854226661712019 0.0381635762289256 -2.23832970104245 0.0251995626265973 0.0688
"WTAP" "chr6-159952727-159953639" -0.00228573814692198 0.0431406257165414 -0.0529834259229477 0.957745113360707 0.94
"WTAP" "chr6-159958948-159960295" 0.0414746419453834 0.0381197655617887 1.08800884092943 0.276591204618502 0.28
"WTAP" "chr6-159968456-159970179" 0.0551583509938127 0.0366162959076846 1.50638806101184 0.131967583743065 0.26
"WTAP" "chr6-159981582-159982216" -0.0178478043931816 0.0430152759619245 -0.414917816846736 0.678202066483847 0.72
"WTAP" "chr6-159983141-159983453" -0.0199342810667462 0.0713702280080225 -0.279308075973997 0.780008409092871 0.84
"WTAP" "chr6-159983687-159984455" -0.0023710201015898 0.0395847728961725 -0.0598972768596852 0.952237448753986 0.88
"WTAP" "chr6-160100243-160101973" -0.0397436706876655 0.0491144389754005 -0.809205429539194 0.418396992357246 0.4
"WTAP" "chr6-159726371-159728119" 0.0625152642408814 0.037611040845341 1.66215193293768 0.0964823149310436 0.24
"TCP1" "chr6-159691132-159691492" -0.0898968777113791 0.0956775265242485 -0.939581958032701 0.347432034336923 0.28
"TCP1" "chr6-159692407-159694611" 0.0260559709235665 0.0791836960331281 0.329057270990046 0.742112400142858 0.72
"TCP1" "chr6-159761262-159762966" -0.0550369127685908 0.0803743681586057 -0.684757019302278 0.49349726153826 0.32
"TCP1" "chr6-159788761-159790918" -0.00883800345103468 0.0813836852736885 -0.108596746649073 0.913522341291702 0.74
"TCP1" "chr6-159952727-159953639" -0.186060830875608 0.0948662360060226 -1.96129664998826 0.0498444278596036 0.0736
"TCP1" "chr6-159958948-159960295" -0.0212983412058817 0.0805280447361819 -0.264483525902774 0.791407357420423 0.92
"TCP1" "chr6-159968456-159970179" -0.0972269408257247 0.077188206075029 -1.25960876369141 0.20781053252779 0.18
"TCP1" "chr6-159981582-159982216" 0.139160620175285 0.0862738072262436 1.61301123306581 0.106742067352601 0.12
"TCP1" "chr6-159983141-159983453" 0.112138595677769 0.139029955159443 0.806578665361472 0.419909269422747 0.46
"TCP1" "chr6-159983687-159984455" 0.13562936515401 0.0807502858939827 1.67961467445549 0.0930323106836444 0.0952
"TCP1" "chr6-160100243-160101973" -0.190361781665423 0.107913338034944 -1.76402458798727 0.0777278396026329 0.1024
"TCP1" "chr6-159726371-159728119" -0.1030565713873 0.0780632739945391 -1.32016716842428 0.186779210940241 0.18
"MRPL18" "chr6-159691132-159691492" 0.0550955538102494 0.152701635081154 0.360805264337666 0.718245027155215 0.54
"MRPL18" "chr6-159692407-159694611" 0.0889192718523891 0.135277571006632 0.657309790460607 0.510981742524954 0.5
"MRPL18" "chr6-159761262-159762966" 0.171548971519262 0.142409951636206 1.20461364917456 0.22835248504522 0.28
"MRPL18" "chr6-159788761-159790918" -0.0569553779036815 0.137235920024704 -0.415018006170898 0.678128721721121 0.74
"MRPL18" "chr6-159952727-159953639" -0.0168201515544966 0.150962128327929 -0.11141967684742 0.911283557341861 0.68
"MRPL18" "chr6-159958948-159960295" 0.0743149127476603 0.132917918794245 0.559103794445491 0.57609088529877 0.44
"MRPL18" "chr6-159968456-159970179" 0.184988359228386 0.129501096307066 1.42846944546131 0.153156783062806 0.14
"MRPL18" "chr6-159981582-159982216" 0.138138690726549 0.143375170545476 0.963477080452598 0.335308160671395 0.22
"MRPL18" "chr6-159983141-159983453" -0.230282002033885 0.267444413745453 -0.861046221937773 0.389212586267947 0.26
"MRPL18" "chr6-159983687-159984455" -0.239342873563293 0.143852669374819 -1.66380557693835 0.0961512891383581 0.14
"MRPL18" "chr6-160100243-160101973" 0.140978954748819 0.160273978111338 0.879612251533964 0.379069399568576 0.42
"MRPL18" "chr6-159726371-159728119" -0.00204323410972889 0.133442717800312 -0.0153116943615196 0.987783512826208 0.96
"IGF2R" "chr6-159691132-159691492" 0.0446266049783081 0.0385879280439784 1.15649134950825 0.247480235880322 0.28
"IGF2R" "chr6-159692407-159694611" 0.0286910570455445 0.0328227570758404 0.874120872273187 0.382052431854335 0.42
"IGF2R" "chr6-159761262-159762966" 0.0414563246804508 0.0336848834965759 1.23071005083526 0.218431327620428 0.36
"IGF2R" "chr6-159788761-159790918" -0.00296676696635407 0.0336597711603029 -0.0881398436199997 0.929765528961346 0.98
"IGF2R" "chr6-159952727-159953639" 0.0921337636649841 0.0367547756206023 2.50671544334881 0.0121858769603135 0.0456
"IGF2R" "chr6-159958948-159960295" 0.0278236767485867 0.0333822097228044 0.833488165691426 0.404569469398413 0.48
"IGF2R" "chr6-159968456-159970179" 0.0281271280468138 0.0319656500839995 0.879917285364171 0.378904120013778 0.66
"IGF2R" "chr6-159981582-159982216" -0.0360840699105226 0.0378050598458814 -0.954477259330506 0.339842114967452 0.34
"IGF2R" "chr6-159983141-159983453" 0.0680212470178989 0.0600009590509613 1.13366932952064 0.256933279516445 0.36
"IGF2R" "chr6-159983687-159984455" 0.062695624071516 0.0342709947348274 1.82940777052504 0.0673385444085252 0.16
"IGF2R" "chr6-160100243-160101973" 0.0381333549100415 0.0420058929028518 0.907809649427845 0.36397879935367 0.42
"IGF2R" "chr6-160462276-160463091" -0.0172174138795108 0.0679337436120335 -0.253444208489947 0.799924969065979 0.8
"IGF2R" "chr6-159726371-159728119" 0.0242890831902057 0.032671643708478 0.743430095128726 0.45722132942247 0.46
"MAP3K4" "chr6-160991082-160992984" -0.0600776740256068 0.0659971474365766 -0.910307132339948 0.362660558168377 0.4
"MAP3K4" "chr6-161116705-161117930" 0.169393349858978 0.0611338267417282 2.77086122180137 0.0055908249600539 0.012
"MAP3K4" "chr6-161242789-161243690" -0.0734563872615217 0.0756981800437236 -0.970385116512616 0.331854564613803 0.34
"MAP3K4" "chr6-161273064-161274729" 0.0923511306722051 0.0589763033916791 1.56590232620844 0.117371485197365 0.18
"MAP3K4" "chr6-161355510-161357125" 0.0239125462998885 0.0632898234488427 0.377826086356791 0.705559793561361 0.8
"MAP3K4" "chr6-161366232-161366873" -0.00484767317150462 0.0794060255607429 -0.0610491853391694 0.951320037839178 1
"MAP3K4" "chr6-161368921-161369725" 0.0113569441244885 0.0620973841558974 0.182889251759407 0.854884916511734 0.74
"MAP3K4" "chr6-161370866-161371200" 0.148162691605153 0.079993102398085 1.85219334121864 0.0639980646274194 0.1
"MAP3K4" "chr6-161375048-161375868" -0.0631217830684253 0.0661398789310431 -0.954367986283065 0.339897405248757 0.44
"AGPAT4" "chr6-160991082-160992984" 0.00184062098516233 0.0535094376748645 0.0343980625688193 0.972559728405196 0.94
"AGPAT4" "chr6-161116705-161117930" 0.121279642323876 0.0502320339026293 2.41438844700111 0.0157616485850361 0.0464
"AGPAT4" "chr6-161242789-161243690" 0.241417768388407 0.0562729715835881 4.29011942313733 1.78577063748019e-05 8e-04
"AGPAT4" "chr6-161273064-161274729" 0.185033231775124 0.0479918245200432 3.8555156763804 0.000115485929404162 0.0048
"AGPAT4" "chr6-161355510-161357125" 0.0728474110355607 0.0512367717344739 1.42177987741071 0.155090162982567 0.14
"AGPAT4" "chr6-161366232-161366873" 0.203063824047332 0.0605225694490703 3.35517519986011 0.000793147350534017 0.0056
"AGPAT4" "chr6-161368921-161369725" 0.0646118899944344 0.050177388653532 1.2876694409223 0.197861055539439 0.42
"AGPAT4" "chr6-161370866-161371200" 0.0167343241434152 0.0686307380100249 0.243831330226565 0.807361454506131 1
"AGPAT4" "chr6-161375048-161375868" 0.140178430356215 0.0515747797147066 2.71796469382191 0.00656848467350214 0.0312
"PRKN" "chr6-160991082-160992984" 0.34170398929384 0.0867810521509225 3.93754144279764 8.2320717716861e-05 0.0056
"PRKN" "chr6-161116705-161117930" -0.0192707875405813 0.0887579826226243 -0.217116105742462 0.828117862761906 0.94
"PRKN" "chr6-161242789-161243690" -0.110519745542948 0.108056575124767 -1.02279519238266 0.306404691611855 0.5
"PRKN" "chr6-161273064-161274729" 0.0910395402216396 0.083892448101731 1.08519351004326 0.277835958031394 0.3
"PRKN" "chr6-161355510-161357125" 0.188136387729052 0.08657206331368 2.17317666378552 0.029767023446807 0.18
"PRKN" "chr6-161366232-161366873" 0.299664144200804 0.101105067061566 2.96388848660106 0.00303778348526785 0.0472
"PRKN" "chr6-161368921-161369725" 0.0253867561366656 0.0872716362449365 0.290893550630988 0.771132733983113 0.78
"PRKN" "chr6-161370866-161371200" -0.062832268237006 0.118831075598585 -0.528752836078464 0.596976919361055 0.72
"PRKN" "chr6-161375048-161375868" -0.0731543971279033 0.0932050146626092 -0.784876193547239 0.432526161284609 0.62
"PRKN" "chr6-162099480-162100487" -0.109792460260858 0.100636173617018 -1.09098404991714 0.275279901029501 0.46
"PRKN" "chr6-162184201-162184845" 0.143147616763206 0.0951486340775693 1.50446318174684 0.132462146581346 0.28
"PRKN" "chr6-162726800-162728431" 0.580030693249625 0.0857020102185659 6.76799402686555 1.30580146126618e-11 8e-04
"QKI" "chr6-163354683-163355742" 0.0240304018563836 0.0189148381428854 1.27045241808862 0.203923521646803 0.28
"QKI" "chr6-163404609-163406330" -0.0151400967288608 0.017256039232326 -0.877379595921331 0.380280492002916 0.68
"QKI" "chr6-163460096-163460810" -0.0780857743080131 0.0302937927665843 -2.57761630937629 0.00994843949547593 0.076
"QKI" "chr6-163667125-163668579" -0.000214277476041893 0.0172817496379431 -0.0123990614683732 0.990107233766836 0.98
"QKI" "chr6-163712110-163713239" -0.0146814827909491 0.0187120271125123 -0.784601406500312 0.432687305155969 0.56
"QKI" "chr6-163755785-163756610" 0.0122267850646937 0.0194115401838565 0.629871970430355 0.528778352997946 0.68
"QKI" "chr6-163413156-163416166" 0.0130506846306622 0.0202870275377566 0.643301962614943 0.520028183045941 0.66
"SFT2D1" "chr6-166258468-166259941" -0.182336771222695 0.0849839791909441 -2.14554287712294 0.0319094670583286 0.0624
"SFT2D1" "chr6-166341432-166343427" 0.0919426923244059 0.075547741198319 1.21701444498584 0.223598719956957 0.16
"SFT2D1" "chr6-166381590-166384030" -0.142869276487 0.0775183101910529 -1.84303909792257 0.0653233022056435 0.0672
"SFT2D1" "chr6-166487705-166488492" -0.0442209753871637 0.125242856418408 -0.353081817612268 0.724027103597515 0.76
"SFT2D1" "chr6-166626243-166628514" -0.155363541051141 0.0832025183958438 -1.86729373156692 0.0618605802989662 0.0632
"MPC1" "chr6-166258468-166259941" 0.0206639841640638 0.0737407361688725 0.280224815178703 0.77930502928419 0.8
"MPC1" "chr6-166341432-166343427" -0.0417554429681916 0.0683993694632941 -0.610465320014379 0.541553609679952 0.62
"MPC1" "chr6-166381590-166384030" -0.104464405137963 0.0702659209232677 -1.48670086103391 0.137093835198363 0.16
"MPC1" "chr6-166487705-166488492" -0.0850319037957382 0.117583123187932 -0.723164187940753 0.469579017835525 0.6
"MPC1" "chr6-166626243-166628514" 0.0144607737629886 0.0777913677236659 0.185891753624346 0.852529649146616 0.9
"RPS6KA2" "chr6-166258468-166259941" -0.050012744765601 0.0746612277181897 -0.669862340790525 0.502945548442351 0.66
"RPS6KA2" "chr6-166341432-166343427" -0.0614242442262483 0.0683157982809645 -0.899122103113352 0.368587626072446 0.54
"RPS6KA2" "chr6-166381590-166384030" 0.043421511917196 0.071747326214834 0.605200419416027 0.545045837184445 0.6
"RPS6KA2" "chr6-166487705-166488492" 0.0400506937872979 0.110764520806991 0.361584138093162 0.717662819725706 0.84
"RPS6KA2" "chr6-166626243-166628514" 0.00366845726800219 0.0777723593362411 0.0471691652318529 0.962378402736906 0.82
"RPS6KA2" "chr6-166955136-166955552" 0.111915236116071 0.110872514669316 1.00940468834737 0.312780590907499 0.46
"RPS6KA2" "chr6-166956041-166957532" -0.0353523962346816 0.0720461493577133 -0.490690988343525 0.623645021193885 0.64
"RPS6KA2" "chr6-166958915-166959623" -0.277652613305899 0.0847444301302399 -3.27635235589156 0.00105157277851148 0.0216
"RPS6KA2" "chr6-166997546-166999911" 0.0018931487881217 0.0690802299453886 0.0274050736313172 0.978136651597287 0.94
"RPS6KA2" "chr6-167046694-167048066" 0.0185167767123456 0.0804146099253642 0.230266325105994 0.817884826223306 0.82
"RPS6KA2" "chr6-167079549-167080367" 0.0287319257969763 0.103519694312457 0.277550334627666 0.781357561807134 0.86
"RPS6KA2" "chr6-167090980-167091773" 0.0233244388221726 0.0727573918031171 0.320578270387825 0.748530006875466 0.74
"RPS6KA2" "chr6-167093930-167094340" 0.29342404489026 0.115487066292028 2.54075243498081 0.0110614211177508 0.068
"RPS6KA2" "chr6-167094897-167095587" -0.0698884915659187 0.0972917617445758 -0.718339254143633 0.472548132077932 0.62
"RNASET2" "chr6-166487705-166488492" -0.0869443178191825 0.0656387666529639 -1.32458792650481 0.185307862537976 0.28
"RNASET2" "chr6-166626243-166628514" -0.00456354830453396 0.0440361997756053 -0.103631746785335 0.917461593006464 0.84
"RNASET2" "chr6-166955136-166955552" -0.0180975344372931 0.0659164410531542 -0.274552663161828 0.783659938411484 0.76
"RNASET2" "chr6-166956041-166957532" -0.0509178937074231 0.0408987698713409 -1.24497372091142 0.213141410161517 0.34
"RNASET2" "chr6-166958915-166959623" -0.0556971679703312 0.0451446018369354 -1.23375034232248 0.217295948510063 0.22
"RNASET2" "chr6-166997546-166999911" -0.013048273805345 0.0391558109426692 -0.333239779517015 0.738953292746759 0.66
"RNASET2" "chr6-167046694-167048066" -0.0511282154023093 0.0464217960294349 -1.1013838277582 0.270729640973342 0.22
"RNASET2" "chr6-167079549-167080367" -0.0621077220297732 0.0607422741563398 -1.02247936700426 0.306554073286502 0.4
"RNASET2" "chr6-167090980-167091773" 0.0386195831673843 0.0411420884036613 0.93868796324757 0.347890975193161 0.48
"RNASET2" "chr6-167093930-167094340" -0.0754192801546416 0.0759430142105505 -0.993103591405303 0.320659473976953 0.36
"RNASET2" "chr6-167094897-167095587" 0.0284912004926033 0.0534272825480872 0.533270627548011 0.593846257095654 0.62
"WDR27" "chr6-169654331-169655380" 0.0657186785161813 0.225848012962665 0.290986303815944 0.77106179446429 0.8
"WDR27" "chr6-169701312-169702988" 0.0605687302147741 0.134281341625308 0.451058423170825 0.651947442255585 0.86
"WDR27" "chr6-169722615-169725447" -0.299641438130546 0.142573068018373 -2.10166928645971 0.0355822558289344 0.0648
"WDR27" "chr6-169750912-169752566" -0.0105368772687412 0.133392303226614 -0.0789916435496323 0.937039269776224 0.88
"WDR27" "chr6-170048341-170049133" -0.157572194399961 0.175883271273797 -0.895890741960719 0.370311119220633 0.62
"WDR27" "chr6-170087911-170090201" -0.14509310265218 0.242009455652933 -0.599534849829419 0.548816277713565 0.56
"WDR27" "chr6-169212600-169214436" 0.0736676690893275 0.134663178371901 0.547051317071088 0.584343476903514 0.66
"PHF10" "chr6-169654331-169655380" -0.0968189928815175 0.219444182322819 -0.441201000895478 0.659067488685192 0.68
"PHF10" "chr6-169701312-169702988" 0.154969103205765 0.124579424706368 1.24393818297865 0.213522315038099 0.32
"PHF10" "chr6-169722615-169725447" 0.245407253004819 0.124182580351425 1.97618097731855 0.0481342835840096 0.0584
"PHF10" "chr6-169750912-169752566" 0.0605015921951325 0.122351397079696 0.494490407459128 0.620959879269728 0.88
"PHF10" "chr6-170048341-170049133" 0.0499848733952697 0.151095771114163 0.330815833075187 0.740783600585251 0.68
"PHF10" "chr6-170087911-170090201" -0.0567354244190417 0.212348185497237 -0.267181112408327 0.789329717821659 0.84
"PHF10" "chr6-169212600-169214436" 0.115547777550209 0.123202688631094 0.937867337426324 0.34831259054728 0.44
"ERMARD" "chr6-169654331-169655380" 0.13951947369455 0.209324885202429 0.666521200093466 0.50507801761348 0.64
"ERMARD" "chr6-169701312-169702988" 0.287571027483665 0.134087954777373 2.14464474427342 0.0319812619291694 0.0344
"ERMARD" "chr6-169722615-169725447" 0.243686723530592 0.131467519144209 1.85358881887235 0.0637980084513862 0.12
"ERMARD" "chr6-169750912-169752566" -0.107264454589736 0.130040925870305 -0.824851514028098 0.409455896260026 0.48
"ERMARD" "chr6-170048341-170049133" -0.100771563973989 0.166777416090747 -0.604227876507914 0.545692149739389 0.6
"ERMARD" "chr6-170087911-170090201" -0.00939024331147556 0.217770666566598 -0.0431198722009875 0.965605978305268 0.84
"ERMARD" "chr6-170271041-170272636" -0.229886276509458 0.144450176706249 -1.59145721903097 0.111506715960144 0.16
"ERMARD" "chr6-170279992-170280955" 0.407224992157867 0.200616227201071 2.02987065323345 0.0423696888262395 0.0384
"FAM120B" "chr6-170048341-170049133" -0.0094159927922298 0.0556669628343398 -0.16914867118314 0.865679702376614 0.8
"FAM120B" "chr6-170087911-170090201" 0.0228706889724929 0.0763296678140059 0.299630400963128 0.764459092384458 0.7
"FAM120B" "chr6-170271041-170272636" 0.0531368153164111 0.0469131177792792 1.13266433423619 0.257355240668592 0.42
"FAM120B" "chr6-170279992-170280955" 0.0142877211321398 0.0819313355623981 0.174386527865867 0.861561701306483 0.88
"FAM120B" "chr6-170288960-170290941" 0.0421741526178602 0.0652101607292201 0.646742043666859 0.517798907423178 0.48
"FAM120B" "chr6-170295386-170296096" -0.106709531413158 0.0896919570958865 -1.18973355993424 0.234151130517765 0.44
"FAM120B" "chr6-170305856-170307419" -0.0657382640544161 0.0447237918825416 -1.46987232717353 0.141596335641654 0.24
"FAM120B" "chr6-170552633-170554713" -0.038253315745278 0.044948538691875 -0.85104692740974 0.394743285265458 0.42
"FAM120B" "chr6-170583861-170585278" 0.00647688652023199 0.0460222293298807 0.140733871751553 0.888080185599907 0.86
"PSMB1" "chr6-170048341-170049133" -0.0468683607476507 0.0839007667958906 -0.55861659598022 0.576423411230742 0.52
"PSMB1" "chr6-170087911-170090201" -0.0642464655197485 0.11295510926348 -0.568778747049739 0.569506299389822 0.44
"PSMB1" "chr6-170271041-170272636" -0.0171951622086411 0.0708568427751185 -0.242674687936832 0.808257417482039 0.84
"PSMB1" "chr6-170279992-170280955" -0.0108178935891765 0.11963639150342 -0.0904231016435103 0.927950999431613 1
"PSMB1" "chr6-170288960-170290941" -0.00973557155895963 0.0971955933133466 -0.100164742320913 0.920213536755931 0.96
"PSMB1" "chr6-170295386-170296096" 0.0137555882669049 0.127092322111178 0.10823303908848 0.913810837483882 0.78
"PSMB1" "chr6-170305856-170307419" 0.05275855293906 0.0694316356180139 0.75986331690812 0.447336290727637 0.66
"PSMB1" "chr6-170552633-170554713" -0.0391678632258299 0.0683923922936602 -0.572693276434207 0.566852390693015 0.48
"PSMB1" "chr6-170583861-170585278" -0.0563388768964221 0.069379446628983 -0.812039871083187 0.416768753583897 0.36
"TBP" "chr6-170087911-170090201" 0.0730980464389587 0.204583218648678 0.357302260282094 0.720865538063227 0.74
"TBP" "chr6-170271041-170272636" -0.127081531634474 0.132697342498468 -0.957679552896402 0.33822437038887 0.3
"TBP" "chr6-170279992-170280955" 0.109821558122047 0.21508865521573 0.510587404119002 0.609639997669516 0.6
"TBP" "chr6-170288960-170290941" -0.0823727260112562 0.186364126757192 -0.441998830164225 0.658490052456998 0.72
"TBP" "chr6-170295386-170296096" 0.600401275484908 0.183198051813098 3.27733439052861 0.0010479218395945 8e-04
"TBP" "chr6-170305856-170307419" 0.126791951255785 0.125158054554224 1.01305466681613 0.311034050016524 0.36
"TBP" "chr6-170552633-170554713" -0.0685730819675775 0.122227093357935 -0.561030129111926 0.574776998060036 0.6
"TBP" "chr6-170583861-170585278" 0.0154187488075868 0.125480364146492 0.122877781814422 0.902203879820844 0.8
"PDCD2" "chr6-170087911-170090201" 0.173005944871548 0.191019231005982 0.905699096161322 0.365095141045759 0.26
"PDCD2" "chr6-170271041-170272636" 0.0575008166144693 0.128917924308565 0.446026546912445 0.655578069951558 0.64
"PDCD2" "chr6-170279992-170280955" -0.220655252276412 0.240067167692274 -0.919139649113767 0.358022532954549 0.4
"PDCD2" "chr6-170288960-170290941" -0.364779592549446 0.20436951654797 -1.78490216501453 0.0742771874394315 0.2
"PDCD2" "chr6-170295386-170296096" -0.714076202387247 0.322520123532763 -2.21405162123072 0.0268252280858249 0.08
"PDCD2" "chr6-170305856-170307419" -0.0366065075826333 0.126053002269529 -0.290405677957282 0.771505900406861 0.88
"PDCD2" "chr6-170552633-170554713" -0.0387812109100087 0.125852040627074 -0.308149241893705 0.757968773387285 0.82
"PDCD2" "chr6-170583861-170585278" 0.00120779089525266 0.126909707766536 0.00951693071009607 0.992406702543675 0.92
"SUN1" "chr7-321614-322587" 0.236441527452805 0.152926753010471 1.54610964267722 0.122078090393577 0.16
"SUN1" "chr7-467478-469345" -0.110880692870822 0.117223148921319 -0.945894167586692 0.344202568598709 0.32
"SUN1" "chr7-601430-602766" 0.101975176279524 0.0854019694882334 1.19406117786984 0.232454037891916 0.22
"SUN1" "chr7-603491-605001" 0.0347643623914037 0.0818889435687572 0.424530600546998 0.671178893430554 0.84
"SUN1" "chr7-610135-611290" 0.321578877738217 0.150537461155208 2.1362050035284 0.0326627078029675 0.0248
"SUN1" "chr7-617415-619107" 0.0768718010674346 0.124441256855089 0.617735653031464 0.536749606004644 0.48
