"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"ZBED1" "chrX-2628825-2631211" -0.251193115329463 0.20268104765663 -1.23935177084253 0.215215253995283 0.22
"ZBED1" "chrX-2690471-2691860" -0.110764616437617 0.15190828388264 -0.729154550407472 0.465907129185826 0.46
"ZBED1" "chrX-2696498-2697207" 0.284452519565971 0.155372279750304 1.8307803684358 0.0671333316702841 0.0552
"ZBED1" "chrX-2707126-2707772" -0.0228137783592321 0.150007740536181 -0.152084007649789 0.879120677524776 0.88
"ZBED1" "chrX-2709947-2710838" -0.194348857046012 0.161468289012519 -1.20363483278716 0.228730750097053 0.32
"ZBED1" "chrX-2927692-2929490" 0.0483060232786573 0.134771972400724 0.358427812683684 0.720023180884614 0.62
"CD99" "chrX-2500111-2501392" -0.0689560728643881 0.0592975767896178 -1.16288180053357 0.244877462381144 0.38
"CD99" "chrX-2608345-2609723" 0.110597532216546 0.051923428803711 2.13001211138509 0.0331706134755291 0.14
"CD99" "chrX-2628825-2631211" 0.0311646939784144 0.0632798418216536 0.492490073951958 0.62237293724481 0.76
"CD99" "chrX-2690471-2691860" 0.103288353348889 0.0498959789524297 2.07007369165685 0.0384454441062068 0.1
"CD99" "chrX-2696498-2697207" 0.0503479562599358 0.0564721973195317 0.891552988013843 0.372632578050353 0.44
"CD99" "chrX-2707126-2707772" 0.149756292068319 0.0496442932799361 3.01658624132018 0.00255638487288305 0.012
"CD99" "chrX-2709947-2710838" 0.190391175872415 0.0505407146311153 3.76708515623562 0.0001651646754185 0.0016
"CD99" "chrX-2927692-2929490" 0.0142199684266993 0.0461836342424984 0.30790059422422 0.758157973619203 0.84
"ARSD" "chrX-2500111-2501392" 0.1051904767703 0.103958173048906 1.01185384164854 0.31160794193286 0.26
"ARSD" "chrX-2608345-2609723" -0.0607170177540081 0.0994040260568269 -0.610810448656251 0.541325075323871 0.62
"ARSD" "chrX-2628825-2631211" 0.121413021280902 0.115570974044354 1.05054943323664 0.293465575839191 0.3
"ARSD" "chrX-2690471-2691860" -0.0986828622734949 0.0958690816019405 -1.02935024123041 0.303315122296622 0.22
"ARSD" "chrX-2696498-2697207" -0.038875379795864 0.107413317601313 -0.361923276033222 0.717409365636654 0.66
"ARSD" "chrX-2707126-2707772" 0.0564070724500876 0.0927102075947207 0.608423537316075 0.542906604580687 0.78
"ARSD" "chrX-2709947-2710838" 0.150625318620831 0.093798982618916 1.60583104864567 0.108311036684114 0.2
"ARSD" "chrX-2927692-2929490" 0.023353247554557 0.0842549291504728 0.277173665565012 0.781646759579179 0.64
"PRKX" "chrX-3663120-3664247" 0.040634562944136 0.0700547810640733 0.580039824933162 0.561887761769851 0.46
"PRKX" "chrX-3699542-3700406" 0.0326416691203942 0.0772983003466773 0.42228184803545 0.672819305844575 0.56
"PRKX" "chrX-3711233-3714071" -0.109131222743836 0.0534468936965641 -2.04186277622439 0.0411651450724992 0.12
"PRKX" "chrX-3814292-3816583" -0.0687248018994046 0.0497222486807633 -1.38217405131142 0.166918265541531 0.24
"PUDP" "chrX-7083549-7084531" 0.0327269082334713 0.0586841649539188 0.557678689969769 0.577063811862962 0.74
"PUDP" "chrX-7146726-7148798" -0.083851150546139 0.0463825273548793 -1.80781762719789 0.0706348893743935 0.16
"STS" "chrX-7083549-7084531" -0.248863680517302 0.105006812601738 -2.36997652201075 0.0177892148451252 0.1
"STS" "chrX-7146726-7148798" -0.0894508044797391 0.076499741341575 -1.16929551539707 0.242284589374726 0.44
"STS" "chrX-7926684-7927911" -0.121934468912894 0.0907169812797822 -1.34411955945529 0.178909728116414 0.32
"TBL1X" "chrX-9315926-9316989" -0.138273172073029 0.0438480532796569 -3.15346205203551 0.00161346204348646 0.0368
"TBL1X" "chrX-9340679-9342867" 0.0332259031430188 0.0282021264987963 1.17813467521454 0.238742920169151 0.36
"TBL1X" "chrX-9351259-9353371" 0.0315020346802012 0.0312864165479937 1.00689174907189 0.313986797431004 0.54
"TBL1X" "chrX-9456145-9457050" 0.0556175283745825 0.0390047461166949 1.42591694375308 0.153892317926849 0.26
"TBL1X" "chrX-9462742-9463473" 0.0243367466756887 0.0294676656081934 0.825879694688876 0.408872340146924 0.54
"TBL1X" "chrX-9464471-9466489" 0.0266457639179193 0.0324088017480457 0.822176769294659 0.410976298193327 0.48
"TBL1X" "chrX-9676925-9677737" -0.0829109778988084 0.0448996122491117 -1.84658561055722 0.0648072212526085 0.16
"TBL1X" "chrX-9995521-9996112" -0.0979126099636423 0.0593337005701609 -1.65020231374011 0.098901563774623 0.28
"TBL1X" "chrX-10014320-10016127" -0.0189002182240204 0.033158726152394 -0.569992289123444 0.568682927995574 0.68
"TBL1X" "chrX-10097641-10098981" -0.117872349502005 0.0614503409575967 -1.9181724245166 0.0550891515338542 0.12
"TBL1X" "chrX-10119210-10119906" 0.0256075498921504 0.0318904753886982 0.802984263484062 0.421983830196631 0.6
"TBL1X" "chrX-10198190-10199637" -0.0180763384256723 0.0313259449393132 -0.577040483876578 0.563912107717534 0.62
"WWC3" "chrX-9676925-9677737" 0.212342758400607 0.11848657122728 1.79212510077022 0.073112928938946 0.1
"WWC3" "chrX-9995521-9996112" 0.00994207038040826 0.166218967516067 0.0598130919050935 0.952304498414346 0.94
"WWC3" "chrX-10014320-10016127" -0.0658784302267091 0.099437117032664 -0.662513477789875 0.507642200083325 0.58
"WWC3" "chrX-10097641-10098981" -0.100939991301253 0.17779115268935 -0.567744737431467 0.570208309124066 0.76
"WWC3" "chrX-10119210-10119906" -0.0416477239774903 0.0958564993406285 -0.434479918043888 0.663939974651369 0.6
"WWC3" "chrX-10198190-10199637" 0.118454669190558 0.0903287788979357 1.31137241791348 0.189731972753722 0.22
"MSL3" "chrX-11341011-11342272" -0.132876416255769 0.0736323300095046 -1.80459339312796 0.0711383327066474 0.1
"MSL3" "chrX-11532908-11533515" -0.198732479509395 0.124685495576295 -1.5938700695767 0.110965139420048 0.2
"MSL3" "chrX-11757425-11760209" 0.0642699107712673 0.0608671149025685 1.05590532546426 0.291011470851864 0.36
"PRPS2" "chrX-12790855-12792195" 0.00848905407787752 0.262947984897604 0.0322841571924702 0.974245443348538 0.9
"PRPS2" "chrX-12946789-12947087" -0.643497327597271 0.309391717285507 -2.079878974276 0.0375366350070982 0.18
"PRPS2" "chrX-12949782-12951374" -0.0160030891968713 0.137557882775834 -0.116337129315593 0.907385360441818 0.84
"PRPS2" "chrX-12955901-12957499" -0.128026851748723 0.144864743063799 -0.883768189837189 0.376821361441314 0.64
"PRPS2" "chrX-12970543-12971017" -0.426108241227944 0.268478750960241 -1.58712091628825 0.112485261507551 0.26
"PRPS2" "chrX-12974362-12975319" 0.0266945987136558 0.146546067719116 0.18215841017871 0.855458410739616 0.86
"PRPS2" "chrX-12975518-12975720" -0.235684774440458 0.323651858798013 -0.728204606380914 0.466488346504383 0.46
"PRPS2" "chrX-12978041-12978562" 0.293740121318304 0.23379480495751 1.25640140452089 0.208970472680715 0.28
"PRPS2" "chrX-12999244-13000757" -0.0831057869605141 0.215202254651453 -0.386175261477229 0.699366873863685 0.64
"PRPS2" "chrX-13005601-13006300" -0.045315957253459 0.234763950670821 -0.193027750316741 0.846937235156778 0.84
"PRPS2" "chrX-13013410-13014129" -0.0037552787264852 0.168665222274082 -0.0222646890440926 0.982236815956309 0.98
"PRPS2" "chrX-13081526-13082227" 0.167986836269489 0.182422367821776 0.920867535463687 0.357119589889253 0.46
"PRPS2" "chrX-13087032-13087843" 0.0413459491890476 0.18115025895756 0.228241181806613 0.819458747772225 0.78
"PRPS2" "chrX-13091082-13091445" 0.0192593302786237 0.221099759051546 0.0871069709041774 0.930586484469759 0.98
"PRPS2" "chrX-13092288-13092978" 0.23517830802568 0.160648640438914 1.46392965034214 0.143213171012057 0.16
"PRPS2" "chrX-13101404-13102059" -0.0369860327035488 0.212357130452714 -0.174169017186756 0.861732634059703 0.98
"PRPS2" "chrX-12975991-12976201" -0.108290450687802 0.239874801821533 -0.451445711952563 0.651668343676649 0.7
"TLR7" "chrX-12790855-12792195" -0.138136831675251 0.2130543130922 -0.6483643990604 0.516749290737413 0.72
"TLR7" "chrX-12946789-12947087" -0.103332565403247 0.18453423837842 -0.559964190446572 0.575503863337735 0.72
"TLR7" "chrX-12949782-12951374" -0.163727665172215 0.105482146919423 -1.55218366286463 0.120618284009091 0.18
"TLR7" "chrX-12955901-12957499" 0.0285421353311409 0.106409702419205 0.268228692330122 0.788523290648139 0.92
"TLR7" "chrX-12970543-12971017" 0.224687173901639 0.156475262973204 1.43592776028832 0.151022898282797 0.22
"TLR7" "chrX-12974362-12975319" -0.00254264573951185 0.11086998318775 -0.0229335809964548 0.981703253672722 0.84
"TLR7" "chrX-12975518-12975720" -0.114567415164958 0.229595001223618 -0.498997863866266 0.617780888919647 0.66
"TLR7" "chrX-12978041-12978562" 0.01463657226915 0.19898679403514 0.0735554956806091 0.941364084461856 0.96
"TLR7" "chrX-12999244-13000757" -0.29077205232054 0.176832253448967 -1.64433832996679 0.1001063360225 0.18
"TLR7" "chrX-13005601-13006300" 0.121517121192586 0.165329610867708 0.73499913630003 0.46234002013222 0.34
"TLR7" "chrX-13013410-13014129" 0.0373257982643872 0.12549771095049 0.297422144050998 0.766144239672641 0.88
"TLR7" "chrX-13081526-13082227" -0.284769779750608 0.161823858873628 -1.75975150841627 0.0784499482136495 0.12
"TLR7" "chrX-13087032-13087843" -0.405073487001198 0.16068356527369 -2.52093912847428 0.0117042097233668 0.0616
"TLR7" "chrX-13091082-13091445" -0.30839016511655 0.190557701081714 -1.61835582275579 0.105585936787777 0.18
"TLR7" "chrX-13092288-13092978" -0.0991452676681908 0.133331210203409 -0.743601348228486 0.457117687343981 0.38
"TLR7" "chrX-13101404-13102059" 0.10876829850736 0.15140382467405 0.718398618671108 0.472511538288063 0.48
"TLR7" "chrX-12975991-12976201" -0.0278182232845446 0.174840610423622 -0.159106189443881 0.873585211870018 0.96
"TLR8" "chrX-12790855-12792195" -0.0677482396404848 0.205625873819888 -0.329473321532615 0.741797955648289 0.68
"TLR8" "chrX-12946789-12947087" -0.204643076488957 0.193142621748653 -1.05954384711247 0.289352171358746 0.32
"TLR8" "chrX-12949782-12951374" -0.0438375981648945 0.104362966581146 -0.420049368094658 0.67444938942601 0.68
"TLR8" "chrX-12955901-12957499" -0.156961544413705 0.110062533655171 -1.4261124035675 0.153835899008741 0.14
"TLR8" "chrX-12970543-12971017" 0.0646403339993285 0.166117002503662 0.389125333500426 0.697183434010841 0.68
"TLR8" "chrX-12974362-12975319" -0.0965393481610327 0.113575199213533 -0.850003775732136 0.395322987055817 0.46
"TLR8" "chrX-12975518-12975720" -0.106765379998473 0.229680671535274 -0.464842684779751 0.64204411770401 0.74
"TLR8" "chrX-12978041-12978562" 0.0734201009530165 0.193097048730547 0.38022383788718 0.70377926561902 0.54
"TLR8" "chrX-12999244-13000757" -0.047316446048388 0.16073126787088 -0.294382335653562 0.768465763319719 0.82
"TLR8" "chrX-13005601-13006300" 0.0681609760157421 0.169120745480387 0.403031430722063 0.686925102512306 0.86
"TLR8" "chrX-13013410-13014129" -0.23177851326044 0.137036678029798 -1.69136114938543 0.0907678476271482 0.1
"TLR8" "chrX-13081526-13082227" -0.155944148079831 0.154411540850726 -1.00992547073011 0.31253099852326 0.4
"TLR8" "chrX-13087032-13087843" 0.0144291966573078 0.138462087076349 0.104210451842687 0.917002339764277 0.8
"TLR8" "chrX-13091082-13091445" 0.0624519776942827 0.16412828542537 0.380507098654119 0.703569028167996 0.8
"TLR8" "chrX-13092288-13092978" -0.371995164525165 0.146284612060863 -2.54295485550041 0.0109919429864938 0.04
"TLR8" "chrX-13101404-13102059" -0.0550469476152954 0.161763629254932 -0.340292486443561 0.733636274852176 0.8
"TLR8" "chrX-12975991-12976201" -0.292859029083741 0.196175209210457 -1.49284422971896 0.135477966535294 0.18
"TMSB4X" "chrX-12790855-12792195" -0.0154576610519243 0.0250088927397761 -0.618086582751392 0.536518266223306 0.6
"TMSB4X" "chrX-12946789-12947087" -0.0943304899688448 0.0233420927510708 -4.04121819644974 5.31742531917207e-05 0.0328
"TMSB4X" "chrX-12949782-12951374" 0.0238645452578057 0.0131802410255907 1.81063041347048 0.0701980810656815 0.46
"TMSB4X" "chrX-12955901-12957499" 0.0353647231658966 0.0135672854555042 2.60661746094163 0.00914414547777765 0.2
"TMSB4X" "chrX-12970543-12971017" -0.0308755853293369 0.0216510257458016 -1.4260564691871 0.153852042701993 0.4
"TMSB4X" "chrX-12974362-12975319" -0.0131984794902159 0.0141616616379927 -0.931986643065046 0.351343428310964 0.56
"TMSB4X" "chrX-12975518-12975720" 0.0619667189794922 0.0270318279685143 2.29236139900227 0.0218847975318683 0.1
"TMSB4X" "chrX-12978041-12978562" 0.0763397606233379 0.023958844503685 3.18628724401115 0.00144111438338002 0.0952
"TMSB4X" "chrX-12999244-13000757" 0.0235362623064861 0.0195986032986271 1.20091528706716 0.229784063667397 0.36
"TMSB4X" "chrX-13005601-13006300" -0.000506001836070804 0.0219516908723183 -0.0230506997849941 0.98160983109627 0.98
"TMSB4X" "chrX-13013410-13014129" -0.0509469940726566 0.0163827596675084 -3.10979316712425 0.0018721839162813 0.1072
"TMSB4X" "chrX-13081526-13082227" 0.00273985882961976 0.0184339506196325 0.148631125587467 0.881844711131797 0.94
"TMSB4X" "chrX-13087032-13087843" 0.0462020854891094 0.0172946228623276 2.67147111890772 0.00755195709396933 0.24
"TMSB4X" "chrX-13091082-13091445" 0.0205500656249852 0.0209941146701858 0.978848879689544 0.327654653986135 0.8
"TMSB4X" "chrX-13092288-13092978" 0.0357152799833902 0.0161863630097533 2.20650432477446 0.0273487077599353 0.24
"TMSB4X" "chrX-13101404-13102059" -0.0669715310406242 0.0206004938478731 -3.25096726006588 0.00115013101429098 0.076
"TMSB4X" "chrX-12975991-12976201" -0.046386527511105 0.0224520376515087 -2.06602751300784 0.038825881796695 0.3
"RAB9A" "chrX-13652458-13653770" 0.0201968303119123 0.120550596655868 0.167538202814272 0.866946590801463 0.92
"RAB9A" "chrX-13658507-13659416" -0.0591721296437916 0.20992912303145 -0.281867178737878 0.778045357099074 0.92
"RAB9A" "chrX-13688339-13689703" -0.0405257889352196 0.170300693306683 -0.237966083098907 0.811907400388653 0.92
"RAB9A" "chrX-13733736-13735310" -0.00465119860826827 0.12319622960247 -0.0377543908874222 0.969883509222682 0.92
"RAB9A" "chrX-13742339-13743207" 0.00664419679273802 0.202272627768891 0.0328477306397058 0.973796015183684 0.98
"RAB9A" "chrX-14029254-14030250" 0.0493096895355079 0.129939349129678 0.379482349771487 0.704329708710835 0.58
"OFD1" "chrX-13652458-13653770" 0.0448206143247173 0.0733769783847645 0.610826655871449 0.541314344551664 0.52
"OFD1" "chrX-13658507-13659416" 0.0962521789830255 0.118087367791018 0.815092933169326 0.415019116439531 0.56
"OFD1" "chrX-13688339-13689703" 0.0992464600977793 0.0975531077054899 1.01735826189568 0.308983029818831 0.36
"OFD1" "chrX-13733736-13735310" 0.184796052275828 0.0733280613812934 2.52012733999499 0.0117312385706797 0.028
"OFD1" "chrX-13742339-13743207" 0.0936524392484624 0.118189236137806 0.792393980271312 0.428130988329931 0.44
"OFD1" "chrX-14029254-14030250" 0.180112247668812 0.0773214350795053 2.32939607863735 0.019838092622413 0.036
"MOSPD2" "chrX-14872747-14873756" -0.0105674702787801 0.0650499966715509 -0.162451511444914 0.870950309247076 0.74
"MOSPD2" "chrX-15334536-15336345" 0.0239475404412228 0.0641020090273512 0.37358486581918 0.70871319531438 0.8
"PIGA" "chrX-14872747-14873756" 0.0534507628363442 0.0745451952244131 0.717024922604795 0.473358718774597 0.52
"PIGA" "chrX-15470799-15471585" 0.183630407507912 0.0963228927286873 1.90640461790473 0.0565977300583202 0.0624
"PIGA" "chrX-15674290-15675945" 0.010186173045081 0.0795300769324201 0.1280795069988 0.898086053511219 0.8
"PIGA" "chrX-15676841-15677171" -0.000174917506953433 0.0970544456914336 -0.00180226166567939 0.998562004020898 1
"PIGA" "chrX-15686908-15687445" -0.428740434076944 0.178342781201332 -2.40402460469054 0.0162156818346898 0.12
"PIGA" "chrX-15737248-15739087" 0.0872750573184548 0.0750487061724803 1.16291221753877 0.244865119916157 0.26
"PIGA" "chrX-15749711-15750273" -0.0534188338551457 0.133877395330871 -0.399013094952467 0.689883555476176 0.8
"PIGA" "chrX-15750686-15751886" 0.120083064576781 0.109780482539832 1.09384711925647 0.274022034502083 0.32
"PIGA" "chrX-15781631-15782729" 0.0461205103187541 0.111568550935555 0.413382713426067 0.679326237735232 0.88
"PIGA" "chrX-15789789-15791287" -0.0406392811995053 0.0819973578163453 -0.495616959884581 0.620164684697446 0.7
"PIGA" "chrX-15803813-15804946" 0.254201177368172 0.0974584679625636 2.6083026204128 0.00909924713514825 0.0104
"PIGA" "chrX-15334536-15336345" 0.136778906800264 0.0739431712977135 1.84978415720849 0.064344665170234 0.084
"CA5B" "chrX-15470799-15471585" 0.00163772874345751 0.0610621481854989 0.0268206866630748 0.978602753580952 0.94
"CA5B" "chrX-15674290-15675945" -0.0451232213904768 0.0473023638260917 -0.953931637674037 0.340118247621306 0.44
"CA5B" "chrX-15676841-15677171" 0.00845341075655961 0.057463392304096 0.147109497326997 0.88304559365679 0.9
"CA5B" "chrX-15686908-15687445" 0.0580037020492899 0.0847599679149007 0.684328976003457 0.493767453706867 0.58
"CA5B" "chrX-15737248-15739087" -0.0288525109914321 0.0452432620541264 -0.637719511844982 0.523656281849069 0.6
"CA5B" "chrX-15749711-15750273" 0.0900548456578606 0.0750460130794279 1.19999506919238 0.23014125543724 0.36
"CA5B" "chrX-15750686-15751886" 0.126457414750478 0.0640053819652603 1.97573095992326 0.0481852564736205 0.072
"CA5B" "chrX-15781631-15782729" 0.0337973162320307 0.0665246907227726 0.508041688955365 0.611424107170173 0.7
"CA5B" "chrX-15789789-15791287" -0.0149968496836915 0.0485245535906528 -0.30905693250067 0.757278219325897 0.7
"CA5B" "chrX-15803813-15804946" 0.0392171368336794 0.0622708088428613 0.629783642808347 0.528836149022437 0.62
"CA5B" "chrX-15853782-15855712" -0.00134112834662933 0.0487915889047904 -0.0274868758475225 0.978071407450189 0.96
"CA5B" "chrX-15902739-15903708" 0.0176290027680106 0.051882828451974 0.339784921023129 0.734018504304076 0.9
"CA5B" "chrX-15911331-15912213" -0.0461884645352768 0.0456400223753554 -1.01201669349351 0.31153007175798 0.4
"CA5B" "chrX-16098392-16099292" -0.146593202025129 0.0637173262318362 -2.30068037525222 0.0214097041593306 0.0528
"CA5B" "chrX-16113802-16114867" -0.12066030266738 0.06281778681902 -1.92079837220318 0.0547571317839841 0.1184
"CA5B" "chrX-15334536-15336345" 0.00261552058094343 0.0441019105449005 0.0593062873836396 0.952708153323775 0.9
"ZRSR2" "chrX-15470799-15471585" -0.162144563972473 0.083894869050519 -1.93271133035364 0.0532717686371846 0.1
"ZRSR2" "chrX-15674290-15675945" -0.153815818216472 0.0601746692671014 -2.55615560650145 0.01058357787886 0.0128
"ZRSR2" "chrX-15676841-15677171" -0.0270129379276253 0.0753171174110158 -0.358656024768075 0.719852429623696 0.72
"ZRSR2" "chrX-15686908-15687445" 0.0363975805740379 0.110919779585994 0.328143282558721 0.742803329412795 0.88
"ZRSR2" "chrX-15737248-15739087" -0.155635244349126 0.0593697206636695 -2.62145825530833 0.0087554484233438 0.024
"ZRSR2" "chrX-15749711-15750273" -0.18636542245905 0.109092053134752 -1.70833179048201 0.0875747957304405 0.12
"ZRSR2" "chrX-15750686-15751886" 0.0198059165903097 0.0860391376312182 0.230196595823658 0.817939006976248 0.9
"ZRSR2" "chrX-15781631-15782729" 0.0552907881611887 0.0855540052855381 0.646267675915986 0.518106017807692 0.56
"ZRSR2" "chrX-15789789-15791287" -0.176127350599365 0.064975925260729 -2.71065552191244 0.00671503492816788 0.0232
"ZRSR2" "chrX-15803813-15804946" -0.0815856266726887 0.0842973053091289 -0.96783196536952 0.333128296758343 0.5
"ZRSR2" "chrX-15853782-15855712" -0.0280625424811803 0.0628341103013727 -0.446613190615467 0.655154369984761 0.8
"ZRSR2" "chrX-15902739-15903708" -0.0815706017205368 0.0690802472202199 -1.1808093485899 0.237678469437978 0.32
"ZRSR2" "chrX-15911331-15912213" -0.0617512258642269 0.0592607406511801 -1.04202588738649 0.297399676998978 0.26
"ZRSR2" "chrX-16098392-16099292" 0.0429587531363117 0.0772830622709923 0.555862460336746 0.578304882641325 0.7
"ZRSR2" "chrX-16113802-16114867" -0.00106862826261487 0.078091864703399 -0.0136842456851764 0.989081892394182 0.88
"ZRSR2" "chrX-15334536-15336345" 0.0255837843279969 0.0571516494206832 0.447647348542458 0.654407725871587 0.7
"AP1S2" "chrX-15470799-15471585" -0.0330336825143906 0.0464090831678599 -0.711793473594575 0.476592674707805 0.48
"AP1S2" "chrX-15674290-15675945" -0.130775268952845 0.0352760593715769 -3.70719607809183 0.000209566684649171 0.0024
"AP1S2" "chrX-15676841-15677171" 0.00345045764736612 0.0434007302713919 0.0795022946800629 0.936633106501508 1
"AP1S2" "chrX-15686908-15687445" -0.0870381669194983 0.0674133633808551 -1.29111147337023 0.196665026155517 0.4
"AP1S2" "chrX-15737248-15739087" -0.0617184838484014 0.0341857009921363 -1.80538886309801 0.0710138526745992 0.12
"AP1S2" "chrX-15749711-15750273" -0.0300596950191598 0.0587382051003084 -0.511757125840435 0.608821000016996 0.54
"AP1S2" "chrX-15750686-15751886" -0.0322642550344239 0.0496716758571812 -0.649550362004936 0.515982705337468 0.76
"AP1S2" "chrX-15781631-15782729" -0.0660000205128497 0.0517786073951852 -1.27465808435371 0.202430288902256 0.36
"AP1S2" "chrX-15789789-15791287" -0.122841016365028 0.0370900095862216 -3.31197046685751 0.000926413252327976 0.0096
"AP1S2" "chrX-15803813-15804946" 0.082877807525479 0.0458530781705309 1.80746442402952 0.0706898968479895 0.14
"AP1S2" "chrX-15853782-15855712" -0.0649639742368495 0.0365426428421966 -1.77775796122316 0.0754436156189226 0.18
"AP1S2" "chrX-15902739-15903708" -0.0161317794867678 0.0392590801583425 -0.410905691669391 0.681141688781583 0.8
"AP1S2" "chrX-15911331-15912213" 0.00153001305419159 0.0341494484314891 0.0448034485025758 0.964263976347392 0.96
"AP1S2" "chrX-16098392-16099292" -0.0563320847951201 0.0463242206786746 -1.2160395570573 0.223969853597023 0.2
"AP1S2" "chrX-16113802-16114867" 0.000512681323768884 0.0452059245008075 0.0113410206611243 0.990951368681766 0.84
"AP1S2" "chrX-15334536-15336345" 0.0119741850269583 0.0332969012612841 0.359618600331474 0.719132371900715 0.88
"SYAP1" "chrX-16718997-16720166" 0.0347310953231055 0.0393898391454331 0.881727269686812 0.377924310541066 0.58
"SYAP1" "chrX-16785691-16787294" 0.034131424607434 0.0394604795550946 0.864952098713851 0.387065080642585 0.64
"SYAP1" "chrX-16869338-16871365" 0.0456443800843751 0.0393264178747573 1.1606544036057 0.245782471521839 0.42
"SYAP1" "chrX-16882157-16883513" 0.0818917885252547 0.0745563714375231 1.09838752807168 0.272035306069412 0.44
"SYAP1" "chrX-16946070-16947446" -0.106933018359431 0.0494288542787868 -2.16337238480809 0.0305125497866414 0.12
"SYAP1" "chrX-16711589-16713033" 0.0302258760381844 0.0591298178465624 0.51117823695345 0.609226256272482 0.64
"TXLNG" "chrX-16718997-16720166" 0.0219976281322888 0.0954437592357773 0.230477385933086 0.817720833932133 0.84
"TXLNG" "chrX-16785691-16787294" -0.0840049677265035 0.0959519576168669 -0.875489878611259 0.381307414984973 0.42
"TXLNG" "chrX-16869338-16871365" -0.00268618674386347 0.0953728102623553 -0.0281651210284587 0.977530455568575 0.98
"TXLNG" "chrX-16882157-16883513" 0.180265011644637 0.170585978582993 1.05673990993894 0.290630305269441 0.46
"TXLNG" "chrX-16946070-16947446" 0.232448543776538 0.108237838558115 2.14757192930947 0.0317477773717407 0.0616
"TXLNG" "chrX-16711589-16713033" 0.203214949874658 0.132984618511651 1.52810868015426 0.126485556689461 0.14
"RBBP7" "chrX-16718997-16720166" 0.155837010862005 0.0920205448212168 1.69350237128866 0.0903598838864187 0.1
"RBBP7" "chrX-16785691-16787294" 0.0675159037734486 0.0920384953138274 0.733561577068779 0.463215985681397 0.48
"RBBP7" "chrX-16869338-16871365" 0.0075605003594735 0.092148516876141 0.0820469022809748 0.9346094165266 0.94
"RBBP7" "chrX-16882157-16883513" 0.187326021919184 0.16260280297505 1.15204669594734 0.249301885289347 0.14
"RBBP7" "chrX-16946070-16947446" 0.0573547607365443 0.108558705160474 0.528329447663925 0.597270696299926 0.58
"RBBP7" "chrX-16711589-16713033" 0.0491146996274809 0.134758402120169 0.364464841188037 0.715510923644712 0.64
"SCML1" "chrX-17736612-17738915" 0.296367340333105 0.0854446610251836 3.46852965155723 0.000523314773488873 8e-04
"CDKL5" "chrX-18424611-18426331" 0.105773956245622 0.0925977507931243 1.1422950918315 0.253331380723584 0.46
"CDKL5" "chrX-18674181-18675742" -0.0668279368571032 0.102809583648305 -0.650016608234799 0.51568149366807 0.58
"CDKL5" "chrX-18885540-18887768" -0.0751322716967731 0.141883395501668 -0.529535337317818 0.596434137558101 0.76
"CDKL5" "chrX-18983692-18985198" 0.144702534010384 0.0943860247218791 1.53309279034443 0.125252993836674 0.26
"PHKA2" "chrX-18424611-18426331" 0.0667278831660764 0.0780998017332904 0.854392478407962 0.392887562080535 0.42
"PHKA2" "chrX-18674181-18675742" 0.200462026333349 0.0815622730938922 2.45777880788809 0.0139799248780761 0.0304
"PHKA2" "chrX-18885540-18887768" 0.218299453027154 0.107016455489488 2.03986809345033 0.0413634654153895 0.12
"PHKA2" "chrX-18983692-18985198" -0.0169359848078322 0.0814703739559899 -0.207879060638423 0.835323399211838 0.86
"PHKA2" "chrX-19333912-19334603" 0.166052740148545 0.118852223094642 1.39713617318135 0.162372625841411 0.16
"PHKA2" "chrX-19343177-19344431" -0.0489056431336652 0.0795960013363153 -0.614423366910421 0.538935598604317 0.54
"PDHA1" "chrX-18885540-18887768" 0.0404671640842253 0.133943010735485 0.302122252307297 0.762558869710714 0.8
"PDHA1" "chrX-18983692-18985198" -0.0107536995473265 0.0960610719713784 -0.111946487027862 0.910865836914252 0.8
"PDHA1" "chrX-19333912-19334603" -0.0397133993059199 0.149464677686863 -0.265704244778968 0.790466994005113 0.88
"PDHA1" "chrX-19343177-19344431" 0.195440315626807 0.0912389176353367 2.14207183395075 0.0321877020130047 0.0376
"PDHA1" "chrX-19682650-19683500" -0.168701856507804 0.185452182002145 -0.909678466365269 0.362992103739918 0.52
"SH3KBP1" "chrX-19333912-19334603" 0.0455167252798155 0.0365669428232962 1.24475063446697 0.213223427204538 0.24
"SH3KBP1" "chrX-19343177-19344431" 0.0467796080972074 0.0231630118370421 2.01958227307892 0.0434267354445339 0.112
"SH3KBP1" "chrX-19682650-19683500" -0.0151519665516349 0.0452651154744605 -0.334738272349794 0.737822528131759 0.84
"SH3KBP1" "chrX-19865747-19866410" 0.0657025887472729 0.0321465985829607 2.04384263478807 0.0409690957513507 0.1016
"SH3KBP1" "chrX-19874382-19875610" 0.0174672746494313 0.033869845820613 0.515717571964877 0.606051679993795 0.86
"SH3KBP1" "chrX-19886640-19888780" 0.0567512950504351 0.0241536186040687 2.34959804494368 0.018793693829126 0.06
"SH3KBP1" "chrX-19990170-19991731" 0.0359690437049257 0.0241946000866007 1.48665584784126 0.137105729482969 0.16
"SH3KBP1" "chrX-20140994-20142425" 0.0509063470386455 0.0223409031059674 2.27861634765552 0.0226898813024065 0.0712
"SH3KBP1" "chrX-20252364-20253293" -0.103798333230669 0.0468957999024525 -2.21338229535649 0.026871300223684 0.0648
