"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"EMP3" "chr19-48782137-48782750" 0.0306665021013348 0.0438257377496434 0.699737270288949 0.484091396304304 0.56
"EMP3" "chr19-48788005-48788495" -0.0780133133951314 0.065995235341101 -1.18210523823295 0.237163946195935 0.3
"EMP3" "chr19-48794806-48795743" 0.0138816478861099 0.0373243660342577 0.371919187411483 0.709953018780757 0.82
"EMP3" "chr19-48810536-48811382" 0.0244430635448261 0.0453146414218919 0.539407634659499 0.589605614217702 0.68
"EMP3" "chr19-48332394-48334295" -3.59394605207292e-05 0.0357186729376469 -0.00100618129300234 0.999197183616407 0.86
"EMP3" "chr19-48398071-48399031" -0.0259784112500537 0.0410235643730116 -0.633255828621861 0.526566593357207 0.64
"EMP3" "chr19-48414452-48415878" 0.0465319133306217 0.0423174501715425 1.09959161390856 0.271510097458514 0.48
"EMP3" "chr19-48479682-48481235" -0.0118254378756141 0.052227552890121 -0.226421442729532 0.820873652049602 0.72
"KDELR1" "chr19-48110171-48110988" 0.0673426030237899 0.118102778817081 0.570203374537789 0.568539767587544 0.52
"KDELR1" "chr19-48169222-48171024" -0.0501389292729473 0.0920025454292474 -0.544973283500135 0.585771892496389 0.58
"KDELR1" "chr19-48203582-48204673" -0.0822204303789591 0.113529501257249 -0.72422083659695 0.468930168375817 0.46
"KDELR1" "chr19-48248918-48250035" -0.0170455397640584 0.10118336172879 -0.16846188417565 0.866219927111535 0.94
"KDELR1" "chr19-48255161-48256073" -0.126883719936615 0.0973401969172179 -1.30350794384074 0.192401406119106 0.232
"KDELR1" "chr19-48259628-48260413" -0.11423950288303 0.11184285899262 -1.02142867154861 0.307051387080569 0.34
"KDELR1" "chr19-48270820-48272080" -0.0475182856147454 0.157246204593981 -0.302190350078339 0.762506960101899 0.78
"KDELR1" "chr19-48290402-48291576" 0.108311129246052 0.173222183017557 0.625272856855024 0.531791991429032 0.52
"KDELR1" "chr19-48320025-48320277" 0.168786363123658 0.129691065991883 1.30144942392734 0.19310466559678 0.18
"KDELR1" "chr19-48320800-48322429" 0.130114073790013 0.102418189126392 1.27041958952664 0.203935208958184 0.3
"KDELR1" "chr19-48325103-48325602" 0.00838220989519311 0.093987830203513 0.0891839919811215 0.928935687226956 0.98
"KDELR1" "chr19-48325845-48326229" 0.00402606810820161 0.105244954630733 0.0382542623760697 0.969484957407544 0.86
"KDELR1" "chr19-48330110-48330566" -0.0392167463291245 0.133271618152782 -0.294261800619593 0.768557859765893 0.64
"KDELR1" "chr19-48363001-48364832" 0.0430316233380714 0.103512722004929 0.415713378071752 0.677619750684114 0.76
"KDELR1" "chr19-48390304-48391722" -0.273636289808142 0.111928034190235 -2.4447520390027 0.014495176124089 0.036
"KDELR1" "chr19-48399574-48400349" 0.134361278820881 0.104741124451406 1.28279393146307 0.199564280777979 0.16
"KDELR1" "chr19-48418704-48419540" 0.145027746715537 0.161764705563096 0.896535163283623 0.369967008813782 0.32
"KDELR1" "chr19-48442936-48444327" -0.147082023777777 0.14649439789268 -1.00401125158061 0.315373190292756 0.3
"KDELR1" "chr19-48445144-48446285" -0.11417514643075 0.0943121318992614 -1.21060932598475 0.22604516831834 0.22
"KDELR1" "chr19-48468386-48470001" 0.134761330157991 0.110249647479667 1.222328898447 0.221583275178497 0.32
"KDELR1" "chr19-48489764-48490022" -0.149990356281228 0.173338506652105 -0.865303152647222 0.386872420906073 0.46
"KDELR1" "chr19-48492686-48494020" 0.0152951261937577 0.0935698621138971 0.163462100383773 0.870154611265823 0.94
"KDELR1" "chr19-48501311-48502577" 0.0567738141879472 0.106867155593651 0.531255967959157 0.59524141368538 0.72
"KDELR1" "chr19-48511225-48512524" 0.10829955129508 0.16044157358138 0.675009281432585 0.499669868148907 0.62
"KDELR1" "chr19-48513392-48514087" -0.217943496144115 0.189188259685372 -1.15199271089319 0.249324068621041 0.2
"KDELR1" "chr19-48574358-48575084" -0.184089547066134 0.138808318408843 -1.32621408555588 0.184768794970556 0.24
"KDELR1" "chr19-48583690-48584569" -0.064128983680906 0.115583758401084 -0.554826946000267 0.579013034296167 0.7
"KDELR1" "chr19-48588720-48589454" 0.0740036810833915 0.111739339891627 0.662288511415635 0.507786338209671 0.48
"KDELR1" "chr19-48608591-48609148" -0.00299993333105471 0.167125023055127 -0.0179502343587721 0.98567855423416 0.98
"KDELR1" "chr19-48618630-48619718" 0.038980163035365 0.0923289729597414 0.422187768214011 0.672887968888245 0.66
"KDELR1" "chr19-48622374-48622790" -0.152348768975884 0.105607558013858 -1.44259342646567 0.149135036223274 0.16
"KDELR1" "chr19-48623943-48624531" 0.0585000485287077 0.0902649200948936 0.648092841241179 0.516924903885292 0.46
"KDELR1" "chr19-48634385-48634747" 0.0217206613716883 0.0948238461774487 0.229063281519306 0.818819731836998 0.98
"KDELR1" "chr19-48635429-48635731" 0.0505677396564591 0.107443207200754 0.47064622300389 0.637893393258704 0.62
"KDELR1" "chr19-48636788-48638536" 0.0136948434165976 0.10181671367619 0.13450486587253 0.893003363644707 0.88
"KDELR1" "chr19-48644602-48646895" -0.108444907590095 0.0971960043854715 -1.11573421434086 0.264535920566151 0.22
"KDELR1" "chr19-48649141-48649564" -0.120357652605655 0.110819601927784 -1.08606826330315 0.277448792124985 0.42
"KDELR1" "chr19-48660494-48661429" -0.0381985330421951 0.0937770283899659 -0.407333583693321 0.683762999997655 0.64
"KDELR1" "chr19-48675020-48675694" 0.0639679544088026 0.148608481529271 0.430446188202274 0.666871102900802 0.62
"KDELR1" "chr19-48713119-48714823" -0.194585782448847 0.0925587808845716 -2.10229413772759 0.0355275177945912 0.0472
"KDELR1" "chr19-48720238-48721240" 0.158365027156867 0.0918200347548439 1.72473281653286 0.0845756341222759 0.1144
"KDELR1" "chr19-48724740-48725759" 0.186506763540545 0.102521633559649 1.81919422335416 0.0688818038430122 0.14
"KDELR1" "chr19-48726358-48727057" -0.164278798294212 0.116501150437949 -1.41010451550614 0.158508824154719 0.32
"KDELR1" "chr19-48738414-48739696" -0.0883686001822526 0.113525697914914 -0.778401734631779 0.436332216482671 0.54
"KDELR1" "chr19-48746690-48747405" -0.0191978642719115 0.129399805019465 -0.148360843890172 0.882058000089241 0.98
"KDELR1" "chr19-48780585-48781326" -0.0886371215610731 0.13353069609796 -0.66379584733122 0.506820983888848 0.8
"KDELR1" "chr19-48782137-48782750" -0.0141391416997457 0.113453274498068 -0.124625241204356 0.900820244591734 0.86
"KDELR1" "chr19-48788005-48788495" -0.021014582233552 0.162494049900923 -0.129325241424933 0.897100299375074 0.96
"KDELR1" "chr19-48794806-48795743" -0.0508890361695492 0.0966597347487379 -0.52647605853495 0.598557482300097 0.48
"KDELR1" "chr19-48810536-48811382" 0.125119514632076 0.112630139512243 1.11088839252016 0.266616392388943 0.28
"KDELR1" "chr19-48835399-48836555" -0.2218968364014 0.1222117482904 -1.81567516630338 0.0694202156727614 0.0784
"KDELR1" "chr19-48858466-48860425" 0.188746527782922 0.0983339440516815 1.91944429365837 0.0549281298672188 0.0664
"KDELR1" "chr19-48872065-48873367" -0.0851982001146682 0.0915147428644397 -0.930977867040198 0.351865013212818 0.36
"KDELR1" "chr19-48874161-48874833" -0.0240130218593455 0.107521076382774 -0.223333160968918 0.823276220232252 0.96
"KDELR1" "chr19-48875091-48875637" 0.00299100205925238 0.0893237238078136 0.0334849682900338 0.973287852677483 0.9
"KDELR1" "chr19-48880810-48881141" -0.397597914115981 0.153367279324812 -2.59245593888328 0.00952933869923244 0.0264
"KDELR1" "chr19-48332394-48334295" 0.0209394359775512 0.0919342965970653 0.227765227478986 0.819828760648955 0.72
"KDELR1" "chr19-48398071-48399031" 0.0451052573793332 0.102937076190153 0.438182810788325 0.661253768106321 0.7
"KDELR1" "chr19-48414452-48415878" -0.0623030873400977 0.111552761274182 -0.558507800510331 0.576497679402028 0.78
"KDELR1" "chr19-48479682-48481235" -0.182255474173639 0.141685172989906 -1.2863411910195 0.198324012849103 0.22
"CYTH2" "chr19-48110171-48110988" -0.0109604961918205 0.181824963543432 -0.0602804806238965 0.951932247876742 0.84
"CYTH2" "chr19-48169222-48171024" 0.00083784741736342 0.13567418563149 0.00617543723195163 0.99507274529409 0.94
"CYTH2" "chr19-48203582-48204673" -0.0949555514181119 0.171461461086551 -0.55380113301484 0.579714952812359 0.54
"CYTH2" "chr19-48248918-48250035" -0.222930534678628 0.159492156133065 -1.39775234145455 0.162187450432288 0.14
"CYTH2" "chr19-48255161-48256073" 0.169089017732352 0.137910287948632 1.22607979613046 0.220168648038145 0.32
"CYTH2" "chr19-48259628-48260413" 0.190700053179578 0.15398522121851 1.2384308810322 0.215556336089999 0.22
"CYTH2" "chr19-48270820-48272080" 0.0988072762343344 0.225425390751432 0.438314760839366 0.661158127154237 0.42
"CYTH2" "chr19-48290402-48291576" 0.237137811761818 0.245855811843413 0.964540191194879 0.334775168428189 0.18
"CYTH2" "chr19-48320025-48320277" -0.0725426318667587 0.213484518730762 -0.339802774918057 0.734005058052077 1
"CYTH2" "chr19-48320800-48322429" 0.147716455623783 0.151376263885086 0.975823103521161 0.329152133623521 0.48
"CYTH2" "chr19-48325103-48325602" 0.168341524732063 0.136827586627352 1.23031859935189 0.218577822061273 0.26
"CYTH2" "chr19-48325845-48326229" 0.189669837192301 0.149835482435573 1.26585394933978 0.205565375992949 0.28
"CYTH2" "chr19-48330110-48330566" 0.334113704362464 0.179033023592574 1.86621271125269 0.0620116113698455 0.0376
"CYTH2" "chr19-48363001-48364832" 0.00643904271748516 0.150482055466901 0.0427894388969285 0.965869382819473 0.86
"CYTH2" "chr19-48390304-48391722" 0.0133592929094329 0.154455722342219 0.0864927029367899 0.931074756547976 0.86
"CYTH2" "chr19-48399574-48400349" 0.284990980842628 0.150298715072441 1.89616378759637 0.0579383899711687 0.0592
"CYTH2" "chr19-48418704-48419540" -0.0763201840937904 0.267839519941153 -0.284947434607703 0.775684414132853 0.88
"CYTH2" "chr19-48442936-48444327" 0.179308043342405 0.193120466876637 0.92847768153411 0.353159839670232 0.26
"CYTH2" "chr19-48445144-48446285" 0.225683868114573 0.135256008240768 1.66856815493797 0.0952029943737466 0.14
"CYTH2" "chr19-48468386-48470001" 0.153225775337678 0.162914161874571 0.940530728419107 0.346945395375953 0.26
"CYTH2" "chr19-48489764-48490022" 0.15973515397403 0.229455536611665 0.696148614815814 0.486335763949386 0.46
"CYTH2" "chr19-48492686-48494020" 0.0546048047206106 0.138479627228405 0.394316520151709 0.693347367991056 0.8
"CYTH2" "chr19-48501311-48502577" -0.291683214597898 0.176581674808681 -1.65183173686582 0.0985688569984902 0.16
"CYTH2" "chr19-48511225-48512524" 0.312947393061316 0.230714209456583 1.35642877739703 0.174962782226312 0.1608
"CYTH2" "chr19-48513392-48514087" 0.350064631367883 0.225888497714263 1.54972313734494 0.12120798228495 0.1136
"CYTH2" "chr19-48574358-48575084" -0.0714656427096161 0.198963239311597 -0.35919018486472 0.719452818717218 0.66
"CYTH2" "chr19-48583690-48584569" 0.136706663195201 0.163115835651602 0.838095594146919 0.401977017180523 0.48
"CYTH2" "chr19-48588720-48589454" 0.0440848186736179 0.168191322979663 0.262111135655604 0.793235761825864 0.7
"CYTH2" "chr19-48608591-48609148" -0.0827990282547913 0.259622671961229 -0.318920638283686 0.749786693794416 0.66
"CYTH2" "chr19-48618630-48619718" 0.17339650394957 0.137994815722052 1.25654361029637 0.20891894484306 0.2
"CYTH2" "chr19-48622374-48622790" -0.0863837813048896 0.154652443504857 -0.558567193296086 0.576457134934049 0.66
"CYTH2" "chr19-48623943-48624531" 0.118540660735819 0.133209106835806 0.889884059367893 0.37352814416561 0.28
"CYTH2" "chr19-48634385-48634747" 0.272240685246715 0.136004429984215 2.0017045421117 0.0453165176144978 0.0488
"CYTH2" "chr19-48635429-48635731" -0.00439881471969982 0.163442843335465 -0.0269134740312325 0.978528746687877 0.98
"CYTH2" "chr19-48636788-48638536" -0.184455727407164 0.143322480068145 -1.2869978758354 0.198095028516161 0.22
"CYTH2" "chr19-48644602-48646895" 0.0379285351005309 0.141255436033936 0.26851026881131 0.788306571632099 0.78
"CYTH2" "chr19-48649141-48649564" 0.0185242987493763 0.159795202892989 0.115925249406777 0.907711784470352 1
"CYTH2" "chr19-48660494-48661429" -0.461586359179347 0.151377357597711 -3.04924307376287 0.00229418774180105 0.0064
"CYTH2" "chr19-48675020-48675694" 0.00467600895833911 0.230132352161977 0.0203187814073526 0.98378907348303 0.98
"CYTH2" "chr19-48713119-48714823" -0.0186646435742015 0.139211133011756 -0.134074360077404 0.893343774257917 0.86
"CYTH2" "chr19-48720238-48721240" 0.172329253613159 0.136157025384517 1.26566552938777 0.205632854426797 0.18
"CYTH2" "chr19-48724740-48725759" -0.0875948823535621 0.165150289316902 -0.530394967613279 0.595838114412258 0.68
"CYTH2" "chr19-48726358-48727057" 0.0303005551252154 0.16381198468743 0.184971540287678 0.853251357919802 0.96
"CYTH2" "chr19-48738414-48739696" 0.289878403354086 0.153169263310539 1.89253638157402 0.0584195510140126 0.0512
"CYTH2" "chr19-48746690-48747405" 0.0460690375662563 0.192555851390423 0.239250260293818 0.810911531979283 0.76
"CYTH2" "chr19-48780585-48781326" 0.0965858661876725 0.188950457057751 0.51117032311889 0.609231797253217 0.52
"CYTH2" "chr19-48782137-48782750" 0.229837085831206 0.15832975550418 1.45163544969371 0.146602996395459 0.14
"CYTH2" "chr19-48788005-48788495" 0.366287802318666 0.210224664803209 1.742363593071 0.0814448422393982 0.048
"CYTH2" "chr19-48794806-48795743" 0.0125755653726082 0.142079709497122 0.0885106354532832 0.929470831646988 0.94
"CYTH2" "chr19-48810536-48811382" -0.00838033646634132 0.176322326840755 -0.047528504282444 0.962092012868346 0.92
"CYTH2" "chr19-48835399-48836555" 0.0999198770597955 0.165283693141893 0.604535602759168 0.545487606254201 0.6
"CYTH2" "chr19-48858466-48860425" -0.09586186802895 0.156683619218143 -0.611818060543306 0.540658139114161 0.52
"CYTH2" "chr19-48872065-48873367" 0.0462873331307502 0.137149500888395 0.337495454456057 0.735743438178206 0.8
"CYTH2" "chr19-48874161-48874833" 0.190319155388145 0.151014790294054 1.26026831555743 0.207572585825244 0.26
"CYTH2" "chr19-48875091-48875637" 0.0574411785165218 0.132098105070098 0.434837263456889 0.66368055488866 0.72
"CYTH2" "chr19-48880810-48881141" 0.124672415821803 0.18823463351388 0.662324533453138 0.50776325709846 0.56
"CYTH2" "chr19-48899720-48901330" 0.166282201574039 0.135679536856572 1.22555107001741 0.220367660504607 0.18
"CYTH2" "chr19-48933085-48933985" 0.318838088766259 0.214661379413305 1.48530718305119 0.137462469953609 0.108
"CYTH2" "chr19-48962148-48962617" -0.117440554711586 0.164800206411397 -0.712623832632923 0.476078560089198 0.54
"CYTH2" "chr19-48964844-48966066" 0.247227135996404 0.140186738102218 1.76355580665652 0.0778067937405016 0.0872
"CYTH2" "chr19-48967317-48967931" 0.294140120594584 0.131694958476958 2.23349567816636 0.0255162750109413 0.0376
"CYTH2" "chr19-48970802-48971210" 0.200619368427983 0.188466961023224 1.06448030646211 0.287111171134353 0.26
"CYTH2" "chr19-48332394-48334295" 0.0938491009175553 0.136020486074215 0.689962987386689 0.490217463520502 0.42
"CYTH2" "chr19-48398071-48399031" 0.122079046769876 0.15066391258715 0.810273971209004 0.417782731607279 0.4
"CYTH2" "chr19-48414452-48415878" 0.121587524946164 0.158015087361524 0.769467820930181 0.441615640400846 0.5
"CYTH2" "chr19-48479682-48481235" 0.252573326277417 0.182671296625851 1.38266564557616 0.166767410399972 0.18
"CYTH2" "chr19-48954004-48955395" 0.138647930878689 0.138198792013547 1.00324994783672 0.315740279126752 0.26
"RPL18" "chr19-48169222-48171024" 0.0469900687603775 0.024812489442095 1.89380710347659 0.0582506184437046 0.12
"RPL18" "chr19-48203582-48204673" 0.170979477422627 0.0285374598416048 5.99140492432183 2.08035934477202e-09 8e-04
"RPL18" "chr19-48248918-48250035" 0.0419114264363217 0.0269310894972572 1.55624697027538 0.119649376119482 0.24
"RPL18" "chr19-48255161-48256073" 0.0594106496166363 0.0254564976600048 2.33381081758067 0.0196056301246141 0.0632
"RPL18" "chr19-48259628-48260413" 0.0881486933818921 0.0284990567403902 3.09303897967134 0.00198118110841954 0.0192
"RPL18" "chr19-48270820-48272080" -0.00318340258212258 0.0413102103987781 -0.0770609142725824 0.938575086394077 0.76
"RPL18" "chr19-48290402-48291576" 0.1208563217346 0.046304192858407 2.61005136412084 0.00905286288213562 0.036
"RPL18" "chr19-48320025-48320277" 0.0362219583378818 0.0363675230857046 0.995997397252494 0.319251409797649 0.4
"RPL18" "chr19-48320800-48322429" 0.036398413386707 0.0272654972911328 1.33496238847419 0.18188865669491 0.26
"RPL18" "chr19-48325103-48325602" 0.00125425745588556 0.0254250714580977 0.0493315213667211 0.960655099672449 0.96
"RPL18" "chr19-48325845-48326229" 0.0632740134552493 0.0279756805247998 2.26175064442698 0.0237128137888356 0.1
"RPL18" "chr19-48330110-48330566" 0.22414428994646 0.0326600000624828 6.86296048737425 6.74478875693601e-12 8e-04
"RPL18" "chr19-48363001-48364832" 0.0452127107433977 0.0282038710617309 1.60306755921692 0.108919739285886 0.18
"RPL18" "chr19-48390304-48391722" 0.0408468368905877 0.0277379370724914 1.47259822472872 0.140859403790349 0.2
"RPL18" "chr19-48399574-48400349" 0.0189216932545803 0.0291708109884595 0.648651601152471 0.516563594268387 0.6
"RPL18" "chr19-48418704-48419540" 0.0469709183184334 0.0451410565535659 1.04053652937202 0.298090701873517 0.5
"RPL18" "chr19-48442936-48444327" -0.0269776998728222 0.0377183077247906 -0.715241523285279 0.474459815228301 0.52
"RPL18" "chr19-48445144-48446285" 0.0352558779925794 0.0250582101586809 1.40695914709478 0.159439503126799 0.16
"RPL18" "chr19-48468386-48470001" 0.0353185293885641 0.0292328455098509 1.20817966135601 0.226978163236854 0.38
"RPL18" "chr19-48489764-48490022" 0.104574308290959 0.0418682991217278 2.49769659825254 0.0125003129607255 0.0952
"RPL18" "chr19-48492686-48494020" -0.0204609989023382 0.0252982287829237 -0.808791756842259 0.41863493849998 0.66
"RPL18" "chr19-48501311-48502577" 0.117212465854688 0.0283588003510491 4.1331954950045 3.57754176280629e-05 0.0024
"RPL18" "chr19-48511225-48512524" 0.350048861979342 0.0391404432028 8.94340567799958 3.77357405673789e-19 8e-04
"RPL18" "chr19-48513392-48514087" 0.122621085810515 0.0438124622766018 2.79877184341683 0.00512973695262175 0.0504
"RPL18" "chr19-48574358-48575084" 0.000544568760198572 0.0349098050239585 0.0155993068372864 0.98755405867987 0.98
"RPL18" "chr19-48583690-48584569" -0.0320295809060509 0.0307860579137751 -1.04039240736046 0.298157627753344 0.46
"RPL18" "chr19-48588720-48589454" -0.0088867724188638 0.0308523351768236 -0.288042132562452 0.773314487588871 0.98
"RPL18" "chr19-48608591-48609148" 0.071655381650089 0.0434934294841614 1.64749900157179 0.0994555212664496 0.18
"RPL18" "chr19-48618630-48619718" -0.0184962729581744 0.0249542444141179 -0.741207493652267 0.458567640483382 0.68
"RPL18" "chr19-48622374-48622790" -0.00474737776422449 0.0274866519755733 -0.172715751938191 0.862874861615212 0.86
"RPL18" "chr19-48623943-48624531" 0.0432427723460974 0.0244734517057735 1.76692576372036 0.0772406616556816 0.14
"RPL18" "chr19-48634385-48634747" 0.0507693127726768 0.0255099079644177 1.99018016229192 0.046571092775204 0.1
"RPL18" "chr19-48635429-48635731" 0.100636510627367 0.0285554180446764 3.52425275196169 0.000424678944411162 0.0072
"RPL18" "chr19-48636788-48638536" 0.0980042738094862 0.0283054070264194 3.46238701736428 0.000535406653727712 0.004
"RPL18" "chr19-48644602-48646895" 0.114555214957486 0.0253469326499341 4.51949024915973 6.19887024669887e-06 8e-04
"RPL18" "chr19-48649141-48649564" -0.0442410724274512 0.0291927570252519 -1.51548113078811 0.129650605278202 0.32
"RPL18" "chr19-48660494-48661429" 0.0139868467899001 0.0251604959891548 0.555905050358665 0.578275765551787 0.78
"RPL18" "chr19-48675020-48675694" 0.0664625358581615 0.0397465766040766 1.6721574922089 0.0944932701428825 0.3
"RPL18" "chr19-48713119-48714823" 0.0344732668780563 0.0260352647848599 1.3240989543576 0.18547018281626 0.36
"RPL18" "chr19-48720238-48721240" 0.0645110121152356 0.0250246647002064 2.5778971621827 0.0099403576157651 0.0336
"RPL18" "chr19-48724740-48725759" -0.0157915356716438 0.0291771195760578 -0.541230111165671 0.588348985390975 0.82
"RPL18" "chr19-48726358-48727057" 0.0214263485889887 0.0296909907802636 0.721644782673651 0.470512898579342 0.68
"RPL18" "chr19-48738414-48739696" 0.116718643694969 0.0288467121852241 4.04616799812475 5.20628757599992e-05 0.0024
"RPL18" "chr19-48746690-48747405" -0.036815369839 0.0348546819381168 -1.05625321454272 0.290852544543627 0.26
"RPL18" "chr19-48780585-48781326" -0.0144552394932075 0.0349637204335122 -0.413435392858032 0.679287648235233 0.8
"RPL18" "chr19-48782137-48782750" -0.0788924763492543 0.0311564384588266 -2.53214039382297 0.0113368589281707 0.0464
"RPL18" "chr19-48788005-48788495" 0.0436162013834124 0.0423131974459318 1.03079426789114 0.302637306875771 0.38
"RPL18" "chr19-48794806-48795743" 0.0274685769595029 0.0257605715096517 1.06630308839271 0.286286653872497 0.58
"RPL18" "chr19-48810536-48811382" 0.0238381297284945 0.0312727889411494 0.762264273050743 0.44590229244145 0.46
"RPL18" "chr19-48835399-48836555" 0.124670329630404 0.029554130618096 4.21837242453238 2.46072135575502e-05 0.0016
"RPL18" "chr19-48858466-48860425" 0.0351194119785856 0.0273794819402891 1.28269088710941 0.199600393821515 0.46
"RPL18" "chr19-48872065-48873367" 0.0176085753646559 0.0251711665993434 0.699553407473585 0.484206248581601 0.54
"RPL18" "chr19-48874161-48874833" 0.0405442154766743 0.0285431470690148 1.42045358133222 0.155475673230295 0.34
"RPL18" "chr19-48875091-48875637" -0.0141157950558867 0.0242090513907635 -0.583079230492785 0.559839964716578 0.54
"RPL18" "chr19-48880810-48881141" 0.0617722216876561 0.0346740400174561 1.78151209540503 0.0748288307111626 0.16
"RPL18" "chr19-48899720-48901330" -0.00261445516560423 0.0251364288835192 -0.104010604597792 0.917160932965981 0.98
"RPL18" "chr19-48933085-48933985" 0.146159946071961 0.0402382505071267 3.63236334159394 0.000280837311326212 0.0056
"RPL18" "chr19-48962148-48962617" -0.00124884277292518 0.029095493092154 -0.0429222068507216 0.965763546554272 1
"RPL18" "chr19-48964844-48966066" 0.0102638532363198 0.0250038439945812 0.410491012443696 0.681445795091646 0.76
"RPL18" "chr19-48967317-48967931" -0.00790110821737423 0.0243471705540733 -0.324518539015712 0.745545488959187 0.64
"RPL18" "chr19-48970802-48971210" 0.073274551916452 0.0354766941233621 2.06542784571913 0.0388825361174873 0.1152
"RPL18" "chr19-48992004-48994074" 0.0387729385212397 0.0281071825194 1.37946727653965 0.16775072885683 0.26
"RPL18" "chr19-49017370-49018283" -0.00611413996534556 0.0452245554339711 -0.135195136948828 0.892457591947639 0.76
"RPL18" "chr19-49084633-49085925" 0.0410714493427451 0.0247582463215512 1.65889977865653 0.0971359892697438 0.18
"RPL18" "chr19-49113772-49115131" 0.0275432570677631 0.028076377617189 0.981011775924417 0.326586934461175 0.46
"RPL18" "chr19-48332394-48334295" 0.0458614342899484 0.0250788109502857 1.82869253174963 0.0674456818926684 0.22
"RPL18" "chr19-48398071-48399031" 0.0293798075466613 0.0278677718559406 1.054257502126 0.291765039991895 0.64
"RPL18" "chr19-48414452-48415878" 0.114187712248103 0.0286238198793894 3.98925484890728 6.62811808290607e-05 0.0032
"RPL18" "chr19-48479682-48481235" 0.059161282237318 0.0348005734704027 1.70000883139566 0.0891292643603287 0.14
"RPL18" "chr19-48954004-48955395" -0.00711074943320503 0.0257205492812148 -0.276461803185456 0.782193393431668 0.82
"RPL18" "chr19-49118475-49120354" 0.0492074306189871 0.0245081459127953 2.00779899034699 0.0446646561850203 0.16
"SPHK2" "chr19-48169222-48171024" 0.0448490849906571 0.10773218014494 0.416301655924147 0.677189281007966 0.58
"SPHK2" "chr19-48203582-48204673" 0.0879652009970802 0.130719710138458 0.6729298963707 0.500991891298514 0.4
"SPHK2" "chr19-48248918-48250035" -0.0839014755936428 0.122623865367532 -0.684218160487528 0.493837416270164 0.58
"SPHK2" "chr19-48255161-48256073" 0.125690596428808 0.110706036597837 1.13535449638943 0.256226817165753 0.28
"SPHK2" "chr19-48259628-48260413" -0.116340007421337 0.13466574906329 -0.863916832829256 0.387633579173643 0.26
"SPHK2" "chr19-48270820-48272080" -0.170496971421018 0.200920991124197 -0.848577196772973 0.396116600089636 0.6
"SPHK2" "chr19-48290402-48291576" 0.354879450443397 0.188132620927841 1.8863259794776 0.0592510404610333 0.048
"SPHK2" "chr19-48320025-48320277" 0.13909647428231 0.158902602145798 0.875356806018095 0.381379794290672 0.4
"SPHK2" "chr19-48320800-48322429" 0.00107853367493547 0.116077763303789 0.00929147533720845 0.992586581950115 0.88
"SPHK2" "chr19-48325103-48325602" 0.193595742014958 0.108685199816155 1.78125211475373 0.0748712734039706 0.14
"SPHK2" "chr19-48325845-48326229" 0.0538769274170781 0.12368763137183 0.435588642288032 0.663135212719324 0.56
"SPHK2" "chr19-48330110-48330566" 0.0498644452283593 0.158712845066808 0.314180274491139 0.753384123397885 0.74
"SPHK2" "chr19-48363001-48364832" -0.0517538859207908 0.118184811861568 -0.437906403586031 0.661454133417215 0.66
"SPHK2" "chr19-48390304-48391722" -0.0548730570052715 0.126176860760351 -0.434890016082209 0.663642261816553 0.46
"SPHK2" "chr19-48399574-48400349" 0.015651132258862 0.128513887061966 0.121785533195455 0.903068871497579 0.78
"SPHK2" "chr19-48418704-48419540" 0.20690039437973 0.191255850693877 1.08179903322745 0.279341836292755 0.38
"SPHK2" "chr19-48442936-48444327" 0.0563314143912094 0.160867524709143 0.350172693295676 0.726209098581742 0.68
"SPHK2" "chr19-48445144-48446285" 0.313593277673879 0.107092552912065 2.92824542086857 0.00340880859320307 0.0056
"SPHK2" "chr19-48468386-48470001" 0.115574008931673 0.127169073088511 0.908821666500884 0.363444267837301 0.5
"SPHK2" "chr19-48489764-48490022" 0.0292699863576666 0.193981740424092 0.150890420375007 0.880062157397077 0.68
"SPHK2" "chr19-48492686-48494020" 0.237774420487336 0.113735174727199 2.09059704755062 0.0365642006450844 0.0632
"SPHK2" "chr19-48501311-48502577" -0.00481246637828637 0.130254491974014 -0.0369466442604257 0.970527548374188 0.92
"SPHK2" "chr19-48511225-48512524" 0.502921030449383 0.179951434976307 2.79475976679818 0.00519382949315012 0.0032
"SPHK2" "chr19-48513392-48514087" -0.0481106362151522 0.216655680357222 -0.222060350025568 0.824266903362369 0.92
"SPHK2" "chr19-48574358-48575084" -0.292673573052825 0.173716266675817 -1.68477931660252 0.0920311568874893 0.16
"SPHK2" "chr19-48583690-48584569" 0.001236200468961 0.135979060936312 0.00909110903141178 0.992746444379028 0.94
"SPHK2" "chr19-48588720-48589454" 0.0658896660057162 0.13426660216461 0.49073756945853 0.623612070787405 0.72
"SPHK2" "chr19-48608591-48609148" 0.504286214415959 0.164510750755181 3.06536935793588 0.00217401331790993 0.0032
"SPHK2" "chr19-48618630-48619718" 0.0387276024102588 0.107999124108136 0.358591819425146 0.719900467487004 0.8
"SPHK2" "chr19-48622374-48622790" 0.100587528918969 0.117606866328462 0.85528619254287 0.392392729512931 0.36
"SPHK2" "chr19-48623943-48624531" 0.00663832398539147 0.106964026982672 0.062061275857414 0.950514034913492 0.92
"SPHK2" "chr19-48634385-48634747" 0.0753702447174806 0.111626871301315 0.675198040031357 0.499549951715288 0.4
"SPHK2" "chr19-48635429-48635731" 0.103001188905801 0.126851772100389 0.811980685806159 0.416802714186754 0.38
