"gene" "peak" "beta" "se" "z" "p" "boot_basic_p"
"LSM7" "chr19-1883593-1885673" 0.0147495005506409 0.0670217842080393 0.220070246188279 0.82581644686683 0.64
"LSM7" "chr19-2014303-2016256" -0.0781279754171755 0.0950120976531074 -0.822295027128268 0.410909006285955 0.42
"LSM7" "chr19-2784888-2785829" 0.10386708099977 0.0696138538964269 1.49204612567932 0.135687053724908 0.16
"LSM7" "chr19-2095926-2097462" 0.139927985043283 0.0888372554191879 1.57510477313845 0.115232262491618 0.1416
"SPPL2B" "chr19-1847659-1848921" -0.210455697724969 0.145875764187606 -1.44270502298318 0.149103583672062 0.2
"SPPL2B" "chr19-1853374-1853597" 0.153328393207187 0.167959028579841 0.91289164091766 0.361299534295742 0.4
"SPPL2B" "chr19-1855230-1855658" 0.351417484033137 0.144581700318249 2.43058065619374 0.0150746504199772 0.0152
"SPPL2B" "chr19-1856740-1857440" 0.15724461037253 0.149364827110608 1.05275527990326 0.292453165724654 0.38
"SPPL2B" "chr19-1862470-1864998" 0.00495860863895655 0.189471677476481 0.0261707116599105 0.979121176587624 0.96
"SPPL2B" "chr19-1875439-1876700" 0.182535555597349 0.146021243402675 1.25006164407175 0.211277029734633 0.18
"SPPL2B" "chr19-1881905-1882897" 0.659789673993032 0.219003077287211 3.01269590439476 0.00258938245847087 8e-04
"SPPL2B" "chr19-1895170-1895913" 0.18740836120475 0.182264410937254 1.02822246120921 0.303845195103507 0.3
"SPPL2B" "chr19-1897033-1898193" -0.044065919316701 0.150162938849794 -0.293454028365678 0.769175133476253 0.78
"SPPL2B" "chr19-1901887-1902218" -0.0506052991594216 0.152108446851239 -0.332692235092724 0.739366611483055 0.68
"SPPL2B" "chr19-1904378-1904662" -0.262906148615921 0.299760076333092 -0.877055249758412 0.380456629476915 0.5
"SPPL2B" "chr19-1904883-1905841" 0.0282043933913322 0.145269084994573 0.194152757225571 0.846056273185834 0.88
"SPPL2B" "chr19-1923088-1923702" -0.206754924879654 0.261565426423644 -0.790452039883834 0.429263820759271 0.48
"SPPL2B" "chr19-1928977-1930529" 0.0670027807681368 0.173655400395494 0.385837587633557 0.699616955806013 0.76
"SPPL2B" "chr19-1940181-1943002" 0.308596876309673 0.208532815057605 1.47984803362687 0.138913806585883 0.24
"SPPL2B" "chr19-2019413-2019879" 0.394091186919097 0.194249891337543 2.0287845939347 0.0424802351442427 0.0424
"SPPL2B" "chr19-2031860-2032907" 0.202377423632353 0.159009543364649 1.2727375939207 0.203111172604465 0.14
"SPPL2B" "chr19-2034728-2035361" 0.528728182209274 0.160600025949971 3.29220483671639 0.000994051815588449 0.0016
"SPPL2B" "chr19-2041567-2042679" 0.19815921072417 0.169211290209828 1.17107558531375 0.241568396501614 0.38
"SPPL2B" "chr19-2049649-2051565" 0.338436597184709 0.169289447033928 1.99915944622869 0.0455911048420101 0.0728
"SPPL2B" "chr19-2060591-2062162" 0.275694290963621 0.165957250281008 1.66123679740897 0.0966658979161719 0.2
"SPPL2B" "chr19-2069018-2070029" 0.226798650999604 0.191311942364857 1.1854913404573 0.235823236472995 0.24
"SPPL2B" "chr19-2074208-2074687" -0.116359086605942 0.204664772403304 -0.568535001112205 0.569671746202344 0.78
"SPPL2B" "chr19-2081828-2082426" 0.300271657397799 0.168475760216531 1.78228403309699 0.0747029251410361 0.12
"SPPL2B" "chr19-2083493-2083771" 0.151846554490597 0.238328981214278 0.637130044852054 0.524040139656745 0.42
"SPPL2B" "chr19-2085080-2085639" 0.0672266278004632 0.149588736707039 0.449409690063247 0.653136142387034 0.6
"SPPL2B" "chr19-2087502-2087981" 0.030870265406037 0.198103661493464 0.155828848257081 0.876167930769528 0.82
"SPPL2B" "chr19-2090051-2090710" 0.187901253780059 0.146217035209357 1.28508455605749 0.198762737788962 0.16
"SPPL2B" "chr19-2094325-2094694" 0.22190558268426 0.157401937596402 1.40980210328321 0.158598125410209 0.2
"SPPL2B" "chr19-2150010-2152162" 0.312896602786823 0.171910410374496 1.82011433807411 0.0687415945528445 0.1
"SPPL2B" "chr19-2155749-2156285" -0.233427242254871 0.169407696009366 -1.37790223085241 0.168233476099667 0.16
"SPPL2B" "chr19-2163278-2164476" 0.024454256484562 0.145780261870289 0.167747376570915 0.866782023128536 0.88
"SPPL2B" "chr19-2165010-2165566" -0.0259324711716559 0.193835866877856 -0.133785720823263 0.893572018814089 0.86
"SPPL2B" "chr19-2168184-2169306" -0.146221350868375 0.148580680322991 -0.984120886716313 0.325056078390853 0.34
"SPPL2B" "chr19-2187387-2188438" -0.142858998531139 0.196489551862768 -0.727056462681102 0.467191367858618 0.62
"SPPL2B" "chr19-2227327-2227973" 0.25016697404276 0.223064957687361 1.12149831437614 0.262075808621229 0.2
"SPPL2B" "chr19-2235444-2237128" 0.189089519217459 0.160782081525259 1.17606089822734 0.239570541708515 0.36
"SPPL2B" "chr19-2251154-2251868" 0.46413420109825 0.226695146057712 2.04739364370903 0.040619449973089 0.0224
"SPPL2B" "chr19-2252921-2253452" -0.281831071347767 0.29820228046774 -0.945100322189709 0.344607660862377 0.38
"SPPL2B" "chr19-2264168-2264639" 0.0452005946703597 0.188961002417108 0.239205942454649 0.810945894996016 0.7
"SPPL2B" "chr19-2266505-2266835" 0.481910001794895 0.153003301042125 3.1496706182974 0.00163454633608248 8e-04
"SPPL2B" "chr19-2269101-2271185" 0.300629068932107 0.191613317464167 1.56893619353115 0.116662807336144 0.14
"SPPL2B" "chr19-2273477-2273949" 0.114848095435925 0.174345068728891 0.658740142599132 0.510062650627682 0.5
"SPPL2B" "chr19-2275058-2275376" -0.00539549917483856 0.241687986844839 -0.0223242340063117 0.982189317756079 0.92
"SPPL2B" "chr19-2281785-2282634" 0.18002257884877 0.167839125075428 1.07259006961497 0.283455082213578 0.14
"SPPL2B" "chr19-2289052-2291016" -0.144824323878734 0.150359662523275 -0.963186013112498 0.335454182987822 0.28
"SPPL2B" "chr19-2302156-2303099" -0.195339967204875 0.226885611765931 -0.86096233994071 0.389258785144266 0.52
"SPPL2B" "chr19-2307712-2308421" -0.641501171052475 0.385790844825923 -1.66282113652006 0.096348244366352 0.16
"SPPL2B" "chr19-2315550-2316334" 0.0893591547135973 0.154935811687932 0.576749518010608 0.564108676161333 0.54
"SPPL2B" "chr19-2327515-2328980" 0.0406302178854069 0.146214409431533 0.277881079186198 0.781103648731339 0.74
"SPPL2B" "chr19-2394023-2395096" 0.237935562835776 0.201611753498094 1.18016712174485 0.237933752761221 0.24
"SPPL2B" "chr19-2426737-2428094" 0.15217791889561 0.151689421561916 1.00322037838014 0.315754542717765 0.28
"SPPL2B" "chr19-2455653-2457263" 0.110026520687521 0.154465305495636 0.71230572026823 0.476275482596008 0.58
"SPPL2B" "chr19-2461601-2462521" 0.351541197011601 0.248339884943046 1.41556478973252 0.156902966432717 0.14
"SPPL2B" "chr19-2474482-2477138" 0.321848583900913 0.17517541999392 1.83729306264591 0.0661666434784601 0.0944
"SPPL2B" "chr19-2478302-2479598" 0.106551807728296 0.15250434600527 0.698680467274115 0.484751743472062 0.5
"SPPL2B" "chr19-2487759-2489509" 0.278035871714868 0.200006107496509 1.3901369072928 0.164487307823258 0.16
"SPPL2B" "chr19-2494328-2495776" 0.0263311603029157 0.150457233616496 0.17500760628121 0.861073656876963 0.64
"SPPL2B" "chr19-2503202-2504086" -0.272962567053705 0.27996519310395 -0.974987511938154 0.329566454544677 0.52
"SPPL2B" "chr19-2507077-2507547" 0.0957086372293916 0.212644324099496 0.450087899757952 0.652647061363937 0.64
"SPPL2B" "chr19-2543221-2544343" -0.0538578430369305 0.211801505247562 -0.25428451499426 0.79927576196468 0.82
"SPPL2B" "chr19-2549576-2550224" -0.0162040711049615 0.148561593208235 -0.109073083796622 0.913144523511925 0.88
"SPPL2B" "chr19-2552440-2553319" -0.159893462405265 0.171087056419857 -0.934573694534069 0.350008040863042 0.32
"SPPL2B" "chr19-2561210-2562665" 0.336774472549689 0.204651921174386 1.6455964381723 0.0998468729577732 0.1
"SPPL2B" "chr19-2578925-2579744" -0.475201075188191 0.310579967387994 -1.53004419178956 0.12600579069945 0.16
"SPPL2B" "chr19-2598748-2599792" -0.171087129386742 0.2342290740749 -0.730426528228657 0.465129507759049 0.46
"SPPL2B" "chr19-2610725-2611487" -0.0366815616709302 0.205302182560712 -0.178671075063134 0.858195982434698 0.96
"SPPL2B" "chr19-2616635-2616980" -0.2827246145469 0.254377061244129 -1.1114391099737 0.266379385762974 0.22
"SPPL2B" "chr19-2618400-2618904" 0.211404685928876 0.185071850540962 1.14228439014871 0.253335827576875 0.3
"SPPL2B" "chr19-2620537-2621121" -0.298077428453078 0.257390570252581 -1.15807439317055 0.246833678789319 0.26
"SPPL2B" "chr19-2621710-2622057" 0.31530610080974 0.262845447109097 1.19958745444379 0.230299601292663 0.24
"SPPL2B" "chr19-2625472-2625720" 0.0695473281643698 0.18192162267469 0.38229280907819 0.702244187894134 0.8
"SPPL2B" "chr19-2627238-2627772" 0.331120355039905 0.199021837885757 1.6637388065423 0.0961646375780916 0.0664
"SPPL2B" "chr19-2629549-2630139" 0.229487953038132 0.168119704784542 1.3650270997813 0.172244532685936 0.18
"SPPL2B" "chr19-2631199-2631750" -0.018014815919075 0.222422218128998 -0.080993778726849 0.935446900107905 0.96
"SPPL2B" "chr19-2636353-2637350" -0.223655917098955 0.269405672554137 -0.830182657174789 0.4064355191338 0.54
"SPPL2B" "chr19-2648144-2648791" 0.0247956010026986 0.310961249604351 0.0797385559591333 0.936445193847916 0.98
"SPPL2B" "chr19-2677707-2678341" -0.0752289878572225 0.261949848830934 -0.287188514110487 0.773967980476037 0.76
"SPPL2B" "chr19-2681380-2681976" 0.285867186156403 0.202034232501904 1.41494430234098 0.15708482717338 0.1
"SPPL2B" "chr19-2702118-2703029" 0.195962919664752 0.146941861707923 1.33360852644067 0.182332187127598 0.2
"SPPL2B" "chr19-2710223-2711478" -0.293980763620031 0.325236978121531 -0.90389710702016 0.366049963329324 0.44
"SPPL2B" "chr19-2739038-2740383" 0.0284823509640861 0.149938946088415 0.189959658295123 0.849340742893271 1
"SPPL2B" "chr19-2748971-2749547" 0.620145017518719 0.209558369400196 2.9592949176581 0.00308343858538597 8e-04
"SPPL2B" "chr19-2775184-2776242" 0.152333256640408 0.178143884568606 0.855113589833852 0.392488266903387 0.4
"SPPL2B" "chr19-2782588-2783675" 0.033369900923611 0.149091952320802 0.223820940058581 0.822896635476422 0.7
"SPPL2B" "chr19-2819313-2820663" -0.180571142903851 0.157820372398085 -1.14415610709864 0.252558902540542 0.28
"SPPL2B" "chr19-2840516-2842238" -0.0990370464129728 0.145875246726835 -0.678916050770624 0.497191055057595 0.5
"SPPL2B" "chr19-1883593-1885673" 0.36009095381634 0.145903613253212 2.46800573191708 0.0135868143990972 0.0168
"SPPL2B" "chr19-2014303-2016256" 0.176442181864359 0.192482699456755 0.916665146334358 0.359318135249867 0.36
"SPPL2B" "chr19-2784888-2785829" 0.0532078062489665 0.149839705444445 0.355098177022872 0.72251604230076 0.68
"SPPL2B" "chr19-2095926-2097462" 0.0639516649047437 0.187302389905041 0.341435391919805 0.732775835228323 0.82
"TIMM13" "chr19-1928977-1930529" 0.224923013180809 0.12235564824548 1.83827241656674 0.0660222735240055 0.092
"TIMM13" "chr19-1940181-1943002" 0.142122618346314 0.147762875708897 0.961828995710029 0.336135510267539 0.26
"TIMM13" "chr19-2019413-2019879" 0.103376203038286 0.157298704748965 0.657196784952967 0.511054392588352 0.42
"TIMM13" "chr19-2031860-2032907" 0.202895521639305 0.117534767610944 1.72625960610155 0.0843007189074274 0.0936
"TIMM13" "chr19-2034728-2035361" 0.0139416539014412 0.135917996796079 0.102574009550466 0.918301071384839 0.78
"TIMM13" "chr19-2041567-2042679" 0.0307388545684895 0.120812497398405 0.254434394043867 0.799159982419155 0.88
"TIMM13" "chr19-2049649-2051565" 0.00847375264790994 0.116632657106359 0.0726533447676033 0.942081975859529 0.92
"TIMM13" "chr19-2060591-2062162" 0.140184578308161 0.119924781630082 1.16893753236567 0.242428800375904 0.26
"TIMM13" "chr19-2069018-2070029" -0.132387812962978 0.1612282574861 -0.821120410449091 0.411577685192099 0.44
"TIMM13" "chr19-2074208-2074687" -0.0350640202998245 0.145910108816978 -0.240312481322367 0.810088019786871 0.94
"TIMM13" "chr19-2081828-2082426" 0.205199644598608 0.127219304249828 1.61295996553828 0.106753205823199 0.16
"TIMM13" "chr19-2083493-2083771" 0.153888670911709 0.173824606635978 0.885310048386768 0.375989431928291 0.32
"TIMM13" "chr19-2085080-2085639" 0.0169587348058431 0.111169367468998 0.152548630903855 0.878754237311601 0.92
"TIMM13" "chr19-2087502-2087981" -0.00335341120719103 0.145534998507996 -0.0230419572032138 0.981616804815061 1
"TIMM13" "chr19-2090051-2090710" 0.0496653484461891 0.109486756454728 0.453619689306673 0.650102579588409 0.68
"TIMM13" "chr19-2094325-2094694" 0.0915850348264037 0.118887797211584 0.770348488023631 0.441093200982138 0.44
"TIMM13" "chr19-2150010-2152162" 0.211512747403852 0.124410060225765 1.70012575365708 0.0891072740145113 0.1
"TIMM13" "chr19-2155749-2156285" -0.0635171022959186 0.119664832107551 -0.530791721989225 0.595563117083862 0.56
"TIMM13" "chr19-2163278-2164476" 0.0389511455711764 0.108391754784984 0.359355244764175 0.719329351133748 0.8
"TIMM13" "chr19-2165010-2165566" -0.273009060336166 0.155608990466142 -1.75445557174005 0.0793524762925779 0.14
"TIMM13" "chr19-2168184-2169306" 0.112645076841621 0.114784611195184 0.981360442560326 0.32641502605299 0.42
"TIMM13" "chr19-2187387-2188438" -0.218426525196289 0.147226810272042 -1.48360563400569 0.137913573856594 0.12
"TIMM13" "chr19-2227327-2227973" 0.0718938150187364 0.174428009596533 0.41216898126071 0.680215570938413 0.78
"TIMM13" "chr19-2235444-2237128" -0.116946125658279 0.112912963778144 -1.0357192101348 0.300333157627306 0.38
"TIMM13" "chr19-2251154-2251868" 0.00398116959611052 0.200447990284097 0.0198613595001275 0.984153969711914 0.96
"TIMM13" "chr19-2252921-2253452" -0.304752000055441 0.220345307007579 -1.38306553560934 0.166644772069055 0.16
"TIMM13" "chr19-2264168-2264639" 0.337077180966403 0.127749880105808 2.63857140755999 0.00832561642763665 0.0072
"TIMM13" "chr19-2266505-2266835" 0.00469515230012664 0.125079397196437 0.0375373755020014 0.970056539793829 0.96
"TIMM13" "chr19-2269101-2271185" -0.0800587266814185 0.127725479119014 -0.626803103293274 0.530788309060748 0.62
"TIMM13" "chr19-2273477-2273949" 0.105330619993357 0.128968813063827 0.816713882147836 0.414091956141998 0.38
"TIMM13" "chr19-2275058-2275376" -0.343684984541592 0.203833764355576 -1.68610429007264 0.0917757138444048 0.24
"TIMM13" "chr19-2281785-2282634" -0.17534796030761 0.137457979056013 -1.27564773985333 0.202080070102729 0.38
"TIMM13" "chr19-2289052-2291016" -0.0707102107593878 0.10983784579501 -0.643769096594941 0.519725176089229 0.4
"TIMM13" "chr19-2302156-2303099" -0.134982901478153 0.161562460045899 -0.835484316343073 0.403445073844857 0.5
"TIMM13" "chr19-2307712-2308421" -0.0730835634136498 0.216562216335738 -0.337471441926636 0.735761536819372 0.76
"TIMM13" "chr19-2315550-2316334" 0.156726576596188 0.112970917459198 1.38731790553789 0.165344845541015 0.14
"TIMM13" "chr19-2327515-2328980" 0.109281294859367 0.107736461143808 1.01433900556188 0.310421017927832 0.42
"TIMM13" "chr19-2394023-2395096" 0.0214944053041366 0.159701740042147 0.134590927427992 0.892935315199555 0.82
"TIMM13" "chr19-2426737-2428094" -0.0566124877760438 0.110024630518221 -0.514543766331197 0.606871869344969 0.62
"TIMM13" "chr19-2455653-2457263" 0.0099874091488887 0.115590238146233 0.0864035692724647 0.931145609674671 0.9
"TIMM13" "chr19-2461601-2462521" -0.0869845637762599 0.21622751433644 -0.402282586668946 0.687476068483791 0.58
"TIMM13" "chr19-2474482-2477138" -0.027583522010287 0.119502257626096 -0.230820091253769 0.817454572094414 0.72
"TIMM13" "chr19-2478302-2479598" 0.198537000481485 0.111042981515048 1.78792930244384 0.0737874146412905 0.1
"TIMM13" "chr19-2487759-2489509" -0.0894954362618175 0.167031288706273 -0.535800429697916 0.592096485190955 0.56
"TIMM13" "chr19-2494328-2495776" 0.11782197003582 0.109858636059158 1.07248710035298 0.283501304850543 0.36
"TIMM13" "chr19-2503202-2504086" -0.0935385349801142 0.187293963021831 -0.49942098224069 0.617482840605137 0.74
"TIMM13" "chr19-2507077-2507547" 0.0230214758671802 0.158287177033414 0.145441193017931 0.88436254308442 0.98
"TIMM13" "chr19-2543221-2544343" 0.0741650729472886 0.147708973072097 0.502102691561524 0.61559528698135 0.6
"TIMM13" "chr19-2549576-2550224" -0.0238745225106703 0.109769230094597 -0.217497403326012 0.827820730413152 0.76
"TIMM13" "chr19-2552440-2553319" 0.0483732519130242 0.119599462884275 0.404460444440545 0.685874159693405 0.6
"TIMM13" "chr19-2561210-2562665" 0.128114674977268 0.162179361650551 0.789956710110362 0.429553050382354 0.42
"TIMM13" "chr19-2578925-2579744" 0.383112605544647 0.161226362708103 2.37624045540409 0.0174900610296215 0.0128
"TIMM13" "chr19-2598748-2599792" 0.434774232102321 0.13940934022406 3.11868796885165 0.00181658228868976 8e-04
"TIMM13" "chr19-2610725-2611487" 0.275998969839913 0.13598067024628 2.02969267131895 0.0423877883168423 0.0408
"TIMM13" "chr19-2616635-2616980" -0.087123603613778 0.174081796995074 -0.500475093419696 0.616740589354307 0.62
"TIMM13" "chr19-2618400-2618904" 0.221022552593983 0.135929782905469 1.62600533797431 0.103948519815783 0.12
"TIMM13" "chr19-2620537-2621121" 0.029841301921905 0.165749764728556 0.180038276197708 0.857122519076412 0.94
"TIMM13" "chr19-2621710-2622057" -0.0555943558908484 0.22612563848483 -0.245856048271935 0.805793668048826 0.76
"TIMM13" "chr19-2625472-2625720" 0.0933587500040122 0.132414303873779 0.705050340278979 0.480778909050724 0.3
"TIMM13" "chr19-2627238-2627772" 0.237946987171641 0.151680375728986 1.56873943664796 0.116708665419162 0.1
"TIMM13" "chr19-2629549-2630139" 0.0684547033046085 0.128582855750248 0.532378153410835 0.594464112986125 0.54
"TIMM13" "chr19-2631199-2631750" -0.414876817425643 0.191045771432958 -2.17160952746463 0.0298851277760995 0.16
"TIMM13" "chr19-2636353-2637350" -0.307053698451877 0.204353454184433 -1.50256182200255 0.132952074600031 0.24
"TIMM13" "chr19-2648144-2648791" 0.155897613844766 0.216166682778256 0.721191683385759 0.470791587948625 0.46
"TIMM13" "chr19-2677707-2678341" 0.033316235140918 0.181469414461717 0.183591462174175 0.854333961471837 0.98
"TIMM13" "chr19-2681380-2681976" -0.307374740723342 0.185929924998807 -1.65317519880307 0.0982952124438147 0.22
"TIMM13" "chr19-2702118-2703029" 0.0508849645028031 0.109906998523408 0.46298202285968 0.643377252946869 0.52
"TIMM13" "chr19-2710223-2711478" -0.300089795707422 0.236396470466958 -1.26943433256279 0.204286197617431 0.24
"TIMM13" "chr19-2739038-2740383" -0.0273176550468165 0.111584904691524 -0.244814969572597 0.806599702523749 0.88
"TIMM13" "chr19-2748971-2749547" -0.0556994827296632 0.198322971884177 -0.280852400508562 0.778823610606836 0.94
"TIMM13" "chr19-2775184-2776242" 0.198733127640656 0.128795394323307 1.54301424119086 0.122827320610479 0.18
"TIMM13" "chr19-2782588-2783675" 0.0154509851692729 0.110392396437387 0.139964215543019 0.888688263883054 0.86
"TIMM13" "chr19-2819313-2820663" 0.0270318179850665 0.112496437607221 0.240290435502033 0.81010510920214 0.9
"TIMM13" "chr19-2840516-2842238" 0.0382341174890205 0.109121025620287 0.350382680804939 0.726051522332077 0.82
"TIMM13" "chr19-2014303-2016256" -0.131558951109159 0.156386355074485 -0.84124315734898 0.400211727570133 0.4
"TIMM13" "chr19-2784888-2785829" 0.0297383322545606 0.111297478114119 0.267196820255608 0.789317624249442 0.96
"TIMM13" "chr19-2899924-2901459" -0.0253680110950542 0.109391228759258 -0.231901692510309 0.816614369928066 0.84
"TIMM13" "chr19-2095926-2097462" -0.114455054062914 0.132633181962845 -0.862944342954663 0.388168068687133 0.44
"GADD45B" "chr19-2019413-2019879" 0.100716404294131 0.101006569081713 0.997127268154739 0.318702738756819 0.3
"GADD45B" "chr19-2031860-2032907" 0.0682623067597111 0.0768165748640709 0.888640334205257 0.374196406842479 0.34
"GADD45B" "chr19-2034728-2035361" 0.0284904440284066 0.0860226565679578 0.331196979552696 0.740495701569727 0.86
"GADD45B" "chr19-2041567-2042679" 0.164559901171385 0.0781428474647408 2.10588565057905 0.0352142864154929 0.12
"GADD45B" "chr19-2049649-2051565" 0.0321167978087043 0.0734254353432253 0.437406978366218 0.661816224150978 0.72
"GADD45B" "chr19-2060591-2062162" -0.0788567754472644 0.0718197398329864 -1.0979819145912 0.272212386580719 0.4
"GADD45B" "chr19-2069018-2070029" 0.121984598226594 0.0929648132885254 1.31215880408433 0.1894665584169 0.14
"GADD45B" "chr19-2074208-2074687" 0.173831903178443 0.0868406268196072 2.00173478180371 0.0453132634901844 0.0752
"GADD45B" "chr19-2081828-2082426" -0.0659332757576947 0.0878654411013268 -0.750389173846635 0.453020349337516 0.4
"GADD45B" "chr19-2083493-2083771" 0.0816334429721819 0.116298131559431 0.701932540768854 0.48272123424106 0.42
"GADD45B" "chr19-2085080-2085639" 0.103191848208226 0.0696741581621716 1.48106343772449 0.138589669665867 0.1
"GADD45B" "chr19-2087502-2087981" -0.193815140336503 0.100423799189135 -1.92997219684428 0.0536102827923572 0.1
"GADD45B" "chr19-2090051-2090710" 0.0503452893958317 0.0692726128783122 0.726770469655458 0.467366575970261 0.38
"GADD45B" "chr19-2094325-2094694" 0.0960299516066252 0.0755178037224778 1.27162002697441 0.203508157585393 0.3
"GADD45B" "chr19-2150010-2152162" -0.0861952411690151 0.0729745136120564 -1.18116910826213 0.237535550571489 0.26
"GADD45B" "chr19-2155749-2156285" -0.00930183441106868 0.075122552293596 -0.123822129667733 0.901456109710279 0.92
"GADD45B" "chr19-2163278-2164476" 0.0105056980670713 0.067957419468013 0.154592363119618 0.877142690963818 0.72
"GADD45B" "chr19-2165010-2165566" 0.0245051937123526 0.0895036712023739 0.273789816475178 0.784246149982277 0.76
"GADD45B" "chr19-2168184-2169306" -0.0666922551510651 0.070163041909491 -0.95053255012941 0.341841722702324 0.5
"GADD45B" "chr19-2187387-2188438" 0.0511856551118878 0.0860825590616854 0.594611215905059 0.552103381123461 0.54
"GADD45B" "chr19-2227327-2227973" 0.112272419864178 0.110446365248518 1.016533406161 0.30937544787355 0.3
"GADD45B" "chr19-2235444-2237128" -0.0209597526298047 0.0718906605634872 -0.291550424846841 0.77063038450164 0.62
"GADD45B" "chr19-2251154-2251868" 0.0706411704587948 0.124667580514245 0.566636251120019 0.570961340401846 0.58
"GADD45B" "chr19-2252921-2253452" 0.085725033025542 0.119355635968075 0.718231965589554 0.472614271403486 0.72
"GADD45B" "chr19-2264168-2264639" 0.0784107718176649 0.0873502380838381 0.897659508865984 0.36936710264196 0.36
"GADD45B" "chr19-2266505-2266835" 0.0659179871765909 0.0780516615853868 0.844543035185459 0.398366025781039 0.56
"GADD45B" "chr19-2269101-2271185" 0.0840896839086312 0.0834020710776782 1.00824455342737 0.313337073938662 0.54
"GADD45B" "chr19-2273477-2273949" 0.180934816264532 0.0806644286132448 2.24305582243749 0.0248932149953032 0.0504
"GADD45B" "chr19-2275058-2275376" -0.0235866959901898 0.113529736578181 -0.20775786768383 0.835418031462237 0.76
"GADD45B" "chr19-2281785-2282634" -0.0241028971927034 0.0832331040548074 -0.289583062729849 0.77213522603912 0.76
"GADD45B" "chr19-2289052-2291016" -0.0818546631977003 0.0696576593093648 -1.17509924980634 0.239955010770985 0.26
"GADD45B" "chr19-2302156-2303099" 0.156962067136336 0.0931296210406422 1.68541507398422 0.0919085173559471 0.18
"GADD45B" "chr19-2307712-2308421" 0.0898755809520025 0.131177981575425 0.685142276719098 0.493254144647431 0.42
"GADD45B" "chr19-2315550-2316334" 0.0820894362273375 0.0724611124902255 1.13287573715365 0.257266440322715 0.36
"GADD45B" "chr19-2327515-2328980" 0.186918890899867 0.0678216378807069 2.75603622591131 0.00585065167896268 0.0152
"GADD45B" "chr19-2394023-2395096" 0.142693389633258 0.0972470111287666 1.46732930891125 0.142286494447473 0.16
"GADD45B" "chr19-2426737-2428094" 0.091116939132568 0.0700322845810738 1.30107049452435 0.193234326139659 0.16
"GADD45B" "chr19-2455653-2457263" -0.0524851403942435 0.0745247928601197 -0.704264156664698 0.481268283571057 0.46
"GADD45B" "chr19-2461601-2462521" -0.0825991730502493 0.139536026164074 -0.59195589354913 0.553880123977543 0.68
"GADD45B" "chr19-2474482-2477138" 0.151488654513184 0.0778423326376985 1.9460960300131 0.0516432053948387 0.1
"GADD45B" "chr19-2478302-2479598" 0.238522867982567 0.0701047858418802 3.40237638726335 0.000668025672634104 0.0024
"GADD45B" "chr19-2487759-2489509" 0.396251434453304 0.0907067536860268 4.36848876573063 1.25109251625892e-05 8e-04
"GADD45B" "chr19-2494328-2495776" 0.0929493004287936 0.0699220790672422 1.32932689743688 0.183740144031487 0.3
"GADD45B" "chr19-2503202-2504086" 0.369462310161054 0.102599296931976 3.60102185111473 0.000316968932543455 0.0024
"GADD45B" "chr19-2507077-2507547" 0.131827930801301 0.0986704421313707 1.33604276978697 0.181535294195254 0.22
"GADD45B" "chr19-2543221-2544343" 0.356959039736958 0.0865965636814157 4.12209243140631 3.75446486985155e-05 8e-04
"GADD45B" "chr19-2549576-2550224" 0.230775705982961 0.0680567629510414 3.3909298058883 0.000696559389560391 0.0072
"GADD45B" "chr19-2552440-2553319" 0.182702270975632 0.0739804891152955 2.46960074420295 0.013526392525125 0.028
"GADD45B" "chr19-2561210-2562665" 0.0876498137399282 0.106646027195116 0.821876032752418 0.411147454900089 0.46
"GADD45B" "chr19-2578925-2579744" 0.117031753676153 0.113554864218322 1.03061858672251 0.302719716447186 0.42
"GADD45B" "chr19-2598748-2599792" 0.228091496377708 0.0964239267193066 2.36550723599642 0.0180053914361426 0.0216
"GADD45B" "chr19-2610725-2611487" 0.0184352748472665 0.0948156428994542 0.194432841285651 0.845836976932422 0.96
"GADD45B" "chr19-2616635-2616980" -0.0362303635045809 0.108743965304512 -0.33317125601523 0.739005014190435 0.92
"GADD45B" "chr19-2618400-2618904" 0.0984395023303625 0.0899502870223503 1.09437674507812 0.273789778795113 0.4
"GADD45B" "chr19-2620537-2621121" 0.205416761253228 0.101604370907937 2.02173153987002 0.0432040936651289 0.08
"GADD45B" "chr19-2621710-2622057" 0.146517614663482 0.134408157921305 1.09009465593054 0.275671450132512 0.38
"GADD45B" "chr19-2625472-2625720" 0.0141570917332138 0.0866516692009467 0.163379330874553 0.870219775791058 0.74
"GADD45B" "chr19-2627238-2627772" 0.0151354726544851 0.104992424454953 0.144157759315091 0.885375895646787 0.9
"GADD45B" "chr19-2629549-2630139" -0.0205012991031753 0.084019152919897 -0.24400744819126 0.807225051424687 0.8
"GADD45B" "chr19-2631199-2631750" 0.28531601665531 0.0933316528079764 3.05701236473684 0.0022355505405334 0.0064
"GADD45B" "chr19-2636353-2637350" 0.00546555909210253 0.115557471570232 0.0472973232958004 0.962276261397591 0.94
"GADD45B" "chr19-2648144-2648791" 0.0240440225018708 0.147256644899742 0.163279711541987 0.870298207369187 0.78
"GADD45B" "chr19-2677707-2678341" 0.0671070896726414 0.115691981519094 0.580049617886145 0.561881157966479 0.56
"GADD45B" "chr19-2681380-2681976" 0.013109100211487 0.105082221433301 0.12475088585568 0.900720770941717 0.96
"GADD45B" "chr19-2702118-2703029" 0.0460355210382815 0.069679527802131 0.660674985757776 0.508820768849449 0.58
